"taxon_name","b_bmsy","year"
"Atheresthes evermanni_67",0.111815109236264,1996
"Atheresthes evermanni_67",0.118588360600376,1997
"Atheresthes evermanni_67",0.125864873024834,1998
"Atheresthes evermanni_67",0.133651817559434,1999
"Atheresthes evermanni_67",0.14198156547324,2000
"Atheresthes evermanni_67",0.150810978249618,2001
"Atheresthes evermanni_67",0.160321066623438,2002
"Atheresthes evermanni_67",0.170474513588308,2003
"Atheresthes evermanni_67",0.181234579238106,2004
"Atheresthes evermanni_67",0.192771247239571,2005
"Atheresthes evermanni_67",0.205049124359019,2006
"Atheresthes evermanni_67",0.218097492268429,2007
"Atheresthes evermanni_67",0.231942641580583,2008
"Atheresthes evermanni_67",0.246606976854236,2009
"Atheresthes evermanni_67",0.262108079021621,2010
"Atheresthes evermanni_67",0.278457768231141,2011
"Auxis thazard thazard_27",1.09737831588845,1963
"Auxis thazard thazard_27",1.01363485662689,1964
"Auxis thazard thazard_27",0.891407372600678,1965
"Auxis thazard thazard_27",0.712836788186162,1966
"Auxis thazard thazard_27",0.579117161369398,1967
"Auxis thazard thazard_27",0.601873504773879,1968
"Auxis thazard thazard_27",0.534918167632275,1969
"Auxis thazard thazard_27",0.434414210199209,1970
"Auxis thazard thazard_27",0.453149260242844,1971
"Auxis thazard thazard_27",0.472699182398992,1972
"Auxis thazard thazard_27",0.493066359709213,1973
"Auxis thazard thazard_27",0.299870336410899,1974
"Auxis thazard thazard_27",0.271615629191218,1975
"Auxis thazard thazard_27",0.284473950857391,1976
"Auxis thazard thazard_27",0.264545017406087,1977
"Auxis thazard thazard_27",0.27729946664765,1978
"Auxis thazard thazard_27",0.229028386180311,1979
"Auxis thazard thazard_27",0.175554916224078,1980
"Auxis thazard thazard_27",0.184280128593406,1981
"Auxis thazard thazard_27",0.18714095990678,1982
"Auxis thazard thazard_27",0.189653982112776,1983
"Auxis thazard thazard_27",0.199141651283155,1984
"Auxis thazard thazard_27",0.209190795121602,1985
"Auxis thazard thazard_27",0.165789825693054,1986
"Auxis thazard thazard_27",0.113472440681808,1987
"Auxis thazard thazard_27",0.100151385950909,1988
"Auxis thazard thazard_27",0.105320341193451,1989
"Auxis thazard thazard_27",0.110814450584502,1990
"Auxis thazard thazard_27",0.116654150059745,1991
"Auxis thazard thazard_27",0.122860897355528,1992
"Auxis thazard thazard_27",0.129457157530204,1993
"Auxis thazard thazard_27",0.13646637185541,1994
"Auxis thazard thazard_27",0.143912906623074,1995
"Auxis thazard thazard_27",0.151821977989719,1996
"Auxis thazard thazard_27",0.160219548569036,1997
"Auxis thazard thazard_27",0.169132191116764,1998
"Auxis thazard thazard_27",0.17858691437137,1999
"Auxis thazard thazard_27",0.188610945977057,2000
"Auxis thazard thazard_27",0.19923146749825,2001
"Auxis thazard thazard_27",0.210475296933083,2002
"Auxis thazard thazard_27",0.222368514966229,2003
"Auxis thazard thazard_27",0.234936032607499,2004
"Auxis thazard thazard_27",0.248201099995169,2005
"Auxis thazard thazard_27",0.262184759153895,2006
"Auxis thazard thazard_27",0.276905247509831,2007
"Auxis thazard thazard_27",0.29237736402947,2008
"Auxis thazard thazard_27",0.308611815872434,2009
"Auxis thazard thazard_27",0.325614570113709,2010
"Auxis thazard thazard_27",0.343386241759943,2011
"Balistes capriscus_31",1.0226343912689,1989
"Balistes capriscus_31",0.94516492713875,1990
"Balistes capriscus_31",0.918536043521855,1991
"Balistes capriscus_31",0.89854800117047,1992
"Balistes capriscus_31",0.815055149518717,1993
"Balistes capriscus_31",0.711201550932299,1994
"Balistes capriscus_31",0.598112481023869,1995
"Balistes capriscus_31",0.358022101793708,1996
"Balistes capriscus_31",0.198993424032818,1997
"Balistes capriscus_31",0.0699269319572284,1998
"Balistes capriscus_31",0.0771301979663396,1999
"Balistes capriscus_31",0.0854157466119583,2000
"Balistes capriscus_31",0.0949552821606925,2001
"Balistes capriscus_31",0.105946944726636,2002
"Balistes capriscus_31",0.118617736912566,2003
"Balistes capriscus_31",0.133225181515315,2004
"Balistes capriscus_31",0.150057524522207,2005
"Balistes capriscus_31",0.169431482386747,2006
"Balistes capriscus_31",0.191686141750522,2007
"Balistes capriscus_31",0.217171194292549,2008
"Balistes capriscus_31",0.246227353860015,2009
"Balistes capriscus_31",0.279156854176519,2010
"Balistes capriscus_31",0.316182989684994,2011
"Boops boops_47",1.50516989845994,1962
"Boops boops_47",1.5331619653971,1963
"Boops boops_47",1.56016956528815,1964
"Boops boops_47",1.2385085811464,1965
"Boops boops_47",1.27427556041794,1966
"Boops boops_47",1.3086155059117,1967
"Boops boops_47",1.34222581557514,1968
"Boops boops_47",1.4066458269991,1969
"Boops boops_47",1.43809333909362,1970
"Boops boops_47",1.46831002719473,1971
"Boops boops_47",1.49724140247501,1972
"Boops boops_47",1.52485535863201,1973
"Boops boops_47",1.55113897905149,1974
"Boops boops_47",1.57609546691465,1975
"Boops boops_47",1.59974129822735,1976
"Boops boops_47",1.62210364576828,1977
"Boops boops_47",1.27949949299352,1978
"Boops boops_47",1.15533158281242,1979
"Boops boops_47",1.12391042343384,1980
"Boops boops_47",0.741501973411247,1981
"Boops boops_47",0.0358496415186299,1982
"Boops boops_47",0.0377582153899128,1983
"Boops boops_47",0.039824458969303,1984
"Boops boops_47",0.0420625038793292,1985
"Boops boops_47",0.0444878685423034,1986
"Boops boops_47",0.0471175896021432,1987
"Boops boops_47",0.0499703630647208,1988
"Boops boops_47",0.0530666948717735,1989
"Boops boops_47",0.0564290602221936,1990
"Boops boops_47",0.0600820704158151,1991
"Boops boops_47",0.0640526452831422,1992
"Boops boops_47",0.0683701883375021,1993
"Boops boops_47",0.0730667605943887,1994
"Boops boops_47",0.0781772474900327,1995
"Boops boops_47",0.0837395114359097,1996
"Boops boops_47",0.0897945202045425,1997
"Boops boops_47",0.0963864384957398,1998
"Boops boops_47",0.103562666638486,1999
"Boops boops_47",0.111373806433779,2000
"Boops boops_47",0.119873529693639,2001
"Boops boops_47",0.129118320246335,2002
"Boops boops_47",0.139167055399659,2003
"Boops boops_47",0.150080388698663,2004
"Boops boops_47",0.161919893307409,2005
"Boops boops_47",0.174746926095452,2006
"Boops boops_47",0.188621178911909,2007
"Boops boops_47",0.203598898910386,2008
"Boops boops_47",0.219730788321244,2009
"Boops boops_47",0.237059640000563,2010
"Boops boops_47",0.255617830436597,2011
"Boreogadus saida_61",1.01354453466326,1970
"Boreogadus saida_61",0.671381212274847,1971
"Boreogadus saida_61",0.69650285297392,1972
"Boreogadus saida_61",0.727259375015595,1973
"Boreogadus saida_61",0.759188806839689,1974
"Boreogadus saida_61",0.769045046169771,1975
"Boreogadus saida_61",0.802524464321607,1976
"Boreogadus saida_61",0.872121013265846,1977
"Boreogadus saida_61",0.907945560360954,1978
"Boreogadus saida_61",0.944233502105748,1979
"Boreogadus saida_61",0.980806611936055,1980
"Boreogadus saida_61",0.790318375855405,1981
"Boreogadus saida_61",0.823679144208977,1982
"Boreogadus saida_61",0.859757923867241,1983
"Boreogadus saida_61",0.61380241249578,1984
"Boreogadus saida_61",0.488515119130664,1985
"Boreogadus saida_61",0.328105210267839,1986
"Boreogadus saida_61",0.168932612990287,1987
"Boreogadus saida_61",0.108576656903176,1988
"Boreogadus saida_61",0.0926822114997809,1989
"Boreogadus saida_61",0.0987623834333175,1990
"Boreogadus saida_61",0.105352415959968,1991
"Boreogadus saida_61",0.11249615229954,1992
"Boreogadus saida_61",0.119728898251097,1993
"Boreogadus saida_61",0.128085105945002,1994
"Boreogadus saida_61",0.107232330627116,1995
"Boreogadus saida_61",0.114581008629668,1996
"Boreogadus saida_61",0.12254059772368,1997
"Boreogadus saida_61",0.131160604726728,1998
"Boreogadus saida_61",0.140493354447364,1999
"Boreogadus saida_61",0.15055165975797,2000
"Boreogadus saida_61",0.161470484176703,2001
"Boreogadus saida_61",0.173272422434827,2002
"Boreogadus saida_61",0.185973400353286,2003
"Boreogadus saida_61",0.199718129180698,2004
"Boreogadus saida_61",0.214524836869632,2005
"Boreogadus saida_61",0.230450087834965,2006
"Boreogadus saida_61",0.247546204187462,2007
"Boreogadus saida_61",0.265859219673335,2008
"Boreogadus saida_61",0.285426581888223,2009
"Boreogadus saida_61",0.306274688807286,2010
"Boreogadus saida_61",0.328416404835871,2011
"Bothus mancus_71",1.03231736567683,1985
"Bothus mancus_71",1.02405536163793,1986
"Bothus mancus_71",0.7901447698649,1987
"Bothus mancus_71",0.66070888987632,1988
"Bothus mancus_71",0.606419026000573,1989
"Bothus mancus_71",0.588217983832054,1990
"Bothus mancus_71",0.592998530963803,1991
"Bothus mancus_71",0.507950595447933,1992
"Bothus mancus_71",0.359586620814498,1993
"Bothus mancus_71",0.343444023319308,1994
"Bothus mancus_71",0.27106755223207,1995
"Bothus mancus_71",0.260805990772874,1996
"Bothus mancus_71",0.22392589032098,1997
"Bothus mancus_71",0.209299411729077,1998
"Bothus mancus_71",0.14015313218078,1999
"Bothus mancus_71",0.130801522120712,2000
"Bothus mancus_71",0.120621297466975,2001
"Bothus mancus_71",0.124875466084481,2002
"Bothus mancus_71",0.137897817230159,2003
"Bothus mancus_71",0.152528738028193,2004
"Bothus mancus_71",0.16894889437154,2005
"Bothus mancus_71",0.187347029340748,2006
"Bothus mancus_71",0.207914734127175,2007
"Bothus mancus_71",0.230838746217188,2008
"Bothus mancus_71",0.256290340397519,2009
"Bothus mancus_71",0.284411645347025,2010
"Bothus mancus_71",0.315299306396146,2011
"Calamus bajonado_31",1.0959392648751,1989
"Calamus bajonado_31",0.743261391043667,1990
"Calamus bajonado_31",0.597347109592122,1991
"Calamus bajonado_31",0.502030032649023,1992
"Calamus bajonado_31",0.444155601892921,1993
"Calamus bajonado_31",0.411329856390857,1994
"Calamus bajonado_31",0.334619373039325,1995
"Calamus bajonado_31",0.195125231862683,1996
"Calamus bajonado_31",0.13030314751066,1997
"Calamus bajonado_31",0.0798452408506436,1998
"Calamus bajonado_31",0.087593376588859,1999
"Calamus bajonado_31",0.0963848092462821,2000
"Calamus bajonado_31",0.106365465429875,2001
"Calamus bajonado_31",0.117699858903184,2002
"Calamus bajonado_31",0.130571926163203,2003
"Calamus bajonado_31",0.145185075232443,2004
"Calamus bajonado_31",0.161760982466925,2005
"Calamus bajonado_31",0.180536513106388,2006
"Calamus bajonado_31",0.201757970363045,2007
"Calamus bajonado_31",0.225671735400435,2008
"Calamus bajonado_31",0.252510334072542,2009
"Calamus bajonado_31",0.282473221952175,2010
"Calamus bajonado_31",0.315702391937204,2011
"Caranx ignobilis_71",1.51456612241692,1985
"Caranx ignobilis_71",1.50499696926767,1986
"Caranx ignobilis_71",1.35736886513844,1987
"Caranx ignobilis_71",1.36815331972159,1988
"Caranx ignobilis_71",1.21062719195602,1989
"Caranx ignobilis_71",1.20872378336334,1990
"Caranx ignobilis_71",1.1209750497381,1991
"Caranx ignobilis_71",0.783663357008439,1992
"Caranx ignobilis_71",0.482929487299463,1993
"Caranx ignobilis_71",0.482690928352915,1994
"Caranx ignobilis_71",0.430538082664904,1995
"Caranx ignobilis_71",0.301884403914231,1996
"Caranx ignobilis_71",0.308081808398983,1997
"Caranx ignobilis_71",0.307723878689469,1998
"Caranx ignobilis_71",0.318330377984613,1999
"Caranx ignobilis_71",0.209504906432736,2000
"Caranx ignobilis_71",0.174940443550081,2001
"Caranx ignobilis_71",0.0897701089201134,2002
"Caranx ignobilis_71",0.100639074348845,2003
"Caranx ignobilis_71",0.113133512232355,2004
"Caranx ignobilis_71",0.127490552765263,2005
"Caranx ignobilis_71",0.143970393695715,2006
"Caranx ignobilis_71",0.162851866600772,2007
"Caranx ignobilis_71",0.184424029621291,2008
"Caranx ignobilis_71",0.208972463644384,2009
"Caranx ignobilis_71",0.236759115868631,2010
"Caranx ignobilis_71",0.267995309336757,2011
"Caranx papuensis_71",1.40770766828736,1985
"Caranx papuensis_71",1.45732284680947,1986
"Caranx papuensis_71",1.50122239648114,1987
"Caranx papuensis_71",1.52822603013381,1988
"Caranx papuensis_71",1.54175777746218,1989
"Caranx papuensis_71",1.55507012180702,1990
"Caranx papuensis_71",1.58786665392849,1991
"Caranx papuensis_71",1.51730478414101,1992
"Caranx papuensis_71",1.41796607060002,1993
"Caranx papuensis_71",1.29366116668838,1994
"Caranx papuensis_71",1.28887594196895,1995
"Caranx papuensis_71",1.27512783910903,1996
"Caranx papuensis_71",0.987469743463605,1997
"Caranx papuensis_71",0.962637259396995,1998
"Caranx papuensis_71",0.689945242045051,1999
"Caranx papuensis_71",0.48285449008616,2000
"Caranx papuensis_71",0.219805401400274,2001
"Caranx papuensis_71",0.0574399271827336,2002
"Caranx papuensis_71",0.0634232471908483,2003
"Caranx papuensis_71",0.070287128640276,2004
"Caranx papuensis_71",0.0781642760730856,2005
"Caranx papuensis_71",0.087204585381814,2006
"Caranx papuensis_71",0.0975750298028711,2007
"Caranx papuensis_71",0.109458026146229,2008
"Caranx papuensis_71",0.12304745563418,2009
"Caranx papuensis_71",0.138541353965543,2010
"Caranx papuensis_71",0.156130397750604,2011
"Cardisoma guanhumi_31",1.46524776579738,1968
"Cardisoma guanhumi_31",1.49397585127972,1969
"Cardisoma guanhumi_31",1.52298129503189,1970
"Cardisoma guanhumi_31",1.54031037599223,1971
"Cardisoma guanhumi_31",1.5478572110187,1972
"Cardisoma guanhumi_31",1.56705914303992,1973
"Cardisoma guanhumi_31",1.59074742004376,1974
"Cardisoma guanhumi_31",1.44198176702373,1975
"Cardisoma guanhumi_31",1.32754542046677,1976
"Cardisoma guanhumi_31",1.22186281681839,1977
"Cardisoma guanhumi_31",1.15372610708187,1978
"Cardisoma guanhumi_31",1.09699582163606,1979
"Cardisoma guanhumi_31",1.0473173504588,1980
"Cardisoma guanhumi_31",0.990757271783517,1981
"Cardisoma guanhumi_31",0.8889818206587,1982
"Cardisoma guanhumi_31",0.840744176331968,1983
"Cardisoma guanhumi_31",0.762046648926475,1984
"Cardisoma guanhumi_31",0.693259335620112,1985
"Cardisoma guanhumi_31",0.582555745504809,1986
"Cardisoma guanhumi_31",0.501382945390611,1987
"Cardisoma guanhumi_31",0.412637879991978,1988
"Cardisoma guanhumi_31",0.364208866645132,1989
"Cardisoma guanhumi_31",0.344712863714736,1990
"Cardisoma guanhumi_31",0.334781146242901,1991
"Cardisoma guanhumi_31",0.328071186726054,1992
"Cardisoma guanhumi_31",0.320485445367362,1993
"Cardisoma guanhumi_31",0.320591293336416,1994
"Cardisoma guanhumi_31",0.313757360657052,1995
"Cardisoma guanhumi_31",0.299868946524693,1996
"Cardisoma guanhumi_31",0.229396869343684,1997
"Cardisoma guanhumi_31",0.160026797144279,1998
"Cardisoma guanhumi_31",0.0861882586603301,1999
"Cardisoma guanhumi_31",0.0931149671279417,2000
"Cardisoma guanhumi_31",0.100745900725404,2001
"Cardisoma guanhumi_31",0.109151410315846,2002
"Cardisoma guanhumi_31",0.118406757878562,2003
"Cardisoma guanhumi_31",0.128591576977746,2004
"Cardisoma guanhumi_31",0.139788958665737,2005
"Cardisoma guanhumi_31",0.15208406515238,2006
"Cardisoma guanhumi_31",0.165562173126111,2007
"Cardisoma guanhumi_31",0.180306064563437,2008
"Cardisoma guanhumi_31",0.196392725202098,2009
"Cardisoma guanhumi_31",0.21388939063409,2010
"Cardisoma guanhumi_31",0.232849105194916,2011
"Cardium edule_37",1.61708767105425,1964
"Cardium edule_37",1.6390924434376,1965
"Cardium edule_37",1.66019403977676,1966
"Cardium edule_37",1.66786917960563,1967
"Cardium edule_37",1.61257134746595,1968
"Cardium edule_37",1.33434267696285,1969
"Cardium edule_37",1.15230984943624,1970
"Cardium edule_37",0.99424029490794,1971
"Cardium edule_37",0.915548714301912,1972
"Cardium edule_37",0.849087745326743,1973
"Cardium edule_37",0.569370061537578,1974
"Cardium edule_37",0.471734956382276,1975
"Cardium edule_37",0.291705134717342,1976
"Cardium edule_37",0.244096302090066,1977
"Cardium edule_37",0.193530361345099,1978
"Cardium edule_37",0.17463884399755,1979
"Cardium edule_37",0.142563765643404,1980
"Cardium edule_37",0.137075911142817,1981
"Cardium edule_37",0.127730677391624,1982
"Cardium edule_37",0.115463622079056,1983
"Cardium edule_37",0.102632036372896,1984
"Cardium edule_37",0.0948124582420151,1985
"Cardium edule_37",0.0999895567892435,1986
"Cardium edule_37",0.105542426762689,1987
"Cardium edule_37",0.111499317387123,1988
"Cardium edule_37",0.117890387332826,1989
"Cardium edule_37",0.124747746646027,1990
"Cardium edule_37",0.132105474269345,1991
"Cardium edule_37",0.139999603402935,1992
"Cardium edule_37",0.148468065423181,1993
"Cardium edule_37",0.157550581389334,1994
"Cardium edule_37",0.16728848837883,1995
"Cardium edule_37",0.17772448609123,1996
"Cardium edule_37",0.188902287503936,1997
"Cardium edule_37",0.200866156097033,1998
"Cardium edule_37",0.146091481303955,1999
"Cardium edule_37",0.15589700070386,2000
"Cardium edule_37",0.166423574714051,2001
"Cardium edule_37",0.177715372312629,2002
"Cardium edule_37",0.189816671961282,2003
"Cardium edule_37",0.202771194798047,2004
"Cardium edule_37",0.216621302268365,2005
"Cardium edule_37",0.231407053957342,2006
"Cardium edule_37",0.247165128726062,2007
"Cardium edule_37",0.263927622345707,2008
"Cardium edule_37",0.281720747747706,2009
"Cardium edule_37",0.300563479421236,2010
"Cardium edule_37",0.320466200433408,2011
"Cephalopholis sonnerati_71",1.00624292003157,1985
"Cephalopholis sonnerati_71",0.828285053636696,1986
"Cephalopholis sonnerati_71",0.848049331733097,1987
"Cephalopholis sonnerati_71",0.736644651364044,1988
"Cephalopholis sonnerati_71",0.682191605713255,1989
"Cephalopholis sonnerati_71",0.701613174971293,1990
"Cephalopholis sonnerati_71",0.630624409894247,1991
"Cephalopholis sonnerati_71",0.457596593807743,1992
"Cephalopholis sonnerati_71",0.437132166276959,1993
"Cephalopholis sonnerati_71",0.410904497061186,1994
"Cephalopholis sonnerati_71",0.3763749697226,1995
"Cephalopholis sonnerati_71",0.397206245061735,1996
"Cephalopholis sonnerati_71",0.394058511614902,1997
"Cephalopholis sonnerati_71",0.386733259523125,1998
"Cephalopholis sonnerati_71",0.305313223966317,1999
"Cephalopholis sonnerati_71",0.156120120855233,2000
"Cephalopholis sonnerati_71",0.155171327284251,2001
"Cephalopholis sonnerati_71",0.121101474922602,2002
"Cephalopholis sonnerati_71",0.133966515771054,2003
"Cephalopholis sonnerati_71",0.148456584253257,2004
"Cephalopholis sonnerati_71",0.164759599232733,2005
"Cephalopholis sonnerati_71",0.183072787374104,2006
"Cephalopholis sonnerati_71",0.203597360269351,2007
"Cephalopholis sonnerati_71",0.226530569340793,2008
"Cephalopholis sonnerati_71",0.252054666598706,2009
"Cephalopholis sonnerati_71",0.280322585433173,2010
"Cephalopholis sonnerati_71",0.311440773627445,2011
