rgn_id,year,rgn_mean_cat,status
116.0,2012.0,0.029262936978838024,0.9609827506948827
116.0,2013.0,0.028954493046218294,0.9613940092717089
116.0,2014.0,0.028954493046218294,0.9613940092717089
116.0,2015.0,0.02910513070297653,0.961193159062698
116.0,2016.0,0.02939351306018761,0.9608086492530833
117.0,2e3,0.02951149413430676,0.9606513411542577
117.0,2001.0,0.02951149413430676,0.9606513411542577
117.0,2002.0,0.02951149413430676,0.9606513411542577
117.0,2003.0,0.02951149413430676,0.9606513411542577
117.0,2004.0,0.02951149413430676,0.9606513411542577
117.0,2005.0,0.02966389292552726,0.9604481427659636
117.0,2006.0,0.029968690507968267,0.9600417459893756
117.0,2007.0,0.03027348809040926,0.9596353492127876
117.0,2008.0,0.028901898969424755,0.9614641347074336
117.0,2009.0,0.029322498991967587,0.9609033346773765
117.0,2010.0,0.029322498991967587,0.9609033346773765
117.0,2011.0,0.029474897783188084,0.9607001362890825
117.0,2012.0,0.02943830143206941,0.9607489314239075
117.0,2013.0,0.02913350384962841,0.9611553282004954
117.0,2014.0,0.02913350384962841,0.9611553282004954
117.0,2015.0,0.029633292166994268,0.960488943777341
117.0,2016.0,0.029852816891225913,0.9601962441450321
118.0,2e3,0.029254089211027217,0.9609945477186304
118.0,2001.0,0.029254089211027217,0.9609945477186304
118.0,2002.0,0.029254089211027217,0.9609945477186304
118.0,2003.0,0.029254089211027217,0.9609945477186304
118.0,2004.0,0.029254089211027217,0.9609945477186304
118.0,2005.0,0.02941436046867776,0.9607808527084297
118.0,2006.0,0.02970911603101942,0.9603878452919741
118.0,2007.0,0.02970911603101942,0.9603878452919741
118.0,2008.0,0.028266674712164513,0.9623111003837806
118.0,2009.0,0.028721701532156713,0.9617043979571244
118.0,2010.0,0.028721701532156713,0.9617043979571244
118.0,2011.0,0.028881972789807264,0.9614907029469236
118.0,2012.0,0.02885618583684783,0.9615250855508696
118.0,2013.0,0.028535643321546733,0.9619524755712711
118.0,2014.0,0.028535643321546733,0.9619524755712711
118.0,2015.0,0.028913309282660643,0.9614489209564524
118.0,2016.0,0.02904779358735176,0.9612696085501976
119.0,2e3,0.029493087557603687,0.9606758832565284
119.0,2001.0,0.029493087557603687,0.9606758832565284
119.0,2002.0,0.029493087557603687,0.9606758832565284
119.0,2003.0,0.029493087557603687,0.9606758832565284
119.0,2004.0,0.029493087557603687,0.9606758832565284
119.0,2005.0,0.029646697388632872,0.9604710701484894
119.0,2006.0,0.029953917050691243,0.9600614439324117
119.0,2007.0,0.029953917050691243,0.9600614439324117
119.0,2008.0,0.028571428571428574,0.9619047619047619
119.0,2009.0,0.029032258064516134,0.9612903225806452
119.0,2010.0,0.029032258064516134,0.9612903225806452
119.0,2011.0,0.029185867895545316,0.9610855094726062
119.0,2012.0,0.029185867895545316,0.9610855094726062
119.0,2013.0,0.028878648233486945,0.961495135688684
119.0,2014.0,0.028878648233486945,0.961495135688684
119.0,2015.0,0.029339477726574505,0.9608806963645673
119.0,2016.0,0.029646697388632872,0.9604710701484894
120.0,2e3,0.0308029530497402,0.9589293959336797
120.0,2001.0,0.0308029530497402,0.9589293959336797
120.0,2002.0,0.0308029530497402,0.9589293959336797
120.0,2003.0,0.0308029530497402,0.9589293959336797
120.0,2004.0,0.0308029530497402,0.9589293959336797
120.0,2005.0,0.030967636186618012,0.9587098184178426
120.0,2006.0,0.031279141722561965,0.9582944777032507
120.0,2007.0,0.031279141722561965,0.9582944777032507
120.0,2008.0,0.029734647543209914,0.9603538032757202
120.0,2009.0,0.030210836216031687,0.959718885045291
120.0,2010.0,0.030210836216031687,0.959718885045291
120.0,2011.0,0.0303755193529095,0.959499307529454
120.0,2012.0,0.030357658615097823,0.9595231218465362
120.0,2013.0,0.0300282923413422,0.9599622768782105
120.0,2014.0,0.0300282923413422,0.9599622768782105
120.0,2015.0,0.030513244748180682,0.9593156736690923
120.0,2016.0,0.03069578862287016,0.9590722818361731
121.0,2e3,0.029115853658536587,0.9611788617886178
121.0,2001.0,0.029115853658536587,0.9611788617886178
121.0,2002.0,0.029115853658536587,0.9611788617886178
121.0,2003.0,0.029115853658536587,0.9611788617886178
121.0,2004.0,0.029115853658536587,0.9611788617886178
121.0,2005.0,0.029268292682926834,0.9609756097560975
121.0,2006.0,0.02957317073170732,0.9605691056910569
121.0,2007.0,0.02957317073170732,0.9605691056910569
121.0,2008.0,0.028201219512195123,0.9623983739837398
121.0,2009.0,0.028658536585365855,0.9617886178861789
121.0,2010.0,0.028658536585365855,0.9617886178861789
121.0,2011.0,0.028810975609756095,0.9615853658536585
121.0,2012.0,0.028810975609756095,0.9615853658536585
121.0,2013.0,0.02850609756097561,0.9619918699186991
121.0,2014.0,0.02850609756097561,0.9619918699186991
121.0,2015.0,0.028963414634146346,0.9613821138211383
121.0,2016.0,0.029268292682926828,0.9609756097560975
122.0,2e3,0.02921738724116637,0.9610434836784448
122.0,2001.0,0.02921738724116637,0.9610434836784448
122.0,2002.0,0.02921738724116637,0.9610434836784448
122.0,2003.0,0.02921738724116637,0.9610434836784448
122.0,2004.0,0.02921738724116637,0.9610434836784448
122.0,2005.0,0.029370148303831493,0.9608398022615581
122.0,2006.0,0.02966437212421933,0.9604475038343742
122.0,2007.0,0.02966437212421933,0.9604475038343742
122.0,2008.0,0.028289522560233243,0.9622806365863558
122.0,2009.0,0.02874780574822861,0.9616695923356952
122.0,2010.0,0.02874780574822861,0.9616695923356952
122.0,2011.0,0.02890056681089373,0.9614659109188084
122.0,2012.0,0.02890056681089373,0.9614659109188084
122.0,2013.0,0.02859504468556349,0.961873273752582
122.0,2014.0,0.02859504468556349,0.961873273752582
122.0,2015.0,0.028787485257914903,0.9616166863227802
122.0,2016.0,0.028996836348846852,0.9613375515348709
123.0,2e3,0.029534709328125252,0.9606203875624996
123.0,2001.0,0.029534709328125252,0.9606203875624996
123.0,2002.0,0.029534709328125252,0.9606203875624996
123.0,2003.0,0.029534709328125252,0.9606203875624996
123.0,2004.0,0.029534709328125252,0.9606203875624996
123.0,2005.0,0.029687055284417084,0.9604172596207773
123.0,2006.0,0.029986664082756787,0.960017781222991
123.0,2007.0,0.029986664082756787,0.960017781222991
123.0,2008.0,0.028615550476130364,0.9618459326984928
123.0,2009.0,0.0290675052307619,0.9612433263589842
123.0,2010.0,0.0290675052307619,0.9612433263589842
123.0,2011.0,0.029219851187053725,0.9610401984172617
123.0,2012.0,0.029214768072809778,0.9610469759029203
123.0,2013.0,0.028910076160226124,0.9614532317863652
123.0,2014.0,0.028910076160226124,0.9614532317863652
123.0,2015.0,0.029377427728615905,0.9608300963618454
123.0,2016.0,0.029636482216273886,0.9604846903783014
124.0,2e3,0.028439439872960878,0.9620807468360523
124.0,2001.0,0.028439439872960878,0.9620807468360523
124.0,2002.0,0.028439439872960878,0.9620807468360523
124.0,2003.0,0.028439439872960878,0.9620807468360523
124.0,2004.0,0.028439439872960878,0.9620807468360523
124.0,2005.0,0.028591020643857372,0.9618786391415236
124.0,2006.0,0.028894182185650354,0.9614744237524663
124.0,2007.0,0.028894182185650354,0.9614744237524663
124.0,2008.0,0.027529955247581925,0.963293393003224
124.0,2009.0,0.027984697560271405,0.962687069919638
124.0,2010.0,0.027984697560271405,0.962687069919638
124.0,2011.0,0.028136278331167896,0.9624849622251094
124.0,2012.0,0.028136278331167896,0.9624849622251094
124.0,2013.0,0.02783311678937491,0.9628891776141667
124.0,2014.0,0.02783311678937491,0.9628891776141667
124.0,2015.0,0.028323949761801647,0.9622347336509312
124.0,2016.0,0.028475530532698138,0.9620326259564025
125.0,2e3,0.029909254440831104,0.9601209940788918
125.0,2001.0,0.029909254440831104,0.9601209940788918
125.0,2002.0,0.029909254440831104,0.9601209940788918
125.0,2003.0,0.029909254440831104,0.9601209940788918
125.0,2004.0,0.029909254440831104,0.9601209940788918
125.0,2005.0,0.030061267615983614,0.9599183098453552
125.0,2006.0,0.03034415764144967,0.9595411231447337
125.0,2007.0,0.03061446831049675,0.9591807089193377
125.0,2008.0,0.02924634973412414,0.9610048670211678
125.0,2009.0,0.02983326610989522,0.9602223118534731
125.0,2010.0,0.02983326610989522,0.9602223118534731
125.0,2011.0,0.029985279285047736,0.9600196276199364
125.0,2012.0,0.029964142960208762,0.9600478093863883
125.0,2013.0,0.029660116609903742,0.9604531778534616
125.0,2014.0,0.029254650606333123,0.9609937991915558
125.0,2015.0,0.029634669145792058,0.9604871078056106
125.0,2016.0,0.029887961271041943,0.960149384971944
126.0,2e3,0.04137956256257913,0.9448272499165612
126.0,2001.0,0.04137956256257913,0.9448272499165612
126.0,2002.0,0.04137956256257913,0.9448272499165612
126.0,2003.0,0.04137956256257913,0.9448272499165612
126.0,2004.0,0.04137956256257913,0.9448272499165612
126.0,2005.0,0.041429148256303165,0.9447611356582625
126.0,2006.0,0.04183627397257725,0.9442183013698969
126.0,2007.0,0.04228726395637644,0.943616981391498
126.0,2008.0,0.04025780902928007,0.9463229212942932
126.0,2009.0,0.04093429400497886,0.9454209413266949
126.0,2010.0,0.04093429400497886,0.9454209413266949
126.0,2011.0,0.041001073078221595,0.9453319025623713
126.0,2012.0,0.04099535165202267,0.9453395311306364
126.0,2013.0,0.040838831859036015,0.9455482241879519
126.0,2014.0,0.04016234688333722,0.9464502041555504
126.0,2015.0,0.04019483915725925,0.9464068811236542
126.0,2016.0,0.04023305285738019,0.946355929523493
127.0,2e3,0.028392479018859242,0.9621433613081877
127.0,2001.0,0.028392479018859242,0.9621433613081877
127.0,2002.0,0.028392479018859242,0.9621433613081877
127.0,2003.0,0.028392479018859242,0.9621433613081877
127.0,2004.0,0.028392479018859242,0.9621433613081877
127.0,2005.0,0.0285424941547705,0.9619433411269727
127.0,2006.0,0.028842524426593012,0.9615433007645428
127.0,2007.0,0.028842524426593012,0.9615433007645428
127.0,2008.0,0.0274923882033917,0.9633434823954777
127.0,2009.0,0.02803725034489691,0.9626169995401375
127.0,2010.0,0.02803725034489691,0.9626169995401375
127.0,2011.0,0.028187265480808167,0.9624169793589225
127.0,2012.0,0.028187265480808167,0.9624169793589225
127.0,2013.0,0.027887235208985648,0.9628170197213525
127.0,2014.0,0.027887235208985648,0.9628170197213525
127.0,2015.0,0.02813206707866835,0.9624905772284422
127.0,2016.0,0.028432097350490865,0.9620905368660121
129.0,2e3,0.03126712616109322,0.9583104984518758
129.0,2001.0,0.03126712616109322,0.9583104984518758
129.0,2002.0,0.03126712616109322,0.9583104984518758
129.0,2003.0,0.03126712616109322,0.9583104984518758
129.0,2004.0,0.03126801616728084,0.9583093117769589
129.0,2005.0,0.031388238671954116,0.9581490151040611
129.0,2006.0,0.031644529986511356,0.9578072933513182
129.0,2007.0,0.032021340201636675,0.9573048797311511
129.0,2008.0,0.030469813115827395,0.9593735825122301
129.0,2009.0,0.03098416922090108,0.9586877743721319
129.0,2010.0,0.03098416922090108,0.9586877743721319
129.0,2011.0,0.031081619841817575,0.95855784021091
129.0,2012.0,0.03099721882723933,0.9586703748970141
129.0,2013.0,0.03062040861211402,0.9591727885171814
129.0,2014.0,0.03062040861211402,0.9591727885171814
129.0,2015.0,0.030845876798903816,0.9588721642681283
129.0,2016.0,0.03117971603927596,0.9584270452809655
130.0,2e3,0.02913685566703406,0.9611508591106213
130.0,2001.0,0.02913685566703406,0.9611508591106213
130.0,2002.0,0.02913685566703406,0.9611508591106213
130.0,2003.0,0.02913685566703406,0.9611508591106213
130.0,2004.0,0.02913685566703406,0.9611508591106213
130.0,2005.0,0.029169723312328425,0.961107035583562
130.0,2006.0,0.029382621418780026,0.9608231714416267
130.0,2007.0,0.029741371338577276,0.9603448382152303
130.0,2008.0,0.028185242961332596,0.9624196760515565
130.0,2009.0,0.02872795853297456,0.9616960552893672
130.0,2010.0,0.02872795853297456,0.9616960552893672
130.0,2011.0,0.028880903324020334,0.9614921289013062
130.0,2012.0,0.02875214998941866,0.9616638000141084
130.0,2013.0,0.02838708677854712,0.9621505509619371
130.0,2014.0,0.02838708677854712,0.9621505509619371
130.0,2015.0,0.028550075041332692,0.9619332332782231
130.0,2016.0,0.0287676891665731,0.9616430811112359
131.0,2e3,0.03392650232240187,0.9547646635701308
131.0,2001.0,0.03392650232240187,0.9547646635701308
131.0,2002.0,0.03392650232240187,0.9547646635701308
131.0,2003.0,0.03392650232240187,0.9547646635701308
131.0,2004.0,0.03392650232240187,0.9547646635701308
131.0,2005.0,0.03392650232240187,0.9547646635701308
131.0,2006.0,0.034276933290198874,0.9542974222797348
131.0,2007.0,0.03467070270069199,0.9537723963990774
131.0,2008.0,0.033084630506594534,0.9558871593245407
131.0,2009.0,0.033828830884884656,0.9548948921534871
131.0,2010.0,0.033828830884884656,0.9548948921534871
131.0,2011.0,0.03391969851070397,0.9547737353190614
131.0,2012.0,0.033805157306259666,0.9549264569249871
131.0,2013.0,0.03341138789576655,0.9554514828056445
131.0,2014.0,0.03341138789576655,0.9554514828056445
131.0,2015.0,0.03343115843450836,0.9554251220873221
131.0,2016.0,0.03378158940230537,0.9549578807969262
132.0,2e3,0.03234669586137373,0.956871072184835
132.0,2001.0,0.03234669586137373,0.956871072184835
132.0,2002.0,0.03234669586137373,0.956871072184835
132.0,2003.0,0.03234669586137373,0.956871072184835
132.0,2004.0,0.03237384514107135,0.9568348731452382
132.0,2005.0,0.03244401094343019,0.9567413187420931
132.0,2006.0,0.03274645027144962,0.9563380663047338
132.0,2007.0,0.033119702705032825,0.9558403963932895
132.0,2008.0,0.031451414675733605,0.9580647804323551
132.0,2009.0,0.032114547034744825,0.9571806039536735
132.0,2010.0,0.032114547034744825,0.9571806039536735
132.0,2011.0,0.03220654375681186,0.9570579416575842
132.0,2012.0,0.03221137577003231,0.9570514989732902
132.0,2013.0,0.03181608147620409,0.9575785580317279
132.0,2014.0,0.03169349718935878,0.9577420037475216
132.0,2015.0,0.03203274586235746,0.9572896721835233
132.0,2016.0,0.032383249678706746,0.9568223337617243
133.0,2e3,0.03225618026902842,0.9569917596412955
133.0,2001.0,0.03225618026902842,0.9569917596412955
133.0,2002.0,0.03225618026902842,0.9569917596412955
133.0,2003.0,0.03225618026902842,0.9569917596412955
133.0,2004.0,0.03225618026902842,0.9569917596412955
133.0,2005.0,0.03225618026902842,0.9569917596412955
133.0,2006.0,0.03260175899196561,0.9565309880107126
133.0,2007.0,0.03295893117532233,0.9560547584329036
133.0,2008.0,0.031522924826146624,0.9579694335651379
133.0,2009.0,0.03222763682421122,0.9570298175677183
133.0,2010.0,0.032202375877250465,0.9570634988303327
133.0,2011.0,0.03223450057852599,0.9570206658952988
133.0,2012.0,0.03215253287236536,0.9571299561701796
133.0,2013.0,0.03178810764539332,0.9576158564728089
133.0,2014.0,0.03178810764539332,0.9576158564728089
133.0,2015.0,0.03193361847967413,0.9574218420271011
133.0,2016.0,0.03229068118833558,0.9569457584155526
134.0,2e3,0.02623308279501612,0.9650225562733118
134.0,2001.0,0.02623308279501612,0.9650225562733118
134.0,2002.0,0.02623308279501612,0.9650225562733118
134.0,2003.0,0.02623308279501612,0.9650225562733118
134.0,2004.0,0.02623308279501612,0.9650225562733118
134.0,2005.0,0.02623308279501612,0.9650225562733118
134.0,2006.0,0.026419026120887746,0.9647746318388163
134.0,2007.0,0.026790912772631,0.9642787829698253
134.0,2008.0,0.025129619606763846,0.9664938405243149
134.0,2009.0,0.02567525281740124,0.9657663295767983
134.0,2010.0,0.02567525281740124,0.9657663295767983
134.0,2011.0,0.025861196143272865,0.9655184051423028
134.0,2012.0,0.02570574473484495,0.9657256736868733
134.0,2013.0,0.0253338580831017,0.9662215225558644
134.0,2014.0,0.0253338580831017,0.9662215225558644
134.0,2015.0,0.025495407875018358,0.9660061228333089
134.0,2016.0,0.025681351200889983,0.9657581983988134
135.0,2e3,0.032250510950868935,0.9569993187321747
135.0,2001.0,0.03219407888934302,0.957074561480876
135.0,2002.0,0.03219407888934302,0.957074561480876
135.0,2003.0,0.03219921171949636,0.9570677177073382
135.0,2004.0,0.03215425120039786,0.9571276650661362
135.0,2005.0,0.032213797085309824,0.9570482705529203
135.0,2006.0,0.03246962537117886,0.9567071661717615
135.0,2007.0,0.032975191185981335,0.9560330784186916
135.0,2008.0,0.030879256008796707,0.9588276586549377
135.0,2009.0,0.0314647517405924,0.9580469976792102
135.0,2010.0,0.03146218532551572,0.958050419565979
135.0,2011.0,0.03154994110443392,0.9579334118607549
135.0,2012.0,0.031409436106391214,0.958120751858145
135.0,2013.0,0.030998541522711788,0.958668611303051
135.0,2014.0,0.031057138627446617,0.9585904818300711
135.0,2015.0,0.031187491808005695,0.9584166775893257
135.0,2016.0,0.03146413498817956,0.9580478200157606
136.0,2e3,0.02904043878363424,0.9612794149551543
136.0,2001.0,0.02904043878363424,0.9612794149551543
136.0,2002.0,0.02904043878363424,0.9612794149551543
136.0,2003.0,0.02904043878363424,0.9612794149551543
136.0,2004.0,0.02904043878363424,0.9612794149551543
136.0,2005.0,0.02904043878363424,0.9612794149551543
136.0,2006.0,0.029282313300006798,0.960956915599991
136.0,2007.0,0.029649285587845492,0.9604676192162059
136.0,2008.0,0.028056298665024584,0.9625916017799673
136.0,2009.0,0.028665145469235837,0.9617798060410189
136.0,2010.0,0.028665145469235837,0.9617798060410189
136.0,2011.0,0.028790243240701972,0.9616130090123973
136.0,2012.0,0.028711694952046722,0.9617177400639377
136.0,2013.0,0.028344722664208028,0.9622070364477225
136.0,2014.0,0.028344722664208028,0.9622070364477225
136.0,2015.0,0.028528208808127377,0.9619623882558302
136.0,2016.0,0.02882152171308865,0.9615713043825486
137.0,2e3,0.03472077904563153,0.9537056279391579
137.0,2001.0,0.03472077904563153,0.9537056279391579
137.0,2002.0,0.03472077904563153,0.9537056279391579
137.0,2003.0,0.03472077904563153,0.9537056279391579
137.0,2004.0,0.03480090410927615,0.9535987945209651
137.0,2005.0,0.035123078161058745,0.9531692291185884
137.0,2006.0,0.035323870692020004,0.9529015057439733
137.0,2007.0,0.03582497106490721,0.952233371913457
137.0,2008.0,0.03450445790288137,0.9539940561294915
137.0,2009.0,0.0349368148992202,0.953417580134373
137.0,2010.0,0.0349368148992202,0.953417580134373
137.0,2011.0,0.035082535284442,0.9532232862874106
137.0,2012.0,0.03514125136310228,0.9531449981825303
137.0,2013.0,0.03473966630117976,0.9536804449317603
137.0,2014.0,0.03473966630117976,0.9536804449317603
137.0,2015.0,0.0345477256393449,0.9539363658142067
137.0,2016.0,0.03487890209947415,0.9534947972007011
138.0,2e3,0.041429630959923205,0.9447604920534357
138.0,2001.0,0.041429630959923205,0.9447604920534357
138.0,2002.0,0.041429630959923205,0.9447604920534357
138.0,2003.0,0.041429630959923205,0.9447604920534357
138.0,2004.0,0.042022655293256155,0.9439697929423252
138.0,2005.0,0.04297604355341107,0.9426986085954518
138.0,2006.0,0.04329383964012938,0.9422748804798275
138.0,2007.0,0.04454700200855736,0.9406039973219236
138.0,2008.0,0.0420478890352944,0.9439361479529408
138.0,2009.0,0.042498094495824715,0.943335874005567
138.0,2010.0,0.042498094495824715,0.943335874005567
138.0,2011.0,0.042815890582543016,0.9429121458899427
138.0,2012.0,0.042889073916117265,0.9428145681118436
138.0,2013.0,0.04231369360012971,0.9435817418664937
138.0,2014.0,0.04231369360012971,0.9435817418664937
138.0,2015.0,0.042247469259553354,0.9436700409872621
138.0,2016.0,0.04256526534627167,0.9432463128716377
139.0,2e3,0.035960789474800636,0.9520522807002658
139.0,2001.0,0.035960789474800636,0.9520522807002658
139.0,2002.0,0.035960789474800636,0.9520522807002658
139.0,2003.0,0.035960789474800636,0.9520522807002658
139.0,2004.0,0.035960789474800636,0.9520522807002658
139.0,2005.0,0.03603011233093992,0.9519598502254135
139.0,2006.0,0.03636399025054988,0.9515146796659334
139.0,2007.0,0.0367357103407977,0.9510190528789364
139.0,2008.0,0.03504930550036732,0.9532675926661769
139.0,2009.0,0.03585603274849413,0.9521919563353411
139.0,2010.0,0.03585603274849413,0.9521919563353411
139.0,2011.0,0.035856891553220215,0.952190811262373
139.0,2012.0,0.03583961178255274,0.9522138509565963
139.0,2013.0,0.03552382150561381,0.9526349046591815
139.0,2014.0,0.03504006572426758,0.9532799123676433
139.0,2015.0,0.03548796068247299,0.9526827190900361
139.0,2016.0,0.0358011214582897,0.9522651713889471
140.0,2e3,0.029077374441371526,0.9612301674115047
140.0,2001.0,0.029077374441371526,0.9612301674115047
140.0,2002.0,0.029077374441371526,0.9612301674115047
140.0,2003.0,0.029077374441371526,0.9612301674115047
140.0,2004.0,0.029077374441371526,0.9612301674115047
140.0,2005.0,0.029228382751677436,0.9610288229977635
140.0,2006.0,0.029525771964559813,0.9606323040472535
140.0,2007.0,0.029525771964559813,0.9606323040472535
140.0,2008.0,0.02816669717180661,0.9624444037709244
140.0,2009.0,0.028613984253625532,0.961848020995166
140.0,2010.0,0.028613984253625532,0.961848020995166
140.0,2011.0,0.028764992563931446,0.9616466765814247
140.0,2012.0,0.028759254714832642,0.9616543270468898
140.0,2013.0,0.028457238094220814,0.9620570158743722
140.0,2014.0,0.028457238094220814,0.9620570158743722
140.0,2015.0,0.02878883419261813,0.9616148877431758
140.0,2016.0,0.029011315044933417,0.9613182466067555
141.0,2e3,0.06381463685211766,0.9149138175305098
141.0,2001.0,0.06381463685211766,0.9149138175305098
141.0,2002.0,0.06381463685211766,0.9149138175305098
141.0,2003.0,0.06381463685211766,0.9149138175305098
141.0,2004.0,0.06381463685211766,0.9149138175305098
141.0,2005.0,0.06381463685211766,0.9149138175305098
141.0,2006.0,0.06559772160200404,0.9125363711973279
141.0,2007.0,0.06559772160200404,0.9125363711973279
141.0,2008.0,0.06370940187420955,0.9150541308343872
141.0,2009.0,0.06370940187420955,0.9150541308343872
141.0,2010.0,0.06370940187420955,0.9150541308343872
141.0,2011.0,0.06370940187420955,0.9150541308343872
141.0,2012.0,0.06370940187420955,0.9150541308343872
141.0,2013.0,0.0619263171243232,0.9174315771675691
141.0,2014.0,0.0619263171243232,0.9174315771675691
141.0,2015.0,0.0687508624891554,0.9083321833477928
141.0,2016.0,0.07032347728322554,0.906235363622366
143.0,2e3,0.07462266297121031,0.9005031160383862
143.0,2001.0,0.07462266297121031,0.9005031160383862
143.0,2002.0,0.07462266297121031,0.9005031160383862
143.0,2003.0,0.07462266297121031,0.9005031160383862
143.0,2004.0,0.07462266297121031,0.9005031160383862
143.0,2005.0,0.07462266297121031,0.9005031160383862
143.0,2006.0,0.07747604841341783,0.8966986021154429
143.0,2007.0,0.07747604841341783,0.8966986021154429
143.0,2008.0,0.07425912112061091,0.9009878385058521
143.0,2009.0,0.07425912112061091,0.9009878385058521
143.0,2010.0,0.07425912112061091,0.9009878385058521
143.0,2011.0,0.07425912112061091,0.9009878385058521
143.0,2012.0,0.0763393786087705,0.8982141618549727
143.0,2013.0,0.07420856262337983,0.9010552498354936
143.0,2014.0,0.07420856262337983,0.9010552498354936
143.0,2015.0,0.08142901098862776,0.8914279853484963
143.0,2016.0,0.08159059265914413,0.8912125431211412
144.0,2e3,0.07818047852417899,0.8957593619677614
144.0,2001.0,0.07818047852417899,0.8957593619677614
144.0,2002.0,0.07818047852417899,0.8957593619677614
144.0,2003.0,0.07818047852417899,0.8957593619677614
144.0,2004.0,0.07818047852417899,0.8957593619677614
144.0,2005.0,0.07818047852417899,0.8957593619677614
144.0,2006.0,0.08009052489098421,0.8932126334786877
144.0,2007.0,0.08009052489098421,0.8932126334786877
144.0,2008.0,0.07818047852417899,0.8957593619677614
144.0,2009.0,0.07818047852417899,0.8957593619677614
144.0,2010.0,0.07818047852417899,0.8957593619677614
144.0,2011.0,0.07818047852417899,0.8957593619677614
144.0,2012.0,0.07818047852417899,0.8957593619677614
144.0,2013.0,0.07818047852417899,0.8957593619677614
144.0,2014.0,0.07818047852417899,0.8957593619677614
144.0,2015.0,0.08372118298246065,0.8883717560233858
144.0,2016.0,0.08372118298246065,0.8883717560233858
145.0,2e3,0.07569563890350726,0.8990724814619903
145.0,2001.0,0.07569563890350726,0.8990724814619903
145.0,2002.0,0.07569563890350726,0.8990724814619903
145.0,2003.0,0.07569563890350726,0.8990724814619903
145.0,2004.0,0.07569563890350726,0.8990724814619903
145.0,2005.0,0.07605571886727834,0.8985923748436289
145.0,2006.0,0.07671133683238704,0.8977182175568172
145.0,2007.0,0.07671133683238704,0.8977182175568172
145.0,2008.0,0.06873089726507876,0.9083588036465616
145.0,2009.0,0.06873089726507876,0.9083588036465616
145.0,2010.0,0.06873089726507876,0.9083588036465616
145.0,2011.0,0.06873089726507876,0.9083588036465616
145.0,2012.0,0.0726239499484372,0.903168066735417
145.0,2013.0,0.07254622592476641,0.9032716987669781
145.0,2014.0,0.07254622592476641,0.9032716987669781
145.0,2015.0,0.08277620987123223,0.8896317201716903
145.0,2016.0,0.0874728275185756,0.8833695633085658
146.0,2e3,0.04993144423925809,0.9334247410143225
146.0,2001.0,0.04993144423925809,0.9334247410143225
146.0,2002.0,0.04993144423925809,0.9334247410143225
146.0,2003.0,0.04993144423925809,0.9334247410143225
146.0,2004.0,0.05034986801941148,0.9328668426407848
146.0,2005.0,0.05034986801941148,0.9328668426407848
146.0,2006.0,0.05076829179956489,0.9323089442672469
146.0,2007.0,0.05076829179956489,0.9323089442672469
146.0,2008.0,0.04783932533849109,0.9362142328820119
146.0,2009.0,0.048257749118644486,0.9356563345084741
146.0,2010.0,0.04858376875863014,0.9352216416551599
146.0,2011.0,0.049002192538783546,0.9346637432816219
146.0,2012.0,0.049002192538783546,0.9346637432816219
146.0,2013.0,0.048165344978476736,0.9357795400286978
146.0,2014.0,0.048165344978476736,0.9357795400286978
146.0,2015.0,0.048165344978476736,0.9357795400286978
146.0,2016.0,0.04858376875863014,0.9352216416551599
147.0,2e3,0.034907522611735055,0.9534566365176866
147.0,2001.0,0.034907522611735055,0.9534566365176866
147.0,2002.0,0.034907522611735055,0.9534566365176866
147.0,2003.0,0.034907522611735055,0.9534566365176866
147.0,2004.0,0.03510365714031896,0.953195123812908
147.0,2005.0,0.03510365714031896,0.953195123812908
147.0,2006.0,0.03549364169685822,0.9526751444041891
147.0,2007.0,0.03581048527326238,0.9522526863023169
147.0,2008.0,0.034437543573175015,0.9540832752357667
147.0,2009.0,0.034659984058951314,0.9537866879213982
147.0,2010.0,0.034854194797532226,0.953527740269957
147.0,2011.0,0.03524417935407149,0.953007760861238
147.0,2012.0,0.03507103187263903,0.9532386241698146
147.0,2013.0,0.034678762815471206,0.9537616495793717
147.0,2014.0,0.03499516498797992,0.9533397800160267
147.0,2015.0,0.03499516498797992,0.9533397800160267
147.0,2016.0,0.03523755122528701,0.9530165983662839
148.0,2e3,0.027807423905952647,0.9629234347920631
148.0,2001.0,0.027807423905952647,0.9629234347920631
148.0,2002.0,0.027807423905952647,0.9629234347920631
148.0,2003.0,0.027807423905952647,0.9629234347920631
148.0,2004.0,0.02803427311299682,0.9626209691826709
148.0,2005.0,0.02803427311299682,0.9626209691826709
148.0,2006.0,0.028396274082252353,0.9621383012236636
148.0,2007.0,0.028396274082252353,0.9621383012236636
148.0,2008.0,0.027129270689857994,0.9638276390801893
148.0,2009.0,0.027491271659113522,0.963344971121182
148.0,2010.0,0.027672272143741284,0.9631036371416783
148.0,2011.0,0.02803427311299682,0.9626209691826709
148.0,2012.0,0.027869170803389277,0.962841105595481
148.0,2013.0,0.027507169834133743,0.9633237735544884
148.0,2014.0,0.027577921563679934,0.9632294379150935
148.0,2015.0,0.027460169031821254,0.963386441290905
148.0,2016.0,0.027641169516449012,0.9631451073114013
149.0,2e3,0.027000247708694573,0.9639996697217406
149.0,2001.0,0.027000247708694573,0.9639996697217406
149.0,2002.0,0.027000247708694573,0.9639996697217406
149.0,2003.0,0.027000247708694573,0.9639996697217406
149.0,2004.0,0.027247956403269755,0.963669391462307
