"rgn_name","rgn_id","product","year","tonnes_orig","tonnes","usd_orig","usd","n_years","usd_ix0","usd_coef","tonnes_mdl","tonnes_ix0","tonnes_coef","usd_mdl","tonnes_rollmean","usd_rollmean","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel"
"Vietnam",207,"corals",2005,3236,2771,6083,5217.25,13,1602.55013826646,0.232068004951002,3014.21981238341,-832.825616579594,1.89957676155337,5314.20478380712,2771,5217.25,2112.5,4150.25,0.10902648822864,1,1,1
"Vietnam",207,"corals",2006,3128,2841,5879,5423.5,13,1602.55013826646,0.232068004951002,2966.8779393734,-832.825616579594,1.89957676155337,5109.05049355936,2841,5423.5,2112.5,4150.25,0.10902648822864,1,1,1
"Vietnam",207,"corals",2007,2400,2907,4547,5541.75,13,1602.55013826646,0.232068004951002,2657.76335677867,-832.825616579594,1.89957676155337,3726.1586111485,2907,5541.75,2112.5,4150.25,0.10902648822864,1,1,1
"Vietnam",207,"corals",2008,2600,2875,5185,5625.5,13,1602.55013826646,0.232068004951002,2805.82274393741,-832.825616579594,1.89957676155337,4106.07396345918,2875,5625.5,2112.5,4150.25,0.10902648822864,1,1,1
"Vietnam",207,"corals",2009,3500,3033.33333333333,6556,5985,13,1602.55013826646,0.232068004951002,3123.98797872523,-832.825616579594,1.89957676155337,5815.69304885721,3033.33333333333,5985,2112.5,4150.25,0.10902648822864,1,1,1
"Vietnam",207,"corals",2010,3000,3250,6214,6385,13,1602.55013826646,0.232068004951002,3044.62072103199,-832.825616579594,1.89957676155337,4865.90466808053,3250,6385,2112.5,4150.25,0.10902648822864,1,1,1
"Vietnam",207,"fish_oil",2002,0,254.333333333333,0,581,9,3.84751117605992,0.84098107854994,3.84751117605992,84.6792134025382,1.18089968381471,84.6792134025382,254.333333333333,581,18421.65,21943.35,0.576448741755779,0.0264772698790294,0.0138062189507093,0.0138062189507093
"Vietnam",207,"fish_oil",2003,20,682.5,29,998.5,9,3.84751117605992,0.84098107854994,28.2359624540082,84.6792134025382,1.18089968381471,108.297207078832,682.5,998.5,18421.65,21943.35,0.576448741755779,0.0455035352396056,0.0370487985603895,0.0370487985603895
"Vietnam",207,"fish_oil",2004,743,1219.75,1714,1693.25,9,3.84751117605992,0.84098107854994,1445.28907981066,84.6792134025382,1.18089968381471,962.087678476866,1219.75,1693.25,18421.65,21943.35,0.576448741755779,0.0771646079563968,0.0662128528117731,0.0662128528117731
"Vietnam",207,"fish_oil",2005,1967,3266.5,2251,4027,9,3.84751117605992,0.84098107854994,1896.89591899198,84.6792134025382,1.18089968381471,2407.50889146607,3266.5,4027,18421.65,21943.35,0.576448741755779,0.183518013430037,0.177318535527491,0.177318535527491
"Vietnam",207,"fish_oil",2006,2149,10332,2779,11839.5,9,3.84751117605992,0.84098107854994,2340.93392846634,84.6792134025382,1.18089968381471,2622.43263392034,10332,11839.5,18421.65,21943.35,0.576448741755779,0.539548428111478,0.560861812052666,0.560861812052666
"Vietnam",207,"fish_oil",2007,8207,16344,9364,18558.25,9,3.84751117605992,0.84098107854994,7878.7943307177,84.6792134025382,1.18089968381471,9776.32291846984,16344,18558.25,18421.65,21943.35,0.576448741755779,0.845734584737517,0.887216943107702,0.887216943107702
"Vietnam",207,"fish_oil",2008,29005,23307.5,32964,27461.5,9,3.84751117605992,0.84098107854994,27725.9477844963,84.6792134025382,1.18089968381471,34336.6745424481,23307.5,27461.5,18421.65,21943.35,0.576448741755779,1,1,1
"Vietnam",207,"fish_oil",2009,26015,28341,29126,33494,9,3.84751117605992,0.84098107854994,24498.2624050216,84.6792134025382,1.18089968381471,30805.7844878422,28341,33494,18421.65,21943.35,0.576448741755779,1,1,1
"Vietnam",207,"fish_oil",2010,30003,28009,38392,33759,9,3.84751117605992,0.84098107854994,32290.7930788654,84.6792134025382,1.18089968381471,35515.2124268952,28009,33759,18421.65,21943.35,0.576448741755779,1,1,1
"Vietnam",207,"ornamentals",2001,40,1238.66666666667,452,14825.6666666667,10,-47.1570668640593,0.0825334944120332,-9.85192738982025,611.685864429366,12.0452873116778,1093.49735689648,1238.66666666667,14825.6666666667,858,10680.3125,0.280570318669826,1,1,1
"Vietnam",207,"ornamentals",2002,156,1320,1738,16431.25,10,-47.1570668640593,0.0825334944120332,96.2861464240545,611.685864429366,12.0452873116778,2490.7506850511,1320,16431.25,858,10680.3125,0.280570318669826,1,1,1
"Vietnam",207,"ornamentals",2003,3520,1317.5,42287,16420.5,10,-47.1570668640593,0.0825334944120332,3442.93681133759,611.685864429366,12.0452873116778,43011.0972015351,1317.5,16420.5,858,10680.3125,0.280570318669826,1,1,1
"Vietnam",207,"ornamentals",2004,1564,1300.75,21248,16288.25,10,-47.1570668640593,0.0825334944120332,1706.51462240282,611.685864429366,12.0452873116778,19450.5152198934,1300.75,16288.25,858,10680.3125,0.280570318669826,1,1,1
"Vietnam",207,"ornamentals",2005,30,439.25,409,6002.25,10,-47.1570668640593,0.0825334944120332,-13.4008676495377,611.685864429366,12.0452873116778,973.044483779698,439.25,6002.25,858,10680.3125,0.280570318669826,0.561991982912485,0.511946386946387,0.511946386946387
"Vietnam",207,"ornamentals",2006,89,69.25,1209,1005,10,-47.1570668640593,0.0825334944120332,52.6259278800889,611.685864429366,12.0452873116778,1683.71643516869,69.25,1005,858,10680.3125,0.280570318669826,0.0940983702489979,0.0807109557109557,0.0807109557109557
"Vietnam",207,"ornamentals",2007,74,92,1143,1414,10,-47.1570668640593,0.0825334944120332,47.1787172488947,611.685864429366,12.0452873116778,1503.03712549352,92,1414,858,10680.3125,0.280570318669826,0.13239312988267,0.107226107226107,0.107226107226107
"Vietnam",207,"ornamentals",2008,84,69.75,1259,1791.75,10,-47.1570668640593,0.0825334944120332,56.7526026006905,611.685864429366,12.0452873116778,1623.4899986103,69.75,1791.75,858,10680.3125,0.280570318669826,0.167761945167803,0.0812937062937063,0.0812937062937063
"Vietnam",207,"ornamentals",2009,121,68.3333333333333,2045,2008,10,-47.1570668640593,0.0825334944120332,121.623929208549,611.685864429366,12.0452873116778,2069.16562914237,68.3333333333333,2008,858,10680.3125,0.280570318669826,0.188009480059689,0.0796425796425796,0.0796425796425796
"Vietnam",207,"ornamentals",2010,0,60.5,2720,2382.5,10,-47.1570668640593,0.0825334944120332,177.334037936671,611.685864429366,12.0452873116778,611.685864429366,60.5,2382.5,858,10680.3125,0.280570318669826,0.223073997132575,0.0705128205128205,0.0705128205128205
"Vietnam",207,"seaweeds",1998,67,53.6666666666667,73,93.3333333333333,13,230.029502857122,0.0379685621056648,232.801207890835,1120.2853051792,0.713424226433381,1168.08472835024,53.6666666666667,93.3333333333333,410.475,1292.525,0.0339544513457557,0.0722100797534541,0.130742838581318,0.130742838581318
"Vietnam",207,"seaweeds",1999,2,40.25,5,1097.5,13,230.029502857122,0.0379685621056648,230.21934566765,1120.2853051792,0.713424226433381,1121.71215363207,40.25,1097.5,410.475,1292.525,0.0339544513457557,0.849113169958028,0.0980571289359888,0.0980571289359888
"Vietnam",207,"seaweeds",2000,92,24.5,202,1633.75,13,230.029502857122,0.0379685621056648,237.699152402466,1120.2853051792,0.713424226433381,1185.92033401107,24.5,1633.75,410.475,1292.525,0.0339544513457557,1,0.0596869480479932,0.0596869480479932
"Vietnam",207,"seaweeds",2001,0,62.5,4110,1785,13,230.029502857122,0.0379685621056648,386.080293111404,1120.2853051792,0.713424226433381,1120.2853051792,62.5,1785,410.475,1292.525,0.0339544513457557,1,0.152262622571411,0.152262622571411
"Vietnam",207,"seaweeds",2002,4,119.5,2218,1988.5,13,230.029502857122,0.0379685621056648,314.243773607486,1120.2853051792,0.713424226433381,1123.13900208494,119.5,1988.5,410.475,1292.525,0.0339544513457557,1,0.291126134356538,0.291126134356538
"Vietnam",207,"seaweeds",2003,154,252.5,610,1380.25,13,230.029502857122,0.0379685621056648,253.190325741577,1120.2853051792,0.713424226433381,1230.15263604994,252.5,1380.25,410.475,1292.525,0.0339544513457557,1,0.615140995188501,0.615140995188501
"Vietnam",207,"seaweeds",2004,320,330.5,1016,1074.5,13,230.029502857122,0.0379685621056648,268.605561956477,1120.2853051792,0.713424226433381,1348.58105763788,330.5,1074.5,410.475,1292.525,0.0339544513457557,0.831318543161641,0.805164748157622,0.805164748157622
"Vietnam",207,"seaweeds",2005,532,364.5,1677,1149.25,13,230.029502857122,0.0379685621056648,293.702781508321,1120.2853051792,0.713424226433381,1499.82699364176,364.5,1149.25,410.475,1292.525,0.0339544513457557,0.889151080249898,0.88799561483647,0.88799561483647
"Vietnam",207,"seaweeds",2006,316,435,995,1351.5,13,230.029502857122,0.0379685621056648,267.808222152258,1120.2853051792,0.713424226433381,1345.72736073215,435,1351.5,410.475,1292.525,0.0339544513457557,1,1,1
"Vietnam",207,"seaweeds",2007,290,417.5,909,1271.75,13,230.029502857122,0.0379685621056648,264.542925811171,1120.2853051792,0.713424226433381,1327.17833084488,417.5,1271.75,410.475,1292.525,0.0339544513457557,0.983926809926307,1,1
"Vietnam",207,"seaweeds",2008,602,538.75,1825,1564,13,230.029502857122,0.0379685621056648,299.32212869996,1120.2853051792,0.713424226433381,1549.7666894921,538.75,1564,410.475,1292.525,0.0339544513457557,1,1,1
"Vietnam",207,"seaweeds",2009,462,621.666666666667,1358,1782.33333333333,13,230.029502857122,0.0379685621056648,281.590810196614,1120.2853051792,0.713424226433381,1449.88729779142,621.666666666667,1782.33333333333,410.475,1292.525,0.0339544513457557,1,1,1
"Vietnam",207,"seaweeds",2010,801,631.5,2164,1761,13,230.029502857122,0.0379685621056648,312.19347125378,1120.2853051792,0.713424226433381,1691.73811055234,631.5,1761,410.475,1292.525,0.0339544513457557,1,1,1
"Singapore",208,"corals",1990,1012,654.333333333333,7615,4441.66666666667,21,4.0440752093156,0.140446606655704,1073.5449848925,-0.145826068154209,6.94108998435454,7024.23723809864,654.333333333333,4441.66666666667,425.316666666667,2887.08333333333,0.297409800573616,1,1,1
"Singapore",208,"corals",1991,453,573.25,2833,3800.75,21,4.0440752093156,0.140446606655704,401.929311864926,-0.145826068154209,6.94108998435454,3144.16793684445,573.25,3800.75,425.316666666667,2887.08333333333,0.297409800573616,1,1,1
"Singapore",208,"corals",1992,498,367.25,2877,2156.25,21,4.0440752093156,0.140446606655704,408.108962557777,-0.145826068154209,6.94108998435454,3456.51698614041,367.25,2156.25,425.316666666667,2887.08333333333,0.297409800573616,0.746861018906047,0.8634742740703,0.8634742740703
"Singapore",208,"corals",1993,330,306.5,1878,1797.5,21,4.0440752093156,0.140446606655704,267.802802508728,-0.145826068154209,6.94108998435454,2290.41386876884,306.5,1797.5,425.316666666667,2887.08333333333,0.297409800573616,0.622600663876461,0.7206395234923,0.7206395234923
"Singapore",208,"corals",1994,188,199.75,1037,1194.5,21,4.0440752093156,0.140446606655704,149.687206311281,-0.145826068154209,6.94108998435454,1304.7790909905,199.75,1194.5,425.316666666667,2887.08333333333,0.297409800573616,0.413739356328475,0.469650064657706,0.469650064657706
"Singapore",208,"corals",1995,210,142.75,1398,863.75,21,4.0440752093156,0.140446606655704,200.38843131399,-0.145826068154209,6.94108998435454,1457.4830706463,142.75,863.75,425.316666666667,2887.08333333333,0.297409800573616,0.29917737047193,0.335632273991928,0.335632273991928
"Singapore",208,"corals",1996,71,122.25,465,752.25,21,4.0440752093156,0.140446606655704,69.3517473042181,-0.145826068154209,6.94108998435454,492.671562821018,122.25,752.25,425.316666666667,2887.08333333333,0.297409800573616,0.26055707894357,0.287432893138446,0.287432893138446
"Singapore",208,"corals",1997,102,84.25,555,474.25,21,4.0440752093156,0.140446606655704,81.9919419032315,-0.145826068154209,6.94108998435454,707.845352336009,84.25,474.25,425.316666666667,2887.08333333333,0.297409800573616,0.164266127868379,0.19808769936126,0.19808769936126
"Singapore",208,"corals",1998,106,78,591,443.25,21,4.0440752093156,0.140446606655704,87.0480197428369,-0.145826068154209,6.94108998435454,735.609712273427,78,443.25,425.316666666667,2887.08333333333,0.297409800573616,0.153528647712513,0.183392766174223,0.183392766174223
"Singapore",208,"corals",1999,58,80,286,601.5,21,4.0440752093156,0.140446606655704,44.211804712847,-0.145826068154209,6.94108998435454,402.437393024409,80,601.5,425.316666666667,2887.08333333333,0.297409800573616,0.208341752056574,0.188095144794075,0.188095144794075
"Singapore",208,"corals",2000,46,63.75,341,567.75,21,4.0440752093156,0.140446606655704,51.9363680789108,-0.145826068154209,6.94108998435454,319.144313212155,63.75,567.75,425.316666666667,2887.08333333333,0.297409800573616,0.196651753499784,0.149888318507779,0.149888318507779
"Singapore",208,"corals",2001,110,54.5,1188,595.5,21,4.0440752093156,0.140446606655704,170.894643916292,-0.145826068154209,6.94108998435454,763.374072210845,54.5,595.5,425.316666666667,2887.08333333333,0.297409800573616,0.206263530090922,0.128139817390964,0.128139817390964
"Singapore",208,"corals",2002,41,48.75,456,570,21,4.0440752093156,0.140446606655704,68.0877278443168,-0.145826068154209,6.94108998435454,284.438863290382,48.75,570,425.316666666667,2887.08333333333,0.297409800573616,0.197431086736903,0.114620478858889,0.114620478858889
"Singapore",208,"corals",2003,21,24.5,397,361.75,21,4.0440752093156,0.140446606655704,59.8013780516302,-0.145826068154209,6.94108998435454,145.617063603291,24.5,361.75,425.316666666667,2887.08333333333,0.297409800573616,0.125299466012412,0.0576041380931855,0.0576041380931855
"Singapore",208,"corals",2004,23,22,239,299.25,21,4.0440752093156,0.140446606655704,37.6108142000289,-0.145826068154209,6.94108998435454,159.499243572,22,299.25,425.316666666667,2887.08333333333,0.297409800573616,0.103651320536874,0.0517261648183706,0.0517261648183706
"Singapore",208,"corals",2005,13,25,355,289.5,21,4.0440752093156,0.140446606655704,53.9026205720906,-0.145826068154209,6.94108998435454,90.0883437284548,25,289.5,425.316666666667,2887.08333333333,0.297409800573616,0.10027420984269,0.0587797327481484,0.0587797327481484
"Singapore",208,"corals",2006,31,20.5,206,259,21,4.0440752093156,0.140446606655704,32.9760761803907,-0.145826068154209,6.94108998435454,215.027963446837,20.5,259,425.316666666667,2887.08333333333,0.297409800573616,0.0897099148506278,0.0481993808534817,0.0481993808534817
"Singapore",208,"corals",2007,33,19.5,358,202,21,4.0440752093156,0.140446606655704,54.3239603920577,-0.145826068154209,6.94108998435454,228.910143415546,19.5,202,425.316666666667,2887.08333333333,0.297409800573616,0.0699668061769375,0.0458481915435558,0.0458481915435558
"Singapore",208,"corals",2008,5,11.75,117,150.5,21,4.0440752093156,0.140446606655704,20.476328188033,-0.145826068154209,6.94108998435454,34.5596238536185,11.75,150.5,425.316666666667,2887.08333333333,0.297409800573616,0.0521287343050945,0.0276264743916298,0.0276264743916298
"Singapore",208,"corals",2009,9,4.66666666666667,127,81.3333333333333,21,4.0440752093156,0.140446606655704,21.88079425459,-0.145826068154209,6.94108998435454,62.3239837910367,4.66666666666667,81.3333333333333,425.316666666667,2887.08333333333,0.297409800573616,0.0281714533121663,0.0109722167796544,0.0109722167796544
"Singapore",208,"corals",2010,0,4.5,0,63.5,21,4.0440752093156,0.140446606655704,4.0440752093156,-0.145826068154209,6.94108998435454,-0.145826068154209,4.5,63.5,425.316666666667,2887.08333333333,0.297409800573616,0.0219945158031462,0.0105803518946667,0.0105803518946667
"Singapore",208,"fish_oil",1979,268,169,99,84.6666666666667,32,109.754325138288,0.0201283498544601,111.747031773879,-61.4883155818134,7.13628263837682,1851.03543150318,169,84.6666666666667,122.85,2366.8125,0.243814657337038,0.0357724435994261,1,1
"Singapore",208,"fish_oil",1980,193,147.75,77,88.5,32,109.754325138288,0.0201283498544601,111.304208077081,-61.4883155818134,7.13628263837682,1315.81423362491,147.75,88.5,122.85,2366.8125,0.243814657337038,0.0373920621088489,1,1
"Singapore",208,"fish_oil",1981,46,114.25,78,100.75,32,109.754325138288,0.0201283498544601,111.324336426936,-61.4883155818134,7.13628263837682,266.78068578352,114.25,100.75,122.85,2366.8125,0.243814657337038,0.0425677995193958,0.92999592999593,0.92999592999593
"Singapore",208,"fish_oil",1982,84,127.5,100,124.75,32,109.754325138288,0.0201283498544601,111.767160123734,-61.4883155818134,7.13628263837682,537.95942604184,127.5,124.75,122.85,2366.8125,0.243814657337038,0.052708019752304,1,1
"Singapore",208,"fish_oil",1983,134,144.75,148,126.5,32,109.754325138288,0.0201283498544601,112.733320916748,-61.4883155818134,7.13628263837682,894.773557960681,144.75,126.5,122.85,2366.8125,0.243814657337038,0.0534474108109535,1,1
"Singapore",208,"fish_oil",1984,246,159.5,173,129.75,32,109.754325138288,0.0201283498544601,113.236529663109,-61.4883155818134,7.13628263837682,1694.03721345888,159.5,129.75,122.85,2366.8125,0.243814657337038,0.0548205656341599,1,1
"Singapore",208,"fish_oil",1985,115,156.75,85,117.75,32,109.754325138288,0.0201283498544601,111.465234875917,-61.4883155818134,7.13628263837682,759.184187831521,156.75,117.75,122.85,2366.8125,0.243814657337038,0.0497504555177058,1,1
"Singapore",208,"fish_oil",1986,143,107.75,113,86.5,32,109.754325138288,0.0201283498544601,112.028828671842,-61.4883155818134,7.13628263837682,959.000101706072,107.75,86.5,122.85,2366.8125,0.243814657337038,0.0365470437561066,0.877085877085877,0.877085877085877
"Singapore",208,"fish_oil",1987,123,105,100,120.75,32,109.754325138288,0.0201283498544601,111.767160123734,-61.4883155818134,7.13628263837682,816.274448938536,105,120.75,122.85,2366.8125,0.243814657337038,0.0510179830468193,0.854700854700855,0.854700854700855
"Singapore",208,"fish_oil",1988,50,83,48,133,32,109.754325138288,0.0201283498544601,110.720485931302,-61.4883155818134,7.13628263837682,295.325816337028,83,133,122.85,2366.8125,0.243814657337038,0.0561937204573662,0.675620675620676,0.675620675620676
"Singapore",208,"fish_oil",1989,104,77,222,153,32,109.754325138288,0.0201283498544601,114.222818805978,-61.4883155818134,7.13628263837682,680.685078809376,77,153,122.85,2366.8125,0.243814657337038,0.0646439039847897,0.626780626780627,0.626780626780627
"Singapore",208,"fish_oil",1990,55,84,162,179.25,32,109.754325138288,0.0201283498544601,113.01511781471,-61.4883155818134,7.13628263837682,331.007229528912,84,179.25,122.85,2366.8125,0.243814657337038,0.075734769864533,0.683760683760684,0.683760683760684
"Singapore",208,"fish_oil",1991,99,73.5,180,160.25,32,109.754325138288,0.0201283498544601,113.377428112091,-61.4883155818134,7.13628263837682,645.003665617492,73.5,160.25,122.85,2366.8125,0.243814657337038,0.0677070955134807,0.598290598290598,0.598290598290598
"Singapore",208,"fish_oil",1992,78,82.75,153,177.75,32,109.754325138288,0.0201283498544601,112.83396266602,-61.4883155818134,7.13628263837682,495.141730211579,82.75,177.75,122.85,2366.8125,0.243814657337038,0.0751010060999762,0.673585673585674,0.673585673585674
"Singapore",208,"fish_oil",1993,62,82.5,146,183.75,32,109.754325138288,0.0201283498544601,112.693064217039,-61.4883155818134,7.13628263837682,380.96120799755,82.5,183.75,122.85,2366.8125,0.243814657337038,0.0776360611582033,0.671550671550671,0.671550671550671
"Singapore",208,"fish_oil",1994,92,88.5,232,182,32,109.754325138288,0.0201283498544601,114.424102304523,-61.4883155818134,7.13628263837682,595.049687148854,88.5,182,122.85,2366.8125,0.243814657337038,0.0768966700995537,0.72039072039072,0.72039072039072
"Singapore",208,"fish_oil",1995,98,82.5,204,171.5,32,109.754325138288,0.0201283498544601,113.860508508598,-61.4883155818134,7.13628263837682,637.867382979115,82.5,171.5,122.85,2366.8125,0.243814657337038,0.0724603237476564,0.671550671550671,0.671550671550671
"Singapore",208,"fish_oil",1996,102,109,146,152.5,32,109.754325138288,0.0201283498544601,112.693064217039,-61.4883155818134,7.13628263837682,666.412513532622,109,152.5,122.85,2366.8125,0.243814657337038,0.0644326493966041,0.887260887260887,0.887260887260887
"Singapore",208,"fish_oil",1997,38,99.5,104,153.5,32,109.754325138288,0.0201283498544601,111.847673523152,-61.4883155818134,7.13628263837682,209.690424676506,99.5,153.5,122.85,2366.8125,0.243814657337038,0.0648551585729753,0.80993080993081,0.80993080993081
"Singapore",208,"fish_oil",1998,198,119.25,156,289,32,109.754325138288,0.0201283498544601,112.894347715584,-61.4883155818134,7.13628263837682,1351.4956468168,119.25,289,122.85,2366.8125,0.243814657337038,0.122105151971269,0.970695970695971,0.970695970695971
"Singapore",208,"fish_oil",1999,60,174,208,567,32,109.754325138288,0.0201283498544601,113.941021908016,-61.4883155818134,7.13628263837682,366.688642720796,174,567,122.85,2366.8125,0.243814657337038,0.239562703002456,1,1
"Singapore",208,"fish_oil",2000,181,153.25,688,900.75,32,109.754325138288,0.0201283498544601,123.602629838156,-61.4883155818134,7.13628263837682,1230.17884196439,153.25,900.75,122.85,2366.8125,0.243814657337038,0.380575140616335,1,1
"Singapore",208,"fish_oil",2001,257,172.25,1216,1493,32,109.754325138288,0.0201283498544601,134.230398561311,-61.4883155818134,7.13628263837682,1772.53632248103,172.25,1493,122.85,2366.8125,0.243814657337038,0.630806200322163,1,1
"Singapore",208,"fish_oil",2002,115,171,1491,2151.25,32,109.754325138288,0.0201283498544601,139.765694771288,-61.4883155818134,7.13628263837682,759.184187831521,171,2151.25,122.85,2366.8125,0.243814657337038,0.908922865668489,1,1
"Singapore",208,"fish_oil",2003,136,160.5,2577,2987.25,32,109.754325138288,0.0201283498544601,161.625082713232,-61.4883155818134,7.13628263837682,909.046123237434,160.5,2987.25,122.85,2366.8125,0.243814657337038,1,1,1
"Singapore",208,"fish_oil",2004,176,183.5,3321,3539.5,32,109.754325138288,0.0201283498544601,176.60057500495,-61.4883155818134,7.13628263837682,1194.49742877251,183.5,3539.5,122.85,2366.8125,0.243814657337038,1,1,1
"Singapore",208,"fish_oil",2005,215,189,4560,3641.25,32,109.754325138288,0.0201283498544601,201.539600474626,-61.4883155818134,7.13628263837682,1472.8124516692,189,3641.25,122.85,2366.8125,0.243814657337038,1,1,1
"Singapore",208,"fish_oil",2006,207,162.75,3700,3159.25,32,109.754325138288,0.0201283498544601,184.22921959979,-61.4883155818134,7.13628263837682,1415.72219056219,162.75,3159.25,122.85,2366.8125,0.243814657337038,1,1,1
"Singapore",208,"fish_oil",2007,158,121,2984,2174.75,32,109.754325138288,0.0201283498544601,169.817321103997,-61.4883155818134,7.13628263837682,1066.04434128172,121,2174.75,122.85,2366.8125,0.243814657337038,0.918851831313211,0.984940984940985,0.984940984940985
"Singapore",208,"fish_oil",2008,71,95,1393,1620.75,32,109.754325138288,0.0201283498544601,137.793116485551,-61.4883155818134,7.13628263837682,445.187751742941,95,1620.75,122.85,2366.8125,0.243814657337038,0.684781747603581,0.773300773300773,0.773300773300773
"Singapore",208,"fish_oil",2009,48,74,622,1166.33333333333,32,109.754325138288,0.0201283498544601,122.274158747762,-61.4883155818134,7.13628263837682,281.053251060274,74,1166.33333333333,122.85,2366.8125,0.243814657337038,0.492786536040913,0.602360602360602,0.602360602360602
"Singapore",208,"fish_oil",2010,103,75.5,1484,1053,32,109.754325138288,0.0201283498544601,139.624796322307,-61.4883155818134,7.13628263837682,673.548796170999,75.5,1053,122.85,2366.8125,0.243814657337038,0.444902162718847,0.614570614570615,0.614570614570615
"Singapore",208,"seaweeds",1994,5990,2328.66666666667,12818,6737.33333333333,17,-574.690609577252,0.471794365584436,5472.76956848405,1352.77382407495,1.93427039419924,12939.0534853284,2328.66666666667,6737.33333333333,1513.63333333333,4379.26666666667,0.451125470108362,1,1,1
"Singapore",208,"seaweeds",1995,388,1837.25,3504,5651.5,17,-574.690609577252,0.471794365584436,1078.47684743061,1352.77382407495,1.93427039419924,2103.27073702426,1837.25,5651.5,1513.63333333333,4379.26666666667,0.451125470108362,1,1,1
"Singapore",208,"seaweeds",1996,608,486.5,3890,3007.75,17,-574.690609577252,0.471794365584436,1260.5894725462,1352.77382407495,1.93427039419924,2528.81022374809,486.5,3007.75,1513.63333333333,4379.26666666667,0.451125470108362,0.686815905250499,0.321412054878989,0.321412054878989
"Singapore",208,"seaweeds",1997,363,558.5,2394,3195.5,17,-574.690609577252,0.471794365584436,554.785101631888,1352.77382407495,1.93427039419924,2054.91397716928,558.5,3195.5,1513.63333333333,4379.26666666667,0.451125470108362,0.72968838009408,0.368979717677113,0.368979717677113
"Singapore",208,"seaweeds",1998,587,483.75,2243,2881.5,17,-574.690609577252,0.471794365584436,483.544152428638,1352.77382407495,1.93427039419924,2488.19054546991,483.75,2881.5,1513.63333333333,4379.26666666667,0.451125470108362,0.657986877559409,0.319595234424894,0.319595234424894
"Singapore",208,"seaweeds",1999,676,448.75,4255,2762.75,17,-574.690609577252,0.471794365584436,1432.79441598452,1352.77382407495,1.93427039419924,2660.34061055364,448.75,2762.75,1513.63333333333,4379.26666666667,0.451125470108362,0.63087046537472,0.296472065009139,0.296472065009139
"Singapore",208,"seaweeds",2000,309,363,2634,2648.75,17,-574.690609577252,0.471794365584436,668.015749372153,1352.77382407495,1.93427039419924,1950.46337588252,363,2648.75,1513.63333333333,4379.26666666667,0.451125470108362,0.604838709677419,0.23982029994054,0.23982029994054
"Singapore",208,"seaweeds",2001,223,252.5,1919,1890.5,17,-574.690609577252,0.471794365584436,330.682777979281,1352.77382407495,1.93427039419924,1784.11612198138,252.5,1890.5,1513.63333333333,4379.26666666667,0.451125470108362,0.43169328198024,0.166817150785087,0.166817150785087
"Singapore",208,"seaweeds",2002,244,256.25,1787,1543.5,17,-574.690609577252,0.471794365584436,268.405921722135,1352.77382407495,1.93427039419924,1824.73580025957,256.25,1543.5,1513.63333333333,4379.26666666667,0.451125470108362,0.352456271217403,0.169294633222489,0.169294633222489
"Singapore",208,"seaweeds",2003,234,278.5,1222,1457.75,17,-574.690609577252,0.471794365584436,1.84210516692906,1352.77382407495,1.93427039419924,1805.39309631758,278.5,1457.75,1513.63333333333,4379.26666666667,0.451125470108362,0.332875367260881,0.183994362351076,0.183994362351076
"Singapore",208,"seaweeds",2004,324,337.5,1246,1342.25,17,-574.690609577252,0.471794365584436,13.1651699409555,1352.77382407495,1.93427039419924,1979.47743179551,337.5,1342.25,1513.63333333333,4379.26666666667,0.451125470108362,0.3065010884623,0.222973419366205,0.222973419366205
"Singapore",208,"seaweeds",2005,312,391,1576,1380.5,17,-574.690609577252,0.471794365584436,168.857310583819,1352.77382407495,1.93427039419924,1956.26618706512,391,1380.5,1513.63333333333,4379.26666666667,0.451125470108362,0.315235427544947,0.258318835473144,0.258318835473144
"Singapore",208,"seaweeds",2006,480,425.75,1325,1548.75,17,-574.690609577252,0.471794365584436,50.4369248221259,1352.77382407495,1.93427039419924,2281.22361329059,425.75,1548.75,1513.63333333333,4379.26666666667,0.451125470108362,0.353655102071884,0.281276839393072,0.281276839393072
"Singapore",208,"seaweeds",2007,448,435.25,1375,1470,17,-574.690609577252,0.471794365584436,74.0266431013478,1352.77382407495,1.93427039419924,2219.32696067621,435.25,1470,1513.63333333333,4379.26666666667,0.451125470108362,0.33567263925467,0.287553128234491,0.287553128234491
"Singapore",208,"seaweeds",2008,463,404.5,1919,1521,17,-574.690609577252,0.471794365584436,330.682777979281,1352.77382407495,1.93427039419924,2248.3410165892,404.5,1521,1513.63333333333,4379.26666666667,0.451125470108362,0.347318424698199,0.267237772247792,0.267237772247792
"Singapore",208,"seaweeds",2009,350,390,1261,1569.66666666667,17,-574.690609577252,0.471794365584436,20.2420854247221,1352.77382407495,1.93427039419924,2029.76846204469,390,1569.66666666667,1513.63333333333,4379.26666666667,0.451125470108362,0.358431396428626,0.257658173489837,0.257658173489837
"Singapore",208,"seaweeds",2010,357,353.5,1529,1395,17,-574.690609577252,0.471794365584436,146.682975401351,1352.77382407495,1.93427039419924,2043.30835480408,353.5,1395,1513.63333333333,4379.26666666667,0.451125470108362,0.318546484190656,0.233544011099121,0.233544011099121
