rgn_id,year,rgn_mean_cat,rgn_mean_trend,status,trend
50.0,2012.0,0.07164973196285986,2.557161260634016e-4,0.9044670240495202,-0.0018848383947966609
50.0,2013.0,0.07096488747305836,1.5856816141968262e-4,0.9053801500359221,-0.0011675991306958464
50.0,2014.0,0.07096488747305836,9.095715292566721e-5,0.9053801500359221,-6.697529424301926e-4
50.0,2015.0,0.07105451940706238,2.5695059057600157e-5,0.9052606407905834,-1.8922770525816085e-4
50.0,2016.0,0.07194194917868893,4.377336796397771e-5,0.9040774010950815,-3.2278481105678456e-4
51.0,2011.0,0.061753694144143716,2.6053054855498564e-4,0.9176617411411417,-0.0018927130181324225
51.0,2012.0,0.06206370560141173,1.8450470781965008e-4,0.9172483925314511,-0.0013410014075572862
51.0,2013.0,0.06104016809387096,2.2152973763149708e-5,0.9186131092081721,-1.6077115629411655e-4
51.0,2014.0,0.06104016809387096,-8.403499845539973e-5,0.9186131092081721,6.098686350327715e-4
51.0,2015.0,0.06141834295387132,-1.011024128906778e-4,0.9181088760615049,7.341352463873785e-4
51.0,2016.0,0.062785391673324,3.19676851983753e-5,0.916286144435568,-2.3258880712834803e-4
52.0,2011.0,0.0748502093102002,3.0751226704191746e-4,0.9001997209197331,-0.002277363270213951
52.0,2012.0,0.07533296012188298,2.519959236984002e-4,0.8995560531708228,-0.0018675576899675197
52.0,2013.0,0.07388470768683468,7.603325284003455e-5,0.9014870564175538,-5.622802331530257e-4
52.0,2014.0,0.07388470768683468,-2.6309919236710363e-5,0.9014870564175538,1.945668108370787e-4
52.0,2015.0,0.07485020931020021,-4.97233336033242e-5,0.900199720919733,3.6823927289173804e-4
52.0,2016.0,0.07629846174524849,5.841284821361384e-5,0.8982687176730021,-4.335217072899556e-4
53.0,2011.0,0.062024902303846906,1.831881905644468e-4,0.9173001302615374,-0.0013313577132217118
53.0,2012.0,0.062436926288926095,1.2698296290428e-4,0.9167507649480986,-9.234277389192695e-4
53.0,2013.0,0.0620685605371518,5.7621077230576354e-5,0.9172419192837976,-4.187995629009785e-4
53.0,2014.0,0.0617773756575659,1.0686822327143585e-5,0.9176301657899121,-7.764073679904351e-5
53.0,2015.0,0.06202285000365859,3.1197049307279594e-6,0.9173028666617885,-2.2673027227318163e-5
53.0,2016.0,0.0630622287692285,1.2930213594426865e-4,0.9159170283076953,-9.411488300650643e-4
54.0,2011.0,0.06563434602087577,2.6956398181062944e-4,0.9124875386388323,-0.001969444114000293
54.0,2012.0,0.06598258582328487,2.1045696179403586e-4,0.9120232189022869,-0.0015383889169498875
54.0,2013.0,0.06482466923814195,5.564948729931195e-5,0.9135671076824773,-4.060966938012373e-4
54.0,2014.0,0.06482466923814195,-3.548981951993327e-5,0.9135671076824773,2.5898348879892935e-4
54.0,2015.0,0.0648038284610912,-8.839815054469583e-5,0.9135948953852117,6.450572421191364e-4
54.0,2016.0,0.06623695606478455,1.6537656273493673e-6,0.9116840585802873,-1.2093119407503812e-5
55.0,2011.0,0.039840486946862916,1.5544111722741587e-6,0.9468793507375161,-1.0944098781352602e-5
55.0,2012.0,0.039840486946862916,-3.084551610839356e-5,0.9468793507375161,2.171731529426514e-4
55.0,2013.0,0.03924029468492923,-1.0122903548437323e-4,0.9476796070867609,7.121185593906149e-4
55.0,2014.0,0.03834000629202871,-1.7828009203330674e-4,0.9488799916106284,0.0012525650845174791
55.0,2015.0,0.037495979891589565,-2.3506289774257987e-4,0.9500053601445472,0.0016495548874714706
55.0,2016.0,0.03779652698765992,-2.031321068020677e-4,0.9496046306831202,0.001426081973055389
56.0,2011.0,0.03357071289241124,-3.3869720429389406e-6,0.9552390494767851,2.363786701555032e-5
56.0,2012.0,0.03357071289241124,-5.028320779332811e-5,0.9552390494767851,3.5092931499446713e-4
56.0,2013.0,0.033098300705758414,-1.2629234878210039e-4,0.9558689323923222,8.80820542805448e-4
56.0,2014.0,0.033098300705758414,-1.6775638785655403e-4,0.9558689323923222,0.0011700096960413323
56.0,2015.0,0.03219564837529011,-1.976030120363788e-4,0.9570724688329465,0.0013764406107953753
56.0,2016.0,0.03243213376506676,-1.3780872731208274e-4,0.9567571549799109,9.602487360196526e-4
57.0,2011.0,0.0397617262723692,2.8612277393907074e-4,0.9469843649701745,-0.0020142731286317294
57.0,2012.0,0.0397617262723692,2.5185510399152166e-4,0.9469843649701745,-0.0017730324688761106
57.0,2013.0,0.03923090332722228,1.5831739922134822e-4,0.947692128897037,-0.001113704858317961
57.0,2014.0,0.03843466890950189,3.37164840451164e-5,0.9487537747873308,-2.3691769800985625e-4
57.0,2015.0,0.03806136226166204,-6.917897781477839e-5,0.9492515169844506,4.8584930040139257e-4
57.0,2016.0,0.037835493140081285,-8.563213527373307e-5,0.949552675813225,6.01210355535008e-4
58.0,2011.0,0.0435483614083332,4.375832170641873e-4,0.9419355181222224,-0.0030970500538191332
58.0,2012.0,0.0435483614083332,3.9337632787115126e-4,0.9419355181222224,-0.0027841702558391622
58.0,2013.0,0.043086825573216296,2.8194412703779544e-4,0.9425508992357116,-0.0019941920538290724
58.0,2014.0,0.042394521820540945,1.2770067759034642e-4,0.9434739709059454,-9.023437602468622e-4
58.0,2015.0,0.0430513546522233,3.7921753579725664e-5,0.9425981937970356,-2.682072724042806e-4
58.0,2016.0,0.042986495818070465,3.213107915914208e-5,0.9426846722425727,-2.272310144649944e-4
59.0,2011.0,0.06285175286904575,3.3233106504193795e-6,0.9161976628412724,-2.4181904445621283e-5
59.0,2012.0,0.06285175286904575,-1.4888431713878784e-4,0.9161976628412724,0.0010833493191638312
59.0,2013.0,0.06153120578525389,-3.852824814052856e-4,0.9179583922863283,0.0027981114368787847
59.0,2014.0,0.06153120578525389,-4.820066466213009e-4,0.9179583922863283,0.0035005700379714968
59.0,2015.0,0.06529968454258676,-2.4528421721181333e-4,0.9129337539432177,0.0017911793793168583
59.0,2016.0,0.06529968454258676,1.6205144490314386e-4,0.9129337539432177,-0.0011833749835129372
60.0,2011.0,0.07810650887573965,9.303747534516764e-4,0.8958579881656804,-0.0069235285483634215
60.0,2012.0,0.07850098619329388,8.374753451676529e-4,0.8953320184089414,-0.006235864297253636
60.0,2013.0,0.07771203155818542,6.09861932938856e-4,0.8963839579224194,-0.004535719524717618
60.0,2014.0,0.07652859960552268,3.4201183431952664e-4,0.8979618671926364,-0.002539171181724997
60.0,2015.0,0.07747035573122531,1.6047430830039525e-4,0.8967061923583662,-0.0011930649426976196
60.0,2016.0,0.07707509881422925,7.430830039525694e-5,0.8972332015810277,-5.521292217327461e-4
61.0,2011.0,0.08509664652270116,9.556834605857306e-4,0.8865378046363984,-0.007186634385190837
61.0,2012.0,0.08593199215160892,8.208436865855972e-4,0.8854240104645213,-0.006180418849307062
61.0,2013.0,0.08504701446494194,5.342942557898197e-4,0.8866039807134108,-0.004017534076938513
61.0,2014.0,0.08371954793494145,2.8101753550264575e-4,0.8883739360867448,-0.0021088532211298162
61.0,2015.0,0.08609820673505984,2.0941915470528767e-4,0.8852023910199202,-0.001577184734472586
61.0,2016.0,0.08609820673505984,2.3719595365677084e-4,0.8852023910199202,-0.0017863783172680343
62.0,2011.0,0.0598353976176826,5.321562786258046e-4,0.9202194698430898,-0.003855285223183731
62.0,2012.0,0.059914316737005736,4.719301042556523e-4,0.920114244350659,-0.0034193587528448836
62.0,2013.0,0.05931673386029553,3.2614790750754296e-4,0.9209110215196059,-0.002361052623515951
62.0,2014.0,0.058420359545230234,1.4588258381774654e-4,0.9221061872730263,-0.0010547055992120946
62.0,2015.0,0.06008483130111379,9.708412913925934e-5,0.919886891598515,-7.035946848534341e-4
62.0,2016.0,0.05982962224923983,1.0897711555047259e-4,0.9202271703343469,-7.894942978111071e-4
63.0,2011.0,0.06019399198789732,2.2658681468056482e-4,0.9197413440161369,-0.0016423951955242273
63.0,2012.0,0.06019399198789732,1.8019540615731743e-4,0.9197413440161369,-0.0013061310286105533
63.0,2013.0,0.05969462754134596,8.126211223750902e-5,0.9204071632782055,-5.885953918341858e-4
63.0,2014.0,0.05895033154900073,-5.313283196966341e-5,0.9213995579346657,3.844356954020515e-4
63.0,2015.0,0.05822844391828079,-1.622868829555898e-4,0.9223620747756257,0.0011729803106881342
63.0,2016.0,0.05830485584640072,-1.5675680806052052e-4,0.9222601922047989,0.0011331350912715877
64.0,2011.0,0.0654942931651911,1.6620133944774537e-4,0.9126742757797452,-0.001214024498175985
64.0,2012.0,0.06572875855362224,8.169595434112952e-5,0.912361655261837,-5.969559247327475e-4
64.0,2013.0,0.06572875855362224,-2.7419186106877474e-5,0.912361655261837,2.0035319655492312e-4
64.0,2014.0,0.06572875855362224,-8.586837487874087e-5,0.912361655261837,6.274439847657244e-4
64.0,2015.0,0.06511785579846989,-1.2090305398799333e-4,0.9131761922687068,8.82655906651999e-4
64.0,2016.0,0.06522306258702355,-5.056784863158505e-5,0.9130359165506352,3.6922861934154553e-4
65.0,2011.0,0.0644618737936214,2.00166008373548e-4,0.9140508349418383,-0.0014599188631653783
65.0,2012.0,0.0644618737936214,1.297851729585766e-4,0.9140508349418383,-9.465933986544262e-4
65.0,2013.0,0.063967860274168,1.1669302494669051e-5,0.9147095196344427,-8.504924054529434e-5
65.0,2014.0,0.06450968155356848,-5.05554263664423e-5,0.9139870912619087,3.6875375921442e-4
65.0,2015.0,0.06458352996438323,-5.755788737911169e-5,0.9138886267141557,4.1987528674442833e-4
65.0,2016.0,0.06488670469318336,2.248164237188136e-5,0.9134843937424222,-1.6407244265938037e-4
66.0,2011.0,0.05929700053756655,1.5263886186025574e-4,0.9209373326165778,-0.0011049529391001117
66.0,2012.0,0.05929700053756655,8.73044653859535e-5,0.9209373326165778,-6.319971496714335e-4
66.0,2013.0,0.059024605992663626,-9.280693364111278e-6,0.9213005253431152,6.715646783228825e-5
66.0,2014.0,0.05913911396268939,-7.659033178347318e-5,0.9211478480497476,5.543108122880243e-4
66.0,2015.0,0.059200741684072,-9.125908592286414e-5,0.9210656777545707,6.60532599190545e-4
66.0,2016.0,0.05940161985245601,-2.0991951652674845e-5,0.9207978401967253,1.5198378866882072e-4
67.0,2011.0,0.0824101045821652,0.0010945919827275103,0.890119860557113,-0.008198086806290118
67.0,2012.0,0.0834774624851394,9.197404618342808e-4,0.8886967166864808,-0.006899545102132234
67.0,2013.0,0.08239499174332018,5.6290785604233e-4,0.8901400110089064,-0.00421587502400749
67.0,2014.0,0.0807630004964091,2.7743609255782766e-4,0.8923159993381212,-0.002072779095922797
67.0,2015.0,0.08299947816223109,1.8692730656074427e-4,0.8893340291170252,-0.0014012530758275004
67.0,2016.0,0.08299947816223109,2.3327784925284624e-4,0.8893340291170252,-0.0017487081465101552
68.0,2011.0,0.07539165617120726,0.0011081130874050242,0.8994777917717237,-0.008213010538202368
68.0,2012.0,0.0762864050707329,9.483032516348143e-4,0.8982847932390228,-0.007037881221132076
68.0,2013.0,0.07539165617120727,6.202802668251036e-4,0.8994777917717237,-0.004597336161784289
68.0,2014.0,0.07404953282191885,3.501650891011517e-4,0.9012672895707748,-0.0025901682601315494
68.0,2015.0,0.07466392092438506,1.5956493119316143e-4,0.9004481054341532,-0.0011813742530353954
68.0,2016.0,0.07466392092438506,9.979685511002155e-5,0.9004481054341532,-7.388680851067611e-4
69.0,2011.0,0.06830031484883825,0.001419450544395232,0.9089329135348824,-0.010411113392845998
69.0,2012.0,0.07187681399443721,0.0015637718159503405,0.904164248007417,-0.011530145615294687
69.0,2013.0,0.07187681399443721,0.0015492287928428232,0.904164248007417,-0.011422915664987411
69.0,2014.0,0.07187681399443721,0.0012771866343803439,0.904164248007417,-0.009417069499595808
69.0,2015.0,0.07772580430581408,0.0014510361247695883,0.8963655942589145,-0.010791996287104684
69.0,2016.0,0.07772580430581408,0.001781769056136054,0.8963655942589145,-0.013251803115068335
70.0,2011.0,0.06567468132469534,0.00130451207303754,0.9124337582337395,-0.009531373729988343
70.0,2012.0,0.06925126957267697,0.0014477014616331753,0.9076649739030973,-0.01063315579541674
70.0,2013.0,0.06925126957267697,0.0014412477282478172,0.9076649739030973,-0.01058575406628456
70.0,2014.0,0.06925126957267697,0.0012089706962062823,0.9076649739030973,-0.00887971319055844
70.0,2015.0,0.07729656167548087,0.0015167134440515141,0.8969379177660256,-0.0112732695987785
70.0,2016.0,0.07729656167548087,0.0019615569261038817,0.8969379177660256,-0.014579655865811156
71.0,2011.0,0.06691645381671754,7.649572173697943e-4,0.91077806157771,-0.005599294710317498
71.0,2012.0,0.06876493553450881,8.491341599872956e-4,0.9083134192873216,-0.006232313956516176
71.0,2013.0,0.06876493553450881,8.28187511535963e-4,0.9083134192873216,-0.006078573716590567
71.0,2014.0,0.06876493553450881,8.263647939594282e-4,0.9083134192873216,-0.006065195679613234
71.0,2015.0,0.06855827016002423,8.328277503065855e-4,0.9085889731199677,-0.0061107774431583455
71.0,2016.0,0.06855827016002423,8.462605309982678e-4,0.9085889731199677,-0.006209338920269799
72.0,2011.0,0.06286327763619012,7.60462845903091e-4,0.9161822964850798,-0.005533562835115499
72.0,2012.0,0.0648460993560524,8.530678061214357e-4,0.9135385341919301,-0.006225373637365801
72.0,2013.0,0.0648460993560524,8.392984482771754e-4,0.9135385341919301,-0.006124889951647023
72.0,2014.0,0.0648460993560524,8.549677753376012e-4,0.9135385341919301,-0.006239238910659726
72.0,2015.0,0.0650896061003666,8.872081442372712e-4,0.9132138585328445,-0.006476819100275492
72.0,2016.0,0.0650896061003666,9.21681172998851e-4,0.9132138585328445,-0.006728479967657739
73.0,2011.0,0.06506225159816949,-4.2578127981437005e-4,0.9132503312024407,0.0031081750188819944
73.0,2012.0,0.06687442751084528,-4.617211097605542e-4,0.9108340966522063,0.00337947464093715
73.0,2013.0,0.06632385671193121,-5.348742046616937e-4,0.9115681910507584,0.0039117512722417975
73.0,2014.0,0.06584527825941576,-5.563271550680038e-4,0.9122062956541123,0.0040657992804071464
73.0,2015.0,0.07040729745110194,-8.2996957639288e-5,0.9061236033985307,6.106374989607558e-4
73.0,2016.0,0.07355469359445693,6.674724457458865e-4,0.9019270752073908,-0.004933676377271829
74.0,2011.0,0.07609961775800289,0.0011798162059157092,0.8985338429893295,-0.008753639536385053
74.0,2012.0,0.07851466206965281,0.001241720729758443,0.8953137839071296,-0.009246074780915367
74.0,2013.0,0.07851466206965281,0.0011458815818492266,0.8953137839071296,-0.008532439333530826
74.0,2014.0,0.07851466206965281,0.0011158254018767706,0.8953137839071296,-0.008308635638389131
74.0,2015.0,0.07665407269952658,0.001034544049681337,0.8977945697339645,-0.007682114109080242
74.0,2016.0,0.07665407269952658,9.774386634772534e-4,0.8977945697339645,-0.007258072142768614
75.0,2011.0,0.06819033282001759,0.001015685844549706,0.9090795562399765,-0.007448455877361357
75.0,2012.0,0.07064469545695161,0.0010494351911925998,0.9058070727240645,-0.007723757981830116
75.0,2013.0,0.07064469545695161,9.450531167738645e-4,0.9058070727240645,-0.0069555143711546585
75.0,2014.0,0.07064469545695161,9.321700211089173e-4,0.9058070727240645,-0.006860695830850387
75.0,2015.0,0.07138416033775034,9.906276636171478e-4,0.9048211195496663,-0.007298884035113209
75.0,2016.0,0.07138416033775034,0.0010722380223502255,0.9048211195496663,-0.007900184166669934
76.0,2011.0,0.08062217375125412,7.535386919663669e-4,0.8925037683316611,-0.0056286499374297045
76.0,2012.0,0.08194850525472322,7.447224453676521e-4,0.8907353263270358,-0.0055738401247916475
76.0,2013.0,0.08116897871971614,5.972599349881885e-4,0.8917746950403784,-0.004464953897061375
76.0,2014.0,0.07966416143805448,4.3750912505790705e-4,0.8937811180825941,-0.0032633577073581826
76.0,2015.0,0.07963930605523521,2.884547296665337e-4,0.8938142585930198,-0.0021514889840058347
76.0,2016.0,0.07963930605523521,2.724120611863928e-4,0.8938142585930198,-0.002031831994678663
77.0,2011.0,0.07489857426661675,9.532632008994116e-4,0.9001352343111777,-0.00706014803526635
77.0,2012.0,0.07598262835528356,8.679232177046128e-4,0.8986898288596219,-0.0064384335939794354
77.0,2013.0,0.07489857426661675,6.197289547609299e-4,0.9001352343111777,-0.004589895170845621
77.0,2014.0,0.07327249313361653,3.384958891862141e-4,0.9023033424885113,-0.0025009762847799273
77.0,2015.0,0.07391600038543297,1.49495964815724e-4,0.9014453328194226,-0.001105602002864667
77.0,2016.0,0.07391600038543297,1.1213025767661935e-4,0.9014453328194226,-8.292627672045515e-4
78.0,2011.0,0.07516887338687443,9.244379372580727e-4,0.8997748354841675,-0.0068494020266795155
78.0,2012.0,0.07622259067238432,8.420001342489861e-4,0.8983698791034875,-0.006248355336588425
78.0,2013.0,0.07516887338687443,6.014676809831807e-4,0.8997748354841675,-0.004456431077815387
78.0,2014.0,0.07358829745860956,3.2902322240046703e-4,0.9018822700551873,-0.002432122486676919
78.0,2015.0,0.07512493026933316,1.9491525966257975e-4,0.8998334263075557,-0.0014440840120258681
78.0,2016.0,0.07512493026933316,1.9728773790178355e-4,0.8998334263075557,-0.0014616611781238143
79.0,2011.0,0.07326078843391594,8.135374379792726e-4,0.9023189487547788,-0.006010715975040186
79.0,2012.0,0.07424256116224504,7.460000216451322e-4,0.90100991845034,-0.0055197322202489435
79.0,2013.0,0.07324034377903907,5.339794200958328e-4,0.9023462082946145,-0.003945118589645135
79.0,2014.0,0.07178301817770308,3.112378048057041e-4,0.9042893090963959,-0.002294529723875692
79.0,2015.0,0.07355830071841615,2.040004032266395e-4,0.9019222657087784,-0.001507893462535637
79.0,2016.0,0.07361978716868342,2.236913612575091e-4,0.9018402837750887,-0.0016535918482974295
80.0,2011.0,0.07679335776598802,8.635984503532145e-4,0.8976088563120159,-0.006414066619183928
80.0,2012.0,0.07737231366078205,8.280010329475689e-4,0.8968369151189574,-0.006154972875514326
80.0,2013.0,0.07636579187116614,6.471849860001888e-4,0.8981789441717786,-0.004803682608383906
80.0,2014.0,0.0748560091867423,3.8440395663699847e-4,0.9001919877510103,-0.0028468294309629953
80.0,2015.0,0.07450371235982663,1.423539373019069e-4,0.9006617168535644,-0.0010536988870746887
80.0,2016.0,0.07450371235982663,5.809722868033672e-5,0.9006617168535644,-4.300336637178104e-4
81.0,2011.0,0.07649969993902594,0.0010062540978227352,0.8980004000812988,-0.0074703314737323495
81.0,2012.0,0.07772649357928207,8.869837961977443e-4,0.8963646752276239,-0.006596896856163314
81.0,2013.0,0.07649969993902593,5.872162613848881e-4,0.8980004000812988,-0.004359435781481654
81.0,2014.0,0.07465950947864174,2.945564083131679e-4,0.900453987361811,-0.002180799259391158
81.0,2015.0,0.07535154071470368,9.374024848015722e-5,0.8995312790470619,-6.947340291821241e-4
81.0,2016.0,0.07535154071470368,6.53018165072411e-5,0.8995312790470619,-4.8396921099041714e-4
82.0,2011.0,0.07732186782018267,9.378049573728263e-4,0.8969041762397564,-0.006970681166146014
82.0,2012.0,0.07776791580657573,9.034180625582029e-4,0.8963094455912324,-0.006719539901477378
82.0,2013.0,0.0768758198337896,7.200046746925453e-4,0.8974989068882806,-0.005348230652736015
82.0,2014.0,0.07553767587461041,4.942744520798947e-4,0.8992830988338527,-0.0036642109899974484
82.0,2015.0,0.07748546072529687,3.842115953773181e-4,0.8966860523662709,-0.0028565300297573085
82.0,2016.0,0.07748546072529687,3.9212893510841073e-4,0.8966860523662709,-0.0029153937365526393
84.0,2011.0,0.07616285650048375,9.592010425204593e-4,0.8984495246660217,-0.007117454504948552
84.0,2012.0,0.0765720577118146,8.611817033934668e-4,0.8979039230509138,-0.006394015226538777
84.0,2013.0,0.07579416095466529,6.254532274936438e-4,0.8989411187271129,-0.004638444161053812
84.0,2014.0,0.07462731581894132,3.684474383928671e-4,0.9004969122414116,-0.002727734234910892
84.0,2015.0,0.07760513974190379,3.0791233476821817e-4,0.8965264803441283,-0.002289669009739509
84.0,2016.0,0.07760513974190379,3.153715160330851e-4,0.8965264803441283,-0.0023451362783471525
85.0,2011.0,0.028756600286848528,-9.75119834937929e-5,0.9616578662842019,6.759991393513949e-4
85.0,2012.0,0.028560086867088927,-1.3286294899370738e-4,0.9619198841772149,9.208178434205233e-4
85.0,2013.0,0.028019855896018863,-1.8845566375270593e-4,0.9626401921386415,0.0013051305170351344
85.0,2014.0,0.028019855896018863,-2.2741993759234805e-4,0.9626401921386415,0.0015749736294658717
85.0,2015.0,0.026779047711492893,-2.756215098984361e-4,0.9642946030513428,0.00190551386147124
85.0,2016.0,0.027049528502278583,-2.1951850910531098e-4,0.9639339619969619,0.0015182126422197293
86.0,2011.0,0.0325028343880404,-6.152632179029887e-5,0.9566628874826129,4.287565494270805e-4
86.0,2012.0,0.032332358957578605,-7.946572043337936e-5,0.9568901880565619,5.536387311399075e-4
86.0,2013.0,0.031699895353691554,-1.2871926366730816e-4,0.9577334728617446,8.959991989050985e-4
86.0,2014.0,0.031699895353691554,-1.6624223361135914e-4,0.9577334728617446,0.001157192046444271
86.0,2015.0,0.028899503847083993,-2.9609144640186324e-4,0.961467328203888,0.0020530525771478205
86.0,2016.0,0.029216236453642054,-2.991825977795441e-4,0.9610450180618106,0.0020753977330699256
88.0,2011.0,0.039389151056238095,-4.663570978310457e-4,0.9474811319250159,0.0032813817754417185
88.0,2012.0,0.039389151056238095,-5.43549293071179e-4,0.9474811319250159,0.003824521493579081
88.0,2013.0,0.038478626703340964,-6.01125774855787e-4,0.9486951643955454,0.00422422851523503
88.0,2014.0,0.038478626703340964,-5.945460446080673e-4,0.9486951643955454,0.004177991462528979
88.0,2015.0,0.036741212419203355,-5.608828465348715e-4,0.9510117167743956,0.003931832711358888
88.0,2016.0,0.036741212419203355,-3.7511019267259143e-4,0.9510117167743956,0.0026295518485294485
89.0,2011.0,0.06678221380285775,-0.0022874199678805476,0.9109570482628563,0.016740049908628356
89.0,2012.0,0.06703097926015937,-0.0024764534285695397,0.9106253609864542,0.018130056806140847
89.0,2013.0,0.0651592008851653,-0.0025208794341867956,0.9131210654864462,0.01840485728540899
89.0,2014.0,0.0651592008851653,-0.0023462867733552687,0.9131210654864462,0.017130162049251985
89.0,2015.0,0.0651592008851653,-0.00195533665945856,0.9131210654864462,0.01427584821162712
89.0,2016.0,0.06289356181125516,-0.001334718239660373,0.9161419175849931,0.009712601756277915
90.0,2011.0,0.07532517584267152,-0.0013685574532656304,0.8995664322097713,0.010142348611977364
90.0,2012.0,0.07532517584267152,-0.0015854275764300711,0.8995664322097713,0.011749568233928665
90.0,2013.0,0.07387743692140135,-0.0016343695169199536,0.9014967507714648,0.012086340599832634
90.0,2014.0,0.07387743692140135,-0.0015388952182154108,0.9014967507714648,0.0113802977614616
90.0,2015.0,0.07258997452051331,-0.0013708929405222192,0.9032133673059822,0.010118634866319472
90.0,2016.0,0.0713025121196253,-0.0010279546252797134,0.9049299838404995,0.007572995654441688
91.0,2011.0,0.07853883145398985,-0.0012344369623575485,0.8952815580613468,0.009192169407432843
91.0,2012.0,0.07853883145398985,-0.0014952215914515836,0.8952815580613468,0.011134088324789905
91.0,2013.0,0.07505890466700416,-0.0016572773566024322,0.8999214604439945,0.012277199951684532
91.0,2014.0,0.07505890466700416,-0.0016576147958063496,0.8999214604439945,0.012279699719488347
91.0,2015.0,0.07384440748623132,-0.001563503413523151,0.9015407900183582,0.011561713241995503
91.0,2016.0,0.07262991030545848,-0.0012788841682602671,0.903160119592722,0.009440069673263673
92.0,2011.0,0.04524603945287451,-5.603138228042238e-4,0.9396719473961673,0.003975244228278138
92.0,2012.0,0.04524603945287451,-6.650897162519775e-4,0.9396719473961673,0.004718595094773534
92.0,2013.0,0.04408223457899811,-7.465647974359674e-4,0.9412236872280025,0.005287902033395662
92.0,2014.0,0.04408223457899811,-7.628034673877778e-4,0.9412236872280025,0.005402920175361006
92.0,2015.0,0.041876464916170704,-7.485195544770652e-4,0.9441647134451058,0.005285232854098359
92.0,2016.0,0.04231429060228006,-5.189615657409769e-4,0.9435809458636265,0.003666610465983849
93.0,2011.0,0.10707855756893539,-0.0017610120118634008,0.8572285899080861,0.013695390257980238
93.0,2012.0,0.10707855756893539,-0.002161515499556133,0.8572285899080861,0.01681010584576898
93.0,2013.0,0.10191839494878652,-0.0024036222203088595,0.8641088067349513,0.018544132417698523
93.0,2014.0,0.10191839494878652,-0.002410220978472089,0.8641088067349513,0.018595042350273355
93.0,2015.0,0.10191839494878652,-0.002182241768487734,0.8641088067349513,0.01683616500976977
93.0,2016.0,0.100167255259747,-0.0016983992170805328,0.8664436596536707,0.013067971957610463
94.0,2011.0,0.05247962332705643,-0.0020103679278268994,0.930027168897258,0.014410818630245764
94.0,2012.0,0.05247962332705643,-0.0021582550719224805,0.930027168897258,0.015470910557602626
94.0,2013.0,0.05023505892003067,-0.0021953261994392503,0.9330199214399592,0.015686168815853604
94.0,2014.0,0.05023505892003067,-0.0020295848489570853,0.9330199214399592,0.014501904352515596
94.0,2015.0,0.05023505892003067,-0.0016628607984861344,0.9330199214399592,0.011881566943892537
94.0,2016.0,0.048650775800142994,-0.0011803571234530047,0.9351322989331426,0.008414902895199106
95.0,2011.0,0.08619199607297258,-9.250830442489976e-4,0.8850773385693699,0.006968001581604101
95.0,2012.0,0.0862922013726713,-0.0011441772879487678,0.884943731503105,0.008619585985844518
95.0,2013.0,0.08148624681530807,-0.001484419066617717,0.8913516709129227,0.011102382408336279
95.0,2014.0,0.08148624681530807,-0.0016422145919439098,0.8913516709129227,0.012282578960572341
95.0,2015.0,0.07831621461032194,-0.0016635606718389596,0.8955783805195708,0.01238351072353074
95.0,2016.0,0.07704306770346728,-0.0013509816664037772,0.8972759097287103,0.010037653240255788
96.0,2011.0,0.04936778394418118,7.29194321744211e-5,0.9341762880744251,-5.203830947491835e-4
96.0,2012.0,0.04936778394418118,4.321495053397963e-5,0.9341762880744251,-3.083996820561326e-4
96.0,2013.0,0.0488680911196486,-2.11120218365018e-5,0.9348425451738018,1.5055670387485232e-4
96.0,2014.0,0.04933578975123538,-5.633512459573187e-5,0.9342189469983527,4.0201228899454275e-4
96.0,2015.0,0.049251232782415034,-6.411250124732477e-5,0.9343316896234466,4.574571104983308e-4
96.0,2016.0,0.049509418034340516,-4.067970743915111e-6,0.9339874426208793,2.9036584135791686e-5
97.0,2011.0,0.04865266091893249,6.287388453957327e-5,0.9351297854414233,-4.4823642321045276e-4
97.0,2012.0,0.04865266091893249,3.163056339613011e-5,0.9351297854414233,-2.254985627918237e-4
97.0,2013.0,0.04815751957340364,-3.2886081960804724e-5,0.9357899739021285,2.342839232302937e-4
97.0,2014.0,0.04864364576951527,-6.991530869829402e-5,0.9351418056406463,4.984292811819164e-4
97.0,2015.0,0.04837495988095662,-8.458911279981633e-5,0.9355000534920578,6.028085370603668e-4
97.0,2016.0,0.048870714898501574,-1.5985060296991802e-5,0.9348390468019979,1.1399509788467713e-4
98.0,2011.0,0.05373134328358208,7.080772607550482e-5,0.9283582089552239,-5.084799192989091e-4
98.0,2012.0,0.05373134328358208,2.269534679543459e-5,0.9283582089552239,-1.6297837462959458e-4
98.0,2013.0,0.053204565408252864,-6.21597892888499e-5,0.9290605794556628,4.460404460404463e-4
98.0,2014.0,0.05373134328358208,-9.587357330992099e-5,0.9283582089552239,6.884811802534518e-4
98.0,2015.0,0.05336263736263737,-1.134945054945055e-4,0.9288498168498168,8.145881313688994e-4
98.0,2016.0,0.053890109890109894,-3.934065934065934e-5,0.9281465201465201,2.8257506393458156e-4
99.0,2011.0,0.044063960639606395,3.0199261992619927e-5,0.9412480524805248,-2.138951711544694e-4
99.0,2012.0,0.044063960639606395,2.922509225092249e-6,0.9412480524805248,-2.0699532692367995e-5
99.0,2013.0,0.043630996309963095,-5.108979089790899e-5,0.9418253382533824,3.6163669860241916e-4
99.0,2014.0,0.044063960639606395,-7.879950799507995e-5,0.9412480524805248,5.581207333349595e-4
