"rgn_id","value_num","year","whencev01","whence_choice"
140,1555133.39891,2002,"SG","r2"
140,1579456.35381,2003,"SG","r2"
140,1603259.268597,2004,"SG","r2"
140,1636014.219697,2005,"SG","r2"
140,1663363.341832,2006,"SG","r2"
140,1694408.586549,2007,"SG","r2"
140,1717161.048505,2008,"SG","r2"
140,1751518.638532,2009,"SG","r2"
140,1764065.01056,2010,"SG","r2"
140,1788174.648695,2011,"SG","r2"
141,4736585.35312,1990,"SG","r2"
141,4712623.07531,1991,"SG","r2"
141,4661917.31383,1992,"SG","r2"
141,4619255.7235,1993,"SG","r2"
141,4597469.49255,1994,"SG","r2"
141,4600778.93663,1995,"SG","r2"
141,4618953.14467,1996,"SG","r2"
141,4632377.28033,1997,"SG","r2"
141,4640700.53596,1998,"SG","r2"
141,4690010.62499,1999,"SG","r2"
141,4727607.18085,2000,"SG","r2"
141,4736379.44782,2001,"SG","r2"
141,4777635.311,2002,"SG","r2"
141,4819513.26309,2003,"SG","r2"
141,4841897.20089,2004,"SG","r2"
141,4894830.58328,2005,"SG","r2"
141,4967140.69855,2006,"SG","r2"
141,5010078.05609,2007,"SG","r2"
141,5070052.39791,2008,"SG","r2"
141,5075960.93148,2009,"SG","r2"
141,5087733.49405,2010,"SG","r2"
141,5108753.5384,2011,"SG","r2"
143,143053.3353,1990,"OD","OD"
143,145413.8676,1991,"OD","OD"
143,149212.2732,1992,"OD","OD"
143,148687.6396,1993,"OD","OD"
143,149943.1103,1994,"OD","OD"
143,153836.4833,1995,"OD","OD"
143,152582.4786,1996,"OD","OD"
143,153452.7956,1997,"OD","OD"
143,158109.5065,1998,"OD","OD"
143,162261.8323,1999,"OD","OD"
143,165899.5755,2000,"OD","OD"
143,168427.5159,2001,"OD","OD"
143,168682.4192,2002,"OD","OD"
143,169929.2347,2003,"OD","OD"
143,169028.4287,2004,"OD","OD"
143,174620.1637,2005,"OD","OD"
143,182023.1443,2006,"OD","OD"
143,187126.5726,2007,"OD","OD"
143,189548.6165,2008,"OD","OD"
143,186727.2451,2009,"OD","OD"
143,187626.7797,2010,"OD","OD"
143,188728.9744,2011,"OD","OD"
144,4736585.35312,1990,"SG","r2"
144,4712623.07531,1991,"SG","r2"
144,4661917.31383,1992,"SG","r2"
144,4619255.7235,1993,"SG","r2"
144,4597469.49255,1994,"SG","r2"
144,4600778.93663,1995,"SG","r2"
144,4618953.14467,1996,"SG","r2"
144,4632377.28033,1997,"SG","r2"
144,4640700.53596,1998,"SG","r2"
144,4690010.62499,1999,"SG","r2"
144,4727607.18085,2000,"SG","r2"
144,4736379.44782,2001,"SG","r2"
144,4777635.311,2002,"SG","r2"
144,4819513.26309,2003,"SG","r2"
144,4841897.20089,2004,"SG","r2"
144,4894830.58328,2005,"SG","r2"
144,4967140.69855,2006,"SG","r2"
144,5010078.05609,2007,"SG","r2"
144,5070052.39791,2008,"SG","r2"
144,5075960.93148,2009,"SG","r2"
144,5087733.49405,2010,"SG","r2"
144,5108753.5384,2011,"SG","r2"
145,4736585.35312,1990,"SG","r2"
145,4712623.07531,1991,"SG","r2"
145,4661917.31383,1992,"SG","r2"
145,4619255.7235,1993,"SG","r2"
145,4597469.49255,1994,"SG","r2"
145,4600778.93663,1995,"SG","r2"
145,4618953.14467,1996,"SG","r2"
145,4632377.28033,1997,"SG","r2"
145,4640700.53596,1998,"SG","r2"
145,4690010.62499,1999,"SG","r2"
145,4727607.18085,2000,"SG","r2"
145,4736379.44782,2001,"SG","r2"
145,4777635.311,2002,"SG","r2"
145,4819513.26309,2003,"SG","r2"
145,4841897.20089,2004,"SG","r2"
145,4894830.58328,2005,"SG","r2"
145,4967140.69855,2006,"SG","r2"
145,5010078.05609,2007,"SG","r2"
145,5070052.39791,2008,"SG","r2"
145,5075960.93148,2009,"SG","r2"
145,5087733.49405,2010,"SG","r2"
145,5108753.5384,2011,"SG","r2"
146,55445.03535,1990,"SG","r2"
146,56666.6242366667,1991,"SG","r2"
146,57976.2036466667,1992,"SG","r2"
146,59312.3574333333,1993,"SG","r2"
146,60547.97224,1994,"SG","r2"
146,61529.0247533333,1995,"SG","r2"
146,62334.9029566667,1996,"SG","r2"
146,63123.0151,1997,"SG","r2"
146,63796.9885033333,1998,"SG","r2"
146,64547.5666233333,1999,"SG","r2"
146,65334.55677,2000,"SG","r2"
146,66447.6665233333,2001,"SG","r2"
146,67603.7165733333,2002,"SG","r2"
146,68940.1082633333,2003,"SG","r2"
146,70094.3863133333,2004,"SG","r2"
146,71201.7045433333,2005,"SG","r2"
146,72287.0107833333,2006,"SG","r2"
146,73313.3663333333,2007,"SG","r2"
146,74200.8239033333,2008,"SG","r2"
146,75039.4584766667,2009,"SG","r2"
146,75885.7753366667,2010,"SG","r2"
146,76745.2753533333,2011,"SG","r2"
147,77846.99807,1990,"OD","OD"
147,79784.965,1991,"OD","OD"
147,81685.54659,1992,"OD","OD"
147,83678.39624,1993,"OD","OD"
147,85492.65694,1994,"OD","OD"
147,87122.48782,1995,"OD","OD"
147,88381.82495,1996,"OD","OD"
147,89720.98756,1997,"OD","OD"
147,90977.19698,1998,"OD","OD"
147,92466.61768,1999,"OD","OD"
147,94130.34057,2000,"OD","OD"
147,96343.72425,2001,"OD","OD"
147,98700.39644,2002,"OD","OD"
147,101496.7953,2003,"OD","OD"
147,104117.6844,2004,"OD","OD"
147,106549.3268,2005,"OD","OD"
147,108917.6509,2006,"OD","OD"
147,111118.4746,2007,"OD","OD"
147,113090.964,2008,"OD","OD"
147,114825.744,2009,"OD","OD"
147,116453.6,2010,"OD","OD"
147,118412.1925,2011,"OD","OD"
148,1252303.269339,1990,"SG","r1"
148,1271061.012118,1991,"SG","r1"
148,1284684.394218,1992,"SG","r1"
148,1297007.116314,1993,"SG","r1"
148,1324444.112218,1994,"SG","r1"
148,1359911.461257,1995,"SG","r1"
148,1382362.113967,1996,"SG","r1"
148,1400968.149793,1997,"SG","r1"
148,1420751.885472,1998,"SG","r1"
148,1441118.335954,1999,"SG","r1"
148,1472012.286745,2000,"SG","r1"
148,1500927.649812,2001,"SG","r1"
148,1530715.327148,2002,"SG","r1"
148,1561357.227992,2003,"SG","r1"
148,1588663.861929,2004,"SG","r1"
148,1634398.035479,2005,"SG","r1"
148,1673453.652944,2006,"SG","r1"
148,1711710.622552,2007,"SG","r1"
148,1749702.146571,2008,"SG","r1"
148,1782256.420303,2009,"SG","r1"
148,1810720.699971,2010,"SG","r1"
148,1837800.133126,2011,"SG","r1"
149,1252303.269339,1990,"SG","r1"
149,1271061.012118,1991,"SG","r1"
149,1284684.394218,1992,"SG","r1"
149,1297007.116314,1993,"SG","r1"
149,1324444.112218,1994,"SG","r1"
149,1359911.461257,1995,"SG","r1"
149,1382362.113967,1996,"SG","r1"
149,1400968.149793,1997,"SG","r1"
149,1420751.885472,1998,"SG","r1"
149,1441118.335954,1999,"SG","r1"
149,1472012.286745,2000,"SG","r1"
149,1500927.649812,2001,"SG","r1"
149,1530715.327148,2002,"SG","r1"
149,1561357.227992,2003,"SG","r1"
149,1588663.861929,2004,"SG","r1"
149,1634398.035479,2005,"SG","r1"
149,1673453.652944,2006,"SG","r1"
149,1711710.622552,2007,"SG","r1"
149,1749702.146571,2008,"SG","r1"
149,1782256.420303,2009,"SG","r1"
149,1810720.699971,2010,"SG","r1"
149,1837800.133126,2011,"SG","r1"
150,1252303.269339,1990,"SG","r1"
150,1271061.012118,1991,"SG","r1"
150,1284684.394218,1992,"SG","r1"
150,1297007.116314,1993,"SG","r1"
150,1324444.112218,1994,"SG","r1"
150,1359911.461257,1995,"SG","r1"
150,1382362.113967,1996,"SG","r1"
150,1400968.149793,1997,"SG","r1"
150,1420751.885472,1998,"SG","r1"
150,1441118.335954,1999,"SG","r1"
150,1472012.286745,2000,"SG","r1"
150,1500927.649812,2001,"SG","r1"
150,1530715.327148,2002,"SG","r1"
150,1561357.227992,2003,"SG","r1"
150,1588663.861929,2004,"SG","r1"
150,1634398.035479,2005,"SG","r1"
150,1673453.652944,2006,"SG","r1"
150,1711710.622552,2007,"SG","r1"
150,1749702.146571,2008,"SG","r1"
150,1782256.420303,2009,"SG","r1"
150,1810720.699971,2010,"SG","r1"
150,1837800.133126,2011,"SG","r1"
151,55445.03535,1990,"SG","r2"
151,56666.6242366667,1991,"SG","r2"
151,57976.2036466667,1992,"SG","r2"
151,59312.3574333333,1993,"SG","r2"
151,60547.97224,1994,"SG","r2"
151,61529.0247533333,1995,"SG","r2"
151,62334.9029566667,1996,"SG","r2"
151,63123.0151,1997,"SG","r2"
151,63796.9885033333,1998,"SG","r2"
151,64547.5666233333,1999,"SG","r2"
151,65334.55677,2000,"SG","r2"
151,66447.6665233333,2001,"SG","r2"
151,67603.7165733333,2002,"SG","r2"
151,68940.1082633333,2003,"SG","r2"
151,70094.3863133333,2004,"SG","r2"
151,71201.7045433333,2005,"SG","r2"
151,72287.0107833333,2006,"SG","r2"
151,73313.3663333333,2007,"SG","r2"
151,74200.8239033333,2008,"SG","r2"
151,75039.4584766667,2009,"SG","r2"
151,75885.7753366667,2010,"SG","r2"
151,76745.2753533333,2011,"SG","r2"
152,56373.71554,1990,"OD","OD"
152,57388.58685,1991,"OD","OD"
152,58710.24155,1992,"OD","OD"
152,60045.45352,1993,"OD","OD"
152,61339.16714,1994,"OD","OD"
152,62378.82144,1995,"OD","OD"
152,63225.18155,1996,"OD","OD"
152,63915.158,1997,"OD","OD"
152,64293.50463,1998,"OD","OD"
152,64660.87219,1999,"OD","OD"
152,64867.1332,2000,"OD","OD"
152,65351.93109,2001,"OD","OD"
152,65779.76124,2002,"OD","OD"
152,66253.42863,2003,"OD","OD"
152,66649.81607,2004,"OD","OD"
152,67066.66683,2005,"OD","OD"
152,67504.84345,2006,"OD","OD"
152,67970.78996,2007,"OD","OD"
152,68366.28712,2008,"OD","OD"
152,68813.49602,2009,"OD","OD"
152,69432.64,2010,"OD","OD"
152,69881.48288,2011,"OD","OD"
153,55445.03535,1990,"SG","r2"
153,56666.6242366667,1991,"SG","r2"
153,57976.2036466667,1992,"SG","r2"
153,59312.3574333333,1993,"SG","r2"
153,60547.97224,1994,"SG","r2"
153,61529.0247533333,1995,"SG","r2"
153,62334.9029566667,1996,"SG","r2"
153,63123.0151,1997,"SG","r2"
153,63796.9885033333,1998,"SG","r2"
153,64547.5666233333,1999,"SG","r2"
153,65334.55677,2000,"SG","r2"
153,66447.6665233333,2001,"SG","r2"
153,67603.7165733333,2002,"SG","r2"
153,68940.1082633333,2003,"SG","r2"
153,70094.3863133333,2004,"SG","r2"
153,71201.7045433333,2005,"SG","r2"
153,72287.0107833333,2006,"SG","r2"
153,73313.3663333333,2007,"SG","r2"
153,74200.8239033333,2008,"SG","r2"
153,75039.4584766667,2009,"SG","r2"
153,75885.7753366667,2010,"SG","r2"
153,76745.2753533333,2011,"SG","r2"
154,55445.03535,1990,"SG","r2"
154,56666.6242366667,1991,"SG","r2"
154,57976.2036466667,1992,"SG","r2"
154,59312.3574333333,1993,"SG","r2"
154,60547.97224,1994,"SG","r2"
154,61529.0247533333,1995,"SG","r2"
154,62334.9029566667,1996,"SG","r2"
154,63123.0151,1997,"SG","r2"
154,63796.9885033333,1998,"SG","r2"
154,64547.5666233333,1999,"SG","r2"
154,65334.55677,2000,"SG","r2"
154,66447.6665233333,2001,"SG","r2"
154,67603.7165733333,2002,"SG","r2"
154,68940.1082633333,2003,"SG","r2"
154,70094.3863133333,2004,"SG","r2"
154,71201.7045433333,2005,"SG","r2"
154,72287.0107833333,2006,"SG","r2"
154,73313.3663333333,2007,"SG","r2"
154,74200.8239033333,2008,"SG","r2"
154,75039.4584766667,2009,"SG","r2"
154,75885.7753366667,2010,"SG","r2"
154,76745.2753533333,2011,"SG","r2"
155,32114.39244,1990,"OD","OD"
155,32826.32086,1991,"OD","OD"
155,33532.8228,1992,"OD","OD"
155,34213.22254,1993,"OD","OD"
155,34812.09264,1994,"OD","OD"
155,35085.765,1995,"OD","OD"
155,35397.70237,1996,"OD","OD"
155,35732.89974,1997,"OD","OD"
155,36120.2639,1998,"OD","OD"
155,36515.21,1999,"OD","OD"
155,37006.19654,2000,"OD","OD"
155,37647.34423,2001,"OD","OD"
155,38330.99204,2002,"OD","OD"
155,39070.10086,2003,"OD","OD"
155,39515.65847,2004,"OD","OD"
155,39989.12,2005,"OD","OD"
155,40438.538,2006,"OD","OD"
155,40850.83444,2007,"OD","OD"
155,41145.22059,2008,"OD","OD"
155,41479.13541,2009,"OD","OD"
155,41771.08601,2010,"OD","OD"
155,41942.15068,2011,"OD","OD"
156,55445.03535,1990,"SG","r2"
156,56666.6242366667,1991,"SG","r2"
156,57976.2036466667,1992,"SG","r2"
156,59312.3574333333,1993,"SG","r2"
156,60547.97224,1994,"SG","r2"
156,61529.0247533333,1995,"SG","r2"
156,62334.9029566667,1996,"SG","r2"
156,63123.0151,1997,"SG","r2"
156,63796.9885033333,1998,"SG","r2"
156,64547.5666233333,1999,"SG","r2"
156,65334.55677,2000,"SG","r2"
156,66447.6665233333,2001,"SG","r2"
156,67603.7165733333,2002,"SG","r2"
156,68940.1082633333,2003,"SG","r2"
156,70094.3863133333,2004,"SG","r2"
156,71201.7045433333,2005,"SG","r2"
156,72287.0107833333,2006,"SG","r2"
156,73313.3663333333,2007,"SG","r2"
156,74200.8239033333,2008,"SG","r2"
156,75039.4584766667,2009,"SG","r2"
156,75885.7753366667,2010,"SG","r2"
156,76745.2753533333,2011,"SG","r2"
157,1252303.269339,1990,"SG","r1"
157,1271061.012118,1991,"SG","r1"
157,1284684.394218,1992,"SG","r1"
157,1297007.116314,1993,"SG","r1"
157,1324444.112218,1994,"SG","r1"
157,1359911.461257,1995,"SG","r1"
157,1382362.113967,1996,"SG","r1"
157,1400968.149793,1997,"SG","r1"
157,1420751.885472,1998,"SG","r1"
157,1441118.335954,1999,"SG","r1"
157,1472012.286745,2000,"SG","r1"
157,1500927.649812,2001,"SG","r1"
157,1530715.327148,2002,"SG","r1"
157,1561357.227992,2003,"SG","r1"
157,1588663.861929,2004,"SG","r1"
157,1634398.035479,2005,"SG","r1"
157,1673453.652944,2006,"SG","r1"
157,1711710.622552,2007,"SG","r1"
157,1749702.146571,2008,"SG","r1"
157,1782256.420303,2009,"SG","r1"
157,1810720.699971,2010,"SG","r1"
157,1837800.133126,2011,"SG","r1"
158,1252303.269339,1990,"SG","r1"
158,1271061.012118,1991,"SG","r1"
158,1284684.394218,1992,"SG","r1"
158,1297007.116314,1993,"SG","r1"
158,1324444.112218,1994,"SG","r1"
158,1359911.461257,1995,"SG","r1"
158,1382362.113967,1996,"SG","r1"
158,1400968.149793,1997,"SG","r1"
158,1420751.885472,1998,"SG","r1"
158,1441118.335954,1999,"SG","r1"
158,1472012.286745,2000,"SG","r1"
158,1500927.649812,2001,"SG","r1"
158,1530715.327148,2002,"SG","r1"
158,1561357.227992,2003,"SG","r1"
158,1588663.861929,2004,"SG","r1"
158,1634398.035479,2005,"SG","r1"
158,1673453.652944,2006,"SG","r1"
158,1711710.622552,2007,"SG","r1"
158,1749702.146571,2008,"SG","r1"
158,1782256.420303,2009,"SG","r1"
158,1810720.699971,2010,"SG","r1"
158,1837800.133126,2011,"SG","r1"
159,1252303.269339,1990,"SG","r1"
159,1271061.012118,1991,"SG","r1"
159,1284684.394218,1992,"SG","r1"
159,1297007.116314,1993,"SG","r1"
159,1324444.112218,1994,"SG","r1"
159,1359911.461257,1995,"SG","r1"
159,1382362.113967,1996,"SG","r1"
159,1400968.149793,1997,"SG","r1"
159,1420751.885472,1998,"SG","r1"
159,1441118.335954,1999,"SG","r1"
159,1472012.286745,2000,"SG","r1"
159,1500927.649812,2001,"SG","r1"
159,1530715.327148,2002,"SG","r1"
159,1561357.227992,2003,"SG","r1"
159,1588663.861929,2004,"SG","r1"
159,1634398.035479,2005,"SG","r1"
159,1673453.652944,2006,"SG","r1"
159,1711710.622552,2007,"SG","r1"
159,1749702.146571,2008,"SG","r1"
159,1782256.420303,2009,"SG","r1"
159,1810720.699971,2010,"SG","r1"
159,1837800.133126,2011,"SG","r1"
161,55445.03535,1990,"SG","r2"
161,56666.6242366667,1991,"SG","r2"
161,57976.2036466667,1992,"SG","r2"
161,59312.3574333333,1993,"SG","r2"
161,60547.97224,1994,"SG","r2"
161,61529.0247533333,1995,"SG","r2"
161,62334.9029566667,1996,"SG","r2"
161,63123.0151,1997,"SG","r2"
161,63796.9885033333,1998,"SG","r2"
161,64547.5666233333,1999,"SG","r2"
161,65334.55677,2000,"SG","r2"
161,66447.6665233333,2001,"SG","r2"
161,67603.7165733333,2002,"SG","r2"
161,68940.1082633333,2003,"SG","r2"
161,70094.3863133333,2004,"SG","r2"
161,71201.7045433333,2005,"SG","r2"
161,72287.0107833333,2006,"SG","r2"
161,73313.3663333333,2007,"SG","r2"
161,74200.8239033333,2008,"SG","r2"
161,75039.4584766667,2009,"SG","r2"
161,75885.7753366667,2010,"SG","r2"
161,76745.2753533333,2011,"SG","r2"
162,1627886.001,1990,"OD","OD"
162,1705814.136,1991,"OD","OD"
162,1711489.478,1992,"OD","OD"
162,1728998.084,1993,"OD","OD"
162,1774715.505,1994,"OD","OD"
162,1818170.162,1995,"OD","OD"
162,1870549.487,1996,"OD","OD"
162,1889984.475,1997,"OD","OD"
162,1896150.342,1998,"OD","OD"
162,1911132.806,1999,"OD","OD"
162,1931619.053,2000,"OD","OD"
162,1965669.544,2001,"OD","OD"
162,2030516.981,2002,"OD","OD"
162,2068383.43,2003,"OD","OD"
162,2125629.225,2004,"OD","OD"
162,2182761.693,2005,"OD","OD"
162,2236276.476,2006,"OD","OD"
162,2273172.022,2007,"OD","OD"
162,2301420.117,2008,"OD","OD"
162,2322054.741,2009,"OD","OD"
162,2351135.486,2010,"OD","OD"
162,2374706.431,2011,"OD","OD"
163,128013677.9,1990,"OD","OD"
163,128866471.3,1991,"OD","OD"
163,130967955.6,1992,"OD","OD"
163,132408067.6,1993,"OD","OD"
163,134807396.9,1994,"OD","OD"
163,136637402.9,1995,"OD","OD"
163,138736295,1996,"OD","OD"
163,141201379,1997,"OD","OD"
163,143277112.2,1998,"OD","OD"
163,145181708.1,1999,"OD","OD"
163,147089709,2000,"OD","OD"
163,148195589.8,2001,"OD","OD"
163,149012260,2002,"OD","OD"
163,149960030,2003,"OD","OD"
163,151222279.4,2004,"OD","OD"
163,152918787,2005,"OD","OD"
163,155131797.4,2006,"OD","OD"
163,156352011.2,2007,"OD","OD"
163,158012165.3,2008,"OD","OD"
163,157816053.5,2009,"OD","OD"
163,157492705.6,2010,"OD","OD"
163,158415786.8,2011,"OD","OD"
164,62214.56125,1990,"OD","OD"
164,63724.22149,1991,"OD","OD"
164,65162.38406,1992,"OD","OD"
164,67143.49097,1993,"OD","OD"
164,69442.99501,1994,"OD","OD"
164,73311.75882,1995,"OD","OD"
164,77203.89714,1996,"OD","OD"
164,80674.30702,1997,"OD","OD"
164,84477.85865,1998,"OD","OD"
164,87002.68385,1999,"OD","OD"
164,90347.3739,2000,"OD","OD"
164,94200.8044,2001,"OD","OD"
164,98138.16039,2002,"OD","OD"
164,102575.0855,2003,"OD","OD"
164,107324.0959,2004,"OD","OD"
164,112196.9222,2005,"OD","OD"
164,117963.8293,2006,"OD","OD"
164,124159.0724,2007,"OD","OD"
164,130741.0267,2008,"OD","OD"
164,137883.9255,2009,"OD","OD"
164,144868.001,2010,"OD","OD"
164,151858.3129,2011,"OD","OD"
166,1145251.667,1990,"OD","OD"
166,1159877.033,1991,"OD","OD"
166,1174261.448,1992,"OD","OD"
166,1188677.844,1993,"OD","OD"
166,1201894.053,1994,"OD","OD"
166,1199408.581,1995,"OD","OD"
166,1199925.499,1996,"OD","OD"
166,1195750.598,1997,"OD","OD"
166,1187211.251,1998,"OD","OD"
166,1189701.908,1999,"OD","OD"
166,1191019.429,2000,"OD","OD"
166,1194231.89,2001,"OD","OD"
166,1196314.111,2002,"OD","OD"
166,1194690.795,2003,"OD","OD"
166,1202348.447,2004,"OD","OD"
166,1215742.859,2005,"OD","OD"
166,1229632.988,2006,"OD","OD"
166,1243867.063,2007,"OD","OD"
166,1256271.883,2008,"OD","OD"
166,1228415.346,2009,"OD","OD"
166,1222696.823,2010,"OD","OD"
166,1233328.821,2011,"OD","OD"
167,280867.4237,1990,"OD","OD"
167,282495.7084,1991,"OD","OD"
167,283728.13,1992,"OD","OD"
167,284649.4153,1993,"OD","OD"
167,283959.4247,1994,"OD","OD"
167,283195.605,1995,"OD","OD"
167,283380.5015,1996,"OD","OD"
167,283565.6318,1997,"OD","OD"
167,284184.5653,1998,"OD","OD"
167,284212.2344,1999,"OD","OD"
167,284575.6376,2000,"OD","OD"
167,283358.1011,2001,"OD","OD"
167,282099.3822,2002,"OD","OD"
167,281563.5201,2003,"OD","OD"
167,281666.2426,2004,"OD","OD"
167,283626.8856,2005,"OD","OD"
167,285653.6582,2006,"OD","OD"
167,288605.8601,2007,"OD","OD"
167,292379.1507,2008,"OD","OD"
167,296794.016,2009,"OD","OD"
167,301689.8958,2010,"OD","OD"
167,307534.0066,2011,"OD","OD"
168,156628.9601,1990,"OD","OD"
168,153797.9358,1991,"OD","OD"
168,150510.8313,1992,"OD","OD"
168,144909.397,1993,"OD","OD"
168,147824.115,1994,"OD","OD"
168,147982.3695,1995,"OD","OD"
168,152177.9774,1996,"OD","OD"
168,156286.0911,1997,"OD","OD"
168,159601.1362,1998,"OD","OD"
168,162924.8627,1999,"OD","OD"
168,166506.7069,2000,"OD","OD"
168,170023.9021,2001,"OD","OD"
168,173497.3634,2002,"OD","OD"
168,176920.7966,2003,"OD","OD"
168,180638.2876,2004,"OD","OD"
168,184318.2847,2005,"OD","OD"
168,187942.5964,2006,"OD","OD"
168,191880.6871,2007,"OD","OD"
168,195852.4948,2008,"OD","OD"
168,199953.6662,2009,"OD","OD"
168,203506.0801,2010,"OD","OD"
168,207260.6215,2011,"OD","OD"
169,11353399.24318,1990,"SG","r2"
169,11839781.57512,1991,"SG","r2"
169,12374455.83823,1992,"SG","r2"
169,12661158.83723,1993,"SG","r2"
169,13043213.11487,1994,"SG","r2"
169,13459623.42885,1995,"SG","r2"
169,13618533.56579,1996,"SG","r2"
169,14109127.17309,1997,"SG","r2"
169,14497748.38215,1998,"SG","r2"
169,14980329.58701,1999,"SG","r2"
169,15235766.43355,2000,"SG","r2"
169,15670093.96972,2001,"SG","r2"
169,16112214.85526,2002,"SG","r2"
169,16400673.52557,2003,"SG","r2"
169,16858779.78722,2004,"SG","r2"
169,17217350.68883,2005,"SG","r2"
169,17445964.03546,2006,"SG","r2"
169,17711314.35132,2007,"SG","r2"
169,18056714.51925,2008,"SG","r2"
169,18461908.72292,2009,"SG","r2"
169,18806801.23479,2010,"SG","r2"
169,19134483.81821,2011,"SG","r2"
171,62668102.57,1990,"OD","OD"
171,66474564.55,1991,"OD","OD"
171,70430282.48,1992,"OD","OD"
171,71936129.63,1993,"OD","OD"
171,73799135.12,1994,"OD","OD"
171,75713097.89,1995,"OD","OD"
171,75214718.92,1996,"OD","OD"
171,77855410.4,1997,"OD","OD"
171,79721407.56,1998,"OD","OD"
171,82402536.42,1999,"OD","OD"
171,83713964.08,2000,"OD","OD"
171,84941647.46,2001,"OD","OD"
171,87753933.31,2002,"OD","OD"
171,89379564.14,2003,"OD","OD"
171,92014900.16,2004,"OD","OD"
171,94507062.64,2005,"OD","OD"
171,95610276.47,2006,"OD","OD"
171,96514745.03,2007,"OD","OD"
171,98227293.05,2008,"OD","OD"
171,99958636.59,2009,"OD","OD"
171,101586446,2010,"OD","OD"
171,103111132.3,2011,"OD","OD"
172,13306522.15,1990,"OD","OD"
172,13423631.55,1991,"OD","OD"
172,13572484.69,1992,"OD","OD"
172,13796256.79,1993,"OD","OD"
172,14018200.18,1994,"OD","OD"
172,14356299.88,1995,"OD","OD"
172,14563342.46,1996,"OD","OD"
172,14762106.22,1997,"OD","OD"
172,14980545.97,1998,"OD","OD"
172,15197086.35,1999,"OD","OD"
172,15414321.95,2000,"OD","OD"
172,15686428.14,2001,"OD","OD"
172,15959900.23,2002,"OD","OD"
172,16234783,2003,"OD","OD"
172,17467296.14,2004,"OD","OD"
172,17728869.95,2005,"OD","OD"
172,17961984.33,2006,"OD","OD"
172,18077696.38,2007,"OD","OD"
172,18219196.35,2008,"OD","OD"
172,18357011.68,2009,"OD","OD"
172,18369195.74,2010,"OD","OD"
172,18650940.67,2011,"OD","OD"
173,1392043.895,1990,"OD","OD"
173,1410552.1,1991,"OD","OD"
173,1448497.758,1992,"OD","OD"
173,1444416.029,1993,"OD","OD"
173,1487543.828,1994,"OD","OD"
173,1523232.9,1995,"OD","OD"
173,1531447.803,1996,"OD","OD"
173,1545485.134,1997,"OD","OD"
173,1557761.168,1998,"OD","OD"
173,1568916.944,1999,"OD","OD"
173,1576555.737,2000,"OD","OD"
173,1614986.884,2001,"OD","OD"
173,1592820.396,2002,"OD","OD"
173,1568575.115,2003,"OD","OD"
173,1576399.403,2004,"OD","OD"
173,1585008.411,2005,"OD","OD"
173,1626885.38,2006,"OD","OD"
173,1649616.344,2007,"OD","OD"
173,1670604.007,2008,"OD","OD"
173,1692126.096,2009,"OD","OD"
173,1700990.005,2010,"OD","OD"
173,1717607.187,2011,"OD","OD"
174,2615133.905,1990,"OD","OD"
174,2573457.208,1991,"OD","OD"
174,2532015.786,1992,"OD","OD"
174,2509083.158,1993,"OD","OD"
174,2489388.545,1994,"OD","OD"
174,2514556.205,1995,"OD","OD"
174,2522955.65,1996,"OD","OD"
174,2510663.592,1997,"OD","OD"
174,2531545.196,1998,"OD","OD"
174,2581311.616,1999,"OD","OD"
174,2613577.043,2000,"OD","OD"
174,2629046.755,2001,"OD","OD"
174,2635995.787,2002,"OD","OD"
174,2625514.745,2003,"OD","OD"
174,2620799.49,2004,"OD","OD"
174,2639476.153,2005,"OD","OD"
174,2681760.946,2006,"OD","OD"
174,2708360.444,2007,"OD","OD"
174,2736041.62,2008,"OD","OD"
174,2692124.946,2009,"OD","OD"
174,2694738.94,2010,"OD","OD"
174,2695835.637,2011,"OD","OD"
175,2912227.58,1990,"OD","OD"
175,2913363.991,1991,"OD","OD"
175,2918244.242,1992,"OD","OD"
175,2895095.042,1993,"OD","OD"
175,2779625.439,1994,"OD","OD"
175,2822939.659,1995,"OD","OD"
175,2836145.886,1996,"OD","OD"
175,2857135.248,1997,"OD","OD"
175,2845959.214,1998,"OD","OD"
175,2877923.44,1999,"OD","OD"
175,2863459.347,2000,"OD","OD"
175,2877328.304,2001,"OD","OD"
175,2878560.136,2002,"OD","OD"
175,2871338.641,2003,"OD","OD"
175,2904896.243,2004,"OD","OD"
175,2901216.76,2005,"OD","OD"
175,2931774.931,2006,"OD","OD"
175,2936495.5,2007,"OD","OD"
175,2964440.586,2008,"OD","OD"
175,2968828.137,2009,"OD","OD"
175,2938344.417,2010,"OD","OD"
175,2947168.221,2011,"OD","OD"
176,37308199.34,1990,"OD","OD"
176,39962846.65,1991,"OD","OD"
176,39892857.77,1992,"OD","OD"
176,39854166.74,1993,"OD","OD"
176,39769810.29,1994,"OD","OD"
176,39815153.52,1995,"OD","OD"
176,40012184.06,1996,"OD","OD"
176,40170406.12,1997,"OD","OD"
176,40503583.94,1998,"OD","OD"
176,40398033.07,1999,"OD","OD"
176,40343924.58,2000,"OD","OD"
176,40536871.43,2001,"OD","OD"
176,40542918.76,2002,"OD","OD"
176,40300049.32,2003,"OD","OD"
176,40861808.47,2004,"OD","OD"
176,41391064.36,2005,"OD","OD"
176,41730388.08,2006,"OD","OD"
176,42037397.74,2007,"OD","OD"
176,42090307.79,2008,"OD","OD"
176,42179953.42,2009,"OD","OD"
176,42170276.1,2010,"OD","OD"
