"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
38,"British Indian Ocean Territory",34,142,"r2",2010,106424364.29885,203,"India",472615192.5
38,"British Indian Ocean Territory",34,142,"r2",2010,106424364.29885,204,"Bangladesh",72321085.89
38,"British Indian Ocean Territory",34,142,"r2",2011,108626331.261367,39,"Maldives",157485.7122
38,"British Indian Ocean Territory",34,142,"r2",2011,108626331.261367,40,"Sri Lanka",8621008.246
38,"British Indian Ocean Territory",34,142,"r2",2011,108626331.261367,53,"Pakistan",61502262.73
38,"British Indian Ocean Territory",34,142,"r2",2011,108626331.261367,191,"Iran (Islamic Republic of)",25894277.6
38,"British Indian Ocean Territory",34,142,"r2",2011,108626331.261367,203,"India",481718093.2
38,"British Indian Ocean Territory",34,142,"r2",2011,108626331.261367,204,"Bangladesh",73864860.08
55,"Azores",39,150,"r2",1990,6072192.70224444,68,"Malta",137762.3448
55,"Azores",39,150,"r2",1990,6072192.70224444,80,"Greece",4182950.002
55,"Azores",39,150,"r2",1990,6072192.70224444,82,"Albania",1415242.24
55,"Azores",39,150,"r2",1990,6072192.70224444,182,"Spain",15813896.71
55,"Azores",39,150,"r2",1990,6072192.70224444,183,"Portugal",4812466.409
55,"Azores",39,150,"r2",1990,6072192.70224444,184,"Italy",23784762.42
55,"Azores",39,150,"r2",1990,6072192.70224444,187,"Croatia",2169751.908
55,"Azores",39,150,"r2",1990,6072192.70224444,188,"Slovenia",833760.5004
55,"Azores",39,150,"r2",1990,6072192.70224444,232,"Bosnia and Herzegovina",1499141.786
55,"Azores",39,150,"r2",1991,6097446.93332222,68,"Malta",139491.5677
55,"Azores",39,150,"r2",1991,6097446.93332222,80,"Greece",4133320.424
55,"Azores",39,150,"r2",1991,6097446.93332222,82,"Albania",1427189.475
55,"Azores",39,150,"r2",1991,6097446.93332222,182,"Spain",15958376.27
55,"Azores",39,150,"r2",1991,6097446.93332222,183,"Portugal",4914261.685
55,"Azores",39,150,"r2",1991,6097446.93332222,184,"Italy",23968374.92
55,"Azores",39,150,"r2",1991,6097446.93332222,187,"Croatia",2065620.226
55,"Azores",39,150,"r2",1991,6097446.93332222,188,"Slovenia",841088.8842
55,"Azores",39,150,"r2",1991,6097446.93332222,232,"Bosnia and Herzegovina",1429298.948
55,"Azores",39,150,"r2",1992,6012277.43171111,68,"Malta",140503.0618
55,"Azores",39,150,"r2",1992,6012277.43171111,80,"Greece",4256658.976
55,"Azores",39,150,"r2",1992,6012277.43171111,82,"Albania",1416753.455
55,"Azores",39,150,"r2",1992,6012277.43171111,182,"Spain",16053556.45
55,"Azores",39,150,"r2",1992,6012277.43171111,183,"Portugal",4798852.308
55,"Azores",39,150,"r2",1992,6012277.43171111,184,"Italy",23223399.25
55,"Azores",39,150,"r2",1992,6012277.43171111,187,"Croatia",2038633.116
55,"Azores",39,150,"r2",1992,6012277.43171111,188,"Slovenia",845732.2886
55,"Azores",39,150,"r2",1992,6012277.43171111,232,"Bosnia and Herzegovina",1336407.98
55,"Azores",39,150,"r2",1993,6023416.75031111,68,"Malta",141838.5944
55,"Azores",39,150,"r2",1993,6023416.75031111,80,"Greece",4323071.576
55,"Azores",39,150,"r2",1993,6023416.75031111,82,"Albania",1393845.479
55,"Azores",39,150,"r2",1993,6023416.75031111,182,"Spain",16268007.94
55,"Azores",39,150,"r2",1993,6023416.75031111,183,"Portugal",4805646.88
55,"Azores",39,150,"r2",1993,6023416.75031111,184,"Italy",23077899.87
55,"Azores",39,150,"r2",1993,6023416.75031111,187,"Croatia",2107958.902
55,"Azores",39,150,"r2",1993,6023416.75031111,188,"Slovenia",846733.4934
55,"Azores",39,150,"r2",1993,6023416.75031111,232,"Bosnia and Herzegovina",1245748.018
55,"Azores",39,150,"r2",1994,6043964.88491111,68,"Malta",142593.641
55,"Azores",39,150,"r2",1994,6043964.88491111,80,"Greece",4420066.844
55,"Azores",39,150,"r2",1994,6043964.88491111,82,"Albania",1368630.25
55,"Azores",39,150,"r2",1994,6043964.88491111,182,"Spain",16468159.13
55,"Azores",39,150,"r2",1994,6043964.88491111,183,"Portugal",4862927.646
55,"Azores",39,150,"r2",1994,6043964.88491111,184,"Italy",22908807.5
55,"Azores",39,150,"r2",1994,6043964.88491111,187,"Croatia",2104178.886
55,"Azores",39,150,"r2",1994,6043964.88491111,188,"Slovenia",942443.5872
55,"Azores",39,150,"r2",1994,6043964.88491111,232,"Bosnia and Herzegovina",1177876.48
55,"Azores",39,150,"r2",1995,6054330.1544,68,"Malta",144243.2431
55,"Azores",39,150,"r2",1995,6054330.1544,80,"Greece",4513486.542
55,"Azores",39,150,"r2",1995,6054330.1544,82,"Albania",1346966.445
55,"Azores",39,150,"r2",1995,6054330.1544,182,"Spain",16619246.21
55,"Azores",39,150,"r2",1995,6054330.1544,183,"Portugal",4862702.215
55,"Azores",39,150,"r2",1995,6054330.1544,184,"Italy",22773028.79
55,"Azores",39,150,"r2",1995,6054330.1544,187,"Croatia",2103771.949
55,"Azores",39,150,"r2",1995,6054330.1544,188,"Slovenia",960509.2475
55,"Azores",39,150,"r2",1995,6054330.1544,232,"Bosnia and Herzegovina",1165016.748
55,"Azores",39,150,"r2",1996,6104907.7428,68,"Malta",145851.0319
55,"Azores",39,150,"r2",1996,6104907.7428,80,"Greece",4629503.249
55,"Azores",39,150,"r2",1996,6104907.7428,82,"Albania",1334575.682
55,"Azores",39,150,"r2",1996,6104907.7428,182,"Spain",16856822.97
55,"Azores",39,150,"r2",1996,6104907.7428,183,"Portugal",4942975.777
55,"Azores",39,150,"r2",1996,6104907.7428,184,"Italy",22875857.63
55,"Azores",39,150,"r2",1996,6104907.7428,187,"Croatia",2019269.664
55,"Azores",39,150,"r2",1996,6104907.7428,188,"Slovenia",944672.7893
55,"Azores",39,150,"r2",1996,6104907.7428,232,"Bosnia and Herzegovina",1194640.892
55,"Azores",39,150,"r2",1997,6163499.83614444,68,"Malta",147044.8688
55,"Azores",39,150,"r2",1997,6163499.83614444,80,"Greece",4659987.825
55,"Azores",39,150,"r2",1997,6163499.83614444,82,"Albania",1336447.588
55,"Azores",39,150,"r2",1997,6163499.83614444,182,"Spain",17122272.54
55,"Azores",39,150,"r2",1997,6163499.83614444,183,"Portugal",5049248.979
55,"Azores",39,150,"r2",1997,6163499.83614444,184,"Italy",22927004.89
55,"Azores",39,150,"r2",1997,6163499.83614444,187,"Croatia",2048115.981
55,"Azores",39,150,"r2",1997,6163499.83614444,188,"Slovenia",960385.1415
55,"Azores",39,150,"r2",1997,6163499.83614444,232,"Bosnia and Herzegovina",1220990.712
55,"Azores",39,150,"r2",1998,6229291.62304444,68,"Malta",148790.1071
55,"Azores",39,150,"r2",1998,6229291.62304444,80,"Greece",4775565.025
55,"Azores",39,150,"r2",1998,6229291.62304444,82,"Albania",1333126.73
55,"Azores",39,150,"r2",1998,6229291.62304444,182,"Spain",17358088.38
55,"Azores",39,150,"r2",1998,6229291.62304444,183,"Portugal",5088703.951
55,"Azores",39,150,"r2",1998,6229291.62304444,184,"Italy",23111184.35
55,"Azores",39,150,"r2",1998,6229291.62304444,187,"Croatia",2009719.822
55,"Azores",39,150,"r2",1998,6229291.62304444,188,"Slovenia",979952.8603
55,"Azores",39,150,"r2",1998,6229291.62304444,232,"Bosnia and Herzegovina",1258493.382
55,"Azores",39,150,"r2",1999,6296759.55772222,68,"Malta",150469.323
55,"Azores",39,150,"r2",1999,6296759.55772222,80,"Greece",4840094.072
55,"Azores",39,150,"r2",1999,6296759.55772222,82,"Albania",1329567.197
55,"Azores",39,150,"r2",1999,6296759.55772222,182,"Spain",17679434.74
55,"Azores",39,150,"r2",1999,6296759.55772222,183,"Portugal",5135925.561
55,"Azores",39,150,"r2",1999,6296759.55772222,184,"Italy",23238637.11
55,"Azores",39,150,"r2",1999,6296759.55772222,187,"Croatia",2029915.31
55,"Azores",39,150,"r2",1999,6296759.55772222,188,"Slovenia",965778.3565
55,"Azores",39,150,"r2",1999,6296759.55772222,232,"Bosnia and Herzegovina",1301014.35
55,"Azores",39,150,"r2",2000,6365902.59303333,68,"Malta",152330.6825
55,"Azores",39,150,"r2",2000,6365902.59303333,80,"Greece",4870257.772
55,"Azores",39,150,"r2",2000,6365902.59303333,82,"Albania",1331026.136
55,"Azores",39,150,"r2",2000,6365902.59303333,182,"Spain",18186663.94
55,"Azores",39,150,"r2",2000,6365902.59303333,183,"Portugal",5220205.791
55,"Azores",39,150,"r2",2000,6365902.59303333,184,"Italy",23271091.58
55,"Azores",39,150,"r2",2000,6365902.59303333,187,"Croatia",1968863.281
55,"Azores",39,150,"r2",2000,6365902.59303333,188,"Slovenia",961757.8608
55,"Azores",39,150,"r2",2000,6365902.59303333,232,"Bosnia and Herzegovina",1330926.294
55,"Azores",39,150,"r2",2001,6388963.85027778,68,"Malta",160410.936
55,"Azores",39,150,"r2",2001,6388963.85027778,80,"Greece",4814364.542
55,"Azores",39,150,"r2",2001,6388963.85027778,82,"Albania",1337783.157
55,"Azores",39,150,"r2",2001,6388963.85027778,182,"Spain",18185694.83
55,"Azores",39,150,"r2",2001,6388963.85027778,183,"Portugal",5317497.843
55,"Azores",39,150,"r2",2001,6388963.85027778,184,"Italy",23401633.12
55,"Azores",39,150,"r2",2001,6388963.85027778,187,"Croatia",1959173.953
55,"Azores",39,150,"r2",2001,6388963.85027778,188,"Slovenia",969618.9975
55,"Azores",39,150,"r2",2001,6388963.85027778,232,"Bosnia and Herzegovina",1354497.274
55,"Azores",39,150,"r2",2002,6516030.79211111,68,"Malta",161338.5925
55,"Azores",39,150,"r2",2002,6516030.79211111,80,"Greece",4889513.807
55,"Azores",39,150,"r2",2002,6516030.79211111,82,"Albania",1350123.348
55,"Azores",39,150,"r2",2002,6516030.79211111,182,"Spain",18825647.1
55,"Azores",39,150,"r2",2002,6516030.79211111,183,"Portugal",5399657.818
55,"Azores",39,150,"r2",2002,6516030.79211111,184,"Italy",23736357.04
55,"Azores",39,150,"r2",2002,6516030.79211111,187,"Croatia",1938636.265
55,"Azores",39,150,"r2",2002,6516030.79211111,188,"Slovenia",973589.4465
55,"Azores",39,150,"r2",2002,6516030.79211111,232,"Bosnia and Herzegovina",1369413.712
55,"Azores",39,150,"r2",2003,6660425.03518889,68,"Malta",163106.3861
55,"Azores",39,150,"r2",2003,6660425.03518889,80,"Greece",4962608.64
55,"Azores",39,150,"r2",2003,6660425.03518889,82,"Albania",1369180.549
55,"Azores",39,150,"r2",2003,6660425.03518889,182,"Spain",19581388.48
55,"Azores",39,150,"r2",2003,6660425.03518889,183,"Portugal",5443783.227
55,"Azores",39,150,"r2",2003,6660425.03518889,184,"Italy",24132744.79
55,"Azores",39,150,"r2",2003,6660425.03518889,187,"Croatia",1950838.917
55,"Azores",39,150,"r2",2003,6660425.03518889,188,"Slovenia",962937.4896
55,"Azores",39,150,"r2",2003,6660425.03518889,232,"Bosnia and Herzegovina",1377236.838
55,"Azores",39,150,"r2",2004,6826669.73777778,68,"Malta",160570.126
55,"Azores",39,150,"r2",2004,6826669.73777778,80,"Greece",5053566.929
55,"Azores",39,150,"r2",2004,6826669.73777778,82,"Albania",1386765.295
55,"Azores",39,150,"r2",2004,6826669.73777778,182,"Spain",20303701.14
55,"Azores",39,150,"r2",2004,6826669.73777778,183,"Portugal",5463167.905
55,"Azores",39,150,"r2",2004,6826669.73777778,184,"Italy",24681666.53
55,"Azores",39,150,"r2",2004,6826669.73777778,187,"Croatia",1999648.184
55,"Azores",39,150,"r2",2004,6826669.73777778,188,"Slovenia",1009679.822
55,"Azores",39,150,"r2",2004,6826669.73777778,232,"Bosnia and Herzegovina",1381261.709
55,"Azores",39,150,"r2",2005,6916560.21348889,68,"Malta",164455.1254
55,"Azores",39,150,"r2",2005,6916560.21348889,80,"Greece",5077479.477
55,"Azores",39,150,"r2",2005,6916560.21348889,82,"Albania",1406214.459
55,"Azores",39,150,"r2",2005,6916560.21348889,182,"Spain",21003265.19
55,"Azores",39,150,"r2",2005,6916560.21348889,183,"Portugal",5528759.692
55,"Azores",39,150,"r2",2005,6916560.21348889,184,"Italy",24670776.97
55,"Azores",39,150,"r2",2005,6916560.21348889,187,"Croatia",1998232.903
55,"Azores",39,150,"r2",2005,6916560.21348889,188,"Slovenia",1015936.458
55,"Azores",39,150,"r2",2005,6916560.21348889,232,"Bosnia and Herzegovina",1383921.647
55,"Azores",39,150,"r2",2006,7021114.56846667,68,"Malta",166592.0992
55,"Azores",39,150,"r2",2006,7021114.56846667,80,"Greece",5137454.373
55,"Azores",39,150,"r2",2006,7021114.56846667,82,"Albania",1424786.859
55,"Azores",39,150,"r2",2006,7021114.56846667,182,"Spain",21676118.63
55,"Azores",39,150,"r2",2006,7021114.56846667,183,"Portugal",5579578.918
55,"Azores",39,150,"r2",2006,7021114.56846667,184,"Italy",24816647.37
55,"Azores",39,150,"r2",2006,7021114.56846667,187,"Croatia",1979660.141
55,"Azores",39,150,"r2",2006,7021114.56846667,188,"Slovenia",1021146.518
55,"Azores",39,150,"r2",2006,7021114.56846667,232,"Bosnia and Herzegovina",1388046.208
55,"Azores",39,150,"r2",2007,7111436.05721111,68,"Malta",171404.8289
55,"Azores",39,150,"r2",2007,7111436.05721111,80,"Greece",5156495.628
55,"Azores",39,150,"r2",2007,7111436.05721111,82,"Albania",1442517.985
55,"Azores",39,150,"r2",2007,7111436.05721111,182,"Spain",22260568.97
55,"Azores",39,150,"r2",2007,7111436.05721111,183,"Portugal",5616273.437
55,"Azores",39,150,"r2",2007,7111436.05721111,184,"Italy",24900711.31
55,"Azores",39,150,"r2",2007,7111436.05721111,187,"Croatia",1993826.787
55,"Azores",39,150,"r2",2007,7111436.05721111,188,"Slovenia",1036757.223
55,"Azores",39,150,"r2",2007,7111436.05721111,232,"Bosnia and Herzegovina",1424368.346
55,"Azores",39,150,"r2",2008,7227114.95012222,68,"Malta",174571.9611
55,"Azores",39,150,"r2",2008,7227114.95012222,80,"Greece",5173516.714
55,"Azores",39,150,"r2",2008,7227114.95012222,82,"Albania",1459412.453
55,"Azores",39,150,"r2",2008,7227114.95012222,182,"Spain",22881595.96
55,"Azores",39,150,"r2",2008,7227114.95012222,183,"Portugal",5621301.543
55,"Azores",39,150,"r2",2008,7227114.95012222,184,"Italy",25248368.6
55,"Azores",39,150,"r2",2008,7227114.95012222,187,"Croatia",1997519.511
55,"Azores",39,150,"r2",2008,7227114.95012222,188,"Slovenia",1031997.663
55,"Azores",39,150,"r2",2008,7227114.95012222,232,"Bosnia and Herzegovina",1455750.146
55,"Azores",39,150,"r2",2009,7239503.00168889,68,"Malta",176626.5432
55,"Azores",39,150,"r2",2009,7239503.00168889,80,"Greece",5238437.759
55,"Azores",39,150,"r2",2009,7239503.00168889,82,"Albania",1478120.917
55,"Azores",39,150,"r2",2009,7239503.00168889,182,"Spain",23106628.37
55,"Azores",39,150,"r2",2009,7239503.00168889,183,"Portugal",5579477.927
55,"Azores",39,150,"r2",2009,7239503.00168889,184,"Italy",25089950.73
55,"Azores",39,150,"r2",2009,7239503.00168889,187,"Croatia",1992009.028
55,"Azores",39,150,"r2",2009,7239503.00168889,188,"Slovenia",1039719.447
55,"Azores",39,150,"r2",2009,7239503.00168889,232,"Bosnia and Herzegovina",1454556.294
55,"Azores",39,150,"r2",2010,7263715.96731111,68,"Malta",181089.7338
55,"Azores",39,150,"r2",2010,7263715.96731111,80,"Greece",5268508.795
55,"Azores",39,150,"r2",2010,7263715.96731111,82,"Albania",1496374.402
55,"Azores",39,150,"r2",2010,7263715.96731111,182,"Spain",23232545.63
55,"Azores",39,150,"r2",2010,7263715.96731111,183,"Portugal",5598277.583
55,"Azores",39,150,"r2",2010,7263715.96731111,184,"Italy",25105073.94
55,"Azores",39,150,"r2",2010,7263715.96731111,187,"Croatia",1972035.809
55,"Azores",39,150,"r2",2010,7263715.96731111,188,"Slovenia",1040542.675
55,"Azores",39,150,"r2",2010,7263715.96731111,232,"Bosnia and Herzegovina",1478995.138
55,"Azores",39,150,"r2",2011,7281532.8567,68,"Malta",181312.0653
55,"Azores",39,150,"r2",2011,7281532.8567,80,"Greece",5286247.094
55,"Azores",39,150,"r2",2011,7281532.8567,82,"Albania",1511518.24
55,"Azores",39,150,"r2",2011,7281532.8567,182,"Spain",23247452.91
55,"Azores",39,150,"r2",2011,7281532.8567,183,"Portugal",5563535.167
55,"Azores",39,150,"r2",2011,7281532.8567,184,"Italy",25252975.49
55,"Azores",39,150,"r2",2011,7281532.8567,187,"Croatia",1968601.035
55,"Azores",39,150,"r2",2011,7281532.8567,188,"Slovenia",1040512.39
55,"Azores",39,150,"r2",2011,7281532.8567,232,"Bosnia and Herzegovina",1481641.319
57,"Madeira",39,150,"r2",1990,6072192.70224444,68,"Malta",137762.3448
57,"Madeira",39,150,"r2",1990,6072192.70224444,80,"Greece",4182950.002
57,"Madeira",39,150,"r2",1990,6072192.70224444,82,"Albania",1415242.24
57,"Madeira",39,150,"r2",1990,6072192.70224444,182,"Spain",15813896.71
57,"Madeira",39,150,"r2",1990,6072192.70224444,183,"Portugal",4812466.409
57,"Madeira",39,150,"r2",1990,6072192.70224444,184,"Italy",23784762.42
57,"Madeira",39,150,"r2",1990,6072192.70224444,187,"Croatia",2169751.908
57,"Madeira",39,150,"r2",1990,6072192.70224444,188,"Slovenia",833760.5004
57,"Madeira",39,150,"r2",1990,6072192.70224444,232,"Bosnia and Herzegovina",1499141.786
57,"Madeira",39,150,"r2",1991,6097446.93332222,68,"Malta",139491.5677
57,"Madeira",39,150,"r2",1991,6097446.93332222,80,"Greece",4133320.424
57,"Madeira",39,150,"r2",1991,6097446.93332222,82,"Albania",1427189.475
57,"Madeira",39,150,"r2",1991,6097446.93332222,182,"Spain",15958376.27
57,"Madeira",39,150,"r2",1991,6097446.93332222,183,"Portugal",4914261.685
57,"Madeira",39,150,"r2",1991,6097446.93332222,184,"Italy",23968374.92
57,"Madeira",39,150,"r2",1991,6097446.93332222,187,"Croatia",2065620.226
57,"Madeira",39,150,"r2",1991,6097446.93332222,188,"Slovenia",841088.8842
57,"Madeira",39,150,"r2",1991,6097446.93332222,232,"Bosnia and Herzegovina",1429298.948
57,"Madeira",39,150,"r2",1992,6012277.43171111,68,"Malta",140503.0618
57,"Madeira",39,150,"r2",1992,6012277.43171111,80,"Greece",4256658.976
57,"Madeira",39,150,"r2",1992,6012277.43171111,82,"Albania",1416753.455
57,"Madeira",39,150,"r2",1992,6012277.43171111,182,"Spain",16053556.45
57,"Madeira",39,150,"r2",1992,6012277.43171111,183,"Portugal",4798852.308
57,"Madeira",39,150,"r2",1992,6012277.43171111,184,"Italy",23223399.25
57,"Madeira",39,150,"r2",1992,6012277.43171111,187,"Croatia",2038633.116
57,"Madeira",39,150,"r2",1992,6012277.43171111,188,"Slovenia",845732.2886
57,"Madeira",39,150,"r2",1992,6012277.43171111,232,"Bosnia and Herzegovina",1336407.98
57,"Madeira",39,150,"r2",1993,6023416.75031111,68,"Malta",141838.5944
57,"Madeira",39,150,"r2",1993,6023416.75031111,80,"Greece",4323071.576
57,"Madeira",39,150,"r2",1993,6023416.75031111,82,"Albania",1393845.479
57,"Madeira",39,150,"r2",1993,6023416.75031111,182,"Spain",16268007.94
57,"Madeira",39,150,"r2",1993,6023416.75031111,183,"Portugal",4805646.88
57,"Madeira",39,150,"r2",1993,6023416.75031111,184,"Italy",23077899.87
57,"Madeira",39,150,"r2",1993,6023416.75031111,187,"Croatia",2107958.902
57,"Madeira",39,150,"r2",1993,6023416.75031111,188,"Slovenia",846733.4934
57,"Madeira",39,150,"r2",1993,6023416.75031111,232,"Bosnia and Herzegovina",1245748.018
57,"Madeira",39,150,"r2",1994,6043964.88491111,68,"Malta",142593.641
57,"Madeira",39,150,"r2",1994,6043964.88491111,80,"Greece",4420066.844
57,"Madeira",39,150,"r2",1994,6043964.88491111,82,"Albania",1368630.25
57,"Madeira",39,150,"r2",1994,6043964.88491111,182,"Spain",16468159.13
57,"Madeira",39,150,"r2",1994,6043964.88491111,183,"Portugal",4862927.646
57,"Madeira",39,150,"r2",1994,6043964.88491111,184,"Italy",22908807.5
57,"Madeira",39,150,"r2",1994,6043964.88491111,187,"Croatia",2104178.886
57,"Madeira",39,150,"r2",1994,6043964.88491111,188,"Slovenia",942443.5872
57,"Madeira",39,150,"r2",1994,6043964.88491111,232,"Bosnia and Herzegovina",1177876.48
57,"Madeira",39,150,"r2",1995,6054330.1544,68,"Malta",144243.2431
57,"Madeira",39,150,"r2",1995,6054330.1544,80,"Greece",4513486.542
57,"Madeira",39,150,"r2",1995,6054330.1544,82,"Albania",1346966.445
57,"Madeira",39,150,"r2",1995,6054330.1544,182,"Spain",16619246.21
57,"Madeira",39,150,"r2",1995,6054330.1544,183,"Portugal",4862702.215
57,"Madeira",39,150,"r2",1995,6054330.1544,184,"Italy",22773028.79
57,"Madeira",39,150,"r2",1995,6054330.1544,187,"Croatia",2103771.949
57,"Madeira",39,150,"r2",1995,6054330.1544,188,"Slovenia",960509.2475
57,"Madeira",39,150,"r2",1995,6054330.1544,232,"Bosnia and Herzegovina",1165016.748
57,"Madeira",39,150,"r2",1996,6104907.7428,68,"Malta",145851.0319
57,"Madeira",39,150,"r2",1996,6104907.7428,80,"Greece",4629503.249
57,"Madeira",39,150,"r2",1996,6104907.7428,82,"Albania",1334575.682
57,"Madeira",39,150,"r2",1996,6104907.7428,182,"Spain",16856822.97
57,"Madeira",39,150,"r2",1996,6104907.7428,183,"Portugal",4942975.777
57,"Madeira",39,150,"r2",1996,6104907.7428,184,"Italy",22875857.63
57,"Madeira",39,150,"r2",1996,6104907.7428,187,"Croatia",2019269.664
57,"Madeira",39,150,"r2",1996,6104907.7428,188,"Slovenia",944672.7893
57,"Madeira",39,150,"r2",1996,6104907.7428,232,"Bosnia and Herzegovina",1194640.892
57,"Madeira",39,150,"r2",1997,6163499.83614444,68,"Malta",147044.8688
