"rgn_id","value_num","year","whencev01","whence_choice"
183,0.633273739,2011,"OD","OD"
183,0.620334762,2012,"OD","OD"
184,0.390437954,1980,"OD","OD"
184,0.424047203,1981,"OD","OD"
184,0.469804926,1982,"OD","OD"
184,0.520155257,1983,"OD","OD"
184,0.555278965,1984,"OD","OD"
184,0.588258659,1985,"OD","OD"
184,0.618480871,1986,"OD","OD"
184,0.63697039,1987,"OD","OD"
184,0.656640412,1988,"OD","OD"
184,0.671889809,1989,"OD","OD"
184,0.704540162,1990,"OD","OD"
184,0.732009293,1991,"OD","OD"
184,0.746261699,1992,"OD","OD"
184,0.758608695,1993,"OD","OD"
184,0.769387969,1994,"OD","OD"
184,0.790872365,1995,"OD","OD"
184,0.810032006,1996,"OD","OD"
184,0.81717686,1997,"OD","OD"
184,0.808623867,1998,"OD","OD"
184,0.818409912,1999,"OD","OD"
184,0.817131324,2000,"OD","OD"
184,0.807701749,2001,"OD","OD"
184,0.845422628,2002,"OD","OD"
184,0.853827767,2003,"OD","OD"
184,0.872790134,2004,"OD","OD"
184,0.866646447,2005,"OD","OD"
184,0.834370906,2006,"OD","OD"
184,0.816992797,2007,"OD","OD"
184,0.78886369,2008,"OD","OD"
184,0.783674407,2009,"OD","OD"
184,0.799693467,2010,"OD","OD"
184,0.796204616,2011,"OD","OD"
184,0.790637325,2012,"OD","OD"
185,1.007468868,1980,"SG","r2"
185,0.98206233775,1981,"SG","r2"
185,0.98967311725,1982,"SG","r2"
185,0.99610447275,1983,"SG","r2"
185,0.999313989,1984,"SG","r2"
185,1.000488716,1985,"SG","r2"
185,1.00582939825,1986,"SG","r2"
185,0.98801772475,1987,"SG","r2"
185,0.974136422,1988,"SG","r2"
185,0.9675178675,1989,"SG","r2"
185,0.95606066825,1990,"SG","r2"
185,0.95035589275,1991,"SG","r2"
185,0.9589037815,1992,"SG","r2"
185,0.964747896,1993,"SG","r2"
185,0.96327592625,1994,"SG","r2"
185,0.95909685975,1995,"SG","r2"
185,0.9517778395,1996,"SG","r2"
185,0.9475283285,1997,"SG","r2"
185,0.94675513475,1998,"SG","r2"
185,0.940764904,1999,"SG","r2"
185,0.922388736,2000,"SG","r2"
185,0.91647131975,2001,"SG","r2"
185,0.90350246025,2002,"SG","r2"
185,0.91518303625,2003,"SG","r2"
185,0.91054757725,2004,"SG","r2"
185,0.89649074525,2005,"SG","r2"
185,0.87382246275,2006,"SG","r2"
185,0.86699932275,2007,"SG","r2"
185,0.852430537,2008,"SG","r2"
185,0.84712778075,2009,"SG","r2"
185,0.8484413785,2010,"SG","r2"
185,0.84463922125,2011,"SG","r2"
185,0.8412536635,2012,"SG","r2"
186,0.267257474,2000,"OD","OD"
186,0.31413153,2001,"OD","OD"
186,0.318573095,2002,"OD","OD"
186,0.337961187,2003,"OD","OD"
186,0.348163832,2004,"OD","OD"
186,0.351517384,2005,"OD","OD"
186,0.332428511,2006,"OD","OD"
186,0.348650734,2007,"OD","OD"
186,0.359286826,2008,"OD","OD"
186,0.369199849,2009,"OD","OD"
186,0.378764865,2010,"OD","OD"
186,0.380817064,2011,"OD","OD"
186,0.376735333,2012,"OD","OD"
187,3.097789173,1995,"OD","OD"
187,3.13665824,1996,"OD","OD"
187,3.30355065,1997,"OD","OD"
187,3.519985954,1998,"OD","OD"
187,3.615262211,1999,"OD","OD"
187,3.684686329,2000,"OD","OD"
187,3.712932048,2001,"OD","OD"
187,3.74037977,2002,"OD","OD"
187,3.841614435,2003,"OD","OD"
187,3.85997052,2004,"OD","OD"
187,3.915336252,2005,"OD","OD"
187,3.903029117,2006,"OD","OD"
187,3.839915219,2007,"OD","OD"
187,3.831244576,2008,"OD","OD"
187,3.873557911,2009,"OD","OD"
187,3.952038018,2010,"OD","OD"
187,3.892267487,2011,"OD","OD"
187,3.769336565,2012,"OD","OD"
188,0.035703306,1990,"OD","OD"
188,0.067213438,1991,"OD","OD"
188,0.202331837,1992,"OD","OD"
188,0.271397203,1993,"OD","OD"
188,0.325886783,1994,"OD","OD"
188,0.400368915,1995,"OD","OD"
188,0.434693735,1996,"OD","OD"
188,0.462033508,1997,"OD","OD"
188,0.484972944,1998,"OD","OD"
188,0.510587261,1999,"OD","OD"
188,0.531713131,2000,"OD","OD"
188,0.565177,2001,"OD","OD"
188,0.588416996,2002,"OD","OD"
188,0.614952638,2003,"OD","OD"
188,0.610800028,2004,"OD","OD"
188,0.611602841,2005,"OD","OD"
188,0.608484185,2006,"OD","OD"
188,0.629322899,2007,"OD","OD"
188,0.634347254,2008,"OD","OD"
188,0.648034398,2009,"OD","OD"
188,0.652153048,2010,"OD","OD"
188,0.644344802,2011,"OD","OD"
188,0.642960531,2012,"OD","OD"
189,0.003892062,1990,"OD","OD"
189,0.012359066,1991,"OD","OD"
189,0.126161961,1992,"OD","OD"
189,0.501468783,1993,"OD","OD"
189,0.794376619,1994,"OD","OD"
189,1.197116678,1995,"OD","OD"
189,1.40386671,1996,"OD","OD"
189,1.549965777,1997,"OD","OD"
189,1.584281885,1998,"OD","OD"
189,1.553514598,1999,"OD","OD"
189,1.517180831,2000,"OD","OD"
189,1.462230386,2001,"OD","OD"
189,1.420445712,2002,"OD","OD"
189,1.370394148,2003,"OD","OD"
189,1.407311013,2004,"OD","OD"
189,1.486584233,2005,"OD","OD"
189,1.521544556,2006,"OD","OD"
189,1.609740054,2007,"OD","OD"
189,1.697319146,2008,"OD","OD"
189,1.617183952,2009,"OD","OD"
189,1.588807074,2010,"OD","OD"
189,1.628662567,2011,"OD","OD"
189,1.618207792,2012,"OD","OD"
190,1.902071259,2000,"OD","OD"
190,1.777563927,2001,"OD","OD"
190,1.802610843,2002,"OD","OD"
190,2.07325517,2003,"OD","OD"
190,2.246041303,2004,"OD","OD"
190,2.745219967,2005,"OD","OD"
190,3.151822681,2006,"OD","OD"
190,3.4131873,2007,"OD","OD"
190,4.10235646,2008,"OD","OD"
190,3.080484303,2009,"OD","OD"
190,3.401824092,2010,"OD","OD"
190,3.809021618,2011,"OD","OD"
190,4.17800465793334,2012,"OD","OD"
191,48.68086014,1980,"OD","OD"
191,56.60114277,1981,"OD","OD"
191,62.39026548,1982,"OD","OD"
191,66.68807762,1983,"OD","OD"
191,71.53228998,1984,"OD","OD"
191,72.39026855,1985,"OD","OD"
191,79.21928784,1986,"OD","OD"
191,95.04438388,1987,"OD","OD"
191,109.5114655,1988,"OD","OD"
191,123.7238887,1989,"OD","OD"
191,143.7164907,1990,"OD","OD"
191,173.9783606,1991,"OD","OD"
191,218.2287035,1992,"OD","OD"
191,326.6395522,1993,"OD","OD"
191,419.2381807,1994,"OD","OD"
191,568.3588615,1995,"OD","OD"
191,696.5032231,1996,"OD","OD"
191,778.9383731,1997,"OD","OD"
191,840.7857426,1998,"OD","OD"
191,1078.402935,1999,"OD","OD"
191,1334.678714,2000,"OD","OD"
191,1456.819212,2001,"OD","OD"
191,1838.969091,2002,"OD","OD"
191,2013.619229,2003,"OD","OD"
191,2361.861865,2004,"OD","OD"
191,2674.755076,2005,"OD","OD"
191,2905.862205,2006,"OD","OD"
191,3401.846149,2007,"OD","OD"
191,4113.048539,2008,"OD","OD"
191,4268.77457,2009,"OD","OD"
191,4497.17264573334,2010,"OD","OD"
191,4920.77983293333,2011,"OD","OD"
191,5335.07413509523,2012,"OD","OD"
192,252.944746,1997,"OD","OD"
192,210.9387278,1998,"OD","OD"
192,347.5341231,1999,"OD","OD"
192,501.3482265,2000,"OD","OD"
192,384.1864992,2001,"OD","OD"
192,416.7173088,2002,"OD","OD"
192,461.9007481,2003,"OD","OD"
192,465.4472658,2004,"OD","OD"
192,558.7007259,2005,"OD","OD"
192,1107.041556,2006,"OD","OD"
192,1237.399275,2007,"OD","OD"
192,1599.876424,2008,"OD","OD"
192,1247.025596,2009,"OD","OD"
192,1410.550569,2010,"OD","OD"
192,1695.590875,2011,"OD","OD"
192,1772.588556,2012,"OD","OD"
193,0.235252962,1980,"OD","OD"
193,0.21900189,1981,"OD","OD"
193,0.240572371,1982,"OD","OD"
193,0.285355377,1983,"OD","OD"
193,0.438396843,1984,"OD","OD"
193,0.56286849,1985,"OD","OD"
193,1.172109845,1986,"OD","OD"
193,2.212166113,1987,"OD","OD"
193,3.838170848,1988,"OD","OD"
193,7.370237421,1989,"OD","OD"
193,9.248678648,1990,"OD","OD"
193,15.0176566,1991,"OD","OD"
193,24.26520343,1992,"OD","OD"
193,35.39348024,1993,"OD","OD"
193,42.75184166,1994,"OD","OD"
193,60.46799903,1995,"OD","OD"
193,82.72697122,1996,"OD","OD"
193,108.86971,1997,"OD","OD"
193,116.0307042,1998,"OD","OD"
193,128.4264103,1999,"OD","OD"
193,134.6378038,2000,"OD","OD"
193,116.7791873,2001,"OD","OD"
193,109.5848488,2002,"OD","OD"
193,219.7254768,2003,"OD","OD"
193,215.2565446,2004,"OD","OD"
193,217.3003471,2005,"OD","OD"
193,215.0066138,2006,"OD","OD"
193,215.6398188,2007,"OD","OD"
193,217.7711326,2008,"OD","OD"
193,222.3408598,2009,"OD","OD"
193,227.0247489,2010,"OD","OD"
193,232.1159692,2011,"OD","OD"
193,230.9637154,2012,"OD","OD"
194,244.8201042,1986,"OD","OD"
194,302.689448,1987,"OD","OD"
194,355.8410435,1988,"OD","OD"
194,419.4588781,1989,"OD","OD"
194,473.9625317,1990,"OD","OD"
194,576.7338698,1991,"OD","OD"
194,712.9379014,1992,"OD","OD"
194,702.3432995,1993,"OD","OD"
194,698.1580879,1994,"OD","OD"
194,722.8901604,1995,"OD","OD"
194,721.2936662,1996,"OD","OD"
194,717.8004019,1997,"OD","OD"
194,731.3897714,1998,"OD","OD"
194,751.2943695,1999,"OD","OD"
194,781.7127132,2000,"OD","OD"
194,777.7786724,2001,"OD","OD"
194,768.6624992,2002,"OD","OD"
194,872.5813776,2003,"OD","OD"
194,988.9421622,2004,"OD","OD"
194,1219.348401,2005,"OD","OD"
194,1625.198366,2006,"OD","OD"
194,1784.525511,2007,"OD","OD"
194,1992.252375,2008,"OD","OD"
194,2109.313203,2009,"OD","OD"
194,2501.916996,2010,"OD","OD"
194,2933.19547,2011,"OD","OD"
194,3234.863601,2012,"OD","OD"
195,202.1742285,1980,"OD","OD"
195,190.3524305,1981,"OD","OD"
195,194.3150026,1982,"OD","OD"
195,203.8316371,1983,"OD","OD"
195,231.638048,1984,"OD","OD"
195,225.5460106,1985,"OD","OD"
195,216.155885,1986,"OD","OD"
195,201.4448891,1987,"OD","OD"
195,193.9243778,1988,"OD","OD"
195,184.9970354,1989,"OD","OD"
195,170.1750879,1990,"OD","OD"
195,165.6739848,1991,"OD","OD"
195,162.2176546,1992,"OD","OD"
195,168.5065315,1993,"OD","OD"
195,241.7480335,1994,"OD","OD"
195,262.3429022,1995,"OD","OD"
195,270.6236629,1996,"OD","OD"
195,276.7037555,1997,"OD","OD"
195,287.1112501,1998,"OD","OD"
195,285.5575257,1999,"OD","OD"
195,278.4495726,2000,"OD","OD"
195,283.8423861,2001,"OD","OD"
195,293.4772957,2002,"OD","OD"
195,291.1674459,2003,"OD","OD"
195,284.981438,2004,"OD","OD"
195,287.4853254,2005,"OD","OD"
195,291.0304095,2006,"OD","OD"
195,290.5016741,2007,"OD","OD"
195,306.9500754,2008,"OD","OD"
195,304.3242128,2009,"OD","OD"
195,306.0132143,2010,"OD","OD"
195,314.718004,2011,"OD","OD"
195,311.4443466,2012,"OD","OD"
196,0.847052922,1980,"OD","OD"
196,0.900032681,1981,"OD","OD"
196,0.870480284,1982,"OD","OD"
196,0.972514486,1983,"OD","OD"
196,1.096154961,1984,"OD","OD"
196,1.10290636,1985,"OD","OD"
196,1.06261644,1986,"OD","OD"
196,1.549400379,1987,"OD","OD"
196,1.817309135,1988,"OD","OD"
196,2.528592591,1989,"OD","OD"
196,2.610643773,1990,"OD","OD"
196,3.034220656,1991,"OD","OD"
196,5.456590043,1992,"OD","OD"
196,8.150057531,1993,"OD","OD"
196,10.20547868,1994,"OD","OD"
196,15.55527223,1995,"OD","OD"
196,20.92454987,1996,"OD","OD"
196,20.8082091,1997,"OD","OD"
196,19.38089391,1998,"OD","OD"
196,21.44764863,1999,"OD","OD"
196,29.00633548,2000,"OD","OD"
196,31.40886289,2001,"OD","OD"
196,40.63461272,2002,"OD","OD"
196,44.25172489,2003,"OD","OD"
196,51.96316766,2004,"OD","OD"
196,60.23216916,2005,"OD","OD"
196,69.76205081,2006,"OD","OD"
196,71.05717778,2007,"OD","OD"
196,77.15449912,2008,"OD","OD"
196,73.107916,2009,"OD","OD"
196,91.46240403,2010,"OD","OD"
196,91.65200247,2011,"OD","OD"
196,91.6540315,2012,"OD","OD"
197,161.5688311,1980,"OD","OD"
197,160.7236127,1981,"OD","OD"
197,170.4027872,1982,"OD","OD"
197,184.8400167,1983,"OD","OD"
197,202.2924007,1984,"OD","OD"
197,218.2576168,1985,"OD","OD"
197,213.8668122,1986,"OD","OD"
197,202.808313,1987,"OD","OD"
197,197.5785598,1988,"OD","OD"
197,186.9469977,1989,"OD","OD"
197,183.0754393,1990,"OD","OD"
197,183.3770664,1991,"OD","OD"
197,177.2995971,1992,"OD","OD"
197,201.4264064,1993,"OD","OD"
197,225.8004956,1994,"OD","OD"
197,241.5955058,1995,"OD","OD"
197,243.7834324,1996,"OD","OD"
197,248.1123963,1997,"OD","OD"
197,253.6356535,1998,"OD","OD"
197,254.841194,1999,"OD","OD"
197,256.5282832,2000,"OD","OD"
197,256.3060509,2001,"OD","OD"
197,260.4019092,2002,"OD","OD"
197,255.9430376,2003,"OD","OD"
197,252.6981376,2004,"OD","OD"
197,251.0153029,2005,"OD","OD"
197,252.7551668,2006,"OD","OD"
197,247.8394712,2007,"OD","OD"
197,256.6306396,2008,"OD","OD"
197,245.9016838,2009,"OD","OD"
197,249.7246212,2010,"OD","OD"
197,251.974012,2011,"OD","OD"
197,250.9851443,2012,"OD","OD"
198,163.125711,1980,"OD","OD"
198,164.7211541,1981,"OD","OD"
198,181.50623,1982,"OD","OD"
198,179.7066515,1983,"OD","OD"
198,194.0036224,1984,"OD","OD"
198,185.85219,1985,"OD","OD"
198,143.9578391,1986,"OD","OD"
198,141.2492427,1987,"OD","OD"
198,140.0655075,1988,"OD","OD"
198,145.415765,1989,"OD","OD"
198,161.6193803,1990,"OD","OD"
198,138.5414211,1991,"OD","OD"
198,135.9736621,1992,"OD","OD"
198,132.378652,1993,"OD","OD"
198,190.1316926,1994,"OD","OD"
198,188.297137,1995,"OD","OD"
198,210.1147098,1996,"OD","OD"
198,208.0919913,1997,"OD","OD"
198,168.7097984,1998,"OD","OD"
198,198.1815379,1999,"OD","OD"
198,248.4731492,2000,"OD","OD"
198,227.7732967,2001,"OD","OD"
198,223.5956096,2002,"OD","OD"
198,218.7852634,2003,"OD","OD"
198,226.2653938,2004,"OD","OD"
198,256.2303101,2005,"OD","OD"
198,267.8989821,2006,"OD","OD"
198,274.0307676,2007,"OD","OD"
198,337.2227283,2008,"OD","OD"
198,278.6400384,2009,"OD","OD"
198,325.4419863,2010,"OD","OD"
198,366.7168107,2011,"OD","OD"
198,362.7843885,2012,"OD","OD"
199,1.33712e-11,1980,"OD","OD"
199,1.62879e-11,1981,"OD","OD"
199,2.20286e-11,1982,"OD","OD"
199,3.77645e-11,1983,"OD","OD"
199,6.90109e-11,1984,"OD","OD"
199,8.42503e-11,1985,"OD","OD"
199,1.05855e-10,1986,"OD","OD"
199,1.78706e-10,1987,"OD","OD"
199,3.30855e-10,1988,"OD","OD"
199,6.70425e-10,1989,"OD","OD"
199,1.3497e-09,1990,"OD","OD"
199,3.00527e-08,1991,"OD","OD"
199,1.22984e-06,1992,"OD","OD"
199,2.12099e-05,1993,"OD","OD"
199,0.005583725,1994,"OD","OD"
199,0.030907576,1995,"OD","OD"
199,0.22418654,1996,"OD","OD"
199,0.643657623,1997,"OD","OD"
199,0.805710227,1998,"OD","OD"
199,4.30306815,1999,"OD","OD"
199,25.93613408,2000,"OD","OD"
199,122.7430185,2001,"OD","OD"
199,159.4150217,2002,"OD","OD"
199,176.4823709,2003,"OD","OD"
199,182.1405549,2004,"OD","OD"
199,214.2669438,2005,"OD","OD"
199,238.3673911,2006,"OD","OD"
199,273.021447,2007,"OD","OD"
199,317.5291474,2008,"OD","OD"
199,425.2852875,2009,"OD","OD"
199,512.5047076,2010,"OD","OD"
199,569.1152326,2011,"OD","OD"
199,592.4975354,2012,"OD","OD"
200,1.2124e-08,1985,"OD","OD"
200,1.07756e-08,1986,"OD","OD"
200,1.12705e-08,1987,"OD","OD"
200,1.11408e-08,1988,"OD","OD"
200,1.24475e-08,1989,"OD","OD"
200,1.32949e-08,1990,"OD","OD"
200,3.4125e-08,1991,"OD","OD"
200,1.1789e-07,1992,"OD","OD"
200,1.56115e-06,1993,"OD","OD"
200,3.40365e-05,1994,"OD","OD"
200,0.000663658,1995,"OD","OD"
200,0.035863014,1996,"OD","OD"
200,0.068370824,1997,"OD","OD"
200,0.091235508,1998,"OD","OD"
200,0.590700463,1999,"OD","OD"
200,2.996371153,2000,"OD","OD"
200,6.108378621,2001,"OD","OD"
200,13.25418551,2002,"OD","OD"
200,26.29096481,2003,"OD","OD"
200,36.49267502,2004,"OD","OD"
200,44.48755296,2005,"OD","OD"
200,48.71763285,2006,"OD","OD"
200,53.31830305,2007,"OD","OD"
200,62.43162311,2008,"OD","OD"
200,57.29634902,2009,"OD","OD"
200,69.20152869,2010,"OD","OD"
200,84.13556109,2011,"OD","OD"
200,85.72679343,2012,"OD","OD"
202,39.43694598,1988,"OD","OD"
202,45.83580453,1989,"OD","OD"
202,54.07474182,1990,"OD","OD"
202,66.9996708,1991,"OD","OD"
202,82.26831778,1992,"OD","OD"
202,100.1960977,1993,"OD","OD"
202,128.8046778,1994,"OD","OD"
202,159.6890422,1995,"OD","OD"
202,187.2157531,1996,"OD","OD"
202,221.4885094,1997,"OD","OD"
202,278.1345769,1998,"OD","OD"
202,304.0195287,1999,"OD","OD"
202,320.113696,2000,"OD","OD"
202,329.6245728,2001,"OD","OD"
202,347.3842806,2002,"OD","OD"
202,368.9656781,2003,"OD","OD"
202,384.0775487,2004,"OD","OD"
202,395.6272416,2005,"OD","OD"
202,403.5123541,2006,"OD","OD"
202,427.3252347,2007,"OD","OD"
202,460.3478284,2008,"OD","OD"
202,490.0079136,2009,"OD","OD"
202,517.0641343,2010,"OD","OD"
202,552.7882251,2011,"OD","OD"
202,602.1047651,2012,"OD","OD"
203,5.09097392,1980,"OD","OD"
203,5.15871059,1981,"OD","OD"
203,5.256109492,1982,"OD","OD"
203,5.488555732,1983,"OD","OD"
203,5.709013537,1984,"OD","OD"
203,5.93835298,1985,"OD","OD"
203,6.202837882,1986,"OD","OD"
203,6.588396498,1987,"OD","OD"
203,6.890823597,1988,"OD","OD"
203,7.201110201,1989,"OD","OD"
203,7.678146698,1990,"OD","OD"
203,8.446973072,1991,"OD","OD"
203,9.014384444,1992,"OD","OD"
203,9.690901536,1993,"OD","OD"
203,10.44538698,1994,"OD","OD"
203,11.13301723,1995,"OD","OD"
203,11.76796668,1996,"OD","OD"
203,12.29310945,1997,"OD","OD"
203,13.09385932,1998,"OD","OD"
203,13.27541007,1999,"OD","OD"
203,13.46918639,2000,"OD","OD"
203,13.5898932,2001,"OD","OD"
203,13.86910243,2002,"OD","OD"
203,14.11105572,2003,"OD","OD"
203,14.53940579,2004,"OD","OD"
203,14.66854168,2005,"OD","OD"
203,15.12278296,2006,"OD","OD"
203,15.54268733,2007,"OD","OD"
203,16.52400605,2008,"OD","OD"
203,17.37330108,2009,"OD","OD"
203,18.66254564,2010,"OD","OD"
203,19.78647129,2011,"OD","OD"
203,20.90497357,2012,"OD","OD"
204,10.77706366,1980,"OD","OD"
204,10.89092836,1981,"OD","OD"
204,11.25994327,1982,"OD","OD"
204,11.75383115,1983,"OD","OD"
204,12.91965503,1984,"OD","OD"
204,13.93459572,1985,"OD","OD"
204,14.72038458,1986,"OD","OD"
204,15.85736058,1987,"OD","OD"
204,16.48843982,1988,"OD","OD"
204,17.2409738,1989,"OD","OD"
204,17.66339418,1990,"OD","OD"
204,18.20968283,1991,"OD","OD"
204,18.36484616,1992,"OD","OD"
204,18.02242667,1993,"OD","OD"
204,18.32901777,1994,"OD","OD"
204,19.22801488,1995,"OD","OD"
204,19.69350749,1996,"OD","OD"
204,19.91808153,1997,"OD","OD"
204,20.67813775,1998,"OD","OD"
204,21.3281231,1999,"OD","OD"
204,21.26464489,2000,"OD","OD"
204,21.12289731,2001,"OD","OD"
204,21.44953759,2002,"OD","OD"
204,21.95815098,2003,"OD","OD"
204,22.26335089,2004,"OD","OD"
204,22.64161766,2005,"OD","OD"
204,23.06853986,2006,"OD","OD"
204,23.94002679,2007,"OD","OD"
204,25.48067385,2008,"OD","OD"
204,26.90578426,2009,"OD","OD"
204,28.26939854,2010,"OD","OD"
204,29.76535396,2011,"OD","OD"
204,31.40361899,2012,"OD","OD"
205,249.6938,2005,"OD","OD"
206,1.623215583,1980,"OD","OD"
206,1.499852782,1981,"OD","OD"
206,1.449463098,1982,"OD","OD"
206,1.466671425,1983,"OD","OD"
206,1.491981184,1984,"OD","OD"
206,1.425916142,1985,"OD","OD"
206,1.274255988,1986,"OD","OD"
206,1.306453586,1987,"OD","OD"
206,1.308191551,1988,"OD","OD"
206,1.316996084,1989,"OD","OD"
206,1.317175875,1990,"OD","OD"
206,1.319539897,1991,"OD","OD"
206,1.323528864,1992,"OD","OD"
206,1.346763404,1993,"OD","OD"
206,1.371859509,1994,"OD","OD"
206,1.389382484,1995,"OD","OD"
206,1.415458649,1996,"OD","OD"
206,1.437041292,1997,"OD","OD"
206,1.5375708,1998,"OD","OD"
206,1.516040179,1999,"OD","OD"
206,1.615337305,2000,"OD","OD"
206,1.554541769,2001,"OD","OD"
206,1.577563766,2002,"OD","OD"
206,1.595987511,2003,"OD","OD"
206,1.645629103,2004,"OD","OD"
206,1.733921009,2005,"OD","OD"
206,1.746602157,2006,"OD","OD"
206,1.780248079,2007,"OD","OD"
206,1.92267917,2008,"OD","OD"
206,1.791721072,2009,"OD","OD"
206,1.840248379,2010,"OD","OD"
206,1.900310252,2011,"OD","OD"
206,1.870392027,2012,"OD","OD"
207,4.017494273,1985,"OD","OD"
207,19.5724247,1986,"OD","OD"
207,87.95642038,1987,"OD","OD"
207,434.3664927,1988,"OD","OD"
207,710.3311977,1989,"OD","OD"
207,972.4643028,1990,"OD","OD"
207,1622.803399,1991,"OD","OD"
207,2107.911319,1992,"OD","OD"
207,2421.906126,1993,"OD","OD"
207,2775.956111,1994,"OD","OD"
207,3175.116767,1995,"OD","OD"
207,3391.200412,1996,"OD","OD"
207,3546.562253,1997,"OD","OD"
207,3806.526592,1998,"OD","OD"
207,3966.656586,1999,"OD","OD"
207,4014.999424,2000,"OD","OD"
207,4002.484598,2001,"OD","OD"
207,4093.665708,2002,"OD","OD"
207,4277.283459,2003,"OD","OD"
207,4500.574863,2004,"OD","OD"
207,4712.688208,2005,"OD","OD"
207,4897.144872,2006,"OD","OD"
207,5151.297602,2007,"OD","OD"
207,6155.457437,2008,"OD","OD"
207,6469.689792,2009,"OD","OD"
207,7141.467213,2010,"OD","OD"
207,8450.570672,2011,"OD","OD"
207,9143.245303,2012,"OD","OD"
208,1.480445145,1980,"OD","OD"
208,1.434202563,1981,"OD","OD"
208,1.410370249,1982,"OD","OD"
208,1.39950296,1983,"OD","OD"
208,1.356699739,1984,"OD","OD"
208,1.297654314,1985,"OD","OD"
208,1.2582444,1986,"OD","OD"
208,1.228020323,1987,"OD","OD"
208,1.254297488,1988,"OD","OD"
208,1.260491374,1989,"OD","OD"
208,1.267602746,1990,"OD","OD"
208,1.276693035,1991,"OD","OD"
208,1.267976211,1992,"OD","OD"
208,1.283614849,1993,"OD","OD"
208,1.302446507,1994,"OD","OD"
208,1.308853201,1995,"OD","OD"
208,1.299604645,1996,"OD","OD"
208,1.290874531,1997,"OD","OD"
208,1.255713785,1998,"OD","OD"
208,1.178374644,1999,"OD","OD"
208,1.19537275,2000,"OD","OD"
208,1.142899338,2001,"OD","OD"
208,1.114750116,2002,"OD","OD"
208,1.075291273,2003,"OD","OD"
208,1.091729357,2004,"OD","OD"
208,1.078562099,2005,"OD","OD"
208,1.066243985,2006,"OD","OD"
208,1.101030363,2007,"OD","OD"
208,1.06501006,2008,"OD","OD"
208,1.083823218,2009,"OD","OD"
208,1.071788085,2010,"OD","OD"
208,1.055363733,2011,"OD","OD"
208,1.052500287,2012,"OD","OD"
209,6.060057551,1980,"OD","OD"
209,5.988041577,1981,"OD","OD"
209,8.623902402,1982,"OD","OD"
209,8.717222725,1983,"OD","OD"
209,9.291081467,1984,"OD","OD"
209,9.480287584,1985,"OD","OD"
209,9.695895361,1986,"OD","OD"
209,10.320409191,1987,"OD","OD"
209,10.906869751,1988,"OD","OD"
209,11.771407286,1989,"OD","OD"
209,12.313891812,1990,"OD","OD"
209,13.047888768,1991,"OD","OD"
209,14.289056045,1992,"OD","OD"
209,15.375554331,1993,"OD","OD"
209,16.386353577,1994,"OD","OD"
209,17.194828867,1995,"OD","OD"
209,17.641108902,1996,"OD","OD"
209,17.881516893,1997,"OD","OD"
209,17.538695849,1998,"OD","OD"
209,16.80091887,1999,"OD","OD"
209,16.139398904,2000,"OD","OD"
209,15.920138591,2001,"OD","OD"
209,15.37964065,2002,"OD","OD"
209,14.761005362,2003,"OD","OD"
209,14.461314898,2004,"OD","OD"
209,14.404890979,2005,"OD","OD"
209,14.451885118,2006,"OD","OD"
209,14.942040026,2007,"OD","OD"
209,15.581847199,2008,"OD","OD"
209,15.442557458,2009,"OD","OD"
209,15.787411283,2010,"OD","OD"
209,16.39428748,2011,"OD","OD"
209,16.784461146,2012,"OD","OD"
210,247.5629801,1980,"OD","OD"
210,233.583959,1981,"OD","OD"
210,223.5984201,1982,"OD","OD"
210,217.0569899,1983,"OD","OD"
210,212.8474995,1984,"OD","OD"
210,208.6160845,1985,"OD","OD"
210,207.6790056,1986,"OD","OD"
210,201.5482236,1987,"OD","OD"
210,195.4635854,1988,"OD","OD"
210,192.5246439,1989,"OD","OD"
210,189.5550588,1990,"OD","OD"
210,187.8369163,1991,"OD","OD"
210,186.3935243,1992,"OD","OD"
210,183.1876277,1993,"OD","OD"
210,179.6406032,1994,"OD","OD"
210,174.7125268,1995,"OD","OD"
210,170.4814159,1996,"OD","OD"
210,168.5071891,1997,"OD","OD"
210,166.5327886,1998,"OD","OD"
210,162.03574,1999,"OD","OD"
210,155.1125009,2000,"OD","OD"
210,149.857057,2001,"OD","OD"
210,143.7742045,2002,"OD","OD"
210,139.8241613,2003,"OD","OD"
210,134.1612303,2004,"OD","OD"
210,129.5519548,2005,"OD","OD"
210,124.8636208,2006,"OD","OD"
210,120.2162612,2007,"OD","OD"
210,116.8458138,2008,"OD","OD"
210,116.3480332,2009,"OD","OD"
210,112.4178421,2010,"OD","OD"
210,108.812285,2011,"OD","OD"
210,105.8923844,2012,"OD","OD"
212,0.42564966,1980,"OD","OD"
212,0.41910877,1981,"OD","OD"
212,0.424155817,1982,"OD","OD"
212,0.418286455,1983,"OD","OD"
212,0.407796509,1984,"OD","OD"
212,0.387510663,1985,"OD","OD"
212,0.376714311,1986,"OD","OD"
212,0.419166181,1987,"OD","OD"
212,0.395761146,1988,"OD","OD"
212,0.394965794,1989,"OD","OD"
212,0.362827292,1990,"OD","OD"
212,0.618218301,1991,"OD","OD"
212,0.647438695,1992,"OD","OD"
212,0.646505996,1993,"OD","OD"
212,0.649488827,1994,"OD","OD"
212,0.647994969,1995,"OD","OD"
212,0.669581563,1996,"OD","OD"
212,0.668528899,1997,"OD","OD"
212,0.680927654,1998,"OD","OD"
212,0.68651252,1999,"OD","OD"
