"rgn_id","value_num","year","whencev01","whence_choice"
68,2998504392,1994,"OD","OD"
68,3599683395,1995,"OD","OD"
68,3671827861,1996,"OD","OD"
68,3633464750,1997,"OD","OD"
68,3809619584,1998,"OD","OD"
68,3907947937,1999,"OD","OD"
68,3957418083,2000,"OD","OD"
68,3917620728,2001,"OD","OD"
68,4296164768,2002,"OD","OD"
68,5119621569,2003,"OD","OD"
68,5643525282,2004,"OD","OD"
68,5980795756,2005,"OD","OD"
68,6390123590,2006,"OD","OD"
68,7513834700,2007,"OD","OD"
68,8554293727,2008,"OD","OD"
68,8099400961,2009,"OD","OD"
68,8163841060,2010,"OD","OD"
68,8886572143,2011,"OD","OD"
69,5715853653,1987,"OD","OD"
69,6827011059,1988,"OD","OD"
69,7690315589,1989,"OD","OD"
69,7447002857,1990,"OD","OD"
69,6756418264,1991,"OD","OD"
69,4848056772,1992,"OD","OD"
69,4467987271,1993,"OD","OD"
69,5060854731,1994,"OD","OD"
69,5235719779,1995,"OD","OD"
69,5585292783,1996,"OD","OD"
69,6133234180,1997,"OD","OD"
69,6616957681,1998,"OD","OD"
69,7288524473,1999,"OD","OD"
69,7833068425,2000,"OD","OD"
69,8313047744,2001,"OD","OD"
69,9314784080,2002,"OD","OD"
69,11186452601,2003,"OD","OD"
69,13761569545,2004,"OD","OD"
69,16041840426,2005,"OD","OD"
69,19935046397,2006,"OD","OD"
69,28765687042,2007,"OD","OD"
69,33669367720,2008,"OD","OD"
69,25875781250,2009,"OD","OD"
69,24009680460,2010,"OD","OD"
69,28252498853,2011,"OD","OD"
70,3776934625,1995,"OD","OD"
70,4727878867,1996,"OD","OD"
70,5052080280,1997,"OD","OD"
70,5593919520,1998,"OD","OD"
70,5709013424,1999,"OD","OD"
70,5675170444,2000,"OD","OD"
70,6237914989,2001,"OD","OD"
70,7318191229,2002,"OD","OD"
70,9840744921,2003,"OD","OD"
70,12025938550,2004,"OD","OD"
70,13905511615,2005,"OD","OD"
70,16798533760,2006,"OD","OD"
70,21993654861,2007,"OD","OD"
70,23781594463,2008,"OD","OD"
70,19117640930,2009,"OD","OD"
70,18845657895,2010,"OD","OD"
70,22154722222,2011,"OD","OD"
71,20039628408,1980,"OD","OD"
71,20056237269,1981,"OD","OD"
71,19804095243,1982,"OD","OD"
71,16959385327,1983,"OD","OD"
71,17411160328,1984,"OD","OD"
71,17562123540,1985,"OD","OD"
71,20261212354,1986,"OD","OD"
71,28429026656,1987,"OD","OD"
71,23002459532,1988,"OD","OD"
71,21746813404,1989,"OD","OD"
71,20726300435,1990,"OD","OD"
71,10943548724,1991,"OD","OD"
71,10371900499,1992,"OD","OD"
71,10831999517,1993,"OD","OD"
71,9704877673,1994,"OD","OD"
71,13069094969,1995,"OD","OD"
71,8890316778,1996,"OD","OD"
71,10053469055,1997,"OD","OD"
71,13060786998,1998,"OD","OD"
71,13228374466,1999,"OD","OD"
71,12903546765,2000,"OD","OD"
71,13868600710,2001,"OD","OD"
71,15979194511,2002,"OD","OD"
71,20668176834,2003,"OD","OD"
71,25283228366,2004,"OD","OD"
71,28895083540,2005,"OD","OD"
71,33209188739,2006,"OD","OD"
71,42113656147,2007,"OD","OD"
71,51824867998,2008,"OD","OD"
71,48568714012,2009,"OD","OD"
71,47727325909,2010,"OD","OD"
71,53514380731,2011,"OD","OD"
72,38067565160,1987,"OD","OD"
72,40424526826,1988,"OD","OD"
72,41450779109,1989,"OD","OD"
72,38299106120,1990,"OD","OD"
72,28846858763,1991,"OD","OD"
72,25090303817,1992,"OD","OD"
72,26361161948,1993,"OD","OD"
72,30072623842,1994,"OD","OD"
72,35477055618,1995,"OD","OD"
72,35333677696,1996,"OD","OD"
72,35285888482,1997,"OD","OD"
72,42115494069,1998,"OD","OD"
72,35592337083,1999,"OD","OD"
72,37052636395,2000,"OD","OD"
72,40180746112,2001,"OD","OD"
72,45824529873,2002,"OD","OD"
72,59507345651,2003,"OD","OD"
72,75489440364,2004,"OD","OD"
72,98913392473,2005,"OD","OD"
72,1.22642e+11,2006,"OD","OD"
72,1.69282e+11,2007,"OD","OD"
72,2.04335e+11,2008,"OD","OD"
72,1.64346e+11,2009,"OD","OD"
72,1.64436e+11,2010,"OD","OD"
72,1.89776e+11,2011,"OD","OD"
73,5.065e+11,1989,"OD","OD"
73,5.16814e+11,1990,"OD","OD"
73,5.09382e+11,1991,"OD","OD"
73,4.60205e+11,1992,"OD","OD"
73,4.3506e+11,1993,"OD","OD"
73,3.95087e+11,1994,"OD","OD"
73,3.95528e+11,1995,"OD","OD"
73,3.91721e+11,1996,"OD","OD"
73,4.04927e+11,1997,"OD","OD"
73,2.70953e+11,1998,"OD","OD"
73,1.95906e+11,1999,"OD","OD"
73,2.59708e+11,2000,"OD","OD"
73,3.06603e+11,2001,"OD","OD"
73,3.4511e+11,2002,"OD","OD"
73,4.30348e+11,2003,"OD","OD"
73,5.91017e+11,2004,"OD","OD"
73,7.64001e+11,2005,"OD","OD"
73,9.89931e+11,2006,"OD","OD"
73,1.29971e+12,2007,"OD","OD"
73,1.66085e+12,2008,"OD","OD"
73,1.22265e+12,2009,"OD","OD"
73,1.48752e+12,2010,"OD","OD"
73,1.85777e+12,2011,"OD","OD"
74,7737994864,1990,"OD","OD"
74,6337314652,1991,"OD","OD"
74,3691110628,1992,"OD","OD"
74,2701180604,1993,"OD","OD"
74,2513870709,1994,"OD","OD"
74,2693731880,1995,"OD","OD"
74,3094915506,1996,"OD","OD"
74,3510540844,1997,"OD","OD"
74,3613500142,1998,"OD","OD"
74,2800024342,1999,"OD","OD"
74,3057453461,2000,"OD","OD"
74,3219487823,2001,"OD","OD"
74,3395778661,2002,"OD","OD"
74,3991374540,2003,"OD","OD"
74,5125273877,2004,"OD","OD"
74,6411147323,2005,"OD","OD"
74,7761900179,2006,"OD","OD"
74,10172260738,2007,"OD","OD"
74,12799337250,2008,"OD","OD"
74,10766836277,2009,"OD","OD"
74,11638236643,2010,"OD","OD"
74,14366527680,2011,"OD","OD"
75,64087694038,1987,"OD","OD"
75,74703517903,1988,"OD","OD"
75,82707004266,1989,"OD","OD"
75,81456431292,1990,"OD","OD"
75,77464043753,1991,"OD","OD"
75,73942294099,1992,"OD","OD"
75,65648559195,1993,"OD","OD"
75,52549555010,1994,"OD","OD"
75,48213868185,1995,"OD","OD"
75,44558077827,1996,"OD","OD"
75,50150399813,1997,"OD","OD"
75,41883241480,1998,"OD","OD"
75,31580639053,1999,"OD","OD"
75,31261527363,2000,"OD","OD"
75,38009344577,2001,"OD","OD"
75,42392896031,2002,"OD","OD"
75,50132953288,2003,"OD","OD"
75,64883060726,2004,"OD","OD"
75,86142018069,2005,"OD","OD"
75,1.07753e+11,2006,"OD","OD"
75,1.42719e+11,2007,"OD","OD"
75,1.79992e+11,2008,"OD","OD"
75,1.17228e+11,2009,"OD","OD"
75,1.36419e+11,2010,"OD","OD"
75,1.65245e+11,2011,"OD","OD"
76,13995124535,1960,"OD","OD"
76,8017479301,1961,"OD","OD"
76,8919043238,1962,"OD","OD"
76,10351885925,1963,"OD","OD"
76,11172953082,1964,"OD","OD"
76,11945722171,1965,"OD","OD"
76,14119135235,1966,"OD","OD"
76,15664673413,1967,"OD","OD"
76,1.75e+10,1968,"OD","OD"
76,19466666667,1969,"OD","OD"
76,17086956522,1970,"OD","OD"
76,16256619964,1971,"OD","OD"
76,20431095406,1972,"OD","OD"
76,25724381625,1973,"OD","OD"
76,35599913836,1974,"OD","OD"
76,44633707243,1975,"OD","OD"
76,51280134554,1976,"OD","OD"
76,58676813687,1977,"OD","OD"
76,65147022486,1978,"OD","OD"
76,89394085658,1979,"OD","OD"
76,68789289566,1980,"OD","OD"
76,71040020140,1981,"OD","OD"
76,64546332581,1982,"OD","OD"
76,61678280115,1983,"OD","OD"
76,59989909458,1984,"OD","OD"
76,67234948265,1985,"OD","OD"
76,75728009963,1986,"OD","OD"
76,87172789528,1987,"OD","OD"
76,90852814005,1988,"OD","OD"
76,1.07143e+11,1989,"OD","OD"
76,1.50676e+11,1990,"OD","OD"
76,1.51041e+11,1991,"OD","OD"
76,1.59095e+11,1992,"OD","OD"
76,1.80422e+11,1993,"OD","OD"
76,1.3069e+11,1994,"OD","OD"
76,1.69486e+11,1995,"OD","OD"
76,1.81476e+11,1996,"OD","OD"
76,1.89835e+11,1997,"OD","OD"
76,2.69287e+11,1998,"OD","OD"
76,2.49751e+11,1999,"OD","OD"
76,2.66568e+11,2000,"OD","OD"
76,1.96005e+11,2001,"OD","OD"
76,2.32535e+11,2002,"OD","OD"
76,3.03005e+11,2003,"OD","OD"
76,3.92166e+11,2004,"OD","OD"
76,4.8298e+11,2005,"OD","OD"
76,5.309e+11,2006,"OD","OD"
76,6.47155e+11,2007,"OD","OD"
76,7.30337e+11,2008,"OD","OD"
76,6.14554e+11,2009,"OD","OD"
76,7.31144e+11,2010,"OD","OD"
76,7.74983e+11,2011,"OD","OD"
77,857704420.5,1960,"OD","OD"
77,945244981,1961,"OD","OD"
77,1110565862,1962,"OD","OD"
77,1200447418,1963,"OD","OD"
77,1339494289,1964,"OD","OD"
77,1472036544,1965,"OD","OD"
77,1342287560,1966,"OD","OD"
77,1580229793,1967,"OD","OD"
77,1753746377,1968,"OD","OD"
77,2245011583,1969,"OD","OD"
77,2140383710,1970,"OD","OD"
77,2589851698,1971,"OD","OD"
77,3059682165,1972,"OD","OD"
77,3239488092,1973,"OD","OD"
77,5159557171,1974,"OD","OD"
77,6826980768,1975,"OD","OD"
77,7633528922,1976,"OD","OD"
77,7696011371,1977,"OD","OD"
77,9275203109,1978,"OD","OD"
77,9929682189,1979,"OD","OD"
77,13062421028,1980,"OD","OD"
77,15518199245,1981,"OD","OD"
77,16298905403,1982,"OD","OD"
77,17589184546,1983,"OD","OD"
77,17503082977,1984,"OD","OD"
77,16403544517,1985,"OD","OD"
77,13293209274,1986,"OD","OD"
77,11356215714,1987,"OD","OD"
77,10577042354,1988,"OD","OD"
77,9853396225,1989,"OD","OD"
77,12308624284,1990,"OD","OD"
77,12981833333,1991,"OD","OD"
77,13253565901,1992,"OD","OD"
77,13695962017,1993,"OD","OD"
77,10122020000,1994,"OD","OD"
77,11396706587,1995,"OD","OD"
77,13789560878,1996,"OD","OD"
77,14505233970,1997,"OD","OD"
77,15200846139,1998,"OD","OD"
77,15873875969,1999,"OD","OD"
77,19325894913,2000,"OD","OD"
77,21099833784,2001,"OD","OD"
77,21582248882,2002,"OD","OD"
77,21828144686,2003,"OD","OD"
77,25086930693,2004,"OD","OD"
77,28858965517,2005,"OD","OD"
77,33332844575,2006,"OD","OD"
77,40405006007,2007,"OD","OD"
77,52581913978,2008,"OD","OD"
77,53934534351,2009,"OD","OD"
77,59147033452,2010,"OD","OD"
77,61555337151,2011,"OD","OD"
78,3313539979,1988,"OD","OD"
78,2717998713,1989,"OD","OD"
78,2838485398,1990,"OD","OD"
78,4451497337,1991,"OD","OD"
78,5545921821,1992,"OD","OD"
78,7535259914,1993,"OD","OD"
78,9599127189,1994,"OD","OD"
78,11718795352,1995,"OD","OD"
78,13690217121,1996,"OD","OD"
78,15751867489,1997,"OD","OD"
78,17247179483,1998,"OD","OD"
78,17391056437,1999,"OD","OD"
78,17260364842,2000,"OD","OD"
78,17649751244,2001,"OD","OD"
78,19152238806,2002,"OD","OD"
78,20082918740,2003,"OD","OD"
78,21789054726,2004,"OD","OD"
78,21860696517,2005,"OD","OD"
78,22438474295,2006,"OD","OD"
78,25056716418,2007,"OD","OD"
78,30079601990,2008,"OD","OD"
78,34650746269,2009,"OD","OD"
78,37124378109,2010,"OD","OD"
78,40094328358,2011,"OD","OD"
79,2887081901,1960,"OD","OD"
79,3486954461,1961,"OD","OD"
79,2596553912,1962,"OD","OD"
79,2992170981,1963,"OD","OD"
79,3405458502,1964,"OD","OD"
79,3663345598,1965,"OD","OD"
79,3980013325,1966,"OD","OD"
79,3921085398,1967,"OD","OD"
79,3959154192,1968,"OD","OD"
79,4568013078,1969,"OD","OD"
79,5372301095,1970,"OD","OD"
79,5573108413,1971,"OD","OD"
79,7173788441,1972,"OD","OD"
79,9242160982,1973,"OD","OD"
79,12567588804,1974,"OD","OD"
79,12336986760,1975,"OD","OD"
79,12475947718,1976,"OD","OD"
79,13776267566,1977,"OD","OD"
79,13618844019,1978,"OD","OD"
79,17511335263,1979,"OD","OD"
79,21780968646,1980,"OD","OD"
79,23196333205,1981,"OD","OD"
79,24572712049,1982,"OD","OD"
79,27435501837,1983,"OD","OD"
79,26042767127,1984,"OD","OD"
79,24122660959,1985,"OD","OD"
79,29701444276,1986,"OD","OD"
79,35476344266,1987,"OD","OD"
79,43892480102,1988,"OD","OD"
79,44599772802,1989,"OD","OD"
79,52490325648,1990,"OD","OD"
79,59170288070,1991,"OD","OD"
79,65771216221,1992,"OD","OD"
79,65925582473,1993,"OD","OD"
79,74669718187,1994,"OD","OD"
79,95984455767,1995,"OD","OD"
79,1.051e+11,1996,"OD","OD"
79,1.08472e+11,1997,"OD","OD"
79,1.09819e+11,1998,"OD","OD"
79,1.10795e+11,1999,"OD","OD"
79,1.24895e+11,2000,"OD","OD"
79,1.22941e+11,2001,"OD","OD"
79,1.12974e+11,2002,"OD","OD"
79,1.18673e+11,2003,"OD","OD"
79,1.26571e+11,2004,"OD","OD"
79,1.33959e+11,2005,"OD","OD"
79,1.4548e+11,2006,"OD","OD"
79,1.67112e+11,2007,"OD","OD"
79,2.01662e+11,2008,"OD","OD"
79,1.94866e+11,2009,"OD","OD"
79,2.17443e+11,2010,"OD","OD"
79,2.42929e+11,2011,"OD","OD"
80,4446528165,1960,"OD","OD"
80,5016048786,1961,"OD","OD"
80,5327573509,1962,"OD","OD"
80,5949478035,1963,"OD","OD"
80,6680298251,1964,"OD","OD"
80,7600579093,1965,"OD","OD"
80,8455611129,1966,"OD","OD"
80,9136711288,1967,"OD","OD"
80,9915140546,1968,"OD","OD"
80,11266091571,1969,"OD","OD"
80,12529700163,1970,"OD","OD"
80,13914172675,1971,"OD","OD"
80,16101411778,1972,"OD","OD"
80,21310100430,1973,"OD","OD"
80,24174092499,1974,"OD","OD"
80,27201244886,1975,"OD","OD"
80,29706226950,1976,"OD","OD"
80,34496353620,1977,"OD","OD"
80,42214471899,1978,"OD","OD"
80,51951955861,1979,"OD","OD"
80,54190721018,1980,"OD","OD"
80,49915745055,1981,"OD","OD"
80,52081750119,1982,"OD","OD"
80,47133593426,1983,"OD","OD"
80,45790167010,1984,"OD","OD"
80,45600241863,1985,"OD","OD"
80,53761550993,1986,"OD","OD"
80,62604100107,1987,"OD","OD"
80,72720009814,1988,"OD","OD"
80,75492750065,1989,"OD","OD"
80,93345420404,1990,"OD","OD"
80,1.00261e+11,1991,"OD","OD"
80,1.10828e+11,1992,"OD","OD"
80,1.03756e+11,1993,"OD","OD"
80,1.11187e+11,1994,"OD","OD"
80,1.30522e+11,1995,"OD","OD"
80,1.38029e+11,1996,"OD","OD"
80,1.34653e+11,1997,"OD","OD"
80,1.35274e+11,1998,"OD","OD"
80,1.33187e+11,1999,"OD","OD"
80,1.24418e+11,2000,"OD","OD"
80,1.29842e+11,2001,"OD","OD"
80,1.4605e+11,2002,"OD","OD"
80,1.9285e+11,2003,"OD","OD"
80,2.2795e+11,2004,"OD","OD"
80,2.40076e+11,2005,"OD","OD"
80,2.61713e+11,2006,"OD","OD"
80,3.05432e+11,2007,"OD","OD"
80,3.41594e+11,2008,"OD","OD"
80,3.21016e+11,2009,"OD","OD"
80,2.92305e+11,2010,"OD","OD"
80,2.89627e+11,2011,"OD","OD"
81,489912509.3,1975,"OD","OD"
81,576090037.8,1976,"OD","OD"
81,734876187.3,1977,"OD","OD"
81,964024738.8,1978,"OD","OD"
81,1288699021,1979,"OD","OD"
81,2154311328,1980,"OD","OD"
81,2087496322,1981,"OD","OD"
81,2159242371,1982,"OD","OD"
81,2160364086,1983,"OD","OD"
81,2278248930,1984,"OD","OD"
81,2430411867,1985,"OD","OD"
81,3090734455,1986,"OD","OD"
81,3704813857,1987,"OD","OD"
81,4278792562,1988,"OD","OD"
81,4563482553,1989,"OD","OD"
81,5591130222,1990,"OD","OD"
81,5770197317,1991,"OD","OD"
81,6912150473,1992,"OD","OD"
81,6590291095,1993,"OD","OD"
81,7425703907,1994,"OD","OD"
81,9250142748,1995,"OD","OD"
81,9346693022,1996,"OD","OD"
81,8905554119,1997,"OD","OD"
81,9553478738,1998,"OD","OD"
81,9776223013,1999,"OD","OD"
81,9314937556,2000,"OD","OD"
81,9679304971,2001,"OD","OD"
81,10557366162,2002,"OD","OD"
81,13319544758,2003,"OD","OD"
81,15816972051,2004,"OD","OD"
81,16997801392,2005,"OD","OD"
81,18435765910,2006,"OD","OD"
81,21841815681,2007,"OD","OD"
81,25321517504,2008,"OD","OD"
81,23542650736,2009,"OD","OD"
81,23132450331,2010,"OD","OD"
81,24689602446,2011,"OD","OD"
82,1924242456,1984,"OD","OD"
82,1965384581,1985,"OD","OD"
82,2173750016,1986,"OD","OD"
82,2156624896,1987,"OD","OD"
82,2.126e+09,1988,"OD","OD"
82,2335124992,1989,"OD","OD"
82,2101624960,1990,"OD","OD"
82,1139166679,1991,"OD","OD"
82,709452572.7,1992,"OD","OD"
82,1228071037,1993,"OD","OD"
82,1985673026,1994,"OD","OD"
82,2424498953,1995,"OD","OD"
82,3013217853,1996,"OD","OD"
82,2196223714,1997,"OD","OD"
82,2727745453,1998,"OD","OD"
82,3434402453,1999,"OD","OD"
82,3686649387,2000,"OD","OD"
82,4091020249,2001,"OD","OD"
82,4449373456,2002,"OD","OD"
82,5652325082,2003,"OD","OD"
82,7464446950,2004,"OD","OD"
82,8376483740,2005,"OD","OD"
82,9132562332,2006,"OD","OD"
82,10704660840,2007,"OD","OD"
82,12968653525,2008,"OD","OD"
82,12118583126,2009,"OD","OD"
82,11858216877,2010,"OD","OD"
82,12959563902,2011,"OD","OD"
84,2723637620,1960,"OD","OD"
84,2434766866,1961,"OD","OD"
84,2001460839,1962,"OD","OD"
84,2703004010,1963,"OD","OD"
84,2909340115,1964,"OD","OD"
84,3136284385,1965,"OD","OD"
84,3039859268,1966,"OD","OD"
84,3370870461,1967,"OD","OD"
84,3852147113,1968,"OD","OD"
84,4257253358,1969,"OD","OD"
84,4863487557,1970,"OD","OD"
84,5077222330,1971,"OD","OD"
84,6761786484,1972,"OD","OD"
84,8715106129,1973,"OD","OD"
84,13209713770,1974,"OD","OD"
84,15557934473,1975,"OD","OD"
84,17728348385,1976,"OD","OD"
84,20971901063,1977,"OD","OD"
84,26364491675,1978,"OD","OD"
84,33243421339,1979,"OD","OD"
84,42345276288,1980,"OD","OD"
84,44348670724,1981,"OD","OD"
84,45207090668,1982,"OD","OD"
84,48801372228,1983,"OD","OD"
84,53698280323,1984,"OD","OD"
84,57937867717,1985,"OD","OD"
84,63696299985,1986,"OD","OD"
84,66742269090,1987,"OD","OD"
84,59089065517,1988,"OD","OD"
84,55631488294,1989,"OD","OD"
84,62045098370,1990,"OD","OD"
84,45715368144,1991,"OD","OD"
84,48003297249,1992,"OD","OD"
84,49946456681,1993,"OD","OD"
84,42542573602,1994,"OD","OD"
84,41764054035,1995,"OD","OD"
84,46941496308,1996,"OD","OD"
84,48177861891,1997,"OD","OD"
84,48187780126,1998,"OD","OD"
84,48640613515,1999,"OD","OD"
84,54790058957,2000,"OD","OD"
84,55180990396,2001,"OD","OD"
84,57053038888,2002,"OD","OD"
84,68018606041,2003,"OD","OD"
84,85013944728,2004,"OD","OD"
84,1.02339e+11,2005,"OD","OD"
84,1.17169e+11,2006,"OD","OD"
84,1.35804e+11,2007,"OD","OD"
84,1.70989e+11,2008,"OD","OD"
84,1.3812e+11,2009,"OD","OD"
84,1.61979e+11,2010,"OD","OD"
84,1.88681e+11,2011,"OD","OD"
85,15142143125.8571,1960,"SG","r2"
85,16238768745.4714,1961,"SG","r2"
85,17268458399.6,1962,"SG","r2"
85,18411665238.8714,1963,"SG","r2"
85,20308322116.1286,1964,"SG","r2"
85,22093234029.2,1965,"SG","r2"
85,23678884806.6286,1966,"SG","r2"
85,24897886048.8857,1967,"SG","r2"
85,24254125344.2286,1968,"SG","r2"
85,26381600990.0571,1969,"SG","r2"
85,25699082071.1338,1970,"SG","r2"
85,28858548434.0187,1971,"SG","r2"
85,33642155579.1875,1972,"SG","r2"
85,39791418339.9625,1973,"SG","r2"
85,44147233605.0125,1974,"SG","r2"
85,53191894439.5875,1975,"SG","r2"
85,53998143075.3375,1976,"SG","r2"
85,60092667262.375,1977,"SG","r2"
85,72545574729.425,1978,"SG","r2"
85,90474398120.625,1979,"SG","r2"
85,110662375805.5,1980,"SG","r2"
85,104314224345.863,1981,"SG","r2"
85,99322238357.65,1982,"SG","r2"
85,94614440759.275,1983,"SG","r2"
85,91751705282.0875,1984,"SG","r2"
85,96875565448.225,1985,"SG","r2"
85,122426356430.812,1986,"SG","r2"
85,134083573507.367,1987,"SG","r2"
85,157305729812.067,1988,"SG","r2"
85,160403371326.133,1989,"SG","r2"
85,172249125059.5,1990,"SG","r2"
85,176839718858.4,1991,"SG","r2"
85,182308676418,1992,"SG","r2"
85,159904682955.09,1993,"SG","r2"
85,173155983032.1,1994,"SG","r2"
85,178608279565.273,1995,"SG","r2"
85,188195479746.818,1996,"SG","r2"
85,198534800563.455,1997,"SG","r2"
85,191112215124,1998,"SG","r2"
85,196438907202.417,1999,"SG","r2"
85,192202615018.167,2000,"SG","r2"
85,191167270100.667,2001,"SG","r2"
85,209942809582.833,2002,"SG","r2"
85,248731843351,2003,"SG","r2"
85,292053202940.167,2004,"SG","r2"
85,308570280593.417,2005,"SG","r2"
85,332105595921.167,2006,"SG","r2"
85,384476128113.833,2007,"SG","r2"
85,382848450631.333,2008,"SG","r2"
85,319570546063.667,2009,"SG","r2"
85,332250184915.628,2010,"SG","r2"
85,366386484908.522,2011,"SG","r2"
86,15142143125.8571,1960,"SG","r2"
86,16238768745.4714,1961,"SG","r2"
86,17268458399.6,1962,"SG","r2"
86,18411665238.8714,1963,"SG","r2"
86,20308322116.1286,1964,"SG","r2"
86,22093234029.2,1965,"SG","r2"
86,23678884806.6286,1966,"SG","r2"
86,24897886048.8857,1967,"SG","r2"
86,24254125344.2286,1968,"SG","r2"
86,26381600990.0571,1969,"SG","r2"
86,25699082071.1338,1970,"SG","r2"
86,28858548434.0187,1971,"SG","r2"
86,33642155579.1875,1972,"SG","r2"
86,39791418339.9625,1973,"SG","r2"
86,44147233605.0125,1974,"SG","r2"
86,53191894439.5875,1975,"SG","r2"
86,53998143075.3375,1976,"SG","r2"
86,60092667262.375,1977,"SG","r2"
86,72545574729.425,1978,"SG","r2"
86,90474398120.625,1979,"SG","r2"
86,110662375805.5,1980,"SG","r2"
86,104314224345.863,1981,"SG","r2"
86,99322238357.65,1982,"SG","r2"
86,94614440759.275,1983,"SG","r2"
86,91751705282.0875,1984,"SG","r2"
86,96875565448.225,1985,"SG","r2"
86,122426356430.812,1986,"SG","r2"
86,134083573507.367,1987,"SG","r2"
86,157305729812.067,1988,"SG","r2"
86,160403371326.133,1989,"SG","r2"
86,172249125059.5,1990,"SG","r2"
86,176839718858.4,1991,"SG","r2"
86,182308676418,1992,"SG","r2"
86,159904682955.09,1993,"SG","r2"
86,173155983032.1,1994,"SG","r2"
86,178608279565.273,1995,"SG","r2"
86,188195479746.818,1996,"SG","r2"
86,198534800563.455,1997,"SG","r2"
86,191112215124,1998,"SG","r2"
86,196438907202.417,1999,"SG","r2"
86,192202615018.167,2000,"SG","r2"
86,191167270100.667,2001,"SG","r2"
86,209942809582.833,2002,"SG","r2"
86,248731843351,2003,"SG","r2"
86,292053202940.167,2004,"SG","r2"
86,308570280593.417,2005,"SG","r2"
86,332105595921.167,2006,"SG","r2"
86,384476128113.833,2007,"SG","r2"
86,382848450631.333,2008,"SG","r2"
86,319570546063.667,2009,"SG","r2"
86,332250184915.628,2010,"SG","r2"
86,366386484908.522,2011,"SG","r2"
88,15142143125.8571,1960,"SG","r2"
88,16238768745.4714,1961,"SG","r2"
88,17268458399.6,1962,"SG","r2"
88,18411665238.8714,1963,"SG","r2"
88,20308322116.1286,1964,"SG","r2"
88,22093234029.2,1965,"SG","r2"
88,23678884806.6286,1966,"SG","r2"
88,24897886048.8857,1967,"SG","r2"
88,24254125344.2286,1968,"SG","r2"
88,26381600990.0571,1969,"SG","r2"
88,25699082071.1338,1970,"SG","r2"
88,28858548434.0187,1971,"SG","r2"
88,33642155579.1875,1972,"SG","r2"
88,39791418339.9625,1973,"SG","r2"
88,44147233605.0125,1974,"SG","r2"
88,53191894439.5875,1975,"SG","r2"
88,53998143075.3375,1976,"SG","r2"
88,60092667262.375,1977,"SG","r2"
88,72545574729.425,1978,"SG","r2"
88,90474398120.625,1979,"SG","r2"
88,110662375805.5,1980,"SG","r2"
88,104314224345.863,1981,"SG","r2"
88,99322238357.65,1982,"SG","r2"
88,94614440759.275,1983,"SG","r2"
88,91751705282.0875,1984,"SG","r2"
88,96875565448.225,1985,"SG","r2"
88,122426356430.812,1986,"SG","r2"
88,134083573507.367,1987,"SG","r2"
88,157305729812.067,1988,"SG","r2"
88,160403371326.133,1989,"SG","r2"
88,172249125059.5,1990,"SG","r2"
88,176839718858.4,1991,"SG","r2"
88,182308676418,1992,"SG","r2"
88,159904682955.09,1993,"SG","r2"
88,173155983032.1,1994,"SG","r2"
88,178608279565.273,1995,"SG","r2"
88,188195479746.818,1996,"SG","r2"
88,198534800563.455,1997,"SG","r2"
88,191112215124,1998,"SG","r2"
88,196438907202.417,1999,"SG","r2"
88,192202615018.167,2000,"SG","r2"
88,191167270100.667,2001,"SG","r2"
88,209942809582.833,2002,"SG","r2"
88,248731843351,2003,"SG","r2"
88,292053202940.167,2004,"SG","r2"
88,308570280593.417,2005,"SG","r2"
88,332105595921.167,2006,"SG","r2"
88,384476128113.833,2007,"SG","r2"
88,382848450631.333,2008,"SG","r2"
88,319570546063.667,2009,"SG","r2"
88,332250184915.628,2010,"SG","r2"
88,366386484908.522,2011,"SG","r2"
89,,1960,"SG","XSI"
89,,1961,"SG","XSI"
89,,1962,"SG","XSI"
89,,1963,"SG","XSI"
89,,1964,"SG","XSI"
89,,1965,"SG","XSI"
89,,1966,"SG","XSI"
89,,1967,"SG","XSI"
89,,1968,"SG","XSI"
89,,1969,"SG","XSI"
89,,1970,"SG","XSI"
89,,1971,"SG","XSI"
89,,1972,"SG","XSI"
89,,1973,"SG","XSI"
89,,1974,"SG","XSI"
89,,1975,"SG","XSI"
89,,1976,"SG","XSI"
89,,1977,"SG","XSI"
89,,1978,"SG","XSI"
89,,1979,"SG","XSI"
89,,1980,"SG","XSI"
89,,1981,"SG","XSI"
89,,1982,"SG","XSI"
89,,1983,"SG","XSI"
89,,1984,"SG","XSI"
89,,1985,"SG","XSI"
89,,1986,"SG","XSI"
89,,1987,"SG","XSI"
89,,1988,"SG","XSI"
89,,1989,"SG","XSI"
89,,1990,"SG","XSI"
89,,1991,"SG","XSI"
89,,1992,"SG","XSI"
89,,1993,"SG","XSI"
89,,1994,"SG","XSI"
89,,1995,"SG","XSI"
89,,1996,"SG","XSI"
89,,1997,"SG","XSI"
89,,1998,"SG","XSI"
89,,1999,"SG","XSI"
89,,2000,"SG","XSI"
89,,2001,"SG","XSI"
89,,2002,"SG","XSI"
89,,2003,"SG","XSI"
89,,2004,"SG","XSI"
89,,2005,"SG","XSI"
89,,2006,"SG","XSI"
89,,2007,"SG","XSI"
89,,2008,"SG","XSI"
89,,2009,"SG","XSI"
89,,2010,"SG","XSI"
89,,2011,"SG","XSI"
90,,1960,"SG","XSI"
90,,1961,"SG","XSI"
