"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Timor-Leste",2012,0.0571065060794353,-0.271074563264847,-1.19346439838409,-1.0243307352066,-1.19870674610138,-0.979453384876251
"Timor-Leste",2011,0.0995743125677109,-0.474215745925903,-1.1313910484314,-1.03669655323029,-1.23061239719391,-1.04653787612915
"Timor-Leste",2010,0.024915624409914,-0.489513605833054,-1.2133971452713,-1.10121548175812,-1.21592199802399,-0.968485832214355
"Timor-Leste",2009,0.0700164139270782,-0.581783473491669,-1.15531671047211,-1.14688277244568,-1.23237752914429,-0.995834052562714
"Timor-Leste",2008,0.202049061655998,-0.819621026515961,-1.14540183544159,-1.37406706809998,-1.09382259845734,-0.902768313884735
"Timor-Leste",2007,0.119679272174835,-1.11122834682465,-1.13914251327515,-1.58721101284027,-1.27917921543121,-0.920679330825806
"Timor-Leste",2006,0.040639340877533,-1.14030694961548,-1.04725873470306,-1.48181283473969,-1.14827227592468,-0.85635381937027
"Timor-Leste",2005,-0.210618153214455,-0.7021244764328,-0.966459214687347,-1.13018012046814,-0.544799506664276,-0.789088487625122
"Timor-Leste",2004,-0.0658985003829002,-0.20050336420536,-0.684403657913208,-1.11065924167633,-0.808940052986145,-0.527099967002869
"Timor-Leste",2003,0.203538343310356,-0.320260345935822,-0.984792351722717,-1.29613733291626,-0.79918372631073,-0.531003832817078
"Timor-Leste",2002,0.34389141201973,-0.637707114219666,-0.801589131355286,-1.29209065437317,-1.08999335765839,-0.517821729183197
"Timor-Leste",2000,0.177585527300835,0.34491503238678,NA,NA,-0.185188487172127,NA
"Timor-Leste",1998,NA,NA,NA,NA,NA,NA
"Timor-Leste",1996,NA,NA,NA,NA,NA,NA
"Togo",2014,-0.824246466159821,-0.164121732115746,-1.25878465175629,-0.820584118366241,-0.87372499704361,-0.923641502857208
"Togo",2013,-0.982040107250214,-0.38100591301918,-1.31504058837891,-0.938016653060913,-1.01450681686401,-1.04558539390564
"Togo",2012,-1.04228293895721,-0.407053381204605,-1.32561922073364,-0.856231927871704,-0.940458536148071,-1.01985311508179
"Togo",2011,-0.948825359344482,-0.180771261453629,-1.35998785495758,-0.995541572570801,-0.863316535949707,-1.00400626659393
"Togo",2010,-0.999072849750519,-0.202789634466171,-1.38447153568268,-0.874251425266266,-0.913479924201965,-0.964515328407288
"Togo",2009,-1.03641486167908,-0.186232417821884,-1.39117646217346,-0.858085513114929,-0.880967020988464,-1.02718162536621
"Togo",2008,-1.05782532691956,-0.175595015287399,-1.46895372867584,-0.873407006263733,-0.781151533126831,-0.933160305023193
"Togo",2007,-1.13938975334167,-0.361556738615036,-1.51173985004425,-0.888687074184418,-0.898026525974274,-0.95214968919754
"Togo",2006,-1.28109610080719,-0.553959548473358,-1.56811165809631,-0.910092115402222,-0.976055383682251,-1.0695732831955
"Togo",2005,-1.28330266475677,-1.46146750450134,-1.49765932559967,-0.838380575180054,-1.09450328350067,-0.792512595653534
"Togo",2004,-1.27144157886505,-0.325764328241348,-1.60468542575836,-0.77634185552597,-1.13224494457245,-0.928813993930817
"Togo",2003,-1.25312471389771,-0.234724268317223,-1.54560339450836,-0.697297751903534,-0.982516288757324,-0.904725253582001
"Togo",2002,-1.47085881233215,-0.0474409088492393,-1.37072479724884,-0.730766236782074,-0.792109131813049,-0.768694162368774
"Togo",2000,-1.21939933300018,-0.403711587190628,-1.24085056781769,-0.664258360862732,-0.709979712963104,-0.664683163166046
"Togo",1998,-1.24010062217712,-0.717275619506836,-0.977153480052948,-0.492977648973465,-0.755017161369324,-0.633749961853027
"Togo",1996,-1.08896374702454,-0.487983733415604,-0.801710367202759,-0.397912949323654,-0.759244024753571,-0.759354531764984
"Tonga",2014,0.683561861515045,0.80422842502594,-0.0805874615907669,-0.443694978952408,-0.136468797922134,-0.286208808422089
"Tonga",2013,0.513599038124084,0.969530642032623,-0.200649574398994,-0.594700217247009,0.0783640295267105,-0.0768823400139809
"Tonga",2012,0.391470402479172,0.931455314159393,-0.193722084164619,-0.599058389663696,0.0265806764364243,-0.0720816627144814
"Tonga",2011,0.32031574845314,0.968801915645599,-0.364723354578018,-0.616702556610107,-0.0340793803334236,-0.297275513410568
"Tonga",2010,0.302963376045227,0.736607491970062,-0.318398952484131,-0.602502882480621,0.0825170204043388,-0.313847839832306
"Tonga",2009,-0.028817692771554,0.242720097303391,-0.351003259420395,-0.596839547157288,-0.027014497667551,-0.672074198722839
"Tonga",2008,-0.0125646917149425,0.317808270454407,-0.476271569728851,-0.805202484130859,0.131906941533089,-0.647079825401306
"Tonga",2007,-0.161473587155342,0.335401952266693,-0.479044646024704,-0.731672167778015,0.478602737188339,-1.03331518173218
"Tonga",2006,-0.00778104178607464,0.508112251758575,-0.672743260860443,-0.711874127388,0.590920984745026,-1.30384278297424
"Tonga",2005,-0.0186348147690296,0.709717333316803,-0.592696905136108,-0.582322955131531,0.549159169197083,-1.28534936904907
"Tonga",2004,-0.17511722445488,0.836576342582703,-0.657423496246338,-0.774458944797516,0.0788044109940529,-0.402037858963013
"Tonga",2003,0.000476595450891182,0.653313875198364,-0.530869901180267,-1.20345890522003,-0.143451288342476,-0.622552275657654
"Tonga",2002,-0.0486742332577705,NA,-0.835188806056976,-1.14932894706726,0.198292881250381,-0.677304148674011
"Tonga",2000,0.19125959277153,NA,-0.495836943387985,-0.655092418193817,0.257256537675858,-0.529859006404877
"Tonga",1998,0.220958828926086,NA,-0.30441078543663,-1.20111751556396,0.151835680007935,-0.228051483631134
"Tonga",1996,0.207955941557884,NA,NA,NA,0.774536490440369,NA
"Trinidad and Tobago",2014,0.472915798425674,0.257796883583069,0.287058144807816,0.209297105669975,-0.129580542445183,-0.578430950641632
"Trinidad and Tobago",2013,0.443927466869354,0.101085238158703,0.348979532718658,0.244876205921173,-0.2231275588274,-0.352000862360001
"Trinidad and Tobago",2012,0.456649273633957,0.118107110261917,0.402594178915024,0.219313770532608,-0.188460618257523,-0.29190981388092
"Trinidad and Tobago",2011,0.481461733579636,0.147974655032158,0.316526800394058,0.403600364923477,-0.194598540663719,-0.281774580478668
"Trinidad and Tobago",2010,0.4847272336483,-0.035081010311842,0.265231668949127,0.49806073307991,-0.220116376876831,-0.363742738962173
"Trinidad and Tobago",2009,0.528769671916962,-0.142358601093292,0.302663385868073,0.537280380725861,-0.231155797839165,-0.207750931382179
"Trinidad and Tobago",2008,0.481003254652023,-0.0998789817094803,0.171696498990059,0.599389493465424,-0.270008772611618,-0.266035735607147
"Trinidad and Tobago",2007,0.496989756822586,-0.176842570304871,0.205909043550491,0.641264975070953,-0.22023169696331,-0.244721502065659
"Trinidad and Tobago",2006,0.569502830505371,-0.237521663308144,0.143342599272728,0.674623310565948,-0.286198377609253,-0.308617770671844
"Trinidad and Tobago",2005,0.59591680765152,-0.134799882769585,0.186897054314613,0.604042291641235,-0.0832371339201927,-0.0775152295827866
"Trinidad and Tobago",2004,0.570671021938324,-0.0773372128605843,0.370262265205383,0.660454154014587,-0.0146849453449249,-0.12882474064827
"Trinidad and Tobago",2003,0.585629880428314,-0.290649712085724,0.484421998262405,0.71721476316452,0.210499718785286,-0.0667737275362015
"Trinidad and Tobago",2002,0.520631849765778,-0.194503128528595,0.345753937959671,0.713389873504639,0.390989005565643,-0.177861094474792
"Trinidad and Tobago",2000,0.529966056346893,0.0344529747962952,0.465131044387817,0.651189804077148,0.382425338029861,0.048710573464632
"Trinidad and Tobago",1998,0.8277388215065,0.326736927032471,0.335830956697464,0.660872936248779,0.453059196472168,0.481757372617722
"Trinidad and Tobago",1996,0.644527316093445,0.188189223408699,-0.0333485826849937,0.590295851230621,0.443780571222305,1.00551295280457
"Tunisia",2014,0.0280484426766634,-0.933423280715942,-0.128385961055756,-0.348509848117828,-0.117761179804802,-0.093029148876667
"Tunisia",2013,-0.119321040809155,-0.930682599544525,-0.0681731402873993,-0.347129791975021,-0.209320202469826,-0.143550932407379
"Tunisia",2012,-0.217913687229156,-0.74212247133255,-0.0485579408705235,-0.207799389958382,-0.155400186777115,-0.145372614264488
"Tunisia",2011,-0.391436129808426,-0.36880549788475,0.0289076529443264,-0.192327454686165,-0.13529896736145,-0.169000625610352
"Tunisia",2010,-1.37396574020386,-0.0395656153559685,0.238128244876862,-0.0204580873250961,0.121902748942375,-0.149034217000008
"Tunisia",2009,-1.31386852264404,0.0580359473824501,0.403821557760239,0.00228696223348379,0.19943830370903,-0.110010750591755
"Tunisia",2008,-1.29072606563568,0.121079459786415,0.309018075466156,0.0681909993290901,0.13975365459919,-0.183150172233582
"Tunisia",2007,-1.3176234960556,0.189940124750137,0.466196656227112,0.0566057078540325,0.172598332166672,-0.105922892689705
"Tunisia",2006,-1.22841501235962,0.239224970340729,0.57704770565033,0.119887806475163,0.201595142483711,-0.0746427923440933
"Tunisia",2005,-0.969510674476624,0.0459698438644409,0.421915650367737,-0.109616614878178,0.0979363843798637,-0.0859719514846802
"Tunisia",2004,-0.888171315193176,0.136262267827988,0.476307988166809,-0.075153760612011,0.145144924521446,0.239531934261322
"Tunisia",2003,-0.936654210090637,0.305225431919098,0.554803609848022,0.00259380065836012,-0.0862001478672028,0.322892606258392
"Tunisia",2002,-0.90564751625061,0.0741980671882629,0.625516295433044,-0.154753714799881,-0.0392048880457878,0.550671696662903
"Tunisia",2000,-0.658032417297363,0.27605402469635,0.52381443977356,-0.0622410923242569,-0.150644227862358,-0.028040487319231
"Tunisia",1998,-0.663418173789978,0.20089653134346,0.552958428859711,-0.0803383365273476,-0.145010843873024,-0.0307842344045639
"Tunisia",1996,-0.449205487966537,0.156454816460609,0.409987509250641,0.0123786702752113,-0.202115967869759,-0.221413642168045
"Turkey",2014,-0.322249412536621,-1.05911529064178,0.380740195512772,0.408024340867996,0.0368511229753494,-0.121682308614254
"Turkey",2013,-0.262614756822586,-1.20091474056244,0.367446213960648,0.420053273439407,0.0796961113810539,0.112784653902054
"Turkey",2012,-0.229615747928619,-1.19408869743347,0.403769344091415,0.413982421159744,0.0354933813214302,0.167224064469337
"Turkey",2011,-0.160517394542694,-0.955612778663635,0.362661838531494,0.381477802991867,0.0799043253064156,0.0553030520677567
"Turkey",2010,-0.117239460349083,-0.920751512050629,0.308000206947327,0.308183312416077,0.117664903402328,0.0299381185323
"Turkey",2009,-0.085927702486515,-1.03189945220947,0.289299249649048,0.295961201190948,0.101825743913651,0.0740799605846405
"Turkey",2008,-0.0805099457502365,-0.845206201076508,0.262214004993439,0.265874207019806,0.0809837952256203,0.0815102458000183
"Turkey",2007,-0.0922412127256393,-0.81898307800293,0.304078847169876,0.318464607000351,0.0208108220249414,0.0900149345397949
"Turkey",2006,-0.105412743985653,-0.60322904586792,0.159374848008156,0.287770688533783,0.0461557097733021,-6.04814886173699e-05
"Turkey",2005,-0.0429939776659012,-0.597134828567505,0.162724003195763,0.271998167037964,0.157075494527817,-0.0191282443702221
"Turkey",2004,-0.029480179771781,-0.843868017196655,0.0434119403362274,0.0745509937405586,0.133299827575684,-0.173156887292862
"Turkey",2003,-0.12390148639679,-0.809948623180389,0.0393294915556908,0.0309615954756737,0.133812516927719,-0.2283995449543
"Turkey",2002,-0.33431950211525,-0.868802189826965,0.044628668576479,0.0871757939457893,-0.0607473403215408,-0.710128486156464
"Turkey",2000,-0.428903549909592,-0.847205340862274,0.0155255990102887,0.362981140613556,-0.060971837490797,-0.333587914705276
"Turkey",1998,-0.838373064994812,-1.30176174640656,-0.282022953033447,0.522607564926147,-0.131096750497818,-0.582821607589722
"Turkey",1996,-0.201953902840614,-1.2701541185379,-0.00559693481773138,0.231855154037476,-0.171093642711639,-0.228961125016212
"Turkmenistan",2014,-2.22210073471069,0.075177937746048,-0.863593399524689,-2.08873867988586,-1.33123028278351,-1.21904003620148
"Turkmenistan",2013,-2.17106747627258,0.168511122465134,-1.31909227371216,-2.11734199523926,-1.36049258708954,-1.33895099163055
"Turkmenistan",2012,-2.2103590965271,0.342731952667236,-1.2933896780014,-2.09542846679688,-1.37536013126373,-1.34476411342621
"Turkmenistan",2011,-2.1218626499176,0.181226223707199,-1.61273610591888,-2.04989457130432,-1.42043387889862,-1.44515430927277
"Turkmenistan",2010,-2.00031900405884,0.256516814231873,-1.57890224456787,-2.0776960849762,-1.4458065032959,-1.43584668636322
"Turkmenistan",2009,-2.04881715774536,0.456561237573624,-1.46686625480652,-2.03412127494812,-1.42183232307434,-1.4646965265274
"Turkmenistan",2008,-2.07232236862183,0.500382959842682,-1.42773461341858,-2.0523087978363,-1.40651834011078,-1.40982747077942
"Turkmenistan",2007,-2.12190270423889,0.213245332241058,-1.4405505657196,-2.0695207118988,-1.50372874736786,-1.46849381923676
"Turkmenistan",2006,-2.03885054588318,-0.241309270262718,-1.56077718734741,-2.17616105079651,-1.58204400539398,-1.49522662162781
"Turkmenistan",2005,-2.015700340271,0.0608316473662853,-1.62411797046661,-1.97249090671539,-1.57893061637878,-1.43428480625153
"Turkmenistan",2004,-1.96186566352844,-0.11094357073307,-1.67566883563995,-2.01419496536255,-1.58531546592712,-1.37732768058777
"Turkmenistan",2003,-2.01020073890686,0.0316873826086521,-1.56456637382507,-1.93722331523895,-1.39161264896393,-1.10345363616943
"Turkmenistan",2002,-1.91929650306702,-0.0255220867693424,-1.5294017791748,-1.98336982727051,-1.31238317489624,-1.17259871959686
"Turkmenistan",2000,-1.57533407211304,-0.0588171035051346,-1.34489834308624,-1.93581020832062,-1.21223318576813,-0.951829373836517
"Turkmenistan",1998,-1.57556354999542,0.109760463237762,-1.25528430938721,-1.99064159393311,-1.31413877010345,-0.918620347976685
"Turkmenistan",1996,-1.51185357570648,0.357175767421722,-1.19946348667145,-1.49819350242615,-1.35883939266205,-0.472677260637283
"Tuvalu",2014,1.08362245559692,1.33159673213959,-0.934852540493011,-0.928816020488739,0.324132591485977,0.0352821350097656
"Tuvalu",2013,0.744795739650726,1.32207322120667,-0.653359413146973,-1.31732082366943,0.491893649101257,-0.348648607730865
"Tuvalu",2012,0.698355078697205,1.32358860969543,-0.687199473381042,-1.25005519390106,0.460252434015274,-0.296622037887573
"Tuvalu",2011,0.745985269546509,1.33813083171844,-0.790382921695709,-1.26731514930725,0.495296388864517,-0.472799897193909
"Tuvalu",2010,0.757040083408356,1.48047387599945,-0.495244234800339,-1.17910599708557,1.02310943603516,-0.20564529299736
"Tuvalu",2009,0.780004680156708,1.43604743480682,-0.471626967191696,-1.03508532047272,1.04313027858734,-0.17741484940052
"Tuvalu",2008,0.828693687915802,1.37757158279419,-0.626669466495514,-1.12570643424988,1.00328361988068,-0.18893276154995
"Tuvalu",2007,0.775985717773438,1.38458132743835,-0.511622190475464,-0.861286818981171,1.03182101249695,-0.193929970264435
"Tuvalu",2006,0.813167333602905,1.40200591087341,-0.405872792005539,-0.758129179477692,1.10949313640594,-0.0767516791820526
"Tuvalu",2005,0.680985569953918,1.41684985160828,-0.0735301002860069,-0.44182750582695,1.28524947166443,-0.107439152896404
"Tuvalu",2004,0.58113706111908,1.30201530456543,-0.746694803237915,-0.0654114484786987,0.870286703109741,0.579278886318207
"Tuvalu",2003,1.03791654109955,1.20476043224335,-1.08459115028381,0.200898811221123,1.24323034286499,-0.71772426366806
"Tuvalu",2002,1.1649295091629,NA,-0.0411173142492771,0.254198282957077,1.37529194355011,0.0739975571632385
"Tuvalu",2000,1.30706334114075,NA,0.424640834331512,0.359636306762695,1.37932777404785,-0.158095180988312
"Tuvalu",1998,1.29537451267242,NA,NA,NA,0.895983457565308,NA
"Tuvalu",1996,1.28274059295654,NA,NA,NA,0.774536490440369,NA
"Uganda",2014,-0.561635196208954,-0.929117143154144,-0.398749470710754,-0.364753127098084,-0.388641864061356,-1.09725296497345
"Uganda",2013,-0.545458257198334,-0.837899923324585,-0.57378226518631,-0.253664761781693,-0.358782589435577,-1.04736816883087
"Uganda",2012,-0.479854047298431,-0.882396340370178,-0.568042635917664,-0.243830889463425,-0.358589082956314,-0.981396377086639
"Uganda",2011,-0.512070655822754,-0.986974358558655,-0.509824454784393,-0.140545964241028,-0.347705036401749,-0.89321231842041
"Uganda",2010,-0.501408457756042,-1.00575494766235,-0.520315945148468,-0.154790908098221,-0.391353726387024,-0.904388904571533
"Uganda",2009,-0.497337311506271,-0.989565432071686,-0.61643397808075,-0.149397358298302,-0.418305933475494,-0.887133836746216
"Uganda",2008,-0.5031458735466,-0.90863960981369,-0.574434280395508,-0.215634241700172,-0.377911120653152,-0.830535590648651
"Uganda",2007,-0.470730930566788,-0.961903631687164,-0.409080624580383,-0.19581837952137,-0.379455596208572,-0.797680795192719
"Uganda",2006,-0.419172585010529,-1.15940427780151,-0.481103897094727,-0.204228296875954,-0.335989147424698,-0.753944873809814
"Uganda",2005,-0.528306722640991,-1.43329179286957,-0.538458049297333,-0.178926706314087,-0.562641084194183,-0.846302330493927
"Uganda",2004,-0.652038037776947,-1.2960000038147,-0.344508349895477,0.00410101050511003,-0.634746015071869,-0.747059047222137
"Uganda",2003,-0.641600370407104,-1.59925425052643,-0.343573838472366,-0.00449733948335052,-0.540361225605011,-0.797382473945618
"Uganda",2002,-0.933521330356598,-1.49357080459595,-0.421432197093964,-0.0318158678710461,-0.649565041065216,-0.941675066947937
"Uganda",2000,-1.05834543704987,-1.34297299385071,-0.382698684930801,0.0789570212364197,-0.791742980480194,-0.852383375167847
"Uganda",1998,-0.912766575813293,-1.21840286254883,-0.387812525033951,0.249621778726578,-0.638046145439148,-0.917637884616852
"Uganda",1996,-0.951372742652893,-1.61308836936951,-0.727993130683899,0.207935839891434,-0.636283934116364,-0.603743374347687
"Ukraine",2014,-0.0795597210526466,-1.92883551120758,-0.379533857107162,-0.62554544210434,-0.787001550197601,-0.995144903659821
"Ukraine",2013,-0.325579047203064,-0.758364200592041,-0.649613618850708,-0.639489352703094,-0.825298547744751,-1.09243094921112
"Ukraine",2012,-0.286089599132538,-0.102188862860203,-0.583272576332092,-0.60859876871109,-0.794578194618225,-1.02938687801361
"Ukraine",2011,-0.128851145505905,-0.0800575688481331,-0.806664288043976,-0.606018662452698,-0.828151643276215,-0.99621307849884
"Ukraine",2010,-0.100152283906937,-0.0238847397267818,-0.74673318862915,-0.515254259109497,-0.812991261482239,-0.975168526172638
"Ukraine",2009,0.0299538187682629,-0.310689866542816,-0.795520126819611,-0.565377593040466,-0.774155259132385,-1.00692784786224
"Ukraine",2008,0.0605531558394432,0.0320380702614784,-0.707907795906067,-0.517343044281006,-0.693424820899963,-0.787593007087708
"Ukraine",2007,0.0350469686090946,0.150043040513992,-0.66565465927124,-0.424784719944,-0.743709146976471,-0.740516424179077
"Ukraine",2006,0.0316064208745956,-0.0330836400389671,-0.542701900005341,-0.509235084056854,-0.811213433742523,-0.679246366024017
"Ukraine",2005,-0.206366136670113,-0.273539423942566,-0.583822011947632,-0.497356086969376,-0.790048182010651,-0.686862468719482
"Ukraine",2004,-0.605322241783142,-0.483941167593002,-0.537633240222931,-0.39058643579483,-0.752891838550568,-0.890250384807587
"Ukraine",2003,-0.581332981586456,-0.397172957658768,-0.581647634506226,-0.562354505062103,-0.842220008373261,-0.855062961578369
"Ukraine",2002,-0.548911511898041,-0.380651086568832,-0.657970607280731,-0.586482882499695,-0.865674197673798,-1.02147769927979
"Ukraine",2000,-0.654675304889679,-0.504082679748535,-0.748459875583649,-0.522721469402313,-1.14185404777527,-1.07160997390747
"Ukraine",1998,-0.284331232309341,-0.248078092932701,-0.916780412197113,-0.742050647735596,-1.11513912677765,-1.15467774868011
"Ukraine",1996,-0.499971926212311,-0.266754239797592,-0.70620733499527,-0.3160160779953,-0.934529364109039,-1.03195059299469
"United Arab Emirates",2014,-1.06392538547516,0.814825117588043,1.47728490829468,0.977290391921997,0.710705280303955,1.23305332660675
"United Arab Emirates",2013,-1.02943551540375,0.892263889312744,1.16720604896545,0.781886458396912,0.643071472644806,1.29292261600494
"United Arab Emirates",2012,-1.01277005672455,0.86833781003952,1.13796377182007,0.678619265556335,0.55934739112854,1.17615389823914
"United Arab Emirates",2011,-0.907119035720825,0.91130143404007,1.05845594406128,0.468855917453766,0.531021773815155,1.07280623912811
"United Arab Emirates",2010,-0.912744641304016,0.787143111228943,0.907660663127899,0.336329281330109,0.365289926528931,0.928728222846985
"United Arab Emirates",2009,-0.843365609645844,0.914879202842712,1.02458226680756,0.466915637254715,0.462295889854431,0.954904317855835
"United Arab Emirates",2008,-0.917837083339691,0.702818632125854,0.881651163101196,0.599424719810486,0.48578417301178,1.13063275814056
"United Arab Emirates",2007,-0.913184463977814,0.973002552986145,0.924664258956909,0.640045523643494,0.359036892652512,1.07733190059662
"United Arab Emirates",2006,-1.00214028358459,0.910004496574402,0.916356086730957,0.645792901515961,0.371647149324417,0.946885347366333
"United Arab Emirates",2005,-0.779455900192261,0.853814840316772,0.754225969314575,0.68792712688446,0.479809731245041,1.06911635398865
"United Arab Emirates",2004,-0.762998878955841,0.749614596366882,0.755247831344604,0.828485429286957,0.496136575937271,1.1443544626236
"United Arab Emirates",2003,-1.07163405418396,0.957439601421356,0.56249076128006,0.658272445201874,0.573939144611359,0.939963638782501
"United Arab Emirates",2002,-0.697226643562317,0.84031879901886,0.821624577045441,1.11612248420715,0.711777865886688,1.24599397182465
"United Arab Emirates",2000,-0.543140888214111,0.881976544857025,0.755073070526123,0.726429045200348,0.723018527030945,0.12831799685955
"United Arab Emirates",1998,-0.554747402667999,0.785615921020508,0.752706229686737,0.630378484725952,0.732883512973785,-0.030404057353735
"United Arab Emirates",1996,-0.430685371160507,0.860709011554718,0.631496071815491,0.733645975589752,0.687925338745117,-0.0865890830755234
"United Kingdom",2014,1.2967072725296,0.440196573734283,1.616175532341,1.83011531829834,1.88702487945557,1.72737443447113
"United Kingdom",2013,1.31701040267944,0.487454771995544,1.47076547145844,1.76283144950867,1.67331910133362,1.68216216564178
"United Kingdom",2012,1.32470798492432,0.411211788654327,1.5270824432373,1.63620829582214,1.68993747234344,1.63971447944641
"United Kingdom",2011,1.29725861549377,0.352284103631973,1.5529443025589,1.65550744533539,1.6448986530304,1.58439779281616
"United Kingdom",2010,1.29453456401825,0.401284515857697,1.55978834629059,1.7361011505127,1.76136112213135,1.56045782566071
"United Kingdom",2009,1.3118691444397,0.106363140046597,1.50288224220276,1.59307587146759,1.72582590579987,1.60209178924561
"United Kingdom",2008,1.32613372802734,0.455756187438965,1.64477860927582,1.77393305301666,1.66360783576965,1.66075909137726
"United Kingdom",2007,1.34295928478241,0.559392035007477,1.66142880916595,1.85591900348663,1.68204808235168,1.72000229358673
"United Kingdom",2006,1.39347445964813,0.640380024909973,1.71901857852936,1.84363281726837,1.75456202030182,1.78674304485321
"United Kingdom",2005,1.43690550327301,0.0947135239839554,1.7470566034317,1.62090754508972,1.54684853553772,1.89513170719147
"United Kingdom",2004,1.61093950271606,0.15200600028038,1.89997124671936,1.75877332687378,1.62338709831238,1.95697784423828
"United Kingdom",2003,1.30941617488861,0.252792119979858,1.83138120174408,1.66595768928528,1.66459369659424,2.07454562187195
"United Kingdom",2002,1.27458500862122,0.600201845169067,1.84908628463745,1.74135529994965,1.63839781284332,2.12639331817627
"United Kingdom",2000,1.34297847747803,0.983388304710388,1.86248910427094,1.84523046016693,1.6498087644577,2.24092292785645
"United Kingdom",1998,1.19760644435883,0.876235067844391,1.91651034355164,2.00651574134827,1.73828482627869,2.23243188858032
"United Kingdom",1996,1.29184854030609,0.917307078838348,1.87929713726044,2.02288317680359,1.59265327453613,2.12060976028442
"United States",2014,1.05031597614288,0.620341300964355,1.45750093460083,1.27183949947357,1.61581969261169,1.32283329963684
"United States",2013,1.07579624652863,0.634952545166016,1.50126624107361,1.25236248970032,1.53572654724121,1.28304767608643
"United States",2012,1.13320779800415,0.632173895835876,1.51117515563965,1.28254663944244,1.60482108592987,1.3776513338089
"United States",2011,1.11242234706879,0.597174763679504,1.51212286949158,1.4495335817337,1.60505819320679,1.26510167121887
"United States",2010,1.12187385559082,0.435301721096039,1.54940807819366,1.43649613857269,1.62983787059784,1.25966346263885
"United States",2009,1.08564078807831,0.427456498146057,1.50439715385437,1.39724111557007,1.57535028457642,1.26259863376617
"United States",2008,1.11972332000732,0.560430705547333,1.60266995429993,1.54270660877228,1.61239659786224,1.40943014621735
"United States",2007,1.0881062746048,0.373512446880341,1.64695513248444,1.49892139434814,1.57672989368439,1.33947002887726
"United States",2006,1.07899463176727,0.488445460796356,1.60289990901947,1.6481568813324,1.57289063930511,1.31501424312592
"United States",2005,1.27558994293213,-0.0894635245203972,1.57301199436188,1.6170027256012,1.52599346637726,1.52586364746094
"United States",2004,1.31046056747437,-0.195983320474625,1.79992759227753,1.58968842029572,1.43070304393768,1.85659718513489
"United States",2003,1.30357944965363,0.0496058240532875,1.60632789134979,1.57654690742493,1.54616677761078,1.76601779460907
"United States",2002,1.3540598154068,0.205267697572708,1.69627904891968,1.580934882164,1.49329006671906,2.011390209198
"United States",2000,1.34633469581604,1.01321911811829,1.84262526035309,1.73939788341522,1.5351402759552,1.65576410293579
"United States",1998,1.35922956466675,0.821419656276703,1.79736709594727,1.63824605941772,1.55270767211914,1.54794335365295
"United States",1996,1.3658504486084,0.871050894260406,1.71241188049316,1.59092080593109,1.45022666454315,1.56577396392822
"Uruguay",2014,1.10744965076447,0.999895572662354,0.480369806289673,0.521544098854065,0.675298154354095,1.35223019123077
"Uruguay",2013,1.06642651557922,0.810300052165985,0.405329704284668,0.522153437137604,0.503353834152222,1.33450472354889
"Uruguay",2012,1.02733600139618,0.710505604743958,0.444958835840225,0.395739495754242,0.54264622926712,1.31913638114929
"Uruguay",2011,1.11146676540375,0.957748770713806,0.558417916297913,0.42720177769661,0.653017699718475,1.23782205581665
"Uruguay",2010,1.13699352741241,0.824015021324158,0.636262834072113,0.38461497426033,0.696078777313232,1.24466526508331
"Uruguay",2009,1.10022163391113,0.773123264312744,0.595707714557648,0.365113765001297,0.682780265808105,1.19053435325623
"Uruguay",2008,1.03809940814972,0.857957422733307,0.506386995315552,0.245652139186859,0.545662045478821,1.22614657878876
"Uruguay",2007,0.999147295951843,0.857778072357178,0.506106197834015,0.202394708991051,0.517843425273895,1.12642931938171
"Uruguay",2006,0.987908124923706,0.899707794189453,0.392015337944031,0.294057667255402,0.46967077255249,0.998120605945587
"Uruguay",2005,0.88825649023056,0.788229882717133,0.505115449428558,0.344555199146271,0.428298562765121,1.04043126106262
"Uruguay",2004,0.858821868896484,0.57869166135788,0.347945541143417,0.266996502876282,0.41820228099823,0.82436192035675
"Uruguay",2003,1.00134551525116,0.687622666358948,0.504232466220856,0.276824504137039,0.594891250133514,0.940236508846283
"Uruguay",2002,1.02823185920715,0.736132025718689,0.581854701042175,0.500370562076569,0.593612313270569,0.745755612850189
"Uruguay",2000,0.954690337181091,0.849505543708801,0.433374255895615,0.693222403526306,0.529132604598999,0.718786835670471
"Uruguay",1998,0.90720146894455,0.718629539012909,0.445843458175659,0.833396971225739,0.496601462364197,0.743423223495483
"Uruguay",1996,0.758578479290009,0.528275191783905,0.502538859844208,0.851412296295166,0.434938102960587,0.71527111530304
"Uzbekistan",2014,-1.8883638381958,-0.232446372509003,-0.63176691532135,-1.73785400390625,-1.08187687397003,-1.11774957180023
"Uzbekistan",2013,-1.94353926181793,-0.547197937965393,-0.935489356517792,-1.63221216201782,-1.20418429374695,-1.22635853290558
"Uzbekistan",2012,-2.00513243675232,-0.523563981056213,-0.939648389816284,-1.6119213104248,-1.26695597171783,-1.22647666931152
"Uzbekistan",2011,-2.09669184684753,-0.60967230796814,-0.723196804523468,-1.58439350128174,-1.41383683681488,-1.30704748630524
"Uzbekistan",2010,-2.06362652778625,-0.726984322071075,-0.741283655166626,-1.57979261875153,-1.37077069282532,-1.24326694011688
