"stock_id","yr","b_bmsy"
"Acanthurus dussumieri_71","1976",0.430293453632569
"Acanthurus dussumieri_71","1977",0.409668938608998
"Acanthurus dussumieri_71","1978",0.390291600477154
"Acanthurus dussumieri_71","1979",0.372182960899586
"Acanthurus dussumieri_71","1980",0.355778295378214
"Acanthurus dussumieri_71","1981",0.341131643643736
"Acanthurus dussumieri_71","1982",0.32830531234695
"Acanthurus dussumieri_71","1983",0.317777500110869
"Acanthurus dussumieri_71","1984",0.310056191470706
"Acanthurus dussumieri_71","1985",0.303710714319784
"Acanthurus dussumieri_71","1986",0.299356392948984
"Acanthurus dussumieri_71","1987",0.297696954264047
"Acanthurus dussumieri_71","1988",0.297007409539836
"Acanthurus dussumieri_71","1989",0.294872555211779
"Acanthurus dussumieri_71","1990",0.293854442882291
"Acanthurus dussumieri_71","1991",0.29039480705417
"Acanthurus dussumieri_71","1992",0.285236824623437
"Acanthurus dussumieri_71","1993",0.281345715443965
"Acanthurus dussumieri_71","1994",0.280037529616851
"Acanthurus dussumieri_71","1995",0.279436749389285
"Acanthurus dussumieri_71","1996",0.282374356108447
"Acanthurus dussumieri_71","1997",0.287163486824311
"Acanthurus dussumieri_71","1998",0.28835482013043
"Acanthurus dussumieri_71","1999",0.288881111285413
"Acanthurus dussumieri_71","2000",0.288785284891601
"Acanthurus dussumieri_71","2001",0.289025473933788
"Acanthurus dussumieri_71","2002",0.289746867713568
"Acanthurus dussumieri_71","2003",0.295328504302352
"Acanthurus dussumieri_71","2004",0.303523796669612
"Acanthurus dussumieri_71","2005",0.314660983700625
"Acanthurus dussumieri_71","2006",0.328050548336921
"Acanthurus lineatus_61","1954",0.940580136495439
"Acanthurus lineatus_61","1955",0.919893495244515
"Acanthurus lineatus_61","1956",0.898813876339038
"Acanthurus lineatus_61","1957",0.877346977501846
"Acanthurus lineatus_61","1958",0.850916282838824
"Acanthurus lineatus_61","1959",0.824063013268676
"Acanthurus lineatus_61","1960",0.796820271718238
"Acanthurus lineatus_61","1961",0.769220010151023
"Acanthurus lineatus_61","1962",0.741300527814275
"Acanthurus lineatus_61","1963",0.717685749943204
"Acanthurus lineatus_61","1964",0.693889130812388
"Acanthurus lineatus_61","1965",0.66993981653903
"Acanthurus lineatus_61","1966",0.645875970985684
"Acanthurus lineatus_61","1967",0.621737729946323
"Acanthurus lineatus_61","1968",0.597573002860583
"Acanthurus lineatus_61","1969",0.573434178196379
"Acanthurus lineatus_61","1970",0.549382239090135
"Acanthurus lineatus_61","1971",0.525340895278052
"Acanthurus lineatus_61","1972",0.501273611754884
"Acanthurus lineatus_61","1973",0.477153201419095
"Acanthurus lineatus_61","1974",0.453123238765538
"Acanthurus lineatus_61","1975",0.429373338588151
"Acanthurus lineatus_61","1976",0.406227126490872
"Acanthurus lineatus_61","1977",0.383988611218565
"Acanthurus lineatus_61","1978",0.362970991006284
"Acanthurus lineatus_61","1979",0.343355884881226
"Acanthurus lineatus_61","1980",0.325300853689635
"Acanthurus lineatus_61","1981",0.308907678285997
"Acanthurus lineatus_61","1982",0.294308747987616
"Acanthurus lineatus_61","1983",0.281655646739466
"Acanthurus lineatus_61","1984",0.271469186975264
"Acanthurus lineatus_61","1985",0.263942773452627
"Acanthurus lineatus_61","1986",0.258730624196965
"Acanthurus lineatus_61","1987",0.256024366816583
"Acanthurus lineatus_61","1988",0.254918772420423
"Acanthurus lineatus_61","1989",0.253136924343317
"Acanthurus lineatus_61","1990",0.251294386143637
"Acanthurus lineatus_61","1991",0.250855695759592
"Acanthurus lineatus_61","1992",0.250967082011873
"Acanthurus lineatus_61","1993",0.252156751318267
"Acanthurus lineatus_61","1994",0.255315921052977
"Acanthurus lineatus_61","1995",0.259598908131005
"Acanthurus lineatus_61","1996",0.263444902285869
"Acanthurus lineatus_61","1997",0.266990837469788
"Acanthurus lineatus_61","1998",0.26998709679941
"Acanthurus lineatus_61","1999",0.27334753291396
"Acanthurus lineatus_61","2000",0.276851122778453
"Acanthurus lineatus_61","2001",0.280684549134615
"Acanthurus lineatus_61","2002",0.285364065531731
"Acanthurus lineatus_61","2003",0.291879755928601
"Acanthurus lineatus_61","2004",0.300175614726298
"Acanthurus lineatus_61","2005",0.310420440749624
"Acanthurus lineatus_61","2006",0.322980136386323
"Acanthurus lineatus_71","1954",0.938559484537941
"Acanthurus lineatus_71","1955",0.918507964615523
"Acanthurus lineatus_71","1956",0.898060225658678
"Acanthurus lineatus_71","1957",0.877222615087416
"Acanthurus lineatus_71","1958",0.851544275229331
"Acanthurus lineatus_71","1959",0.825442364829866
"Acanthurus lineatus_71","1960",0.798950967215141
"Acanthurus lineatus_71","1961",0.772103017298181
"Acanthurus lineatus_71","1962",0.744937867727057
"Acanthurus lineatus_71","1963",0.721955535451993
"Acanthurus lineatus_71","1964",0.698795376994867
"Acanthurus lineatus_71","1965",0.675487507393321
"Acanthurus lineatus_71","1966",0.652071184233253
"Acanthurus lineatus_71","1967",0.628587718194105
"Acanthurus lineatus_71","1968",0.605086333981741
"Acanthurus lineatus_71","1969",0.581620864780348
"Acanthurus lineatus_71","1970",0.558253918051859
"Acanthurus lineatus_71","1971",0.534909857348815
"Acanthurus lineatus_71","1972",0.511553198683718
"Acanthurus lineatus_71","1973",0.488157991031272
"Acanthurus lineatus_71","1974",0.464870536784361
"Acanthurus lineatus_71","1975",0.441883782336657
"Acanthurus lineatus_71","1976",0.419526046790344
"Acanthurus lineatus_71","1977",0.398106250736569
"Acanthurus lineatus_71","1978",0.377942963890286
"Acanthurus lineatus_71","1979",0.35922252045905
"Acanthurus lineatus_71","1980",0.342107318038929
"Acanthurus lineatus_71","1981",0.326703800947066
"Acanthurus lineatus_71","1982",0.313149454626554
"Acanthurus lineatus_71","1983",0.301601302773843
"Acanthurus lineatus_71","1984",0.292589057233939
"Acanthurus lineatus_71","1985",0.286130820434382
"Acanthurus lineatus_71","1986",0.281553296877481
"Acanthurus lineatus_71","1987",0.279191225295465
"Acanthurus lineatus_71","1988",0.277474391947596
"Acanthurus lineatus_71","1989",0.274568783717413
"Acanthurus lineatus_71","1990",0.271403250048373
"Acanthurus lineatus_71","1991",0.269767919051517
"Acanthurus lineatus_71","1992",0.268783383234616
"Acanthurus lineatus_71","1993",0.269231263732811
"Acanthurus lineatus_71","1994",0.271754815997393
"Acanthurus lineatus_71","1995",0.275005421930425
"Acanthurus lineatus_71","1996",0.277836156809365
"Acanthurus lineatus_71","1997",0.280342854387109
"Acanthurus lineatus_71","1998",0.282212115900629
"Acanthurus lineatus_71","1999",0.283900116421409
"Acanthurus lineatus_71","2000",0.285786883025557
"Acanthurus lineatus_71","2001",0.287602497804645
"Acanthurus lineatus_71","2002",0.289979768629886
"Acanthurus lineatus_71","2003",0.294692342895167
"Acanthurus lineatus_71","2004",0.301927675703899
"Acanthurus lineatus_71","2005",0.311600568914614
"Acanthurus lineatus_71","2006",0.324098617511556
"Acanthurus lineatus_77","1991",0.940912821134033
"Acanthurus lineatus_77","1992",0.925515428658706
"Acanthurus lineatus_77","1993",0.894026309753515
"Acanthurus lineatus_77","1994",0.846187921067474
"Acanthurus lineatus_77","1995",0.75932341924793
"Acanthurus lineatus_77","1996",0.684393610927665
"Acanthurus lineatus_77","1997",0.619829565526565
"Acanthurus lineatus_77","1998",0.555249314620513
"Acanthurus lineatus_77","1999",0.484923818114818
"Acanthurus lineatus_77","2000",0.427942163081204
"Acanthurus lineatus_77","2001",0.376284624340849
"Acanthurus lineatus_77","2002",0.330035191252478
"Acanthurus lineatus_77","2003",0.294880543340538
"Acanthurus lineatus_77","2004",0.271361293610987
"Acanthurus lineatus_77","2005",0.25823631978376
"Acanthurus lineatus_77","2006",0.255613054962462
"Acanthurus nigricauda_61","1954",0.939932156515162
"Acanthurus nigricauda_61","1955",0.91927620615542
"Acanthurus nigricauda_61","1956",0.898222740633104
"Acanthurus nigricauda_61","1957",0.876778926705102
"Acanthurus nigricauda_61","1958",0.850377921526062
"Acanthurus nigricauda_61","1959",0.823554727259128
"Acanthurus nigricauda_61","1960",0.796337218866136
"Acanthurus nigricauda_61","1961",0.768764935159384
"Acanthurus nigricauda_61","1962",0.740869987868746
"Acanthurus nigricauda_61","1963",0.717269140646589
"Acanthurus nigricauda_61","1964",0.693481713180126
"Acanthurus nigricauda_61","1965",0.669545322445901
"Acanthurus nigricauda_61","1966",0.645491050476334
"Acanthurus nigricauda_61","1967",0.621356401962365
"Acanthurus nigricauda_61","1968",0.597192047082578
"Acanthurus nigricauda_61","1969",0.573049475532913
"Acanthurus nigricauda_61","1970",0.548987774090412
"Acanthurus nigricauda_61","1971",0.524931950503264
"Acanthurus nigricauda_61","1972",0.500849353589798
"Acanthurus nigricauda_61","1973",0.476712058734783
"Acanthurus nigricauda_61","1974",0.452665021506439
"Acanthurus nigricauda_61","1975",0.428890847391761
"Acanthurus nigricauda_61","1976",0.405715674072815
"Acanthurus nigricauda_61","1977",0.383440794246997
"Acanthurus nigricauda_61","1978",0.362382236945013
"Acanthurus nigricauda_61","1979",0.342717853919744
"Acanthurus nigricauda_61","1980",0.324612594308052
"Acanthurus nigricauda_61","1981",0.308167098907509
"Acanthurus nigricauda_61","1982",0.293518175503882
"Acanthurus nigricauda_61","1983",0.280814768249815
"Acanthurus nigricauda_61","1984",0.270585893118276
"Acanthurus nigricauda_61","1985",0.263018656346702
"Acanthurus nigricauda_61","1986",0.257767442768962
"Acanthurus nigricauda_61","1987",0.255027647224339
"Acanthurus nigricauda_61","1988",0.253887217334105
"Acanthurus nigricauda_61","1989",0.252059212886202
"Acanthurus nigricauda_61","1990",0.250162133068542
"Acanthurus nigricauda_61","1991",0.249665364222473
"Acanthurus nigricauda_61","1992",0.249710561060562
"Acanthurus nigricauda_61","1993",0.250831574909828
"Acanthurus nigricauda_61","1994",0.253921847456123
"Acanthurus nigricauda_61","1995",0.258133127336084
"Acanthurus nigricauda_61","1996",0.261898020511604
"Acanthurus nigricauda_61","1997",0.265354982448989
"Acanthurus nigricauda_61","1998",0.268248275890776
"Acanthurus nigricauda_61","1999",0.271498043052194
"Acanthurus nigricauda_61","2000",0.274877853037125
"Acanthurus nigricauda_61","2001",0.278568696789499
"Acanthurus nigricauda_61","2002",0.283080880331272
"Acanthurus nigricauda_61","2003",0.289412604894472
"Acanthurus nigricauda_61","2004",0.297498108523071
"Acanthurus nigricauda_61","2005",0.307496599295207
"Acanthurus nigricauda_61","2006",0.319757681622139
"Acanthurus nigricauda_71","1954",0.942388458213212
"Acanthurus nigricauda_71","1955",0.921865361157126
"Acanthurus nigricauda_71","1956",0.900945193052704
"Acanthurus nigricauda_71","1957",0.879635413326024
"Acanthurus nigricauda_71","1958",0.853397460714596
"Acanthurus nigricauda_71","1959",0.826739192065847
"Acanthurus nigricauda_71","1960",0.799688921104813
"Acanthurus nigricauda_71","1961",0.772286673628518
"Acanthurus nigricauda_71","1962",0.744565036636093
"Acanthurus nigricauda_71","1963",0.721113314459156
"Acanthurus nigricauda_71","1964",0.697478831023249
"Acanthurus nigricauda_71","1965",0.673699686764401
"Acanthurus nigricauda_71","1966",0.649807447753435
"Acanthurus nigricauda_71","1967",0.625840148506405
"Acanthurus nigricauda_71","1968",0.601849060035023
"Acanthurus nigricauda_71","1969",0.577886308821847
"Acanthurus nigricauda_71","1970",0.55401168084473
"Acanthurus nigricauda_71","1971",0.530150497680544
"Acanthurus nigricauda_71","1972",0.506270596683806
"Acanthurus nigricauda_71","1973",0.482344602354963
"Acanthurus nigricauda_71","1974",0.458518619651285
"Acanthurus nigricauda_71","1975",0.434976590029213
"Acanthurus nigricauda_71","1976",0.412046523467966
"Acanthurus nigricauda_71","1977",0.390031598580826
"Acanthurus nigricauda_71","1978",0.369249873358935
"Acanthurus nigricauda_71","1979",0.349880885985921
"Acanthurus nigricauda_71","1980",0.332091312607955
"Acanthurus nigricauda_71","1981",0.315983388339511
"Acanthurus nigricauda_71","1982",0.301695675206686
"Acanthurus nigricauda_71","1983",0.289378948312976
"Acanthurus nigricauda_71","1984",0.279565410699704
"Acanthurus nigricauda_71","1985",0.272395833965712
"Acanthurus nigricauda_71","1986",0.267481748523447
"Acanthurus nigricauda_71","1987",0.265099568834221
"Acanthurus nigricauda_71","1988",0.264192087391688
"Acanthurus nigricauda_71","1989",0.262562493473111
"Acanthurus nigricauda_71","1990",0.260846479145302
"Acanthurus nigricauda_71","1991",0.260570320512987
"Acanthurus nigricauda_71","1992",0.260792257217595
"Acanthurus nigricauda_71","1993",0.262141288301903
"Acanthurus nigricauda_71","1994",0.265330829367554
"Acanthurus nigricauda_71","1995",0.269238679413875
"Acanthurus nigricauda_71","1996",0.272471381716739
"Acanthurus nigricauda_71","1997",0.275098492614032
"Acanthurus nigricauda_71","1998",0.276797208513685
"Acanthurus nigricauda_71","1999",0.278502526615873
"Acanthurus nigricauda_71","2000",0.280013886829705
"Acanthurus nigricauda_71","2001",0.281794079014402
"Acanthurus nigricauda_71","2002",0.284546004416987
"Acanthurus nigricauda_71","2003",0.28947743206646
"Acanthurus nigricauda_71","2004",0.296591292315773
"Acanthurus nigricauda_71","2005",0.30631859525102
"Acanthurus nigricauda_71","2006",0.318534001717544
"Acanthurus sohal_51","2004",0.840856435572916
"Acanthurus sohal_51","2005",0.872080055740656
"Acanthurus sohal_51","2006",0.863799267693925
"Acanthurus sohal_51","2007",0.864325511702797
"Acanthurus sohal_51","2008",0.86284859525961
"Acanthurus sohal_51","2009",0.873443263714646
"Acanthurus sohal_51","2010",0.874973927867021
"Acanthurus sohal_51","2011",0.888120837376057
"Acanthurus triostegus_61","1954",0.943313059286477
"Acanthurus triostegus_61","1955",0.922544008394389
"Acanthurus triostegus_61","1956",0.901342357103588
"Acanthurus triostegus_61","1957",0.879776058608037
"Acanthurus triostegus_61","1958",0.853206390240807
"Acanthurus triostegus_61","1959",0.826256232610689
"Acanthurus triostegus_61","1960",0.798882622499788
"Acanthurus triostegus_61","1961",0.771140584626627
"Acanthurus triostegus_61","1962",0.743084093769095
"Acanthurus triostegus_61","1963",0.71937290467843
"Acanthurus triostegus_61","1964",0.69550226709919
"Acanthurus triostegus_61","1965",0.671432758535067
"Acanthurus triostegus_61","1966",0.647222891273938
"Acanthurus triostegus_61","1967",0.622931552679515
"Acanthurus triostegus_61","1968",0.598618913500552
"Acanthurus triostegus_61","1969",0.574345916503603
"Acanthurus triostegus_61","1970",0.55017522312298
"Acanthurus triostegus_61","1971",0.526070664710864
"Acanthurus triostegus_61","1972",0.501894643322075
"Acanthurus triostegus_61","1973",0.477704855024383
"Acanthurus triostegus_61","1974",0.45356028240102
"Acanthurus triostegus_61","1975",0.429722268089179
"Acanthurus triostegus_61","1976",0.406462462395476
"Acanthurus triostegus_61","1977",0.384164473029073
"Acanthurus triostegus_61","1978",0.363030127583814
"Acanthurus triostegus_61","1979",0.343273394856273
"Acanthurus triostegus_61","1980",0.32512236945934
"Acanthurus triostegus_61","1981",0.308621502911796
"Acanthurus triostegus_61","1982",0.293822761135067
"Acanthurus triostegus_61","1983",0.280986104148496
"Acanthurus triostegus_61","1984",0.270688012874398
"Acanthurus triostegus_61","1985",0.263040453216767
"Acanthurus triostegus_61","1986",0.257768406374997
"Acanthurus triostegus_61","1987",0.255085266988851
"Acanthurus triostegus_61","1988",0.254023065912916
"Acanthurus triostegus_61","1989",0.252274871022331
"Acanthurus triostegus_61","1990",0.250406628891764
"Acanthurus triostegus_61","1991",0.249903898601665
"Acanthurus triostegus_61","1992",0.249943298226317
"Acanthurus triostegus_61","1993",0.251053978222914
"Acanthurus triostegus_61","1994",0.254094538678349
"Acanthurus triostegus_61","1995",0.25827037398239
"Acanthurus triostegus_61","1996",0.261963900415883
"Acanthurus triostegus_61","1997",0.265269881298679
"Acanthurus triostegus_61","1998",0.268003808406046
"Acanthurus triostegus_61","1999",0.271055246287711
"Acanthurus triostegus_61","2000",0.274193955890133
"Acanthurus triostegus_61","2001",0.277698183662807
"Acanthurus triostegus_61","2002",0.282063469566017
"Acanthurus triostegus_61","2003",0.288205394488488
"Acanthurus triostegus_61","2004",0.296093977764489
"Acanthurus triostegus_61","2005",0.305894667141564
"Acanthurus triostegus_61","2006",0.317884260195209
"Acanthurus triostegus_71","1954",1.26554825905595
"Acanthurus triostegus_71","1955",1.28519774810056
"Acanthurus triostegus_71","1956",1.30398489040882
"Acanthurus triostegus_71","1957",1.32178161079363
"Acanthurus triostegus_71","1958",1.34122392103333
