"stock_id","yr","b_bmsy"
"Tapes pullastra_27","1971",0.75475501755635
"Tapes pullastra_27","1972",0.758638450637103
"Tapes pullastra_27","1973",0.778397841571373
"Tapes pullastra_27","1974",0.802700563063984
"Tapes pullastra_27","1975",0.806224824452936
"Tapes pullastra_27","1976",0.820459651234223
"Tapes pullastra_27","1977",0.827409088598185
"Tapes pullastra_27","1978",0.820051093219945
"Tapes pullastra_27","1979",0.792738202696498
"Tapes pullastra_27","1980",0.775049659138799
"Tapes pullastra_27","1981",0.739595736050473
"Tapes pullastra_27","1982",0.697500567040077
"Tapes pullastra_27","1983",0.663879511458921
"Tapes pullastra_27","1984",0.649548146961843
"Tapes pullastra_27","1985",0.658436017340569
"Tapes pullastra_27","1986",0.679158298710472
"Tapes pullastra_27","1987",0.700357994598516
"Tapes pullastra_27","1988",0.717940280893975
"Tapes pullastra_27","1989",0.73080888432245
"Tapes pullastra_27","1990",0.738790738996714
"Tapes pullastra_27","1991",0.748103798739204
"Tapes pullastra_27","1992",0.755084852934016
"Tapes pullastra_27","1993",0.759216996609676
"Tapes pullastra_27","1994",0.751354854250195
"Tapes pullastra_27","1995",0.735011054582466
"Tapes pullastra_27","1996",0.703494654891285
"Tapes pullastra_27","1997",0.656915696609603
"Tapes pullastra_27","1998",0.586219256519424
"Tapes pullastra_27","1999",0.495936272441135
"Tapes pullastra_27","2000",0.406747169062101
"Tapes pullastra_27","2001",0.326169314004454
"Tapes pullastra_27","2002",0.257358523687058
"Tapes pullastra_27","2003",0.218001099368726
"Tapes pullastra_27","2004",0.207743636145459
"Tapes pullastra_27","2005",0.201255886315299
"Tapes pullastra_27","2006",0.198004042294293
"Tapes pullastra_27","2007",0.201776719272311
"Tapes pullastra_27","2008",0.20812922647715
"Tapes pullastra_27","2009",0.218185972909778
"Tapes pullastra_27","2010",0.233414768443979
"Tapes pullastra_27","2011",0.253347594273654
"Tetrapturus albidus_27","1968",1.31479637437558
"Tetrapturus albidus_27","1969",1.36049733254537
"Tetrapturus albidus_27","1970",1.40450271002216
"Tetrapturus albidus_27","1971",1.44452072747844
"Tetrapturus albidus_27","1972",1.48882410078909
"Tetrapturus albidus_27","1973",1.53034875794421
"Tetrapturus albidus_27","1974",1.5691863429183
"Tetrapturus albidus_27","1975",1.60316898453945
"Tetrapturus albidus_27","1976",1.63264675596305
"Tetrapturus albidus_27","1977",1.65333263495476
"Tetrapturus albidus_27","1978",1.67238728544521
"Tetrapturus albidus_27","1979",1.68992260314969
"Tetrapturus albidus_27","1980",1.70789803165939
"Tetrapturus albidus_27","1981",1.72811166065503
"Tetrapturus albidus_27","1982",1.74667518167348
"Tetrapturus albidus_27","1983",1.76190351272771
"Tetrapturus albidus_27","1984",1.77550580836152
"Tetrapturus albidus_27","1985",1.78761854457947
"Tetrapturus albidus_27","1986",1.79836579654921
"Tetrapturus albidus_27","1987",1.80786029768202
"Tetrapturus albidus_27","1988",1.81851406294882
"Tetrapturus albidus_27","1989",1.82880232088054
"Tetrapturus albidus_27","1990",1.83506020609223
"Tetrapturus albidus_27","1991",1.84139867390303
"Tetrapturus albidus_27","1992",1.84777489467893
"Tetrapturus albidus_27","1993",1.85185279314315
"Tetrapturus albidus_27","1994",1.84092601520451
"Tetrapturus albidus_27","1995",1.81095242952406
"Tetrapturus albidus_27","1996",1.78337936893788
"Tetrapturus albidus_27","1997",1.75599313728807
"Tetrapturus albidus_27","1998",1.73281698278545
"Tetrapturus albidus_27","1999",1.59333495564363
"Tetrapturus albidus_27","2000",1.31565151295231
"Tetrapturus albidus_27","2001",1.03661225686733
"Tetrapturus albidus_27","2002",0.758583212341905
"Tetrapturus albidus_27","2003",0.471169542878627
"Tetrapturus albidus_27","2004",0.301013694372752
"Tetrapturus albidus_27","2005",0.274471059643828
"Tetrapturus albidus_27","2006",0.245015217488031
"Tetrapturus albidus_27","2007",0.214826244366771
"Tetrapturus albidus_27","2008",0.192994269675094
"Tetrapturus albidus_27","2009",0.187434594980326
"Tetrapturus albidus_27","2010",0.202714954754221
"Tetrapturus albidus_27","2011",0.223757659191975
"Tetrapturus albidus_47","1968",0.812899419663649
"Tetrapturus albidus_47","1969",0.780344776196992
"Tetrapturus albidus_47","1970",0.761214519978019
"Tetrapturus albidus_47","1971",0.750053233491383
"Tetrapturus albidus_47","1972",0.730654834868601
"Tetrapturus albidus_47","1973",0.708343893125554
"Tetrapturus albidus_47","1974",0.686675875542672
"Tetrapturus albidus_47","1975",0.668707682841794
"Tetrapturus albidus_47","1976",0.651617847083785
"Tetrapturus albidus_47","1977",0.649625160653944
"Tetrapturus albidus_47","1978",0.648679836789288
"Tetrapturus albidus_47","1979",0.644949337540676
"Tetrapturus albidus_47","1980",0.641770050056761
"Tetrapturus albidus_47","1981",0.644388614482393
"Tetrapturus albidus_47","1982",0.650723686511817
"Tetrapturus albidus_47","1983",0.663355901684432
"Tetrapturus albidus_47","1984",0.682451639991234
"Tetrapturus albidus_47","1985",0.679615502252178
"Tetrapturus albidus_47","1986",0.675677121092559
"Tetrapturus albidus_47","1987",0.665080681480112
"Tetrapturus albidus_47","1988",0.649014877416009
"Tetrapturus albidus_47","1989",0.632928418614049
"Tetrapturus albidus_47","1990",0.637820273644103
"Tetrapturus albidus_47","1991",0.646367995071816
"Tetrapturus albidus_47","1992",0.662222607472819
"Tetrapturus albidus_47","1993",0.669466183602456
"Tetrapturus albidus_47","1994",0.660639146532858
"Tetrapturus albidus_47","1995",0.629557585524854
"Tetrapturus albidus_47","1996",0.588417720375532
"Tetrapturus albidus_47","1997",0.539320485937791
"Tetrapturus albidus_47","1998",0.488453774041694
"Tetrapturus albidus_47","1999",0.439731889665943
"Tetrapturus albidus_47","2000",0.393431884810875
"Tetrapturus albidus_47","2001",0.353224476443801
"Tetrapturus albidus_47","2002",0.318468965257536
"Tetrapturus albidus_47","2003",0.296162580104114
"Tetrapturus albidus_47","2004",0.282112706858266
"Tetrapturus albidus_47","2005",0.285370090848693
"Tetrapturus albidus_47","2006",0.292050395619149
"Tetrapturus albidus_47","2007",0.296117826538139
"Tetrapturus albidus_47","2008",0.295351615148409
"Tetrapturus albidus_47","2009",0.296724295454911
"Tetrapturus albidus_47","2010",0.297926687324909
"Tetrapturus albidus_47","2011",0.299208837622395
"Thunnus alalunga_87","1968",0.755254413854512
"Thunnus alalunga_87","1969",0.768419003957545
"Thunnus alalunga_87","1970",0.786929055483831
"Thunnus alalunga_87","1971",0.805943820511324
"Thunnus alalunga_87","1972",0.840955048386439
"Thunnus alalunga_87","1973",0.87670898573759
"Thunnus alalunga_87","1974",0.912890733304971
"Thunnus alalunga_87","1975",0.952797885142126
"Thunnus alalunga_87","1976",0.99163262215715
"Thunnus alalunga_87","1977",1.01128267548594
"Thunnus alalunga_87","1978",1.01354995824266
"Thunnus alalunga_87","1979",1.00057845964532
"Thunnus alalunga_87","1980",0.97468282467078
"Thunnus alalunga_87","1981",0.940391455391192
"Thunnus alalunga_87","1982",0.91983131737724
"Thunnus alalunga_87","1983",0.911381394484565
"Thunnus alalunga_87","1984",0.914197531234914
"Thunnus alalunga_87","1985",0.927879604425142
"Thunnus alalunga_87","1986",0.949381829320152
"Thunnus alalunga_87","1987",0.96406097419339
"Thunnus alalunga_87","1988",0.980502889557541
"Thunnus alalunga_87","1989",0.991792941093396
"Thunnus alalunga_87","1990",0.992738938167282
"Thunnus alalunga_87","1991",0.982432193137559
"Thunnus alalunga_87","1992",0.967212128526499
"Thunnus alalunga_87","1993",0.930002130171845
"Thunnus alalunga_87","1994",0.874995548612182
"Thunnus alalunga_87","1995",0.817278803025003
"Thunnus alalunga_87","1996",0.766169678823904
"Thunnus alalunga_87","1997",0.72019031038774
"Thunnus alalunga_87","1998",0.698175622291386
"Thunnus alalunga_87","1999",0.698881195778162
"Thunnus alalunga_87","2000",0.701158644044451
"Thunnus alalunga_87","2001",0.692661623430294
"Thunnus alalunga_87","2002",0.673093339350874
"Thunnus alalunga_87","2003",0.649883468238529
"Thunnus alalunga_87","2004",0.600846787385094
"Thunnus alalunga_87","2005",0.537570089412999
"Thunnus alalunga_87","2006",0.475014146896478
"Thunnus alalunga_87","2007",0.418891630189682
"Thunnus alalunga_87","2008",0.361395083654439
"Thunnus alalunga_87","2009",0.321407972953662
"Thunnus alalunga_87","2010",0.297755429134912
"Thunnus alalunga_87","2011",0.277815844270125
"Thunnus albacares_27","1968",1.45913520275482
"Thunnus albacares_27","1969",1.45367016627445
"Thunnus albacares_27","1970",1.44843240189124
"Thunnus albacares_27","1971",1.44873148447637
"Thunnus albacares_27","1972",1.46872589830957
"Thunnus albacares_27","1973",1.45665542509319
"Thunnus albacares_27","1974",1.46166418519666
"Thunnus albacares_27","1975",1.43671789361838
"Thunnus albacares_27","1976",1.39818583470186
"Thunnus albacares_27","1977",1.28748225262602
"Thunnus albacares_27","1978",1.17015394106725
"Thunnus albacares_27","1979",1.03834204856705
"Thunnus albacares_27","1980",0.91162317849743
"Thunnus albacares_27","1981",0.799033934939632
"Thunnus albacares_27","1982",0.753908900517565
"Thunnus albacares_27","1983",0.742477260295115
"Thunnus albacares_27","1984",0.722569105769862
"Thunnus albacares_27","1985",0.693415881973052
"Thunnus albacares_27","1986",0.61349393778922
"Thunnus albacares_27","1987",0.529676654244253
"Thunnus albacares_27","1988",0.439666020838578
"Thunnus albacares_27","1989",0.351074590971607
"Thunnus albacares_27","1990",0.291837901942102
"Thunnus albacares_27","1991",0.273592502115112
"Thunnus albacares_27","1992",0.25333228560785
"Thunnus albacares_27","1993",0.24040897825923
"Thunnus albacares_27","1994",0.245062306721957
"Thunnus albacares_27","1995",0.249354696921767
"Thunnus albacares_27","1996",0.258821459136651
"Thunnus albacares_27","1997",0.270294062638009
"Thunnus albacares_27","1998",0.281606888221439
"Thunnus albacares_27","1999",0.292961311620772
"Thunnus albacares_27","2000",0.303978698034707
"Thunnus albacares_27","2001",0.31655812504831
"Thunnus albacares_27","2002",0.326521739772458
"Thunnus albacares_27","2003",0.338694034084984
"Thunnus albacares_27","2004",0.352917418709126
"Thunnus albacares_27","2005",0.351875371344763
"Thunnus albacares_27","2006",0.348944585404067
"Thunnus albacares_27","2007",0.338422189493505
"Thunnus albacares_27","2008",0.321519561458668
"Thunnus albacares_27","2009",0.290266029350401
"Thunnus albacares_27","2010",0.271590897398345
"Thunnus albacares_27","2011",0.251501332456014
"Thunnus albacares_81","1968",0.904409790636698
"Thunnus albacares_81","1969",0.875739811062351
"Thunnus albacares_81","1970",0.848996863137621
"Thunnus albacares_81","1971",0.833249657886995
"Thunnus albacares_81","1972",0.819628146499013
"Thunnus albacares_81","1973",0.800729168954747
"Thunnus albacares_81","1974",0.779901367457872
"Thunnus albacares_81","1975",0.75559848012754
"Thunnus albacares_81","1976",0.72281653382895
"Thunnus albacares_81","1977",0.693928474747011
"Thunnus albacares_81","1978",0.664459829664962
"Thunnus albacares_81","1979",0.631993525816909
"Thunnus albacares_81","1980",0.585667444112781
"Thunnus albacares_81","1981",0.533824106215948
"Thunnus albacares_81","1982",0.474849157034314
"Thunnus albacares_81","1983",0.423246271915967
"Thunnus albacares_81","1984",0.385580058070289
"Thunnus albacares_81","1985",0.370891144409582
"Thunnus albacares_81","1986",0.366881748217493
"Thunnus albacares_81","1987",0.371518082712663
"Thunnus albacares_81","1988",0.373577876769215
"Thunnus albacares_81","1989",0.37404963864523
"Thunnus albacares_81","1990",0.371571679292095
"Thunnus albacares_81","1991",0.36707437587984
"Thunnus albacares_81","1992",0.361691303393823
"Thunnus albacares_81","1993",0.356392681149318
"Thunnus albacares_81","1994",0.347681522139919
"Thunnus albacares_81","1995",0.334429653290299
"Thunnus albacares_81","1996",0.31755030079297
"Thunnus albacares_81","1997",0.299199284281582
"Thunnus albacares_81","1998",0.281688795404583
"Thunnus albacares_81","1999",0.267304861917063
"Thunnus albacares_81","2000",0.258046174112666
"Thunnus albacares_81","2001",0.252099250260755
"Thunnus albacares_81","2002",0.249779716529128
"Thunnus albacares_81","2003",0.247571122724852
"Thunnus albacares_81","2004",0.245395925755264
"Thunnus albacares_81","2005",0.244561108408354
"Thunnus albacares_81","2006",0.246582809652819
"Thunnus albacares_81","2007",0.250989938687543
"Thunnus albacares_81","2008",0.259192650458235
"Thunnus albacares_81","2009",0.270583292023666
"Thunnus albacares_81","2010",0.284162531157176
"Thunnus albacares_81","2011",0.299371323752828
"Thunnus maccoyii_87","1968",1.79770444199855
"Thunnus maccoyii_87","1969",1.53106943007678
"Thunnus maccoyii_87","1970",1.18323977088914
"Thunnus maccoyii_87","1971",0.833490705705997
"Thunnus maccoyii_87","1972",0.482438742800608
"Thunnus maccoyii_87","1973",0.129760461944627
"Thunnus maccoyii_87","1974",0.0532762041297227
"Thunnus maccoyii_87","1975",0.0560078549307448
"Thunnus maccoyii_87","1976",0.0588583516331949
"Thunnus maccoyii_87","1977",0.0613864744200005
"Thunnus maccoyii_87","1978",0.063602601432596
"Thunnus maccoyii_87","1979",0.0658993070464197
"Thunnus maccoyii_87","1980",0.0683366874210751
"Thunnus maccoyii_87","1981",0.070925425626144
"Thunnus maccoyii_87","1982",0.0736769867085037
"Thunnus maccoyii_87","1983",0.0770190227708698
"Thunnus maccoyii_87","1984",0.0793434993581582
"Thunnus maccoyii_87","1985",0.0818894013891627
"Thunnus maccoyii_87","1986",0.0846737589540965
"Thunnus maccoyii_87","1987",0.0877144036728147
"Thunnus maccoyii_87","1988",0.0902245662198701
"Thunnus maccoyii_87","1989",0.0939470137186278
"Thunnus maccoyii_87","1990",0.0979282211689755
"Thunnus maccoyii_87","1991",0.102186103424033
"Thunnus maccoyii_87","1992",0.106739633073318
"Thunnus maccoyii_87","1993",0.112414144108477
"Thunnus maccoyii_87","1994",0.118474301316685
"Thunnus maccoyii_87","1995",0.121124734503066
"Thunnus maccoyii_87","1996",0.124021968900914
"Thunnus maccoyii_87","1997",0.127183700582991
"Thunnus maccoyii_87","1998",0.130628461408347
"Thunnus maccoyii_87","1999",0.134643332642594
"Thunnus maccoyii_87","2000",0.142817848561672
"Thunnus maccoyii_87","2001",0.151543802916739
"Thunnus maccoyii_87","2002",0.160853403150492
"Thunnus maccoyii_87","2003",0.170779300254886
"Thunnus maccoyii_87","2004",0.181354254883617
"Thunnus maccoyii_87","2005",0.192549331302615
"Thunnus maccoyii_87","2006",0.204462199077232
"Thunnus maccoyii_87","2007",0.217123970565634
"Thunnus maccoyii_87","2008",0.230563840150904
"Thunnus maccoyii_87","2009",0.244808367319713
"Thunnus maccoyii_87","2010",0.259942097316261
"Thunnus maccoyii_87","2011",0.275917955227238
"Thunnus obesus_27","1968",1.31695462939656
"Thunnus obesus_27","1969",1.40051681181217
"Thunnus obesus_27","1970",1.45665963159572
"Thunnus obesus_27","1971",1.50466122672738
"Thunnus obesus_27","1972",1.55331793068914
"Thunnus obesus_27","1973",1.57473380868677
"Thunnus obesus_27","1974",1.58389130879616
"Thunnus obesus_27","1975",1.58870192727714
"Thunnus obesus_27","1976",1.59146153170767
"Thunnus obesus_27","1977",1.56253245217119
"Thunnus obesus_27","1978",1.53824840440974
"Thunnus obesus_27","1979",1.53401304220572
"Thunnus obesus_27","1980",1.52352779403473
"Thunnus obesus_27","1981",1.51254392678634
"Thunnus obesus_27","1982",1.51437501268822
"Thunnus obesus_27","1983",1.51891246972684
"Thunnus obesus_27","1984",1.51230016327274
"Thunnus obesus_27","1985",1.49320038587281
"Thunnus obesus_27","1986",1.49534183327364
"Thunnus obesus_27","1987",1.50979746149275
"Thunnus obesus_27","1988",1.53637746187539
"Thunnus obesus_27","1989",1.56278606103338
"Thunnus obesus_27","1990",1.61000744386937
"Thunnus obesus_27","1991",1.62109233533947
"Thunnus obesus_27","1992",1.59780807663493
"Thunnus obesus_27","1993",1.55055302844544
"Thunnus obesus_27","1994",1.50505207107582
"Thunnus obesus_27","1995",1.42069406621567
"Thunnus obesus_27","1996",1.3503012589929
"Thunnus obesus_27","1997",1.29927317198466
"Thunnus obesus_27","1998",1.24344370194049
"Thunnus obesus_27","1999",1.1817299228016
"Thunnus obesus_27","2000",1.16739107321001
"Thunnus obesus_27","2001",1.1589624847062
"Thunnus obesus_27","2002",1.16650483821559
"Thunnus obesus_27","2003",1.21581421985383
"Thunnus obesus_27","2004",1.26651033033333
"Thunnus obesus_27","2005",1.24604850505682
"Thunnus obesus_27","2006",1.23785226715395
"Thunnus obesus_27","2007",1.23043318388939
"Thunnus obesus_27","2008",1.21251705220503
"Thunnus obesus_27","2009",1.18565931192096
"Thunnus obesus_27","2010",1.2130606123699
"Thunnus obesus_27","2011",1.18065739562772
"Thunnus obesus_77","1968",0.804971568793408
"Thunnus obesus_77","1969",0.819438027995546
"Thunnus obesus_77","1970",0.837149617589285
"Thunnus obesus_77","1971",0.855022774223086
"Thunnus obesus_77","1972",0.876769564004042
"Thunnus obesus_77","1973",0.898006580090472
"Thunnus obesus_77","1974",0.918310733875032
"Thunnus obesus_77","1975",0.937584880561141
"Thunnus obesus_77","1976",0.953419659555912
"Thunnus obesus_77","1977",0.95938727022444
"Thunnus obesus_77","1978",0.962457827666587
"Thunnus obesus_77","1979",0.96073514394341
"Thunnus obesus_77","1980",0.956082007497254
"Thunnus obesus_77","1981",0.952742894724134
"Thunnus obesus_77","1982",0.952084718950946
"Thunnus obesus_77","1983",0.951054674646444
"Thunnus obesus_77","1984",0.951436210631834
"Thunnus obesus_77","1985",0.949452177464969
"Thunnus obesus_77","1986",0.940566091188308
"Thunnus obesus_77","1987",0.925706822046595
"Thunnus obesus_77","1988",0.907709587668292
"Thunnus obesus_77","1989",0.886256212097222
"Thunnus obesus_77","1990",0.860766020165946
"Thunnus obesus_77","1991",0.830270430327462
"Thunnus obesus_77","1992",0.796520776217768
"Thunnus obesus_77","1993",0.758132209619391
"Thunnus obesus_77","1994",0.713695019851004
"Thunnus obesus_77","1995",0.668437279791419
"Thunnus obesus_77","1996",0.63089551428531
"Thunnus obesus_77","1997",0.598308945924796
"Thunnus obesus_77","1998",0.567726133159727
"Thunnus obesus_77","1999",0.541790701383665
"Thunnus obesus_77","2000",0.516566158256435
"Thunnus obesus_77","2001",0.484858422195129
"Thunnus obesus_77","2002",0.449206173224682
"Thunnus obesus_77","2003",0.414998508054722
"Thunnus obesus_77","2004",0.378983213771101
"Thunnus obesus_77","2005",0.345556544060792
"Thunnus obesus_77","2006",0.318179005155624
"Thunnus obesus_77","2007",0.296857285221627
"Thunnus obesus_77","2008",0.278869243214392
"Thunnus obesus_77","2009",0.265415708766701
"Thunnus obesus_77","2010",0.254220666912258
"Thunnus obesus_77","2011",0.246036678731631
"Thunnus obesus_81","1968",0.928630475108275
"Thunnus obesus_81","1969",0.903145762034265
"Thunnus obesus_81","1970",0.877993498870586
"Thunnus obesus_81","1971",0.858901092331249
"Thunnus obesus_81","1972",0.838742140420334
"Thunnus obesus_81","1973",0.815707673912263
"Thunnus obesus_81","1974",0.787168917529636
"Thunnus obesus_81","1975",0.74362549449626
"Thunnus obesus_81","1976",0.68608991583072
"Thunnus obesus_81","1977",0.633751311529694
"Thunnus obesus_81","1978",0.587972112431317
"Thunnus obesus_81","1979",0.546270997339822
"Thunnus obesus_81","1980",0.50889286440438
"Thunnus obesus_81","1981",0.471690923174356
"Thunnus obesus_81","1982",0.427104075747145
"Thunnus obesus_81","1983",0.382456842534495
"Thunnus obesus_81","1984",0.347401771253016
"Thunnus obesus_81","1985",0.327222690378932
"Thunnus obesus_81","1986",0.317999101187677
"Thunnus obesus_81","1987",0.3177314425048
"Thunnus obesus_81","1988",0.318057282329262
"Thunnus obesus_81","1989",0.319054984237001
"Thunnus obesus_81","1990",0.318615977720767
"Thunnus obesus_81","1991",0.319013476825927
"Thunnus obesus_81","1992",0.320377878856413
"Thunnus obesus_81","1993",0.322866770391598
"Thunnus obesus_81","1994",0.325332237196791
"Thunnus obesus_81","1995",0.329012943331125
"Thunnus obesus_81","1996",0.331872513911926
"Thunnus obesus_81","1997",0.334833436647206
"Thunnus obesus_81","1998",0.335237849015229
"Thunnus obesus_81","1999",0.332961368345187
"Thunnus obesus_81","2000",0.327597228061978
"Thunnus obesus_81","2001",0.3182270384782
"Thunnus obesus_81","2002",0.307865415960522
"Thunnus obesus_81","2003",0.298522672873008
"Thunnus obesus_81","2004",0.290657794331809
"Thunnus obesus_81","2005",0.285734062726069
"Thunnus obesus_81","2006",0.286764074437018
"Thunnus obesus_81","2007",0.290853046959773
"Thunnus obesus_81","2008",0.296010614675612
"Thunnus obesus_81","2009",0.301065315820079
"Thunnus obesus_81","2010",0.306784943286279
"Thunnus obesus_81","2011",0.312895992394816
"Thunnus obesus_87","1968",1.2974903051921
"Thunnus obesus_87","1969",1.34360726460109
"Thunnus obesus_87","1970",1.38073385153833
"Thunnus obesus_87","1971",1.41089938079113
"Thunnus obesus_87","1972",1.44280798950307
"Thunnus obesus_87","1973",1.46874346364762
"Thunnus obesus_87","1974",1.49200947142309
"Thunnus obesus_87","1975",1.51688752845795
"Thunnus obesus_87","1976",1.53885203483205
"Thunnus obesus_87","1977",1.54949088842056
"Thunnus obesus_87","1978",1.55381969566172
"Thunnus obesus_87","1979",1.55379827550169
"Thunnus obesus_87","1980",1.54453671137736
"Thunnus obesus_87","1981",1.53140513455454
"Thunnus obesus_87","1982",1.51976368927048
"Thunnus obesus_87","1983",1.50815260845723
"Thunnus obesus_87","1984",1.49633815241057
"Thunnus obesus_87","1985",1.48764416397452
"Thunnus obesus_87","1986",1.47709449795693
"Thunnus obesus_87","1987",1.46556403464174
"Thunnus obesus_87","1988",1.46007771571874
"Thunnus obesus_87","1989",1.45447762723315
"Thunnus obesus_87","1990",1.43923352876546
"Thunnus obesus_87","1991",1.41857229315785
"Thunnus obesus_87","1992",1.39507335542686
"Thunnus obesus_87","1993",1.36888520888627
"Thunnus obesus_87","1994",1.33198860181532
"Thunnus obesus_87","1995",1.29667905869941
"Thunnus obesus_87","1996",1.25649992841947
"Thunnus obesus_87","1997",1.20514860334196
"Thunnus obesus_87","1998",1.15113079549519
"Thunnus obesus_87","1999",1.1048577122267
"Thunnus obesus_87","2000",1.04375489847885
"Thunnus obesus_87","2001",0.980930663660706
"Thunnus obesus_87","2002",0.9210556740034
"Thunnus obesus_87","2003",0.858410059620501
"Thunnus obesus_87","2004",0.789821832836622
"Thunnus obesus_87","2005",0.738092024664281
"Thunnus obesus_87","2006",0.690515072542054
"Thunnus obesus_87","2007",0.642607604829204
"Thunnus obesus_87","2008",0.580376104463245
"Thunnus obesus_87","2009",0.516457452015452
"Thunnus obesus_87","2010",0.454097538526241
"Thunnus obesus_87","2011",0.401050698135576
"Trachurus picturatus_27","1968",1.40776547952688
"Trachurus picturatus_27","1969",1.3832184664869
"Trachurus picturatus_27","1970",1.36114816677957
"Trachurus picturatus_27","1971",1.34496606044092
"Trachurus picturatus_27","1972",1.30571128907484
"Trachurus picturatus_27","1973",1.19674060803522
"Trachurus picturatus_27","1974",1.04404828877586
"Trachurus picturatus_27","1975",0.890523190358154
"Trachurus picturatus_27","1976",0.737513617179933
"Trachurus picturatus_27","1977",0.61106113774
"Trachurus picturatus_27","1978",0.556611943197739
"Trachurus picturatus_27","1979",0.542755282241394
"Trachurus picturatus_27","1980",0.52832748973717
"Trachurus picturatus_27","1981",0.512786042302959
"Trachurus picturatus_27","1982",0.495475344968476
"Trachurus picturatus_27","1983",0.47443361346406
"Trachurus picturatus_27","1984",0.453859849330923
"Trachurus picturatus_27","1985",0.432134085377622
"Trachurus picturatus_27","1986",0.415619985217152
"Trachurus picturatus_27","1987",0.397919191330653
"Trachurus picturatus_27","1988",0.390572464923287
"Trachurus picturatus_27","1989",0.384288106728558
"Trachurus picturatus_27","1990",0.387695585276434
"Trachurus picturatus_27","1991",0.391609389268251
"Trachurus picturatus_27","1992",0.399786277210563
"Trachurus picturatus_27","1993",0.407191071358029
"Trachurus picturatus_27","1994",0.423976420275706
"Trachurus picturatus_27","1995",0.44179966732259
"Trachurus picturatus_27","1996",0.460694011398926
"Trachurus picturatus_27","1997",0.485139727708415
"Trachurus picturatus_27","1998",0.512240669210379
"Trachurus picturatus_27","1999",0.537930833968215
"Trachurus picturatus_27","2000",0.561796096307337
"Trachurus picturatus_27","2001",0.582533906047192
"Trachurus picturatus_27","2002",0.588426590163678
"Trachurus picturatus_27","2003",0.583556616016117
"Trachurus picturatus_27","2004",0.570152714529345
"Trachurus picturatus_27","2005",0.55312413217157
"Trachurus picturatus_27","2006",0.528395049926254
"Trachurus picturatus_27","2007",0.503424873348018
"Trachurus picturatus_27","2008",0.472997948467786
"Trachurus picturatus_27","2009",0.437063824269277
"Trachurus picturatus_27","2010",0.393371960371188
"Trachurus picturatus_27","2011",0.34773652525244
"Urophycis brasiliensis_41","1968",1.30508172920672
"Urophycis brasiliensis_41","1969",1.39574567036062
"Urophycis brasiliensis_41","1970",1.47045731929415
"Urophycis brasiliensis_41","1971",1.53094210329024
"Urophycis brasiliensis_41","1972",1.58533643531649
"Urophycis brasiliensis_41","1973",1.62942645002714
"Urophycis brasiliensis_41","1974",1.66532547014365
"Urophycis brasiliensis_41","1975",1.69631058898507
"Urophycis brasiliensis_41","1976",1.72128416096814
"Urophycis brasiliensis_41","1977",1.73643275142472
"Urophycis brasiliensis_41","1978",1.75051591511859
"Urophycis brasiliensis_41","1979",1.76189053737342
"Urophycis brasiliensis_41","1980",1.77235709778315
"Urophycis brasiliensis_41","1981",1.78109701364428
"Urophycis brasiliensis_41","1982",1.78905821438947
"Urophycis brasiliensis_41","1983",1.79003293969862
"Urophycis brasiliensis_41","1984",1.78075330678717
"Urophycis brasiliensis_41","1985",1.76622402577606
"Urophycis brasiliensis_41","1986",1.75454447138511
"Urophycis brasiliensis_41","1987",1.73779122296928
"Urophycis brasiliensis_41","1988",1.71685357621516
"Urophycis brasiliensis_41","1989",1.70360901778853
"Urophycis brasiliensis_41","1990",1.68740812370802
"Urophycis brasiliensis_41","1991",1.66735555788012
"Urophycis brasiliensis_41","1992",1.646562514723
"Urophycis brasiliensis_41","1993",1.63013257718281
"Urophycis brasiliensis_41","1994",1.61605233358897
"Urophycis brasiliensis_41","1995",1.60240305107902
"Urophycis brasiliensis_41","1996",1.58943865629631
"Urophycis brasiliensis_41","1997",1.58183200870249
"Urophycis brasiliensis_41","1998",1.57738475049827
"Urophycis brasiliensis_41","1999",1.57497340011701
"Urophycis brasiliensis_41","2000",1.57743695574134
"Urophycis brasiliensis_41","2001",1.55827738672621
"Urophycis brasiliensis_41","2002",1.51144407328347
"Urophycis brasiliensis_41","2003",1.45349819940716
"Urophycis brasiliensis_41","2004",1.39254523448129
"Urophycis brasiliensis_41","2005",1.32723008026229
"Urophycis brasiliensis_41","2006",1.27926152107718
"Urophycis brasiliensis_41","2007",1.24190512049081
"Urophycis brasiliensis_41","2008",1.2115601374902
"Urophycis brasiliensis_41","2009",1.16870004313172
"Urophycis brasiliensis_41","2010",1.11929419071613
"Urophycis brasiliensis_41","2011",1.06669838304557
"Xiphias gladius_81","1968",0.663240528709416
"Xiphias gladius_81","1969",0.679777230548013
"Xiphias gladius_81","1970",0.695835144550579
"Xiphias gladius_81","1971",0.716704136368039
"Xiphias gladius_81","1972",0.744189574229337
"Xiphias gladius_81","1973",0.771912518300374
"Xiphias gladius_81","1974",0.800358978324465
"Xiphias gladius_81","1975",0.834425791637097
"Xiphias gladius_81","1976",0.862682868255172
"Xiphias gladius_81","1977",0.894571880836712
"Xiphias gladius_81","1978",0.929057003500107
"Xiphias gladius_81","1979",0.9618791113064
"Xiphias gladius_81","1980",0.989509481941064
"Xiphias gladius_81","1981",1.01762743312445
"Xiphias gladius_81","1982",1.03666648711751
"Xiphias gladius_81","1983",1.05345447316614
"Xiphias gladius_81","1984",1.07382650911429
