"stock_id","yr","b_bmsy"
"Acanthurus dussumieri_61","1982",0.308583858050558
"Acanthurus dussumieri_61","1983",0.297923428486811
"Acanthurus dussumieri_61","1984",0.290078186664266
"Acanthurus dussumieri_61","1985",0.284775356349202
"Acanthurus dussumieri_61","1986",0.281734284543801
"Acanthurus dussumieri_61","1987",0.281484422667678
"Acanthurus dussumieri_61","1988",0.28294161472633
"Acanthurus dussumieri_61","1989",0.283739717126242
"Acanthurus dussumieri_61","1990",0.284672129701791
"Acanthurus dussumieri_61","1991",0.287381840293919
"Acanthurus dussumieri_61","1992",0.290737470495481
"Acanthurus dussumieri_61","1993",0.295187731581315
"Acanthurus dussumieri_61","1994",0.302030869036433
"Acanthurus dussumieri_61","1995",0.31056767949586
"Acanthurus dussumieri_61","1996",0.318869751515365
"Acanthurus dussumieri_61","1997",0.327355405400752
"Acanthurus dussumieri_61","1998",0.335693954717461
"Acanthurus dussumieri_61","1999",0.344719957621407
"Acanthurus dussumieri_61","2000",0.354147421949876
"Acanthurus dussumieri_61","2001",0.364518228664038
"Acanthurus dussumieri_61","2002",0.376076767971156
"Acanthurus dussumieri_61","2003",0.389978993173498
"Acanthurus dussumieri_61","2004",0.406144505848315
"Acanthurus dussumieri_61","2005",0.42484476942824
"Acanthurus dussumieri_61","2006",0.44646701507313
"Acanthurus dussumieri_61","2007",0.470635927378361
"Acanthurus dussumieri_61","2008",0.496564926768348
"Acanthurus dussumieri_61","2009",0.523915015824193
"Acanthurus dussumieri_61","2010",0.552304341099229
"Acanthurus dussumieri_61","2011",0.581155299283865
"Acanthurus dussumieri_71","1954",0.911111274611025
"Acanthurus dussumieri_71","1955",0.892974082633826
"Acanthurus dussumieri_71","1956",0.874372499627751
"Acanthurus dussumieri_71","1957",0.855274595045232
"Acanthurus dussumieri_71","1958",0.831618918120564
"Acanthurus dussumieri_71","1959",0.807764122971568
"Acanthurus dussumieri_71","1960",0.7836702427294
"Acanthurus dussumieri_71","1961",0.759295951019607
"Acanthurus dussumieri_71","1962",0.734598219054457
"Acanthurus dussumieri_71","1963",0.713559937124782
"Acanthurus dussumieri_71","1964",0.692155369468327
"Acanthurus dussumieri_71","1965",0.670341259888389
"Acanthurus dussumieri_71","1966",0.648487701970852
"Acanthurus dussumieri_71","1967",0.626558064487752
"Acanthurus dussumieri_71","1968",0.60451365469951
"Acanthurus dussumieri_71","1969",0.582729750888925
"Acanthurus dussumieri_71","1970",0.56117759425456
"Acanthurus dussumieri_71","1971",0.539410755524273
"Acanthurus dussumieri_71","1972",0.517800815562973
"Acanthurus dussumieri_71","1973",0.496316343435912
"Acanthurus dussumieri_71","1974",0.474923575584996
"Acanthurus dussumieri_71","1975",0.454005930077529
"Acanthurus dussumieri_71","1976",0.433963354813481
"Acanthurus dussumieri_71","1977",0.414798488824437
"Acanthurus dussumieri_71","1978",0.396934893251455
"Acanthurus dussumieri_71","1979",0.38040233728166
"Acanthurus dussumieri_71","1980",0.365653384058478
"Acanthurus dussumieri_71","1981",0.352753303204653
"Acanthurus dussumieri_71","1982",0.341776451833522
"Acanthurus dussumieri_71","1983",0.333222109679091
"Acanthurus dussumieri_71","1984",0.327621284484724
"Acanthurus dussumieri_71","1985",0.323528148945419
"Acanthurus dussumieri_71","1986",0.321581134536123
"Acanthurus dussumieri_71","1987",0.322509437020456
"Acanthurus dussumieri_71","1988",0.324564943536927
"Acanthurus dussumieri_71","1989",0.325293524648056
"Acanthurus dussumieri_71","1990",0.327314697412543
"Acanthurus dussumieri_71","1991",0.327015026095374
"Acanthurus dussumieri_71","1992",0.325162864822744
"Acanthurus dussumieri_71","1993",0.324785285672544
"Acanthurus dussumieri_71","1994",0.327236215580829
"Acanthurus dussumieri_71","1995",0.330615972275569
"Acanthurus dussumieri_71","1996",0.337815068431922
"Acanthurus dussumieri_71","1997",0.347121493934706
"Acanthurus dussumieri_71","1998",0.353101868889359
"Acanthurus dussumieri_71","1999",0.358750693289748
"Acanthurus dussumieri_71","2000",0.364205611020536
"Acanthurus dussumieri_71","2001",0.370460473536616
"Acanthurus dussumieri_71","2002",0.377772134680705
"Acanthurus dussumieri_71","2003",0.390471548412245
"Acanthurus dussumieri_71","2004",0.406330561369124
"Acanthurus dussumieri_71","2005",0.425735263046424
"Acanthurus dussumieri_71","2006",0.448147156564651
"Acanthurus dussumieri_71","2007",0.473181952818316
"Acanthurus dussumieri_71","2008",0.500046963094775
"Acanthurus dussumieri_71","2009",0.528400368141193
"Acanthurus dussumieri_71","2010",0.557852825247114
"Acanthurus dussumieri_71","2011",0.587802404099562
"Acanthurus lineatus_61","1954",0.913813376415829
"Acanthurus lineatus_61","1955",0.894703289181181
"Acanthurus lineatus_61","1956",0.875174692650969
"Acanthurus lineatus_61","1957",0.855233992393105
"Acanthurus lineatus_61","1958",0.830592165458928
"Acanthurus lineatus_61","1959",0.80550056002185
"Acanthurus lineatus_61","1960",0.779993729326731
"Acanthurus lineatus_61","1961",0.754105052780949
"Acanthurus lineatus_61","1962",0.72787444692091
"Acanthurus lineatus_61","1963",0.705640755034341
"Acanthurus lineatus_61","1964",0.683209921751164
"Acanthurus lineatus_61","1965",0.660612506011253
"Acanthurus lineatus_61","1966",0.637888389744877
"Acanthurus lineatus_61","1967",0.6150795723383
"Acanthurus lineatus_61","1968",0.592236154864682
"Acanthurus lineatus_61","1969",0.569412992372533
"Acanthurus lineatus_61","1970",0.546673959707957
"Acanthurus lineatus_61","1971",0.523942071058895
"Acanthurus lineatus_61","1972",0.501180977815363
"Acanthurus lineatus_61","1973",0.478363829747526
"Acanthurus lineatus_61","1974",0.455639196147749
"Acanthurus lineatus_61","1975",0.433203516802105
"Acanthurus lineatus_61","1976",0.411391768462536
"Acanthurus lineatus_61","1977",0.390520124967819
"Acanthurus lineatus_61","1978",0.37091565827453
"Acanthurus lineatus_61","1979",0.352771861614714
"Acanthurus lineatus_61","1980",0.336258846760799
"Acanthurus lineatus_61","1981",0.321490764567371
"Acanthurus lineatus_61","1982",0.308614463451344
"Acanthurus lineatus_61","1983",0.297797886472156
"Acanthurus lineatus_61","1984",0.289589600935905
"Acanthurus lineatus_61","1985",0.284203907406642
"Acanthurus lineatus_61","1986",0.28130208375108
"Acanthurus lineatus_61","1987",0.281096160094989
"Acanthurus lineatus_61","1988",0.282672227214548
"Acanthurus lineatus_61","1989",0.283708132177599
"Acanthurus lineatus_61","1990",0.284844698993428
"Acanthurus lineatus_61","1991",0.287590477098981
"Acanthurus lineatus_61","1992",0.291081455333049
"Acanthurus lineatus_61","1993",0.295869127740842
"Acanthurus lineatus_61","1994",0.302882493537869
"Acanthurus lineatus_61","1995",0.31126481073684
"Acanthurus lineatus_61","1996",0.319435226382208
"Acanthurus lineatus_61","1997",0.327555368229068
"Acanthurus lineatus_61","1998",0.33540647340604
"Acanthurus lineatus_61","1999",0.343946408389679
"Acanthurus lineatus_61","2000",0.35299692638541
"Acanthurus lineatus_61","2001",0.362823637322043
"Acanthurus lineatus_61","2002",0.374026462887019
"Acanthurus lineatus_61","2003",0.387574259421932
"Acanthurus lineatus_61","2004",0.403450341283222
"Acanthurus lineatus_61","2005",0.421922863934323
"Acanthurus lineatus_61","2006",0.44345844274056
"Acanthurus lineatus_61","2007",0.467483290493825
"Acanthurus lineatus_61","2008",0.493274184678916
"Acanthurus lineatus_61","2009",0.520492463055489
"Acanthurus lineatus_61","2010",0.548750431501953
"Acanthurus lineatus_61","2011",0.577453117712432
"Acanthurus lineatus_71","1954",0.911173674168678
"Acanthurus lineatus_71","1955",0.892666875343855
"Acanthurus lineatus_71","1956",0.873739792645884
"Acanthurus lineatus_71","1957",0.854399409858167
"Acanthurus lineatus_71","1958",0.830477532399104
"Acanthurus lineatus_71","1959",0.806106398617636
"Acanthurus lineatus_71","1960",0.781321489069541
"Acanthurus lineatus_71","1961",0.756157138058064
"Acanthurus lineatus_71","1962",0.730654301792287
"Acanthurus lineatus_71","1963",0.709032695419378
"Acanthurus lineatus_71","1964",0.687219195914661
"Acanthurus lineatus_71","1965",0.665245399408588
"Acanthurus lineatus_71","1966",0.643152360585092
"Acanthurus lineatus_71","1967",0.620983355222388
"Acanthurus lineatus_71","1968",0.598789917016343
"Acanthurus lineatus_71","1969",0.576628485616947
"Acanthurus lineatus_71","1970",0.554564718301512
"Acanthurus lineatus_71","1971",0.532522667843178
"Acanthurus lineatus_71","1972",0.510467419162985
"Acanthurus lineatus_71","1973",0.48837378848315
"Acanthurus lineatus_71","1974",0.466393330594405
"Acanthurus lineatus_71","1975",0.444726055270421
"Acanthurus lineatus_71","1976",0.423711714854791
"Acanthurus lineatus_71","1977",0.403671508667954
"Acanthurus lineatus_71","1978",0.384937959119839
"Acanthurus lineatus_71","1979",0.367709481382402
"Acanthurus lineatus_71","1980",0.352161185104089
"Acanthurus lineatus_71","1981",0.338412004743531
"Acanthurus lineatus_71","1982",0.326613811329446
"Acanthurus lineatus_71","1983",0.316939695461103
"Acanthurus lineatus_71","1984",0.309946253423759
"Acanthurus lineatus_71","1985",0.305667042280188
"Acanthurus lineatus_71","1986",0.30342635076862
"Acanthurus lineatus_71","1987",0.303580759522142
"Acanthurus lineatus_71","1988",0.304533453784354
"Acanthurus lineatus_71","1989",0.304415423305878
"Acanthurus lineatus_71","1990",0.30418683895352
"Acanthurus lineatus_71","1991",0.305689543471352
"Acanthurus lineatus_71","1992",0.308032781382582
"Acanthurus lineatus_71","1993",0.312029044499646
"Acanthurus lineatus_71","1994",0.318350999743507
"Acanthurus lineatus_71","1995",0.325631460834031
"Acanthurus lineatus_71","1996",0.332708874068407
"Acanthurus lineatus_71","1997",0.339698852001029
"Acanthurus lineatus_71","1998",0.346324207854662
"Acanthurus lineatus_71","1999",0.353097469225872
"Acanthurus lineatus_71","2000",0.360458875075825
"Acanthurus lineatus_71","2001",0.3682440810071
"Acanthurus lineatus_71","2002",0.377202605200312
"Acanthurus lineatus_71","2003",0.389059821361518
"Acanthurus lineatus_71","2004",0.404037461485127
"Acanthurus lineatus_71","2005",0.422154013553544
"Acanthurus lineatus_71","2006",0.443884550236073
"Acanthurus lineatus_71","2007",0.468426329109275
"Acanthurus lineatus_71","2008",0.494773179457888
"Acanthurus lineatus_71","2009",0.522584954311415
"Acanthurus lineatus_71","2010",0.551471374319341
"Acanthurus lineatus_71","2011",0.580836085223343
"Acanthurus lineatus_77","1986",0.864174578830923
"Acanthurus lineatus_77","1987",0.907548004093327
"Acanthurus lineatus_77","1988",0.963271502196398
"Acanthurus lineatus_77","1989",1.02444955510734
"Acanthurus lineatus_77","1990",1.05614283007119
"Acanthurus lineatus_77","1991",1.04918041590677
"Acanthurus lineatus_77","1992",1.01521577445583
"Acanthurus lineatus_77","1993",0.961157604513487
"Acanthurus lineatus_77","1994",0.883897452900542
"Acanthurus lineatus_77","1995",0.807324175152306
"Acanthurus lineatus_77","1996",0.741190402845664
"Acanthurus lineatus_77","1997",0.674821341284955
"Acanthurus lineatus_77","1998",0.602479319612133
"Acanthurus lineatus_77","1999",0.52863352817307
"Acanthurus lineatus_77","2000",0.460726332309832
"Acanthurus lineatus_77","2001",0.39861964609682
"Acanthurus lineatus_77","2002",0.342153144889799
"Acanthurus lineatus_77","2003",0.296669881427572
"Acanthurus lineatus_77","2004",0.262163244265393
"Acanthurus lineatus_77","2005",0.236693870688423
"Acanthurus lineatus_77","2006",0.219801170539018
"Acanthurus lineatus_77","2007",0.217429528946507
"Acanthurus lineatus_77","2008",0.223829626499209
"Acanthurus lineatus_77","2009",0.23864611702054
"Acanthurus lineatus_77","2010",0.263297711869583
"Acanthurus lineatus_77","2011",0.297880313825856
"Acanthurus nigricauda_61","1954",0.913377941242581
"Acanthurus nigricauda_61","1955",0.894319220091001
"Acanthurus nigricauda_61","1956",0.87483691249097
"Acanthurus nigricauda_61","1957",0.854938948571772
"Acanthurus nigricauda_61","1958",0.830349815314441
"Acanthurus nigricauda_61","1959",0.805310930833967
"Acanthurus nigricauda_61","1960",0.77985153198988
"Acanthurus nigricauda_61","1961",0.754012846807776
"Acanthurus nigricauda_61","1962",0.72782852110072
"Acanthurus nigricauda_61","1963",0.705626577909825
"Acanthurus nigricauda_61","1964",0.683222663571392
"Acanthurus nigricauda_61","1965",0.660656136741162
"Acanthurus nigricauda_61","1966",0.637959735868468
"Acanthurus nigricauda_61","1967",0.615172883776467
"Acanthurus nigricauda_61","1968",0.592348644053289
"Acanthurus nigricauda_61","1969",0.569541099381452
"Acanthurus nigricauda_61","1970",0.546812337953572
"Acanthurus nigricauda_61","1971",0.524087006071326
"Acanthurus nigricauda_61","1972",0.501333061150843
"Acanthurus nigricauda_61","1973",0.47852327419036
"Acanthurus nigricauda_61","1974",0.455807933426101
"Acanthurus nigricauda_61","1975",0.433376594416607
"Acanthurus nigricauda_61","1976",0.411567028481671
"Acanthurus nigricauda_61","1977",0.390692877599514
"Acanthurus nigricauda_61","1978",0.371084363634294
"Acanthurus nigricauda_61","1979",0.352931460593373
"Acanthurus nigricauda_61","1980",0.336412209833732
"Acanthurus nigricauda_61","1981",0.321639992201129
"Acanthurus nigricauda_61","1982",0.308766543610184
"Acanthurus nigricauda_61","1983",0.297957393404756
"Acanthurus nigricauda_61","1984",0.289769280508168
"Acanthurus nigricauda_61","1985",0.284409815356564
"Acanthurus nigricauda_61","1986",0.2815406570264
"Acanthurus nigricauda_61","1987",0.281377080915855
"Acanthurus nigricauda_61","1988",0.28299898219528
"Acanthurus nigricauda_61","1989",0.284077859705087
"Acanthurus nigricauda_61","1990",0.285257458886188
"Acanthurus nigricauda_61","1991",0.288048299322876
"Acanthurus nigricauda_61","1992",0.291583124675795
"Acanthurus nigricauda_61","1993",0.2964184913031
"Acanthurus nigricauda_61","1994",0.303484795261834
"Acanthurus nigricauda_61","1995",0.311923015697982
"Acanthurus nigricauda_61","1996",0.320150371625384
"Acanthurus nigricauda_61","1997",0.328332477635856
"Acanthurus nigricauda_61","1998",0.336250466687402
"Acanthurus nigricauda_61","1999",0.344869068539604
"Acanthurus nigricauda_61","2000",0.354013119753847
"Acanthurus nigricauda_61","2001",0.363956346079115
"Acanthurus nigricauda_61","2002",0.375307773690256
"Acanthurus nigricauda_61","2003",0.389036747615324
"Acanthurus nigricauda_61","2004",0.405131139142419
"Acanthurus nigricauda_61","2005",0.423880075532501
"Acanthurus nigricauda_61","2006",0.445767376484912
"Acanthurus nigricauda_61","2007",0.470112162664718
"Acanthurus nigricauda_61","2008",0.496189960588106
"Acanthurus nigricauda_61","2009",0.523650482649806
"Acanthurus nigricauda_61","2010",0.552082591749629
"Acanthurus nigricauda_61","2011",0.580863177397899
"Acanthurus nigricauda_71","1954",0.91346464142937
"Acanthurus nigricauda_71","1955",0.894567184275563
"Acanthurus nigricauda_71","1956",0.875248366862524
"Acanthurus nigricauda_71","1957",0.855516312954777
"Acanthurus nigricauda_71","1958",0.83113121435275
"Acanthurus nigricauda_71","1959",0.806299914473289
"Acanthurus nigricauda_71","1960",0.781051935895165
"Acanthurus nigricauda_71","1961",0.755428804547842
"Acanthurus nigricauda_71","1962",0.72946451114948
"Acanthurus nigricauda_71","1963",0.707451950391134
"Acanthurus nigricauda_71","1964",0.685241976478296
"Acanthurus nigricauda_71","1965",0.662874347906385
"Acanthurus nigricauda_71","1966",0.640382260682863
"Acanthurus nigricauda_71","1967",0.617805637914068
"Acanthurus nigricauda_71","1968",0.595198081002987
"Acanthurus nigricauda_71","1969",0.572614272296541
"Acanthurus nigricauda_71","1970",0.55011695689398
"Acanthurus nigricauda_71","1971",0.527631734621434
"Acanthurus nigricauda_71","1972",0.505127576770696
"Acanthurus nigricauda_71","1973",0.482578400790483
"Acanthurus nigricauda_71","1974",0.46013551304661
"Acanthurus nigricauda_71","1975",0.437989533527882
"Acanthurus nigricauda_71","1976",0.416479154706391
"Acanthurus nigricauda_71","1977",0.395919016342591
"Acanthurus nigricauda_71","1978",0.376640321956155
"Acanthurus nigricauda_71","1979",0.358834211266746
"Acanthurus nigricauda_71","1980",0.342679859566988
"Acanthurus nigricauda_71","1981",0.328291775959787
"Acanthurus nigricauda_71","1982",0.315822625490075
"Acanthurus nigricauda_71","1983",0.305438659700429
"Acanthurus nigricauda_71","1984",0.297696867991737
"Acanthurus nigricauda_71","1985",0.292755712233678
"Acanthurus nigricauda_71","1986",0.29023311435088
"Acanthurus nigricauda_71","1987",0.290424931516285
"Acanthurus nigricauda_71","1988",0.292264850448722
"Acanthurus nigricauda_71","1989",0.293522648326224
"Acanthurus nigricauda_71","1990",0.2948564888092
