"taxon_name","b_bmsy","year"
"Eleginus gracilis_67",0.679626553531197,1961
"Eleginus gracilis_67",0.720686429064053,1962
"Eleginus gracilis_67",0.762121225679979,1963
"Eleginus gracilis_67",0.803665692312064,1964
"Eleginus gracilis_67",0.845105988464929,1965
"Eleginus gracilis_67",0.886261908609754,1966
"Eleginus gracilis_67",0.926979959471525,1967
"Eleginus gracilis_67",0.967128538424303,1968
"Eleginus gracilis_67",1.00659399671272,1969
"Eleginus gracilis_67",1.04527770470479,1970
"Eleginus gracilis_67",1.08309410200431,1971
"Eleginus gracilis_67",1.11996952589963,1972
"Eleginus gracilis_67",1.15584155296033,1973
"Eleginus gracilis_67",1.19065861606807,1974
"Eleginus gracilis_67",1.22437971812918,1975
"Eleginus gracilis_67",1.25697412246961,1976
"Eleginus gracilis_67",1.28842094812675,1977
"Eleginus gracilis_67",1.31870863599801,1978
"Eleginus gracilis_67",1.34783428095597,1979
"Eleginus gracilis_67",1.37580284639547,1980
"Eleginus gracilis_67",1.40262629141724,1981
"Eleginus gracilis_67",1.42832264747719,1982
"Eleginus gracilis_67",1.45291508200836,1983
"Eleginus gracilis_67",1.47643098287657,1984
"Eleginus gracilis_67",1.49890109126784,1985
"Eleginus gracilis_67",1.52035870322355,1986
"Eleginus gracilis_67",1.54083895268055,1987
"Eleginus gracilis_67",1.56037818229255,1988
"Eleginus gracilis_67",1.57901340291665,1989
"Eleginus gracilis_67",1.59678183858268,1990
"Eleginus gracilis_67",1.6137205509721,1991
"Eleginus gracilis_67",1.18926657049899,1992
"Eleginus gracilis_67",0.858421681771606,1993
"Eleginus gracilis_67",0.792939230340106,1994
"Eleginus gracilis_67",0.616857858747399,1995
"Eleginus gracilis_67",0.660009199417172,1996
"Eleginus gracilis_67",0.458746923091545,1997
"Eleginus gracilis_67",0.494236339909103,1998
"Eleginus gracilis_67",0.53307841417123,1999
"Eleginus gracilis_67",0.574983116528758,2000
"Eleginus gracilis_67",0.318115307297369,2001
"Eleginus gracilis_67",0.348069803004544,2002
"Eleginus gracilis_67",0.380951853768706,2003
"Eleginus gracilis_67",0.25915204847112,2004
"Elops saurus_41",0.739789837189824,1961
"Elops saurus_41",0.701655543574188,1962
"Elops saurus_41",0.816377453872842,1963
"Elops saurus_41",0.787719941685601,1964
"Elops saurus_41",0.760814724758874,1965
"Elops saurus_41",0.732913157999245,1966
"Elops saurus_41",0.702874342004145,1967
"Elops saurus_41",0.631030085433438,1968
"Elops saurus_41",0.738128118186354,1969
"Elops saurus_41",0.858281615947606,1970
"Elops saurus_41",0.810981285177671,1971
"Elops saurus_41",0.778857867493812,1972
"Elops saurus_41",0.747549004563369,1973
"Elops saurus_41",0.805156860548275,1974
"Elops saurus_41",0.871088643115276,1975
"Elops saurus_41",0.909303693430924,1976
"Elops saurus_41",0.958439631861228,1977
"Elops saurus_41",0.996708568269322,1978
"Elops saurus_41",1.01657947029733,1979
"Elops saurus_41",1.03894880223324,1980
"Elops saurus_41",1.06927340926044,1981
"Elops saurus_41",1.09424799093718,1982
"Elops saurus_41",1.09321967354069,1983
"Elops saurus_41",1.08067482539495,1984
"Elops saurus_41",1.03235048938193,1985
"Elops saurus_41",1.00863203252398,1986
"Elops saurus_41",0.995143862976827,1987
"Elops saurus_41",1.00029691585742,1988
"Elops saurus_41",0.999745819382363,1989
"Elops saurus_41",0.99831007344941,1990
"Elops saurus_41",0.993136744630893,1991
"Elops saurus_41",0.991488437348331,1992
"Elops saurus_41",0.98925281270932,1993
"Elops saurus_41",0.986638758332916,1994
"Elops saurus_41",0.876076073556916,1995
"Encrasicholina heteroloba_71",1.37045071951283,1987
"Encrasicholina heteroloba_71",1.42554320431416,1988
"Encrasicholina heteroloba_71",1.47397442802008,1989
"Encrasicholina heteroloba_71",1.55054199862124,1990
"Encrasicholina heteroloba_71",1.59418262099096,1991
"Encrasicholina heteroloba_71",1.65361136456204,1992
"Encrasicholina heteroloba_71",1.67496524983038,1993
"Encrasicholina heteroloba_71",1.43634242510388,1994
"Encrasicholina heteroloba_71",0.406103627393864,1995
"Encrasicholina heteroloba_71",0.453097021661605,1996
"Encrasicholina heteroloba_71",0.517424761509061,1997
"Encrasicholina heteroloba_71",0.324728698787919,1998
"Encrasicholina heteroloba_71",0.145446548892914,1999
"Encrasicholina heteroloba_71",0.130256335769347,2000
"Encrasicholina heteroloba_71",0.145381834583632,2001
"Encrasicholina heteroloba_71",0.165624415066548,2002
"Epinephelus fasciatus_77",1.13483021889889,1951
"Epinephelus fasciatus_77",1.24152255591286,1952
"Epinephelus fasciatus_77",1.3374423871893,1953
"Epinephelus fasciatus_77",1.41207570668001,1954
"Epinephelus fasciatus_77",1.46740970366092,1955
"Epinephelus fasciatus_77",1.50960965509429,1956
"Epinephelus fasciatus_77",1.54263846936886,1957
"Epinephelus fasciatus_77",1.58988103372451,1958
"Epinephelus fasciatus_77",1.60664541072234,1959
"Epinephelus fasciatus_77",1.61989204329314,1960
"Epinephelus fasciatus_77",1.62940846021439,1961
"Epinephelus fasciatus_77",1.63568244940879,1962
"Epinephelus fasciatus_77",1.63902632835792,1963
"Epinephelus fasciatus_77",1.63966362126262,1964
"Epinephelus fasciatus_77",1.63776053018628,1965
"Epinephelus fasciatus_77",1.63348499867934,1966
"Epinephelus fasciatus_77",1.6268750152098,1967
"Epinephelus fasciatus_77",1.61804858203172,1968
"Epinephelus fasciatus_77",1.6070432971426,1969
"Epinephelus fasciatus_77",1.59392676276701,1970
"Epinephelus fasciatus_77",1.57929839299273,1971
"Epinephelus fasciatus_77",1.56303165340137,1972
"Epinephelus fasciatus_77",1.54523336121297,1973
"Epinephelus fasciatus_77",1.52576941376668,1974
"Epinephelus fasciatus_77",1.50419731904527,1975
"Epinephelus fasciatus_77",1.48046696701381,1976
"Epinephelus fasciatus_77",1.45471003303501,1977
"Epinephelus fasciatus_77",1.4268604017479,1978
"Epinephelus fasciatus_77",1.39692415870175,1979
"Epinephelus fasciatus_77",1.36508699603393,1980
"Epinephelus fasciatus_77",1.30989060324122,1981
"Epinephelus fasciatus_77",1.28072929170692,1982
"Epinephelus fasciatus_77",1.17910426056796,1983
"Epinephelus fasciatus_77",1.11800211152591,1984
"Epinephelus fasciatus_77",0.991042781978624,1985
"Epinephelus fasciatus_77",0.901391217016233,1986
"Epinephelus fasciatus_77",0.938514932380027,1987
"Epinephelus fasciatus_77",0.977725560867021,1988
"Epinephelus fasciatus_77",0.897193267152408,1989
"Epinephelus fasciatus_77",0.998686932608662,1990
"Epinephelus fasciatus_77",1.08577209343464,1991
"Epinephelus fasciatus_77",1.15719589263033,1992
"Epinephelus fasciatus_77",1.15361294596992,1993
"Epinephelus fasciatus_77",1.22060478542295,1994
"Epinephelus fasciatus_77",1.10860901410857,1995
"Epinephelus fasciatus_77",0.966400633710341,1996
"Epinephelus fasciatus_77",0.99850590380929,1997
"Epinephelus fasciatus_77",0.95873815426377,1998
"Epinephelus fasciatus_77",0.637822714816976,1999
"Epinephelus fasciatus_77",0.551688774207386,2000
"Epinephelus fasciatus_77",0.455130627562687,2001
"Epinephelus fasciatus_77",0.393240691245127,2002
"Epinephelus lanceolatus_77",1.3162290394537,1951
"Epinephelus lanceolatus_77",1.34840425127719,1952
"Epinephelus lanceolatus_77",1.37836950029971,1953
"Epinephelus lanceolatus_77",1.40583835751012,1954
"Epinephelus lanceolatus_77",1.43061845507647,1955
"Epinephelus lanceolatus_77",1.45261890145737,1956
"Epinephelus lanceolatus_77",1.47181636216777,1957
"Epinephelus lanceolatus_77",1.50196202563167,1958
"Epinephelus lanceolatus_77",1.51306003007542,1959
"Epinephelus lanceolatus_77",1.52162817110232,1960
"Epinephelus lanceolatus_77",1.52711767797859,1961
"Epinephelus lanceolatus_77",1.52954386207171,1962
"Epinephelus lanceolatus_77",1.52892362895105,1963
"Epinephelus lanceolatus_77",1.52526870119195,1964
"Epinephelus lanceolatus_77",1.51858736754095,1965
"Epinephelus lanceolatus_77",1.50888641693618,1966
"Epinephelus lanceolatus_77",1.49616539469757,1967
"Epinephelus lanceolatus_77",1.48041126029646,1968
"Epinephelus lanceolatus_77",1.46160108580618,1969
"Epinephelus lanceolatus_77",1.43970455530833,1970
"Epinephelus lanceolatus_77",1.41518646789272,1971
"Epinephelus lanceolatus_77",1.3879990337197,1972
"Epinephelus lanceolatus_77",1.35822207177372,1973
"Epinephelus lanceolatus_77",1.3257305571186,1974
"Epinephelus lanceolatus_77",1.29013147927405,1975
"Epinephelus lanceolatus_77",1.2512074748498,1976
"Epinephelus lanceolatus_77",1.20898630808287,1977
"Epinephelus lanceolatus_77",1.16330322257968,1978
"Epinephelus lanceolatus_77",1.11403595369678,1979
"Epinephelus lanceolatus_77",1.06125013782191,1980
"Epinephelus lanceolatus_77",0.987290734359398,1981
"Epinephelus lanceolatus_77",0.879936810222003,1982
"Epinephelus lanceolatus_77",0.709419641257087,1983
"Epinephelus lanceolatus_77",0.586113401167776,1984
"Epinephelus lanceolatus_77",0.451801158729332,1985
"Epinephelus lanceolatus_77",0.317390574237721,1986
"Epinephelus lanceolatus_77",0.280500216584717,1987
"Epinephelus lanceolatus_77",0.245457553584644,1988
"Epinephelus lanceolatus_77",0.200223167758949,1989
"Epinephelus lanceolatus_77",0.214260554772036,1990
"Epinephelus lanceolatus_77",0.215666828689128,1991
"Epinephelus lanceolatus_77",0.231190308100247,1992
"Epinephelus lanceolatus_77",0.123984937633025,1993
"Epinephelus lanceolatus_77",0.133327233261712,1994
"Epinephelus lanceolatus_77",0.141986591331658,1995
"Epinephelus lanceolatus_77",0.152879438291794,1996
"Epinephelus lanceolatus_77",0.164679588996321,1997
"Epinephelus lanceolatus_77",0.177428436903455,1998
"Epinephelus lanceolatus_77",0.191157045495078,1999
"Epinephelus lanceolatus_77",0.199254180238164,2000
"Epinephelus polyphekadion_77",1.3069472088315,1951
"Epinephelus polyphekadion_77",1.33871879337231,1952
"Epinephelus polyphekadion_77",1.36824809981396,1953
"Epinephelus polyphekadion_77",1.39530342133349,1954
"Epinephelus polyphekadion_77",1.41972810150978,1955
"Epinephelus polyphekadion_77",1.44144145291829,1956
"Epinephelus polyphekadion_77",1.46042835337394,1957
"Epinephelus polyphekadion_77",1.49009491016297,1958
"Epinephelus polyphekadion_77",1.50093860721845,1959
"Epinephelus polyphekadion_77",1.50920940868977,1960
"Epinephelus polyphekadion_77",1.51440900128782,1961
"Epinephelus polyphekadion_77",1.51652790567146,1962
"Epinephelus polyphekadion_77",1.51555994720509,1963
"Epinephelus polyphekadion_77",1.51149887219149,1964
"Epinephelus polyphekadion_77",1.50448852039941,1965
"Epinephelus polyphekadion_77",1.49435456621589,1966
"Epinephelus polyphekadion_77",1.48107692739609,1967
"Epinephelus polyphekadion_77",1.46477967461682,1968
"Epinephelus polyphekadion_77",1.4454167295874,1969
"Epinephelus polyphekadion_77",1.42277849263811,1970
"Epinephelus polyphekadion_77",1.39756654379519,1971
"Epinephelus polyphekadion_77",1.36951932269289,1972
"Epinephelus polyphekadion_77",1.33882959966586,1973
"Epinephelus polyphekadion_77",1.30535994120091,1974
"Epinephelus polyphekadion_77",1.26865418689318,1975
"Epinephelus polyphekadion_77",1.2285547661724,1976
"Epinephelus polyphekadion_77",1.18503414282247,1977
"Epinephelus polyphekadion_77",1.13788181306293,1978
"Epinephelus polyphekadion_77",1.0870103897002,1979
"Epinephelus polyphekadion_77",1.03244762069823,1980
"Epinephelus polyphekadion_77",0.956297872730127,1981
"Epinephelus polyphekadion_77",0.896293424742177,1982
"Epinephelus polyphekadion_77",0.783868499243872,1983
"Epinephelus polyphekadion_77",0.701905554714716,1984
"Epinephelus polyphekadion_77",0.566996146323411,1985
"Epinephelus polyphekadion_77",0.433553743295917,1986
"Epinephelus polyphekadion_77",0.400875866878275,1987
"Epinephelus polyphekadion_77",0.379090256113738,1988
"Epinephelus polyphekadion_77",0.199544118712676,1989
"Epinephelus polyphekadion_77",0.212479180132576,1990
"Epinephelus polyphekadion_77",0.226467166208364,1991
"Epinephelus polyphekadion_77",0.241571252934054,1992
"Epinephelus polyphekadion_77",0.257849787974837,1993
"Epinephelus polyphekadion_77",0.275352913907487,1994
"Epinephelus polyphekadion_77",0.294118433895334,1995
"Epinephelus polyphekadion_77",0.191688150097781,1996
"Epinephelus polyphekadion_77",0.205551492675775,1997
"Epinephelus polyphekadion_77",0.220466563453578,1998
"Epinephelus polyphekadion_77",0.236462506601649,1999
"Epinephelus polyphekadion_77",0.205115283479624,2000
"Epinephelus polyphekadion_77",0.197238134463312,2001
"Epinephelus timorensis_77",1.27505043696198,1951
"Epinephelus timorensis_77",1.31525109287615,1952
"Epinephelus timorensis_77",1.35271658858902,1953
"Epinephelus timorensis_77",1.38664409731229,1954
"Epinephelus timorensis_77",1.41671516040778,1955
"Epinephelus timorensis_77",1.44293992790104,1956
"Epinephelus timorensis_77",1.46544505254858,1957
"Epinephelus timorensis_77",1.50002389826602,1958
"Epinephelus timorensis_77",1.51247924082891,1959
"Epinephelus timorensis_77",1.52195846300252,1960
"Epinephelus timorensis_77",1.52789861260893,1961
"Epinephelus timorensis_77",1.53038417724043,1962
"Epinephelus timorensis_77",1.52948694064797,1963
"Epinephelus timorensis_77",1.5252491553134,1964
"Epinephelus timorensis_77",1.51772766558442,1965
"Epinephelus timorensis_77",1.50694787457783,1966
"Epinephelus timorensis_77",1.49292181872596,1967
"Epinephelus timorensis_77",1.4756559041472,1968
"Epinephelus timorensis_77",1.45514068676463,1969
"Epinephelus timorensis_77",1.43134126043097,1970
"Epinephelus timorensis_77",1.40478498246472,1971
"Epinephelus timorensis_77",1.37540962440233,1972
"Epinephelus timorensis_77",1.34329593203727,1973
"Epinephelus timorensis_77",1.30829285467292,1974
"Epinephelus timorensis_77",1.26994157672909,1975
"Epinephelus timorensis_77",1.22798557185479,1976
"Epinephelus timorensis_77",1.18244603619755,1977
"Epinephelus timorensis_77",1.1331116328403,1978
"Epinephelus timorensis_77",1.0798200872088,1979
"Epinephelus timorensis_77",1.02260440343607,1980
"Epinephelus timorensis_77",0.941451114006246,1981
"Epinephelus timorensis_77",0.878492383581292,1982
"Epinephelus timorensis_77",0.757249682062516,1983
"Epinephelus timorensis_77",0.669708508301691,1984
"Epinephelus timorensis_77",0.522975322667534,1985
"Epinephelus timorensis_77",0.376382301417662,1986
"Epinephelus timorensis_77",0.339650853961504,1987
"Epinephelus timorensis_77",0.314369260669518,1988
"Epinephelus timorensis_77",0.288181078340595,1989
"Epinephelus timorensis_77",0.298500584250702,1990
"Epinephelus timorensis_77",0.208418509399706,1991
"Epinephelus timorensis_77",0.226862464165635,1992
"Epinephelus timorensis_77",0.199957732387336,1993
"Epinephelus timorensis_77",0.201917686564606,1994
"Epinephelus timorensis_77",0.214286397770757,1995
"Epinephelus timorensis_77",0.227963573383874,1996
"Etelis carbunculus_71",0.725704706677113,1985
"Etelis carbunculus_71",0.742924909242592,1986
"Etelis carbunculus_71",0.820606814605371,1987
"Etelis carbunculus_71",0.928287454212225,1988
"Etelis carbunculus_71",0.899128862147635,1989
"Etelis carbunculus_71",0.894379820641629,1990
"Etelis carbunculus_71",0.905895435843547,1991
"Etelis carbunculus_71",0.927718762707385,1992
"Etelis carbunculus_71",0.909658278937099,1993
"Etelis carbunculus_71",0.806884138451301,1994
"Etelis carbunculus_71",0.843130641282721,1995
"Etelis carbunculus_71",0.823639614360262,1996
"Etelis carbunculus_71",0.839511010728105,1997
"Etelis carbunculus_71",0.889653319172757,1998
"Etelis carbunculus_71",0.918384820615215,1999
"Etelis carbunculus_71",0.645438630002257,2000
"Etelis carbunculus_71",0.326681944361912,2001
"Etelis carbunculus_71",0.239177935517046,2002
"Etelis carbunculus_77",1.24954411289412,1951
"Etelis carbunculus_77",1.28761044551603,1952
"Etelis carbunculus_77",1.32403830241902,1953
"Etelis carbunculus_77",1.35831896902228,1954
"Etelis carbunculus_77",1.39010083813434,1955
"Etelis carbunculus_77",1.41919440870495,1956
"Etelis carbunculus_77",1.44553915065167,1957
"Etelis carbunculus_77",1.49014329735228,1958
"Etelis carbunculus_77",1.50859125003993,1959
"Etelis carbunculus_77",1.52462944924869,1960
"Etelis carbunculus_77",1.53795574967421,1961
"Etelis carbunculus_77",1.54864622530606,1962
"Etelis carbunculus_77",1.55677611626314,1963
"Etelis carbunculus_77",1.56241615033962,1964
"Etelis carbunculus_77",1.56563252748422,1965
"Etelis carbunculus_77",1.566483793388,1966
"Etelis carbunculus_77",1.56502241613122,1967
"Etelis carbunculus_77",1.56129177984509,1968
"Etelis carbunculus_77",1.55532921694874,1969
"Etelis carbunculus_77",1.54716368917625,1970
"Etelis carbunculus_77",1.53715547345718,1971
"Etelis carbunculus_77",1.52531864024017,1972
"Etelis carbunculus_77",1.51175623205743,1973
"Etelis carbunculus_77",1.49642955557708,1974
"Etelis carbunculus_77",1.47913108688437,1975
"Etelis carbunculus_77",1.45977681224791,1976
"Etelis carbunculus_77",1.43845758023448,1977
"Etelis carbunculus_77",1.41514126522429,1978
"Etelis carbunculus_77",1.3898282336938,1979
"Etelis carbunculus_77",1.36265978747829,1980
"Etelis carbunculus_77",1.32193226247213,1981
"Etelis carbunculus_77",1.26145717326451,1982
"Etelis carbunculus_77",1.06342428789876,1983
"Etelis carbunculus_77",0.92616218324489,1984
"Etelis carbunculus_77",0.745227707078779,1985
"Etelis carbunculus_77",0.62396755383936,1986
"Etelis carbunculus_77",0.613239652062968,1987
"Etelis carbunculus_77",0.557120915631445,1988
"Etelis carbunculus_77",0.558302354828303,1989
"Etelis carbunculus_77",0.579789382345243,1990
"Etelis carbunculus_77",0.587438248803467,1991
"Etelis carbunculus_77",0.599772937566035,1992
"Etelis carbunculus_77",0.594484821606306,1993
"Etelis carbunculus_77",0.54366341097189,1994
"Etelis carbunculus_77",0.496945565047795,1995
"Etelis carbunculus_77",0.461323938232698,1996
"Etelis carbunculus_77",0.448798723827661,1997
"Etelis carbunculus_77",0.422403945846792,1998
"Etelis carbunculus_77",0.345540334734404,1999
"Etelis carbunculus_77",0.327796699673171,2000
"Etelis carbunculus_77",0.254638772990027,2001
"Etelis carbunculus_77",0.252475420388326,2002
"Etelis coruscans_61",1.07883120852438,1961
"Etelis coruscans_61",1.22673973511912,1962
"Etelis coruscans_61",1.36024308782468,1963
"Etelis coruscans_61",1.46324687458327,1964
"Etelis coruscans_61",1.54063488183754,1965
"Etelis coruscans_61",1.60090412521539,1966
"Etelis coruscans_61",1.64925556199393,1967
"Etelis coruscans_61",1.72041461785638,1968
"Etelis coruscans_61",1.74692886304457,1969
"Etelis coruscans_61",1.76902267806736,1970
"Etelis coruscans_61",1.78753577613525,1971
"Etelis coruscans_61",1.80311268062383,1972
"Etelis coruscans_61",1.81625595657515,1973
"Etelis coruscans_61",1.82736270742744,1974
"Etelis coruscans_61",1.8367503448874,1975
"Etelis coruscans_61",1.84467520458049,1976
"Etelis coruscans_61",1.85134623790947,1977
"Etelis coruscans_61",1.8572642026178,1978
"Etelis coruscans_61",1.8621165570935,1979
"Etelis coruscans_61",1.86609933779708,1980
"Etelis coruscans_61",1.86933184853005,1981
"Etelis coruscans_61",1.87190814060711,1982
"Etelis coruscans_61",1.87160285508184,1983
"Etelis coruscans_61",1.87363457705034,1984
"Etelis coruscans_61",1.87414398397354,1985
"Etelis coruscans_61",1.86815222082467,1986
"Etelis coruscans_61",1.88164183060808,1987
"Etelis coruscans_61",1.86680064216898,1988
"Etelis coruscans_61",1.851846665996,1989
"Etelis coruscans_61",1.87495927141396,1990
"Etelis coruscans_61",1.88903712438176,1991
"Etelis coruscans_61",1.90137961636015,1992
"Etelis coruscans_61",1.90207931422898,1993
"Etelis coruscans_61",1.84483976957152,1994
"Etelis coruscans_61",1.65577438168252,1995
"Etelis coruscans_61",1.45757323671922,1996
"Etelis coruscans_61",1.32954822988405,1997
"Etelis coruscans_61",1.23543970737939,1998
"Etelis coruscans_61",1.11430744758547,1999
"Etelis coruscans_61",1.10436073659684,2000
"Etelis coruscans_61",1.00067727998292,2001
"Etelis coruscans_61",0.954132211474934,2002
"Etelis coruscans_71",1.07548260271146,1961
"Etelis coruscans_71",1.22809867601006,1962
"Etelis coruscans_71",1.36593742700412,1963
"Etelis coruscans_71",1.47180647432113,1964
"Etelis coruscans_71",1.55045284296856,1965
"Etelis coruscans_71",1.61125047107359,1966
"Etelis coruscans_71",1.6597743529279,1967
"Etelis coruscans_71",1.73126247515982,1968
"Etelis coruscans_71",1.75803224497749,1969
"Etelis coruscans_71",1.78046256759091,1970
"Etelis coruscans_71",1.79939265064791,1971
"Etelis coruscans_71",1.81546228384228,1972
"Etelis coruscans_71",1.82916790428809,1973
"Etelis coruscans_71",1.84090036875082,1974
"Etelis coruscans_71",1.85097125376507,1975
"Etelis coruscans_71",1.85963165097426,1976
"Etelis coruscans_71",1.86708588329706,1977
"Etelis coruscans_71",1.87372599574796,1978
"Etelis coruscans_71",1.87937769140025,1979
"Etelis coruscans_71",1.88421157378007,1980
"Etelis coruscans_71",1.88833881492204,1981
"Etelis coruscans_71",1.89184816262536,1982
"Etelis coruscans_71",1.89324311605657,1983
"Etelis coruscans_71",1.89612222630996,1984
"Etelis coruscans_71",1.85174447017105,1985
"Etelis coruscans_71",1.85311576785827,1986
"Etelis coruscans_71",1.8625372854286,1987
"Etelis coruscans_71",1.84309781071862,1988
"Etelis coruscans_71",1.8394856121872,1989
"Etelis coruscans_71",1.83151993707721,1990
"Etelis coruscans_71",1.86178563795773,1991
"Etelis coruscans_71",1.87835772824549,1992
"Etelis coruscans_71",1.82283034106365,1993
"Etelis coruscans_71",1.76214729285861,1994
"Etelis coruscans_71",1.64342718291511,1995
"Etelis coruscans_71",1.51536312408608,1996
"Etelis coruscans_71",1.45619511015907,1997
"Etelis coruscans_71",1.41666061948185,1998
"Etelis coruscans_71",1.15018708599575,1999
"Etelis coruscans_71",1.06821340183006,2000
"Etelis coruscans_71",1.01706618476947,2001
"Etelis coruscans_71",0.957050083851996,2002
"Etelis coruscans_77",1.2494641696335,1951
"Etelis coruscans_77",1.28605020033516,1952
"Etelis coruscans_77",1.32114057610305,1953
"Etelis coruscans_77",1.35432248681888,1954
"Etelis coruscans_77",1.38529185592747,1955
"Etelis coruscans_77",1.41386390093644,1956
"Etelis coruscans_77",1.43995508737672,1957
"Etelis coruscans_77",1.48471854527708,1958
"Etelis coruscans_77",1.50351014344303,1959
"Etelis coruscans_77",1.52002721273323,1960
"Etelis coruscans_77",1.53397286715606,1961
"Etelis coruscans_77",1.5454046295771,1962
"Etelis coruscans_77",1.55438268817204,1963
"Etelis coruscans_77",1.56096618859772,1964
"Etelis coruscans_77",1.56521215016929,1965
"Etelis coruscans_77",1.56717347927097,1966
"Etelis coruscans_77",1.5668980134294,1967
"Etelis coruscans_77",1.56442788312335,1968
"Etelis coruscans_77",1.55979856242784,1969
"Etelis coruscans_77",1.5530396264171,1970
"Etelis coruscans_77",1.54448980551439,1971
"Etelis coruscans_77",1.53416722350267,1972
"Etelis coruscans_77",1.52217303693936,1973
"Etelis coruscans_77",1.50847594570083,1974
"Etelis coruscans_77",1.49288944115009,1975
"Etelis coruscans_77",1.47533962041222,1976
"Etelis coruscans_77",1.45591667046501,1977
"Etelis coruscans_77",1.43459667223385,1978
"Etelis coruscans_77",1.41138701559662,1979
"Etelis coruscans_77",1.3864261953763,1980
"Etelis coruscans_77",1.34883777839244,1981
"Etelis coruscans_77",1.29890529965523,1982
"Etelis coruscans_77",0.920387789268888,1983
"Etelis coruscans_77",0.787967320484399,1984
"Etelis coruscans_77",0.667225819497046,1985
"Etelis coruscans_77",0.601951600331102,1986
"Etelis coruscans_77",0.597519136563415,1987
"Etelis coruscans_77",0.557029686238604,1988
"Etelis coruscans_77",0.552363232145245,1989
"Etelis coruscans_77",0.577098253233191,1990
"Etelis coruscans_77",0.583329811710772,1991
"Etelis coruscans_77",0.607987925158641,1992
"Etelis coruscans_77",0.597070774725788,1993
"Etelis coruscans_77",0.560366414329375,1994
"Etelis coruscans_77",0.52304949087371,1995
"Etelis coruscans_77",0.490260920565587,1996
"Etelis coruscans_77",0.430505435422773,1997
"Etelis coruscans_77",0.346802390632602,1998
"Etelis coruscans_77",0.325083578759238,1999
"Etelis coruscans_77",0.331939356363204,2000
"Etelis coruscans_77",0.254621602816566,2001
"Etelis coruscans_77",0.25427980495083,2002
"Euphausia superba_58",1.48099347156147,1973
"Euphausia superba_58",1.53550120215723,1974
"Euphausia superba_58",1.5845799317409,1975
"Euphausia superba_58",1.62085690935046,1976
"Euphausia superba_58",1.64406631219036,1977
"Euphausia superba_58",1.64488019932914,1978
"Euphausia superba_58",1.5250534438554,1979
"Euphausia superba_58",1.14307441744115,1980
"Euphausia superba_58",0.766589948923917,1981
"Euphausia superba_58",0.419404810098183,1982
"Euphausia superba_58",0.250157622098555,1983
"Euphausia superba_58",0.212341997420713,1984
"Euphausia superba_58",0.217821854108167,1985
"Euphausia superba_58",0.19976172584077,1986
"Euphausia superba_58",0.143996307089083,1987
"Euphausia superba_58",0.143528148417876,1988
"Euphausia superba_58",0.153910644142078,1989
"Euphausia superba_58",0.0979412194919852,1990
"Euphausia superba_58",0.107672052865578,1991
"Euphausia superba_58",0.122609565254055,1992
"Euphausia superba_58",0.125457777311655,1993
"Euphausia superba_58",0.141923020713181,1994
"Euphausia superba_58",0.160612997782344,1995
"Euphausia superba_58",0.185055059577054,1996
"Euphausia superba_88",1.42994102092305,1976
"Euphausia superba_88",1.51218383119473,1977
"Euphausia superba_88",1.4057899436311,1978
"Euphausia superba_88",1.46187417813635,1979
"Euphausia superba_88",1.35747728739637,1980
"Euphausia superba_88",1.30044501894543,1981
"Euphausia superba_88",1.16334876195779,1982
"Euphausia superba_88",0.430390649925775,1983
"Euphausia superba_88",0.463137580852562,1984
"Euphausia superba_88",0.276499492797551,1985
"Euphausia superba_88",0.120414695495915,1986
"Euphausia superba_88",0.120532272475443,1987
"Euphausia superba_88",0.142069652697422,1988
"Euphausia superba_88",0.168680155688976,1989
"Euphausia superba_88",0.165713552181613,1990
"Euphausia superba_88",0.159350436449876,1991
"Gazza minuta_51",1.12368409175814,1950
"Gazza minuta_51",1.19331703695274,1951
"Gazza minuta_51",1.26053906246342,1952
"Gazza minuta_51",1.30085039327225,1953
"Gazza minuta_51",1.34325099147178,1954
"Gazza minuta_51",1.34128053316705,1955
"Gazza minuta_51",1.35753401004375,1956
"Gazza minuta_51",1.27995283358153,1957
"Gazza minuta_51",1.32554998433407,1958
"Gazza minuta_51",1.35850471297698,1959
"Gazza minuta_51",1.3483849009708,1960
"Gazza minuta_51",1.38902068364167,1961
"Gazza minuta_51",1.41559447558794,1962
"Gazza minuta_51",1.44926143468994,1963
"Gazza minuta_51",1.47838960793153,1964
"Gazza minuta_51",1.50513074471303,1965
"Gazza minuta_51",1.53089533304981,1966
"Gazza minuta_51",1.55149613162859,1967
"Gazza minuta_51",1.56640377119467,1968
"Gazza minuta_51",1.58161804098359,1969
"Gazza minuta_51",1.58036787678808,1970
"Gazza minuta_51",1.58658989295428,1971
"Gazza minuta_51",1.5773928017536,1972
"Gazza minuta_51",1.57007579033361,1973
"Gazza minuta_51",1.55579668653523,1974
"Gazza minuta_51",1.54396640831562,1975
"Gazza minuta_51",1.54238361740761,1976
"Gazza minuta_51",1.54561038360744,1977
"Gazza minuta_51",1.5453183143749,1978
"Gazza minuta_51",1.50773292015472,1979
"Gazza minuta_51",1.50621108680238,1980
"Gazza minuta_51",1.51097438726562,1981
"Gazza minuta_51",1.52045607811371,1982
"Gazza minuta_51",1.44343050662157,1983
"Gazza minuta_51",1.3880310536531,1984
"Gazza minuta_51",1.38327097860893,1985
"Gazza minuta_51",1.41425856234645,1986
"Gazza minuta_51",1.42129308108951,1987
