Fertilizers,Croatia,NPK complex >10kg,Consumption (tonnes),2005,203126
Fertilizers,Croatia,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Croatia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,122
Fertilizers,Croatia,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Croatia,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Croatia,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,131568
Fertilizers,Croatia,Potassium nitrate,Consumption (tonnes),2005,283
Fertilizers,Croatia,Potassium sulphate,Consumption (tonnes),2005,2039
Fertilizers,Croatia,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Croatia,Superphosphate above 35%,Consumption (tonnes),2005,154
Fertilizers,Croatia,Superphosphate other,Consumption (tonnes),2005,623
Fertilizers,Croatia,Urea,Consumption (tonnes),2005,92839
Fertilizers,Croatia,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,5380
Fertilizers,Cuba,Ammonium nitrate,Consumption (tonnes),2005,18464
Fertilizers,Cuba,Ammonium sulphate,Consumption (tonnes),2005,8365
Fertilizers,Cuba,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Cuba,Diammonium phosphate (DAP),Consumption (tonnes),2005,10162
Fertilizers,Cuba,Monoammonium phosphate (MAP),Consumption (tonnes),2005,285
Fertilizers,Cuba,NPK complex,Consumption (tonnes),2005,40693
Fertilizers,Cuba,NPK complex <=10kg,Consumption (tonnes),2005,1
Fertilizers,Cuba,NPK complex >10kg,Consumption (tonnes),2005,24507
Fertilizers,Cuba,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Cuba,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Cuba,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Cuba,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Cuba,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,41994
Fertilizers,Cuba,Potassium nitrate,Consumption (tonnes),2005,5
Fertilizers,Cuba,Potassium sulphate,Consumption (tonnes),2005,5410
Fertilizers,Cuba,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Cuba,Superphosphate above 35%,Consumption (tonnes),2005,1234
Fertilizers,Cuba,Superphosphate other,Consumption (tonnes),2005,10240
Fertilizers,Cuba,Urea,Consumption (tonnes),2005,33985
Fertilizers,Cuba,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Cyprus,Ammonium nitrate,Consumption (tonnes),2005,3584
Fertilizers,Cyprus,Ammonium sulphate,Consumption (tonnes),2005,3053
Fertilizers,Cyprus,Calcium ammonium nitrate,Consumption (tonnes),2005,3667
Fertilizers,Cyprus,Diammonium phosphate (DAP),Consumption (tonnes),2005,3
Fertilizers,Cyprus,Monoammonium phosphate (MAP),Consumption (tonnes),2005,66
Fertilizers,Cyprus,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Cyprus,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Cyprus,NPK complex <=10kg,Consumption (tonnes),2005,511
Fertilizers,Cyprus,NPK complex >10kg,Consumption (tonnes),2005,27052
Fertilizers,Cyprus,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,911
Fertilizers,Cyprus,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Cyprus,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Cyprus,PK compounds,Consumption (tonnes),2005,32
Fertilizers,Cyprus,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,2
Fertilizers,Cyprus,Potassium nitrate,Consumption (tonnes),2005,178
Fertilizers,Cyprus,Potassium sulphate,Consumption (tonnes),2005,120
Fertilizers,Cyprus,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Cyprus,Superphosphate above 35%,Consumption (tonnes),2005,242
Fertilizers,Cyprus,Superphosphate other,Consumption (tonnes),2005,12
Fertilizers,Cyprus,Urea,Consumption (tonnes),2005,1260
Fertilizers,Cyprus,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,552
Fertilizers,Czech Republic,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Czech Republic,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Urea,Consumption (tonnes),2005,0
Fertilizers,Czech Republic,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Ammonium sulphate,Consumption (tonnes),2005,260
Fertilizers,Democratic Republic of the Congo,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,NPK complex >10kg,Consumption (tonnes),2005,128
Fertilizers,Democratic Republic of the Congo,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,37
Fertilizers,Democratic Republic of the Congo,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,1
Fertilizers,Democratic Republic of the Congo,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Potassium sulphate,Consumption (tonnes),2005,1
Fertilizers,Democratic Republic of the Congo,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Democratic Republic of the Congo,Urea,Consumption (tonnes),2005,366
Fertilizers,Democratic Republic of the Congo,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Denmark,Ammonium nitrate,Consumption (tonnes),2005,26717
Fertilizers,Denmark,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Denmark,Calcium ammonium nitrate,Consumption (tonnes),2005,14327
Fertilizers,Denmark,Diammonium phosphate (DAP),Consumption (tonnes),2005,2825
Fertilizers,Denmark,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Denmark,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Denmark,NPK complex,Consumption (tonnes),2005,372431
Fertilizers,Denmark,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Denmark,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Denmark,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Denmark,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Denmark,Other NP compounds,Consumption (tonnes),2005,19100
Fertilizers,Denmark,PK compounds,Consumption (tonnes),2005,25279
Fertilizers,Denmark,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,16986
Fertilizers,Denmark,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Denmark,Potassium sulphate,Consumption (tonnes),2005,17826
Fertilizers,Denmark,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Denmark,Superphosphate above 35%,Consumption (tonnes),2005,1602
Fertilizers,Denmark,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Denmark,Urea,Consumption (tonnes),2005,796
Fertilizers,Denmark,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Dominica,Ammonium nitrate,Consumption (tonnes),2005,15
Fertilizers,Dominica,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Dominica,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Dominica,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Dominica,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Dominica,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Dominica,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Dominica,NPK complex >10kg,Consumption (tonnes),2005,1148
Fertilizers,Dominica,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,1148
Fertilizers,Dominica,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Dominica,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Dominica,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Dominica,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Dominica,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Dominica,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Dominica,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Dominica,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Dominica,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Dominica,Urea,Consumption (tonnes),2005,3
Fertilizers,Dominica,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Urea,Consumption (tonnes),2005,0
Fertilizers,Dominican Republic,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Ecuador,Ammonium nitrate,Consumption (tonnes),2005,30510
Fertilizers,Ecuador,Ammonium sulphate,Consumption (tonnes),2005,6639
Fertilizers,Ecuador,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Ecuador,Diammonium phosphate (DAP),Consumption (tonnes),2005,69584
Fertilizers,Ecuador,Monoammonium phosphate (MAP),Consumption (tonnes),2005,967
Fertilizers,Ecuador,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Ecuador,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Ecuador,NPK complex <=10kg,Consumption (tonnes),2005,510
Fertilizers,Ecuador,NPK complex >10kg,Consumption (tonnes),2005,16411
Fertilizers,Ecuador,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,5
Fertilizers,Ecuador,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,233
Fertilizers,Ecuador,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Ecuador,PK compounds,Consumption (tonnes),2005,190
Fertilizers,Ecuador,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,54218
Fertilizers,Ecuador,Potassium nitrate,Consumption (tonnes),2005,9840
Fertilizers,Ecuador,Potassium sulphate,Consumption (tonnes),2005,2049
Fertilizers,Ecuador,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Ecuador,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Ecuador,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Ecuador,Urea,Consumption (tonnes),2005,192026
Fertilizers,Ecuador,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Egypt,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Egypt,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Egypt,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Egypt,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Egypt,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Egypt,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Egypt,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Egypt,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Egypt,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Egypt,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Egypt,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Egypt,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Egypt,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Egypt,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Egypt,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Egypt,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Egypt,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Egypt,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Egypt,Urea,Consumption (tonnes),2005,0
Fertilizers,Egypt,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,El Salvador,Ammonium nitrate,Consumption (tonnes),2005,6520
Fertilizers,El Salvador,Ammonium sulphate,Consumption (tonnes),2005,138959
Fertilizers,El Salvador,Calcium ammonium nitrate,Consumption (tonnes),2005,500
Fertilizers,El Salvador,Diammonium phosphate (DAP),Consumption (tonnes),2005,19858
Fertilizers,El Salvador,Monoammonium phosphate (MAP),Consumption (tonnes),2005,223
Fertilizers,El Salvador,NPK complex,Consumption (tonnes),2005,0
Fertilizers,El Salvador,NPK complex <=10kg,Consumption (tonnes),2005,67
Fertilizers,El Salvador,NPK complex >10kg,Consumption (tonnes),2005,8424
Fertilizers,El Salvador,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,46169
Fertilizers,El Salvador,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,El Salvador,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,El Salvador,PK compounds,Consumption (tonnes),2005,2
Fertilizers,El Salvador,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,36
Fertilizers,El Salvador,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,El Salvador,Potassium sulphate,Consumption (tonnes),2005,125
Fertilizers,El Salvador,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,El Salvador,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,El Salvador,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,El Salvador,Urea,Consumption (tonnes),2005,49300
Fertilizers,El Salvador,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Eritrea,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Eritrea,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Eritrea,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Eritrea,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Eritrea,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Eritrea,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Eritrea,Urea,Consumption (tonnes),2005,3121
Fertilizers,Eritrea,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Estonia,Ammonium nitrate,Consumption (tonnes),2005,19038
Fertilizers,Estonia,Ammonium sulphate,Consumption (tonnes),2005,762
Fertilizers,Estonia,Calcium ammonium nitrate,Consumption (tonnes),2005,215
Fertilizers,Estonia,Diammonium phosphate (DAP),Consumption (tonnes),2005,84
Fertilizers,Estonia,Monoammonium phosphate (MAP),Consumption (tonnes),2005,12200
Fertilizers,Estonia,NPK complex,Consumption (tonnes),2005,53900
Fertilizers,Estonia,NPK complex <=10kg,Consumption (tonnes),2005,249
Fertilizers,Estonia,NPK complex >10kg,Consumption (tonnes),2005,46666
Fertilizers,Estonia,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,17059
Fertilizers,Estonia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Estonia,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Estonia,PK compounds,Consumption (tonnes),2005,1057
Fertilizers,Estonia,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,9253
Fertilizers,Estonia,Potassium nitrate,Consumption (tonnes),2005,68
Fertilizers,Estonia,Potassium sulphate,Consumption (tonnes),2005,14
Fertilizers,Estonia,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Estonia,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Estonia,Superphosphate other,Consumption (tonnes),2005,68
Fertilizers,Estonia,Urea,Consumption (tonnes),2005,0
Fertilizers,Estonia,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,8
Fertilizers,Ethiopia,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Diammonium phosphate (DAP),Consumption (tonnes),2005,128914
Fertilizers,Ethiopia,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Ethiopia,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,NPK complex <=10kg,Consumption (tonnes),2005,25
Fertilizers,Ethiopia,NPK complex >10kg,Consumption (tonnes),2005,1452
Fertilizers,Ethiopia,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,20
Fertilizers,Ethiopia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,25050
Fertilizers,Ethiopia,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Ethiopia,Urea,Consumption (tonnes),2005,15967
Fertilizers,Ethiopia,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Fiji,Ammonium nitrate,Consumption (tonnes),2005,992
Fertilizers,Fiji,Ammonium sulphate,Consumption (tonnes),2005,17906
Fertilizers,Fiji,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Fiji,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Fiji,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Fiji,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Fiji,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Fiji,NPK complex >10kg,Consumption (tonnes),2005,44
Fertilizers,Fiji,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Fiji,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,30
Fertilizers,Fiji,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Fiji,PK compounds,Consumption (tonnes),2005,15
Fertilizers,Fiji,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Fiji,Potassium nitrate,Consumption (tonnes),2005,2
Fertilizers,Fiji,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Fiji,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Fiji,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Fiji,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Fiji,Urea,Consumption (tonnes),2005,439
Fertilizers,Fiji,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Finland,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Finland,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Finland,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Finland,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Finland,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Finland,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Finland,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Finland,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Finland,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Finland,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Finland,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Finland,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Finland,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Finland,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Finland,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Finland,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Finland,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Finland,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Finland,Urea,Consumption (tonnes),2005,0
Fertilizers,Finland,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,France,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,France,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,France,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,France,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,France,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,France,NPK blends,Consumption (tonnes),2005,0
Fertilizers,France,NPK complex,Consumption (tonnes),2005,0
Fertilizers,France,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,France,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,France,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,France,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,France,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,France,PK compounds,Consumption (tonnes),2005,0
Fertilizers,France,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,France,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,France,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,France,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,France,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,France,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,France,Urea,Consumption (tonnes),2005,0
Fertilizers,France,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,French Polynesia,Ammonium nitrate,Consumption (tonnes),2005,59
Fertilizers,French Polynesia,Ammonium sulphate,Consumption (tonnes),2005,1
Fertilizers,French Polynesia,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,French Polynesia,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,French Polynesia,Monoammonium phosphate (MAP),Consumption (tonnes),2005,4
Fertilizers,French Polynesia,NPK complex,Consumption (tonnes),2005,0
Fertilizers,French Polynesia,NPK complex <=10kg,Consumption (tonnes),2005,31
Fertilizers,French Polynesia,NPK complex >10kg,Consumption (tonnes),2005,1278
Fertilizers,French Polynesia,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,1
Fertilizers,French Polynesia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,96
Fertilizers,French Polynesia,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,French Polynesia,PK compounds,Consumption (tonnes),2005,4
Fertilizers,French Polynesia,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,46
Fertilizers,French Polynesia,Potassium nitrate,Consumption (tonnes),2005,1
Fertilizers,French Polynesia,Potassium sulphate,Consumption (tonnes),2005,21
Fertilizers,French Polynesia,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,French Polynesia,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,French Polynesia,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,French Polynesia,Urea,Consumption (tonnes),2005,123
Fertilizers,French Polynesia,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Gabon,Ammonium nitrate,Consumption (tonnes),2005,180
