"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Raja_clavata-37",2008,1.18467313057071,"constrained","CMSY",1.18593147831802
"Raja_clavata-37",2009,1.18511843916811,"constrained","CMSY",1.18463518106508
"Raja_clavata-37",2010,1.01537364353374,"constrained","CMSY",1.1500831792843
"Rastrelliger_brachysoma-57",1950,1.6673199554593,"constrained","CMSY",NA
"Rastrelliger_brachysoma-57",1951,1.83365393733113,"constrained","CMSY",NA
"Rastrelliger_brachysoma-57",1952,1.87522330246194,"constrained","CMSY",NA
"Rastrelliger_brachysoma-57",1953,1.88472146340045,"constrained","CMSY",NA
"Rastrelliger_brachysoma-57",1954,1.8876984071453,"constrained","CMSY",1.82972341315962
"Rastrelliger_brachysoma-57",1955,1.88425672142045,"constrained","CMSY",1.87311076635185
"Rastrelliger_brachysoma-57",1956,1.87871324614809,"constrained","CMSY",1.88212262811525
"Rastrelliger_brachysoma-57",1957,1.88170415712504,"constrained","CMSY",1.88341879904787
"Rastrelliger_brachysoma-57",1958,1.88059958166245,"constrained","CMSY",1.88259442270027
"Rastrelliger_brachysoma-57",1959,1.88628657636108,"constrained","CMSY",1.88231205654342
"Rastrelliger_brachysoma-57",1960,1.88393253286049,"constrained","CMSY",1.88224721883143
"Rastrelliger_brachysoma-57",1961,1.87037494112457,"constrained","CMSY",1.88057955782673
"Rastrelliger_brachysoma-57",1962,1.87683973126783,"constrained","CMSY",1.87960667265528
"Rastrelliger_brachysoma-57",1963,1.86952522706978,"constrained","CMSY",1.87739180173675
"Rastrelliger_brachysoma-57",1964,1.86481078301502,"constrained","CMSY",1.87309664306754
"Rastrelliger_brachysoma-57",1965,1.85500765146371,"constrained","CMSY",1.86731166678818
"Rastrelliger_brachysoma-57",1966,1.84715283137244,"constrained","CMSY",1.86266724483776
"Rastrelliger_brachysoma-57",1967,1.8529703822331,"constrained","CMSY",1.85789337503081
"Rastrelliger_brachysoma-57",1968,1.85069256723714,"constrained","CMSY",1.85412684306428
"Rastrelliger_brachysoma-57",1969,1.8322731118694,"constrained","CMSY",1.84761930883516
"Rastrelliger_brachysoma-57",1970,1.81930123515845,"constrained","CMSY",1.84047802557411
"Rastrelliger_brachysoma-57",1971,1.81648878048831,"constrained","CMSY",1.83434521539728
"Rastrelliger_brachysoma-57",1972,1.8119818139884,"constrained","CMSY",1.82614750174834
"Rastrelliger_brachysoma-57",1973,1.82491040041368,"constrained","CMSY",1.82099106838365
"Rastrelliger_brachysoma-57",1974,1.7947528843746,"constrained","CMSY",1.81348702288469
"Rastrelliger_brachysoma-57",1975,1.77655395975302,"constrained","CMSY",1.8049375678036
"Rastrelliger_brachysoma-57",1976,1.79788398823545,"constrained","CMSY",1.80121660935303
"Rastrelliger_brachysoma-57",1977,1.79033828848126,"constrained","CMSY",1.7968879042516
"Rastrelliger_brachysoma-57",1978,1.79274588116377,"constrained","CMSY",1.79045500040162
"Rastrelliger_brachysoma-57",1979,1.78945205232761,"constrained","CMSY",1.78939483399222
"Rastrelliger_brachysoma-57",1980,1.75284113555203,"constrained","CMSY",1.78465226915202
"Rastrelliger_brachysoma-57",1981,1.74289976910162,"constrained","CMSY",1.77365542532526
"Rastrelliger_brachysoma-57",1982,1.71990620469439,"constrained","CMSY",1.75956900856788
"Rastrelliger_brachysoma-57",1983,1.71029676350275,"constrained","CMSY",1.74307918503568
"Rastrelliger_brachysoma-57",1984,1.68881173491907,"constrained","CMSY",1.72295112155397
"Rastrelliger_brachysoma-57",1985,1.62867379649258,"constrained","CMSY",1.69811765374208
"Rastrelliger_brachysoma-57",1986,1.59281983260831,"constrained","CMSY",1.66810166644342
"Rastrelliger_brachysoma-57",1987,1.58658283293144,"constrained","CMSY",1.64143699209083
"Rastrelliger_brachysoma-57",1988,1.58905414415135,"constrained","CMSY",1.61718846822055
"Rastrelliger_brachysoma-57",1989,1.54263843925648,"constrained","CMSY",1.58795380908803
"Rastrelliger_brachysoma-57",1990,1.5287664992134,"constrained","CMSY",1.5679723496322
"Rastrelliger_brachysoma-57",1991,1.52996729359176,"constrained","CMSY",1.55540184182889
"Rastrelliger_brachysoma-57",1992,1.45882566229587,"constrained","CMSY",1.52985040770177
"Rastrelliger_brachysoma-57",1993,1.38762496424579,"constrained","CMSY",1.48956457172066
"Rastrelliger_brachysoma-57",1994,1.32034758157926,"constrained","CMSY",1.44510640018522
"Rastrelliger_brachysoma-57",1995,1.27345118726524,"constrained","CMSY",1.39404333779558
"Rastrelliger_brachysoma-57",1996,1.25089291928908,"constrained","CMSY",1.33822846293505
"Rastrelliger_brachysoma-57",1997,1.20498328979897,"constrained","CMSY",1.28745998843567
"Rastrelliger_brachysoma-57",1998,1.17404514993731,"constrained","CMSY",1.24474402557397
"Rastrelliger_brachysoma-57",1999,1.1826339570411,"constrained","CMSY",1.21720130066634
"Rastrelliger_brachysoma-57",2000,1.16296742289451,"constrained","CMSY",1.19510454779219
"Rastrelliger_brachysoma-57",2001,1.11839828887473,"constrained","CMSY",1.16860562170932
"Rastrelliger_brachysoma-57",2002,1.07470138649164,"constrained","CMSY",1.14254924104786
"Rastrelliger_brachysoma-57",2003,1.12743365391124,"constrained","CMSY",1.13322694184264
"Rastrelliger_brachysoma-57",2004,1.16629225179213,"constrained","CMSY",1.12995860079285
"Rastrelliger_brachysoma-57",2005,1.20110572829295,"constrained","CMSY",1.13758626187254
"Rastrelliger_brachysoma-57",2006,1.18413761965745,"constrained","CMSY",1.15073412802908
"Rastrelliger_brachysoma-57",2007,1.13685840331272,"constrained","CMSY",1.1631655313933
"Rastrelliger_brachysoma-57",2008,1.12639014160993,"constrained","CMSY",1.16295682893304
"Rastrelliger_brachysoma-57",2009,1.12521638092676,"constrained","CMSY",1.15474165475996
"Rastrelliger_brachysoma-57",2010,1.09804335185686,"constrained","CMSY",1.13412917947274
"Rastrelliger_brachysoma-71",1950,1.62703218767132,"constrained","CMSY",NA
"Rastrelliger_brachysoma-71",1951,1.81128115801316,"constrained","CMSY",NA
"Rastrelliger_brachysoma-71",1952,1.87139477342786,"constrained","CMSY",NA
"Rastrelliger_brachysoma-71",1953,1.89307611446122,"constrained","CMSY",NA
"Rastrelliger_brachysoma-71",1954,1.88884322201468,"constrained","CMSY",1.81832549111765
"Rastrelliger_brachysoma-71",1955,1.88785170853519,"constrained","CMSY",1.87048939529042
"Rastrelliger_brachysoma-71",1956,1.89326776414697,"constrained","CMSY",1.88688671651718
"Rastrelliger_brachysoma-71",1957,1.88699965312022,"constrained","CMSY",1.89000769245566
"Rastrelliger_brachysoma-71",1958,1.8786185377739,"constrained","CMSY",1.88711617711819
"Rastrelliger_brachysoma-71",1959,1.89149566718594,"constrained","CMSY",1.88764666615244
"Rastrelliger_brachysoma-71",1960,1.90160774141573,"constrained","CMSY",1.89039787272855
"Rastrelliger_brachysoma-71",1961,1.88203157732434,"constrained","CMSY",1.88815063536403
"Rastrelliger_brachysoma-71",1962,1.87887433525625,"constrained","CMSY",1.88652557179123
"Rastrelliger_brachysoma-71",1963,1.88340403008153,"constrained","CMSY",1.88748267025276
"Rastrelliger_brachysoma-71",1964,1.85695970607777,"constrained","CMSY",1.88057547803112
"Rastrelliger_brachysoma-71",1965,1.87247515336873,"constrained","CMSY",1.87474896042172
"Rastrelliger_brachysoma-71",1966,1.8510957853399,"constrained","CMSY",1.86856180202484
"Rastrelliger_brachysoma-71",1967,1.8730911500697,"constrained","CMSY",1.86740516498753
"Rastrelliger_brachysoma-71",1968,1.87691729475621,"constrained","CMSY",1.86610781792246
"Rastrelliger_brachysoma-71",1969,1.86016324893083,"constrained","CMSY",1.86674852649307
"Rastrelliger_brachysoma-71",1970,1.85701115055004,"constrained","CMSY",1.86365572592934
"Rastrelliger_brachysoma-71",1971,1.84465157805156,"constrained","CMSY",1.86236688447167
"Rastrelliger_brachysoma-71",1972,1.84658480920227,"constrained","CMSY",1.85706561629818
"Rastrelliger_brachysoma-71",1973,1.85296493177029,"constrained","CMSY",1.852275143701
"Rastrelliger_brachysoma-71",1974,1.84240205796919,"constrained","CMSY",1.84872290550867
"Rastrelliger_brachysoma-71",1975,1.83584603454729,"constrained","CMSY",1.84448988230812
"Rastrelliger_brachysoma-71",1976,1.83856507395895,"constrained","CMSY",1.8432725814896
"Rastrelliger_brachysoma-71",1977,1.82468042758606,"constrained","CMSY",1.83889170516636
"Rastrelliger_brachysoma-71",1978,1.79771160145391,"constrained","CMSY",1.82784103910308
"Rastrelliger_brachysoma-71",1979,1.78669536260765,"constrained","CMSY",1.81669970003077
"Rastrelliger_brachysoma-71",1980,1.79182267169593,"constrained","CMSY",1.8078950274605
"Rastrelliger_brachysoma-71",1981,1.77646436998651,"constrained","CMSY",1.79547488666601
"Rastrelliger_brachysoma-71",1982,1.77535508529493,"constrained","CMSY",1.78560981820779
"Rastrelliger_brachysoma-71",1983,1.76570989739377,"constrained","CMSY",1.77920947739576
"Rastrelliger_brachysoma-71",1984,1.70897426012514,"constrained","CMSY",1.76366525689926
"Rastrelliger_brachysoma-71",1985,1.7015753335767,"constrained","CMSY",1.74561578927541
"Rastrelliger_brachysoma-71",1986,1.70601750664102,"constrained","CMSY",1.73152641660631
"Rastrelliger_brachysoma-71",1987,1.7015003509111,"constrained","CMSY",1.71675546972955
"Rastrelliger_brachysoma-71",1988,1.70053854088923,"constrained","CMSY",1.70372119842864
"Rastrelliger_brachysoma-71",1989,1.67176329426801,"constrained","CMSY",1.69627900525721
"Rastrelliger_brachysoma-71",1990,1.66123932104272,"constrained","CMSY",1.68821180275042
"Rastrelliger_brachysoma-71",1991,1.66264294997852,"constrained","CMSY",1.67953689141792
"Rastrelliger_brachysoma-71",1992,1.61924789376322,"constrained","CMSY",1.66308639998834
"Rastrelliger_brachysoma-71",1993,1.60143654259671,"constrained","CMSY",1.64326600032984
"Rastrelliger_brachysoma-71",1994,1.5525546173744,"constrained","CMSY",1.61942426495111
"Rastrelliger_brachysoma-71",1995,1.53498043758468,"constrained","CMSY",1.59417248825951
"Rastrelliger_brachysoma-71",1996,1.53355928577473,"constrained","CMSY",1.56835575541875
"Rastrelliger_brachysoma-71",1997,1.53531768742422,"constrained","CMSY",1.55156971415095
"Rastrelliger_brachysoma-71",1998,1.50011708741565,"constrained","CMSY",1.53130582311474
"Rastrelliger_brachysoma-71",1999,1.4881235352407,"constrained","CMSY",1.518419606688
"Rastrelliger_brachysoma-71",2000,1.48701974818744,"constrained","CMSY",1.50882746880855
"Rastrelliger_brachysoma-71",2001,1.48217357559287,"constrained","CMSY",1.49855032677218
"Rastrelliger_brachysoma-71",2002,1.46572303893482,"constrained","CMSY",1.4846313970743
"Rastrelliger_brachysoma-71",2003,1.51035593339639,"constrained","CMSY",1.48667916627044
"Rastrelliger_brachysoma-71",2004,1.43536333563673,"constrained","CMSY",1.47612712634965
"Rastrelliger_brachysoma-71",2005,1.3544134649808,"constrained","CMSY",1.44960586970832
"Rastrelliger_brachysoma-71",2006,1.24184518157572,"constrained","CMSY",1.40154019090489
"Rastrelliger_brachysoma-71",2007,1.15846577714864,"constrained","CMSY",1.34008873854766
"Rastrelliger_brachysoma-71",2008,1.09782054491639,"constrained","CMSY",1.25758166085166
"Rastrelliger_brachysoma-71",2009,1.00836844190885,"constrained","CMSY",1.17218268210608
"Rastrelliger_brachysoma-71",2010,0.882846660255382,"constrained","CMSY",1.077869321161
"Rastrelliger_kanagurta-71",1950,1.09906804949111,"constrained","CMSY",NA
"Rastrelliger_kanagurta-71",1951,1.38599889757734,"constrained","CMSY",NA
"Rastrelliger_kanagurta-71",1952,1.61033392809779,"constrained","CMSY",NA
"Rastrelliger_kanagurta-71",1953,1.74024206512203,"constrained","CMSY",NA
"Rastrelliger_kanagurta-71",1954,1.78753346153729,"constrained","CMSY",1.52463528036511
"Rastrelliger_kanagurta-71",1955,1.81896079913654,"constrained","CMSY",1.6686138302942
"Rastrelliger_kanagurta-71",1956,1.82188397189493,"constrained","CMSY",1.75579084515772
"Rastrelliger_kanagurta-71",1957,1.81087839582375,"constrained","CMSY",1.79589973870291
"Rastrelliger_kanagurta-71",1958,1.82064984747568,"constrained","CMSY",1.81198129517364
"Rastrelliger_kanagurta-71",1959,1.84382825652424,"constrained","CMSY",1.82324025417103
"Rastrelliger_kanagurta-71",1960,1.85420519353908,"constrained","CMSY",1.83028913305154
"Rastrelliger_kanagurta-71",1961,1.88790035077479,"constrained","CMSY",1.84349240882751
"Rastrelliger_kanagurta-71",1962,1.87875437728488,"constrained","CMSY",1.85706760511973
"Rastrelliger_kanagurta-71",1963,1.88922797525826,"constrained","CMSY",1.87078323067625
"Rastrelliger_kanagurta-71",1964,1.8840015448602,"constrained","CMSY",1.87881788834344
"Rastrelliger_kanagurta-71",1965,1.85957806658886,"constrained","CMSY",1.8798924629534
"Rastrelliger_kanagurta-71",1966,1.84072237783457,"constrained","CMSY",1.87045686836535
"Rastrelliger_kanagurta-71",1967,1.8380346954301,"constrained","CMSY",1.8623129319944
"Rastrelliger_kanagurta-71",1968,1.78094792872026,"constrained","CMSY",1.8406569226868
"Rastrelliger_kanagurta-71",1969,1.80050039212678,"constrained","CMSY",1.82395669214011
"Rastrelliger_kanagurta-71",1970,1.83084777054387,"constrained","CMSY",1.81821063293112
"Rastrelliger_kanagurta-71",1971,1.8188687714581,"constrained","CMSY",1.81383991165582
"Rastrelliger_kanagurta-71",1972,1.87107128684118,"constrained","CMSY",1.82044722993804
"Rastrelliger_kanagurta-71",1973,1.85905917664282,"constrained","CMSY",1.83606947952255
"Rastrelliger_kanagurta-71",1974,1.87348131861267,"constrained","CMSY",1.85066566481973
"Rastrelliger_kanagurta-71",1975,1.85017004741965,"constrained","CMSY",1.85453012019488
"Rastrelliger_kanagurta-71",1976,1.85677769288537,"constrained","CMSY",1.86211190448034
"Rastrelliger_kanagurta-71",1977,1.87067409774505,"constrained","CMSY",1.86203246666111
"Rastrelliger_kanagurta-71",1978,1.85285198430085,"constrained","CMSY",1.86079102819272
"Rastrelliger_kanagurta-71",1979,1.82155928505425,"constrained","CMSY",1.85040662148103
"Rastrelliger_kanagurta-71",1980,1.84713283377354,"constrained","CMSY",1.84979917875181
"Rastrelliger_kanagurta-71",1981,1.82761270592324,"constrained","CMSY",1.84396618135939
"Rastrelliger_kanagurta-71",1982,1.82048735816899,"constrained","CMSY",1.83392883344417
"Rastrelliger_kanagurta-71",1983,1.78122555833868,"constrained","CMSY",1.81960354825174
"Rastrelliger_kanagurta-71",1984,1.72467463296398,"constrained","CMSY",1.80022661783369
"Rastrelliger_kanagurta-71",1985,1.70903560772685,"constrained","CMSY",1.77260717262435
"Rastrelliger_kanagurta-71",1986,1.69830604098631,"constrained","CMSY",1.74674583963696
"Rastrelliger_kanagurta-71",1987,1.67941061661442,"constrained","CMSY",1.71853049132605
"Rastrelliger_kanagurta-71",1988,1.69304973958219,"constrained","CMSY",1.70089532757475
"Rastrelliger_kanagurta-71",1989,1.65500724477064,"constrained","CMSY",1.68696184993608
"Rastrelliger_kanagurta-71",1990,1.66514904959876,"constrained","CMSY",1.67818453831046
"Rastrelliger_kanagurta-71",1991,1.66718008243811,"constrained","CMSY",1.67195934660082
"Rastrelliger_kanagurta-71",1992,1.58297588066896,"constrained","CMSY",1.65267239941173
"Rastrelliger_kanagurta-71",1993,1.51544185902744,"constrained","CMSY",1.61715082330078
"Rastrelliger_kanagurta-71",1994,1.39762739022443,"constrained","CMSY",1.56567485239154
"Rastrelliger_kanagurta-71",1995,1.28172086290969,"constrained","CMSY",1.48898921505373
"Rastrelliger_kanagurta-71",1996,1.2824983901645,"constrained","CMSY",1.412052876599
"Rastrelliger_kanagurta-71",1997,1.28251276229678,"constrained","CMSY",1.35196025292457
"Rastrelliger_kanagurta-71",1998,1.2377243566907,"constrained","CMSY",1.29641675245722
"Rastrelliger_kanagurta-71",1999,1.14639631085079,"constrained","CMSY",1.24617053658249
"Rastrelliger_kanagurta-71",2000,1.12131873408399,"constrained","CMSY",1.21409011081735
"Rastrelliger_kanagurta-71",2001,1.15105174718325,"constrained","CMSY",1.1878007822211
"Rastrelliger_kanagurta-71",2002,1.14925391746033,"constrained","CMSY",1.16114901325381
"Rastrelliger_kanagurta-71",2003,1.12613856907504,"constrained","CMSY",1.13883185573068
"Rastrelliger_kanagurta-71",2004,1.08636764294993,"constrained","CMSY",1.12682612215051
"Rastrelliger_kanagurta-71",2005,1.0006382250165,"constrained","CMSY",1.10269002033701
"Rastrelliger_kanagurta-71",2006,0.945192871686469,"constrained","CMSY",1.06151824523765
"Rastrelliger_kanagurta-71",2007,0.96388067627047,"constrained","CMSY",1.02444359699968
"Rastrelliger_kanagurta-71",2008,1.0218200832462,"constrained","CMSY",1.00357989983391
"Rastrelliger_kanagurta-71",2009,1.08113586588309,"constrained","CMSY",1.00253354442055
"Rastrelliger_kanagurta-71",2010,1.12437242684612,"constrained","CMSY",1.02728038478647
"Reinhardtius_hippoglossoides-18",1950,1.29697730084977,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-18",1951,1.3723037366682,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-18",1952,1.43833071015117,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-18",1953,1.49265174244395,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-18",1954,1.53867071926925,"constrained","CMSY",1.42778684187647
"Reinhardtius_hippoglossoides-18",1955,1.57826756540524,"constrained","CMSY",1.48404489478756
"Reinhardtius_hippoglossoides-18",1956,1.61181317217182,"constrained","CMSY",1.53194678188829
"Reinhardtius_hippoglossoides-18",1957,1.63912641844151,"constrained","CMSY",1.57210592354635
"Reinhardtius_hippoglossoides-18",1958,1.6580101717753,"constrained","CMSY",1.60517760941262
"Reinhardtius_hippoglossoides-18",1959,1.67426671819911,"constrained","CMSY",1.6322968091986
"Reinhardtius_hippoglossoides-18",1960,1.68564354852651,"constrained","CMSY",1.65377200582285
"Reinhardtius_hippoglossoides-18",1961,1.70080540042834,"constrained","CMSY",1.67157045147415
"Reinhardtius_hippoglossoides-18",1962,1.70802429793329,"constrained","CMSY",1.68535002737251
"Reinhardtius_hippoglossoides-18",1963,1.71388939272209,"constrained","CMSY",1.69652587156187
"Reinhardtius_hippoglossoides-18",1964,1.71924044299026,"constrained","CMSY",1.7055206165201
"Reinhardtius_hippoglossoides-18",1965,1.72245420553695,"constrained","CMSY",1.71288274792219
"Reinhardtius_hippoglossoides-18",1966,1.72783500802285,"constrained","CMSY",1.71828866944109
"Reinhardtius_hippoglossoides-18",1967,1.73379392221804,"constrained","CMSY",1.72344259429804
"Reinhardtius_hippoglossoides-18",1968,1.73777953809983,"constrained","CMSY",1.72822062337359
"Reinhardtius_hippoglossoides-18",1969,1.74592641963232,"constrained","CMSY",1.733557818702
"Reinhardtius_hippoglossoides-18",1970,1.74460414371024,"constrained","CMSY",1.73798780633666
"Reinhardtius_hippoglossoides-18",1971,1.74214201807117,"constrained","CMSY",1.74084920834632
"Reinhardtius_hippoglossoides-18",1972,1.72758853953428,"constrained","CMSY",1.73960813180957
"Reinhardtius_hippoglossoides-18",1973,1.70425869649276,"constrained","CMSY",1.73290396348815
"Reinhardtius_hippoglossoides-18",1974,1.62551224111641,"constrained","CMSY",1.70882112778497
"Reinhardtius_hippoglossoides-18",1975,1.59018983264011,"constrained","CMSY",1.67793826557095
"Reinhardtius_hippoglossoides-18",1976,1.62634165409835,"constrained","CMSY",1.65477819277638
"Reinhardtius_hippoglossoides-18",1977,1.64493238286653,"constrained","CMSY",1.63824696144283
"Reinhardtius_hippoglossoides-18",1978,1.65202771282633,"constrained","CMSY",1.62780076470955
"Reinhardtius_hippoglossoides-18",1979,1.64541608574991,"constrained","CMSY",1.63178153363625
"Reinhardtius_hippoglossoides-18",1980,1.65909613613488,"constrained","CMSY",1.6455627943352
"Reinhardtius_hippoglossoides-18",1981,1.66364633512616,"constrained","CMSY",1.65302373054076
"Reinhardtius_hippoglossoides-18",1982,1.67064069051515,"constrained","CMSY",1.65816539207049
"Reinhardtius_hippoglossoides-18",1983,1.68449474975492,"constrained","CMSY",1.6646587994562
"Reinhardtius_hippoglossoides-18",1984,1.69131260282062,"constrained","CMSY",1.67383810287035
"Reinhardtius_hippoglossoides-18",1985,1.68774300021325,"constrained","CMSY",1.67956747568602
"Reinhardtius_hippoglossoides-18",1986,1.69016306207785,"constrained","CMSY",1.68487082107636
"Reinhardtius_hippoglossoides-18",1987,1.69404637199524,"constrained","CMSY",1.68955195737238
"Reinhardtius_hippoglossoides-18",1988,1.69541357265349,"constrained","CMSY",1.69173572195209
"Reinhardtius_hippoglossoides-18",1989,1.70204281521145,"constrained","CMSY",1.69388176443026
"Reinhardtius_hippoglossoides-18",1990,1.70266581087783,"constrained","CMSY",1.69686632656317
"Reinhardtius_hippoglossoides-18",1991,1.69399053528661,"constrained","CMSY",1.69763182120492
"Reinhardtius_hippoglossoides-18",1992,1.67855300945816,"constrained","CMSY",1.69453314869751
"Reinhardtius_hippoglossoides-18",1993,1.65965165337354,"constrained","CMSY",1.68738076484152
"Reinhardtius_hippoglossoides-18",1994,1.62926634937072,"constrained","CMSY",1.67282547167337
"Reinhardtius_hippoglossoides-18",1995,1.60663142619777,"constrained","CMSY",1.65361859473736
"Reinhardtius_hippoglossoides-18",1996,1.57501012923425,"constrained","CMSY",1.62982251352689
"Reinhardtius_hippoglossoides-18",1997,1.52192451066889,"constrained","CMSY",1.59849681376903
"Reinhardtius_hippoglossoides-18",1998,1.48947513942018,"constrained","CMSY",1.56446151097836
"Reinhardtius_hippoglossoides-18",1999,1.4100548944205,"constrained","CMSY",1.52061921998832
"Reinhardtius_hippoglossoides-18",2000,1.39251194204653,"constrained","CMSY",1.47779532315807
"Reinhardtius_hippoglossoides-18",2001,1.37816586866862,"constrained","CMSY",1.43842647104494
"Reinhardtius_hippoglossoides-18",2002,1.3505923379916,"constrained","CMSY",1.40416003650949
"Reinhardtius_hippoglossoides-18",2003,1.29588518614621,"constrained","CMSY",1.36544204585469
"Reinhardtius_hippoglossoides-18",2004,1.23040665444645,"constrained","CMSY",1.32951239785988
"Reinhardtius_hippoglossoides-18",2005,1.18046925076481,"constrained","CMSY",1.28710385960354
"Reinhardtius_hippoglossoides-18",2006,1.12284830425194,"constrained","CMSY",1.2360403467202
"Reinhardtius_hippoglossoides-18",2007,1.06832056146575,"constrained","CMSY",1.17958599141503
"Reinhardtius_hippoglossoides-18",2008,1.02986695103754,"constrained","CMSY",1.1263823443933
"Reinhardtius_hippoglossoides-18",2009,0.979288157713306,"constrained","CMSY",1.07615864504667
"Reinhardtius_hippoglossoides-18",2010,0.92952364895755,"constrained","CMSY",1.02596952468522
"Reinhardtius_hippoglossoides-21",1950,1.29854171471544,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-21",1951,1.36395980222528,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-21",1952,1.42610981954174,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-21",1953,1.48056560347961,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-21",1954,1.52788448684307,"constrained","CMSY",1.41941228536103
"Reinhardtius_hippoglossoides-21",1955,1.56615656475273,"constrained","CMSY",1.47293525536849
"Reinhardtius_hippoglossoides-21",1956,1.6028229804066,"constrained","CMSY",1.52070789100475
"Reinhardtius_hippoglossoides-21",1957,1.63047522129055,"constrained","CMSY",1.56158097135451
"Reinhardtius_hippoglossoides-21",1958,1.65769316042362,"constrained","CMSY",1.59700648274331
"Reinhardtius_hippoglossoides-21",1959,1.67816748620237,"constrained","CMSY",1.62706308261517
"Reinhardtius_hippoglossoides-21",1960,1.69809743236636,"constrained","CMSY",1.6534512561379
"Reinhardtius_hippoglossoides-21",1961,1.71751317792942,"constrained","CMSY",1.67638929564246
"Reinhardtius_hippoglossoides-21",1962,1.73447542787071,"constrained","CMSY",1.6971893369585
"Reinhardtius_hippoglossoides-21",1963,1.74482909012398,"constrained","CMSY",1.71461652289857
"Reinhardtius_hippoglossoides-21",1964,1.75099773161557,"constrained","CMSY",1.72918257198121
"Reinhardtius_hippoglossoides-21",1965,1.74078116006473,"constrained","CMSY",1.73771931752088
"Reinhardtius_hippoglossoides-21",1966,1.72076588037101,"constrained","CMSY",1.7383698580092
"Reinhardtius_hippoglossoides-21",1967,1.691398764565,"constrained","CMSY",1.72975452534806
"Reinhardtius_hippoglossoides-21",1968,1.64815915297853,"constrained","CMSY",1.71042053791897
"Reinhardtius_hippoglossoides-21",1969,1.60408982672573,"constrained","CMSY",1.681038956941
"Reinhardtius_hippoglossoides-21",1970,1.56856041909497,"constrained","CMSY",1.64659480874705
"Reinhardtius_hippoglossoides-21",1971,1.56149689787657,"constrained","CMSY",1.61474101224816
"Reinhardtius_hippoglossoides-21",1972,1.52169476792187,"constrained","CMSY",1.58080021291953
"Reinhardtius_hippoglossoides-21",1973,1.49879352592306,"constrained","CMSY",1.55092708750844
"Reinhardtius_hippoglossoides-21",1974,1.46124090668176,"constrained","CMSY",1.52235730349965
"Reinhardtius_hippoglossoides-21",1975,1.39664113987239,"constrained","CMSY",1.48797344765513
"Reinhardtius_hippoglossoides-21",1976,1.37918762241724,"constrained","CMSY",1.45151159256326
"Reinhardtius_hippoglossoides-21",1977,1.34950187159158,"constrained","CMSY",1.41707301329721
"Reinhardtius_hippoglossoides-21",1978,1.29659308111255,"constrained","CMSY",1.3766329243351
"Reinhardtius_hippoglossoides-21",1979,1.22581433146925,"constrained","CMSY",1.3295476092926
"Reinhardtius_hippoglossoides-21",1980,1.1945477207227,"constrained","CMSY",1.28912892546266
"Reinhardtius_hippoglossoides-21",1981,1.18767807829755,"constrained","CMSY",1.25082701663873
"Reinhardtius_hippoglossoides-21",1982,1.19912539732228,"constrained","CMSY",1.22075172178487
"Reinhardtius_hippoglossoides-21",1983,1.20525302590013,"constrained","CMSY",1.20248371074238
"Reinhardtius_hippoglossoides-21",1984,1.21148167002531,"constrained","CMSY",1.19961717845359
"Reinhardtius_hippoglossoides-21",1985,1.22910997885332,"constrained","CMSY",1.20652963007972
"Reinhardtius_hippoglossoides-21",1986,1.23986341445634,"constrained","CMSY",1.21696669731148
"Reinhardtius_hippoglossoides-21",1987,1.21841162803523,"constrained","CMSY",1.22082394345407
"Reinhardtius_hippoglossoides-21",1988,1.2360556861775,"constrained","CMSY",1.22698447550954
"Reinhardtius_hippoglossoides-21",1989,1.25326625516169,"constrained","CMSY",1.23534139253682
"Reinhardtius_hippoglossoides-21",1990,1.20965273124865,"constrained","CMSY",1.23144994301588
"Reinhardtius_hippoglossoides-21",1991,1.1498286384136,"constrained","CMSY",1.21344298780733
"Reinhardtius_hippoglossoides-21",1992,1.02261646040124,"constrained","CMSY",1.17428395428054
"Reinhardtius_hippoglossoides-21",1993,0.934099793156028,"constrained","CMSY",1.11389277567624
"Reinhardtius_hippoglossoides-21",1994,0.834002425494975,"constrained","CMSY",1.0300400097429
"Reinhardtius_hippoglossoides-21",1995,0.832980411914763,"constrained","CMSY",0.954705545876121
"Reinhardtius_hippoglossoides-21",1996,0.821771880176149,"constrained","CMSY",0.889094194228631
"Reinhardtius_hippoglossoides-21",1997,0.807203826577733,"constrained","CMSY",0.84601166746393
"Reinhardtius_hippoglossoides-21",1998,0.80105644156459,"constrained","CMSY",0.819402997145642
"Reinhardtius_hippoglossoides-21",1999,0.776740756446059,"constrained","CMSY",0.807950663335859
"Reinhardtius_hippoglossoides-21",2000,0.744481154951587,"constrained","CMSY",0.790250811943224
"Reinhardtius_hippoglossoides-21",2001,0.713968849035099,"constrained","CMSY",0.768690205715014
"Reinhardtius_hippoglossoides-21",2002,0.679513660293677,"constrained","CMSY",0.743152172458202
"Reinhardtius_hippoglossoides-21",2003,0.628357731233859,"constrained","CMSY",0.708612430392056
