"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Placopecten_magellanicus-21",1991,1.931551,NA,"COM-SIR",1.9345198
"Placopecten_magellanicus-21",1992,1.930021,NA,"COM-SIR",1.9330356
"Placopecten_magellanicus-21",1993,1.928467,NA,"COM-SIR",1.9315282
"Placopecten_magellanicus-21",1994,1.926891,NA,"COM-SIR",1.9299978
"Placopecten_magellanicus-21",1995,1.925291,NA,"COM-SIR",1.9284442
"Placopecten_magellanicus-21",1996,1.923669,NA,"COM-SIR",1.9268678
"Placopecten_magellanicus-21",1997,1.922024,NA,"COM-SIR",1.9252684
"Placopecten_magellanicus-21",1998,1.920356,NA,"COM-SIR",1.9236462
"Placopecten_magellanicus-21",1999,1.918666,NA,"COM-SIR",1.9220012
"Placopecten_magellanicus-21",2000,1.916953,NA,"COM-SIR",1.9203336
"Placopecten_magellanicus-21",2001,1.915219,NA,"COM-SIR",1.9186436
"Placopecten_magellanicus-21",2002,1.913462,NA,"COM-SIR",1.9169312
"Placopecten_magellanicus-21",2003,1.911683,NA,"COM-SIR",1.9151966
"Placopecten_magellanicus-21",2004,1.909883,NA,"COM-SIR",1.91344
"Placopecten_magellanicus-21",2005,1.908061,NA,"COM-SIR",1.9116616
"Placopecten_magellanicus-21",2006,1.906218,NA,"COM-SIR",1.9098614
"Placopecten_magellanicus-21",2007,1.904354,NA,"COM-SIR",1.9080398
"Placopecten_magellanicus-21",2008,1.902469,NA,"COM-SIR",1.906197
"Placopecten_magellanicus-21",2009,1.900563,NA,"COM-SIR",1.904333
"Placopecten_magellanicus-21",2010,1.898637,NA,"COM-SIR",1.9024482
"Placopecten_magellanicus-31",1950,2,NA,"COM-SIR",NA
"Placopecten_magellanicus-31",1951,1.961375,NA,"COM-SIR",NA
"Placopecten_magellanicus-31",1952,1.949484,NA,"COM-SIR",NA
"Placopecten_magellanicus-31",1953,1.943507,NA,"COM-SIR",NA
"Placopecten_magellanicus-31",1954,1.939859,NA,"COM-SIR",1.958845
"Placopecten_magellanicus-31",1955,1.937325,NA,"COM-SIR",1.94631
"Placopecten_magellanicus-31",1956,1.935388,NA,"COM-SIR",1.9411126
"Placopecten_magellanicus-31",1957,1.933796,NA,"COM-SIR",1.937975
"Placopecten_magellanicus-31",1958,1.932413,NA,"COM-SIR",1.9357562
"Placopecten_magellanicus-31",1959,1.931161,NA,"COM-SIR",1.9340166
"Placopecten_magellanicus-31",1960,1.929993,NA,"COM-SIR",1.9325502
"Placopecten_magellanicus-31",1961,1.928879,NA,"COM-SIR",1.9312484
"Placopecten_magellanicus-31",1962,1.9278,NA,"COM-SIR",1.9300492
"Placopecten_magellanicus-31",1963,1.926744,NA,"COM-SIR",1.9289154
"Placopecten_magellanicus-31",1964,1.9257,NA,"COM-SIR",1.9278232
"Placopecten_magellanicus-31",1965,1.924664,NA,"COM-SIR",1.9267574
"Placopecten_magellanicus-31",1966,1.923631,NA,"COM-SIR",1.9257078
"Placopecten_magellanicus-31",1967,1.922598,NA,"COM-SIR",1.9246674
"Placopecten_magellanicus-31",1968,1.921563,NA,"COM-SIR",1.9236312
"Placopecten_magellanicus-31",1969,1.920524,NA,"COM-SIR",1.922596
"Placopecten_magellanicus-31",1970,1.919481,NA,"COM-SIR",1.9215594
"Placopecten_magellanicus-31",1971,1.918432,NA,"COM-SIR",1.9205196
"Placopecten_magellanicus-31",1972,1.917378,NA,"COM-SIR",1.9194756
"Placopecten_magellanicus-31",1973,1.916317,NA,"COM-SIR",1.9184264
"Placopecten_magellanicus-31",1974,1.915249,NA,"COM-SIR",1.9173714
"Placopecten_magellanicus-31",1975,1.914174,NA,"COM-SIR",1.91631
"Placopecten_magellanicus-31",1976,1.913093,NA,"COM-SIR",1.9152422
"Placopecten_magellanicus-31",1977,1.912004,NA,"COM-SIR",1.9141674
"Placopecten_magellanicus-31",1978,1.910909,NA,"COM-SIR",1.9130858
"Placopecten_magellanicus-31",1979,1.909806,NA,"COM-SIR",1.9119972
"Placopecten_magellanicus-31",1980,1.908696,NA,"COM-SIR",1.9109016
"Placopecten_magellanicus-31",1981,1.90758,NA,"COM-SIR",1.909799
"Placopecten_magellanicus-31",1982,1.906456,NA,"COM-SIR",1.9086894
"Placopecten_magellanicus-31",1983,1.905325,NA,"COM-SIR",1.9075726
"Placopecten_magellanicus-31",1984,1.904188,NA,"COM-SIR",1.906449
"Placopecten_magellanicus-31",1985,1.903044,NA,"COM-SIR",1.9053186
"Placopecten_magellanicus-31",1986,1.901893,NA,"COM-SIR",1.9041812
"Placopecten_magellanicus-31",1987,1.900736,NA,"COM-SIR",1.9030372
"Placopecten_magellanicus-31",1988,1.899572,NA,"COM-SIR",1.9018866
"Placopecten_magellanicus-31",1989,1.898402,NA,"COM-SIR",1.9007294
"Placopecten_magellanicus-31",1990,1.897225,NA,"COM-SIR",1.8995656
"Placopecten_magellanicus-31",1991,1.896043,NA,"COM-SIR",1.8983956
"Placopecten_magellanicus-31",1992,1.894854,NA,"COM-SIR",1.8972192
"Placopecten_magellanicus-31",1993,1.893659,NA,"COM-SIR",1.8960366
"Placopecten_magellanicus-31",1994,1.892459,NA,"COM-SIR",1.894848
"Placopecten_magellanicus-31",1995,1.891253,NA,"COM-SIR",1.8936536
"Placopecten_magellanicus-31",1996,1.890041,NA,"COM-SIR",1.8924532
"Placopecten_magellanicus-31",1997,1.888823,NA,"COM-SIR",1.891247
"Placopecten_magellanicus-31",1998,1.8876,NA,"COM-SIR",1.8900352
"Placopecten_magellanicus-31",1999,1.886371,NA,"COM-SIR",1.8888176
"Placopecten_magellanicus-31",2000,1.885138,NA,"COM-SIR",1.8875946
"Placopecten_magellanicus-31",2001,1.883899,NA,"COM-SIR",1.8863662
"Placopecten_magellanicus-31",2002,1.882655,NA,"COM-SIR",1.8851326
"Placopecten_magellanicus-31",2003,1.881406,NA,"COM-SIR",1.8838938
"Placopecten_magellanicus-31",2004,1.880152,NA,"COM-SIR",1.88265
"Placopecten_magellanicus-31",2005,1.878894,NA,"COM-SIR",1.8814012
"Placopecten_magellanicus-31",2006,1.877631,NA,"COM-SIR",1.8801476
"Placopecten_magellanicus-31",2007,1.876363,NA,"COM-SIR",1.8788892
"Placopecten_magellanicus-31",2008,1.875091,NA,"COM-SIR",1.8776262
"Placopecten_magellanicus-31",2009,1.873815,NA,"COM-SIR",1.8763588
"Placopecten_magellanicus-31",2010,1.872534,NA,"COM-SIR",1.8750868
"Platichthys_flesus-27",1950,2,NA,"COM-SIR",NA
"Platichthys_flesus-27",1951,1.6641,NA,"COM-SIR",NA
"Platichthys_flesus-27",1952,1.55941,NA,"COM-SIR",NA
"Platichthys_flesus-27",1953,1.496917,NA,"COM-SIR",NA
"Platichthys_flesus-27",1954,1.452784,NA,"COM-SIR",1.6346422
"Platichthys_flesus-27",1955,1.417987,NA,"COM-SIR",1.5182396
"Platichthys_flesus-27",1956,1.388357,NA,"COM-SIR",1.463091
"Platichthys_flesus-27",1957,1.361742,NA,"COM-SIR",1.4235574
"Platichthys_flesus-27",1958,1.33696,NA,"COM-SIR",1.391566
"Platichthys_flesus-27",1959,1.313329,NA,"COM-SIR",1.363675
"Platichthys_flesus-27",1960,1.290447,NA,"COM-SIR",1.338167
"Platichthys_flesus-27",1961,1.268074,NA,"COM-SIR",1.3141104
"Platichthys_flesus-27",1962,1.246068,NA,"COM-SIR",1.2909756
"Platichthys_flesus-27",1963,1.224346,NA,"COM-SIR",1.2684528
"Platichthys_flesus-27",1964,1.202867,NA,"COM-SIR",1.2463604
"Platichthys_flesus-27",1965,1.181614,NA,"COM-SIR",1.2245938
"Platichthys_flesus-27",1966,1.160584,NA,"COM-SIR",1.2030958
"Platichthys_flesus-27",1967,1.139788,NA,"COM-SIR",1.1818398
"Platichthys_flesus-27",1968,1.119242,NA,"COM-SIR",1.160819
"Platichthys_flesus-27",1969,1.098967,NA,"COM-SIR",1.140039
"Platichthys_flesus-27",1970,1.078985,NA,"COM-SIR",1.1195132
"Platichthys_flesus-27",1971,1.05932,NA,"COM-SIR",1.0992604
"Platichthys_flesus-27",1972,1.039997,NA,"COM-SIR",1.0793022
"Platichthys_flesus-27",1973,1.021038,NA,"COM-SIR",1.0596614
"Platichthys_flesus-27",1974,1.002464,NA,"COM-SIR",1.0403608
"Platichthys_flesus-27",1975,0.9842954,NA,"COM-SIR",1.02142288
"Platichthys_flesus-27",1976,0.966551,NA,"COM-SIR",1.00286908
"Platichthys_flesus-27",1977,0.9492465,NA,"COM-SIR",0.98471898
"Platichthys_flesus-27",1978,0.9323957,NA,"COM-SIR",0.96699052
"Platichthys_flesus-27",1979,0.9160105,NA,"COM-SIR",0.94969982
"Platichthys_flesus-27",1980,0.9001001,NA,"COM-SIR",0.93286076
"Platichthys_flesus-27",1981,0.8846719,NA,"COM-SIR",0.91648494
"Platichthys_flesus-27",1982,0.869731,NA,"COM-SIR",0.90058184
"Platichthys_flesus-27",1983,0.8552804,NA,"COM-SIR",0.88515878
"Platichthys_flesus-27",1984,0.8413213,NA,"COM-SIR",0.87022094
"Platichthys_flesus-27",1985,0.827853,NA,"COM-SIR",0.85577152
"Platichthys_flesus-27",1986,0.8148731,NA,"COM-SIR",0.84181176
"Platichthys_flesus-27",1987,0.8023778,NA,"COM-SIR",0.82834112
"Platichthys_flesus-27",1988,0.7903617,NA,"COM-SIR",0.81535738
"Platichthys_flesus-27",1989,0.7788184,NA,"COM-SIR",0.8028568
"Platichthys_flesus-27",1990,0.76774,NA,"COM-SIR",0.7908342
"Platichthys_flesus-27",1991,0.757118,NA,"COM-SIR",0.77928318
"Platichthys_flesus-27",1992,0.7469429,NA,"COM-SIR",0.7681962
"Platichthys_flesus-27",1993,0.7372044,NA,"COM-SIR",0.75756474
"Platichthys_flesus-27",1994,0.7278917,NA,"COM-SIR",0.7473794
"Platichthys_flesus-27",1995,0.7189935,NA,"COM-SIR",0.7376301
"Platichthys_flesus-27",1996,0.7104981,NA,"COM-SIR",0.72830612
"Platichthys_flesus-27",1997,0.7023935,NA,"COM-SIR",0.71939624
"Platichthys_flesus-27",1998,0.6946676,NA,"COM-SIR",0.71088888
"Platichthys_flesus-27",1999,0.687308,NA,"COM-SIR",0.70277214
"Platichthys_flesus-27",2000,0.6803025,NA,"COM-SIR",0.69503394
"Platichthys_flesus-27",2001,0.6736387,NA,"COM-SIR",0.68766206
"Platichthys_flesus-27",2002,0.6673043,NA,"COM-SIR",0.68064422
"Platichthys_flesus-27",2003,0.6612873,NA,"COM-SIR",0.67396816
"Platichthys_flesus-27",2004,0.6555757,NA,"COM-SIR",0.6676217
"Platichthys_flesus-27",2005,0.6501578,NA,"COM-SIR",0.66159276
"Platichthys_flesus-27",2006,0.6450221,NA,"COM-SIR",0.65586944
"Platichthys_flesus-27",2007,0.6401573,NA,"COM-SIR",0.65044004
"Platichthys_flesus-27",2008,0.6355526,NA,"COM-SIR",0.6452931
"Platichthys_flesus-27",2009,0.6311972,NA,"COM-SIR",0.6404174
"Platichthys_flesus-27",2010,0.6270807,NA,"COM-SIR",0.63580198
"Platichthys_flesus-37",1950,2,NA,"COM-SIR",NA
"Platichthys_flesus-37",1951,1.726224,NA,"COM-SIR",NA
"Platichthys_flesus-37",1952,1.659242,NA,"COM-SIR",NA
"Platichthys_flesus-37",1953,1.613913,NA,"COM-SIR",NA
"Platichthys_flesus-37",1954,1.575146,NA,"COM-SIR",1.714905
"Platichthys_flesus-37",1955,1.538527,NA,"COM-SIR",1.6226104
"Platichthys_flesus-37",1956,1.502399,NA,"COM-SIR",1.5778454
"Platichthys_flesus-37",1957,1.466019,NA,"COM-SIR",1.5392008
"Platichthys_flesus-37",1958,1.429015,NA,"COM-SIR",1.5022212
"Platichthys_flesus-37",1959,1.391199,NA,"COM-SIR",1.4654318
"Platichthys_flesus-37",1960,1.352486,NA,"COM-SIR",1.4282236
"Platichthys_flesus-37",1961,1.312862,NA,"COM-SIR",1.3903162
"Platichthys_flesus-37",1962,1.272361,NA,"COM-SIR",1.3515846
"Platichthys_flesus-37",1963,1.231054,NA,"COM-SIR",1.3119924
"Platichthys_flesus-37",1964,1.18904,NA,"COM-SIR",1.2715606
"Platichthys_flesus-37",1965,1.14644,NA,"COM-SIR",1.2303514
"Platichthys_flesus-37",1966,1.103396,NA,"COM-SIR",1.1884582
"Platichthys_flesus-37",1967,1.060059,NA,"COM-SIR",1.1459978
"Platichthys_flesus-37",1968,1.016593,NA,"COM-SIR",1.1031056
"Platichthys_flesus-37",1969,0.9731665,NA,"COM-SIR",1.0599309
"Platichthys_flesus-37",1970,0.9299506,NA,"COM-SIR",1.01663302
"Platichthys_flesus-37",1971,0.8871156,NA,"COM-SIR",0.97337694
"Platichthys_flesus-37",1972,0.8448275,NA,"COM-SIR",0.93033064
"Platichthys_flesus-37",1973,0.8032448,NA,"COM-SIR",0.887661
"Platichthys_flesus-37",1974,0.7625163,NA,"COM-SIR",0.84553096
"Platichthys_flesus-37",1975,0.7227785,NA,"COM-SIR",0.80409654
"Platichthys_flesus-37",1976,0.6841537,NA,"COM-SIR",0.76350416
"Platichthys_flesus-37",1977,0.6467488,NA,"COM-SIR",0.72388842
"Platichthys_flesus-37",1978,0.6106545,NA,"COM-SIR",0.68537036
"Platichthys_flesus-37",1979,0.5759444,NA,"COM-SIR",0.64805598
"Platichthys_flesus-37",1980,0.5426755,NA,"COM-SIR",0.61203538
"Platichthys_flesus-37",1981,0.5108881,NA,"COM-SIR",0.57738226
"Platichthys_flesus-37",1982,0.4806071,NA,"COM-SIR",0.54415392
"Platichthys_flesus-37",1983,0.4518427,NA,"COM-SIR",0.51239156
"Platichthys_flesus-37",1984,0.4245914,NA,"COM-SIR",0.48212096
"Platichthys_flesus-37",1985,0.3988382,NA,"COM-SIR",0.4533535
"Platichthys_flesus-37",1986,0.3745571,NA,"COM-SIR",0.4260873
"Platichthys_flesus-37",1987,0.3517134,NA,"COM-SIR",0.40030856
"Platichthys_flesus-37",1988,0.3302649,NA,"COM-SIR",0.375993
"Platichthys_flesus-37",1989,0.3101631,NA,"COM-SIR",0.35310734
"Platichthys_flesus-37",1990,0.2913552,NA,"COM-SIR",0.33161074
"Platichthys_flesus-37",1991,0.2737847,NA,"COM-SIR",0.31145626
"Platichthys_flesus-37",1992,0.257393,NA,"COM-SIR",0.29259218
"Platichthys_flesus-37",1993,0.2421201,NA,"COM-SIR",0.27496322
"Platichthys_flesus-37",1994,0.2279056,NA,"COM-SIR",0.25851172
"Platichthys_flesus-37",1995,0.2146895,NA,"COM-SIR",0.24317858
"Platichthys_flesus-37",1996,0.2024127,NA,"COM-SIR",0.22890418
"Platichthys_flesus-37",1997,0.1910175,NA,"COM-SIR",0.21562908
"Platichthys_flesus-37",1998,0.1804482,NA,"COM-SIR",0.2032947
"Platichthys_flesus-37",1999,0.1706512,NA,"COM-SIR",0.19184382
"Platichthys_flesus-37",2000,0.1615751,NA,"COM-SIR",0.18122094
"Platichthys_flesus-37",2001,0.1531712,NA,"COM-SIR",0.17137264
"Platichthys_flesus-37",2002,0.1453932,NA,"COM-SIR",0.16224778
"Platichthys_flesus-37",2003,0.1381978,NA,"COM-SIR",0.1537977
"Platichthys_flesus-37",2004,0.1315441,NA,"COM-SIR",0.14597628
"Platichthys_flesus-37",2005,0.1253937,NA,"COM-SIR",0.13874
"Platichthys_flesus-37",2006,0.1197111,NA,"COM-SIR",0.13204798
"Platichthys_flesus-37",2007,0.1144628,NA,"COM-SIR",0.1258619
"Platichthys_flesus-37",2008,0.109618,NA,"COM-SIR",0.12014594
"Platichthys_flesus-37",2009,0.1051482,NA,"COM-SIR",0.11486676
"Platichthys_flesus-37",2010,0.1010267,NA,"COM-SIR",0.10999336
"Platycephalus_indicus-51",1950,2,NA,"COM-SIR",NA
"Platycephalus_indicus-51",1951,1.941088,NA,"COM-SIR",NA
"Platycephalus_indicus-51",1952,1.920734,NA,"COM-SIR",NA
"Platycephalus_indicus-51",1953,1.908509,NA,"COM-SIR",NA
"Platycephalus_indicus-51",1954,1.899314,NA,"COM-SIR",1.933929
"Platycephalus_indicus-51",1955,1.891439,NA,"COM-SIR",1.9122168
"Platycephalus_indicus-51",1956,1.884159,NA,"COM-SIR",1.900831
"Platycephalus_indicus-51",1957,1.877122,NA,"COM-SIR",1.8921086
"Platycephalus_indicus-51",1958,1.870136,NA,"COM-SIR",1.884434
"Platycephalus_indicus-51",1959,1.863091,NA,"COM-SIR",1.8771894
"Platycephalus_indicus-51",1960,1.855918,NA,"COM-SIR",1.8700852
"Platycephalus_indicus-51",1961,1.848574,NA,"COM-SIR",1.8629682
"Platycephalus_indicus-51",1962,1.841031,NA,"COM-SIR",1.85575
"Platycephalus_indicus-51",1963,1.83327,NA,"COM-SIR",1.8483768
"Platycephalus_indicus-51",1964,1.825278,NA,"COM-SIR",1.8408142
"Platycephalus_indicus-51",1965,1.817047,NA,"COM-SIR",1.83304
"Platycephalus_indicus-51",1966,1.808574,NA,"COM-SIR",1.82504
"Platycephalus_indicus-51",1967,1.799856,NA,"COM-SIR",1.816805
"Platycephalus_indicus-51",1968,1.790894,NA,"COM-SIR",1.8083298
"Platycephalus_indicus-51",1969,1.781691,NA,"COM-SIR",1.7996124
"Platycephalus_indicus-51",1970,1.772252,NA,"COM-SIR",1.7906534
"Platycephalus_indicus-51",1971,1.762582,NA,"COM-SIR",1.781455
"Platycephalus_indicus-51",1972,1.752688,NA,"COM-SIR",1.7720214
"Platycephalus_indicus-51",1973,1.74258,NA,"COM-SIR",1.7623586
"Platycephalus_indicus-51",1974,1.732268,NA,"COM-SIR",1.752474
"Platycephalus_indicus-51",1975,1.721762,NA,"COM-SIR",1.742376
"Platycephalus_indicus-51",1976,1.711075,NA,"COM-SIR",1.7320746
"Platycephalus_indicus-51",1977,1.700221,NA,"COM-SIR",1.7215812
"Platycephalus_indicus-51",1978,1.689213,NA,"COM-SIR",1.7109078
"Platycephalus_indicus-51",1979,1.678068,NA,"COM-SIR",1.7000678
"Platycephalus_indicus-51",1980,1.6668,NA,"COM-SIR",1.6890754
"Platycephalus_indicus-51",1981,1.655428,NA,"COM-SIR",1.677946
"Platycephalus_indicus-51",1982,1.643967,NA,"COM-SIR",1.6666952
"Platycephalus_indicus-51",1983,1.632437,NA,"COM-SIR",1.65534
"Platycephalus_indicus-51",1984,1.620855,NA,"COM-SIR",1.6438974
"Platycephalus_indicus-51",1985,1.60924,NA,"COM-SIR",1.6323854
"Platycephalus_indicus-51",1986,1.59761,NA,"COM-SIR",1.6208218
"Platycephalus_indicus-51",1987,1.585984,NA,"COM-SIR",1.6092252
"Platycephalus_indicus-51",1988,1.57438,NA,"COM-SIR",1.5976138
"Platycephalus_indicus-51",1989,1.562818,NA,"COM-SIR",1.5860064
"Platycephalus_indicus-51",1990,1.551315,NA,"COM-SIR",1.5744214
"Platycephalus_indicus-51",1991,1.539889,NA,"COM-SIR",1.5628772
"Platycephalus_indicus-51",1992,1.528557,NA,"COM-SIR",1.5513918
"Platycephalus_indicus-51",1993,1.517336,NA,"COM-SIR",1.539983
"Platycephalus_indicus-51",1994,1.506241,NA,"COM-SIR",1.5286676
"Platycephalus_indicus-51",1995,1.495289,NA,"COM-SIR",1.5174624
"Platycephalus_indicus-51",1996,1.484493,NA,"COM-SIR",1.5063832
"Platycephalus_indicus-51",1997,1.473868,NA,"COM-SIR",1.4954454
"Platycephalus_indicus-51",1998,1.463425,NA,"COM-SIR",1.4846632
"Platycephalus_indicus-51",1999,1.453177,NA,"COM-SIR",1.4740504
"Platycephalus_indicus-51",2000,1.443133,NA,"COM-SIR",1.4636192
"Platycephalus_indicus-51",2001,1.433305,NA,"COM-SIR",1.4533816
"Platycephalus_indicus-51",2002,1.4237,NA,"COM-SIR",1.443348
"Platycephalus_indicus-51",2003,1.414326,NA,"COM-SIR",1.4335282
"Platycephalus_indicus-51",2004,1.405189,NA,"COM-SIR",1.4239306
"Platycephalus_indicus-51",2005,1.396295,NA,"COM-SIR",1.414563
"Platycephalus_indicus-51",2006,1.387649,NA,"COM-SIR",1.4054318
"Platycephalus_indicus-51",2007,1.379254,NA,"COM-SIR",1.3965426
"Platycephalus_indicus-51",2008,1.371113,NA,"COM-SIR",1.3879
"Platycephalus_indicus-51",2009,1.363228,NA,"COM-SIR",1.3795078
"Platycephalus_indicus-51",2010,1.355598,NA,"COM-SIR",1.3713684
"Platycephalus_indicus-57",1950,2,NA,"COM-SIR",NA
"Platycephalus_indicus-57",1951,1.978582,NA,"COM-SIR",NA
"Platycephalus_indicus-57",1952,1.969308,NA,"COM-SIR",NA
"Platycephalus_indicus-57",1953,1.962731,NA,"COM-SIR",NA
"Platycephalus_indicus-57",1954,1.957048,NA,"COM-SIR",1.9735338
"Platycephalus_indicus-57",1955,1.951615,NA,"COM-SIR",1.9638568
"Platycephalus_indicus-57",1956,1.94613,NA,"COM-SIR",1.9573664
"Platycephalus_indicus-57",1957,1.940421,NA,"COM-SIR",1.951589
"Platycephalus_indicus-57",1958,1.934376,NA,"COM-SIR",1.945918
"Platycephalus_indicus-57",1959,1.927912,NA,"COM-SIR",1.9400908
"Platycephalus_indicus-57",1960,1.920962,NA,"COM-SIR",1.9339602
"Platycephalus_indicus-57",1961,1.913469,NA,"COM-SIR",1.927428
"Platycephalus_indicus-57",1962,1.905378,NA,"COM-SIR",1.9204194
"Platycephalus_indicus-57",1963,1.89664,NA,"COM-SIR",1.9128722
"Platycephalus_indicus-57",1964,1.887205,NA,"COM-SIR",1.9047308
"Platycephalus_indicus-57",1965,1.877028,NA,"COM-SIR",1.895944
"Platycephalus_indicus-57",1966,1.866062,NA,"COM-SIR",1.8864626
"Platycephalus_indicus-57",1967,1.854264,NA,"COM-SIR",1.8762398
"Platycephalus_indicus-57",1968,1.841593,NA,"COM-SIR",1.8652304
"Platycephalus_indicus-57",1969,1.828009,NA,"COM-SIR",1.8533912
"Platycephalus_indicus-57",1970,1.813478,NA,"COM-SIR",1.8406812
"Platycephalus_indicus-57",1971,1.797969,NA,"COM-SIR",1.8270626
"Platycephalus_indicus-57",1972,1.781458,NA,"COM-SIR",1.8125014
"Platycephalus_indicus-57",1973,1.763925,NA,"COM-SIR",1.7969678
"Platycephalus_indicus-57",1974,1.745359,NA,"COM-SIR",1.7804378
"Platycephalus_indicus-57",1975,1.725757,NA,"COM-SIR",1.7628936
"Platycephalus_indicus-57",1976,1.705126,NA,"COM-SIR",1.744325
"Platycephalus_indicus-57",1977,1.683482,NA,"COM-SIR",1.7247298
"Platycephalus_indicus-57",1978,1.660854,NA,"COM-SIR",1.7041156
"Platycephalus_indicus-57",1979,1.63728,NA,"COM-SIR",1.6824998
"Platycephalus_indicus-57",1980,1.612812,NA,"COM-SIR",1.6599108
"Platycephalus_indicus-57",1981,1.587511,NA,"COM-SIR",1.6363878
"Platycephalus_indicus-57",1982,1.561452,NA,"COM-SIR",1.6119818
"Platycephalus_indicus-57",1983,1.534721,NA,"COM-SIR",1.5867552
"Platycephalus_indicus-57",1984,1.507413,NA,"COM-SIR",1.5607818
"Platycephalus_indicus-57",1985,1.479634,NA,"COM-SIR",1.5341462
"Platycephalus_indicus-57",1986,1.451495,NA,"COM-SIR",1.506943
"Platycephalus_indicus-57",1987,1.423116,NA,"COM-SIR",1.4792758
"Platycephalus_indicus-57",1988,1.394621,NA,"COM-SIR",1.4512558
"Platycephalus_indicus-57",1989,1.366134,NA,"COM-SIR",1.423
"Platycephalus_indicus-57",1990,1.337782,NA,"COM-SIR",1.3946296
"Platycephalus_indicus-57",1991,1.30969,NA,"COM-SIR",1.3662686
"Platycephalus_indicus-57",1992,1.281978,NA,"COM-SIR",1.338041
"Platycephalus_indicus-57",1993,1.254762,NA,"COM-SIR",1.3100692
"Platycephalus_indicus-57",1994,1.228149,NA,"COM-SIR",1.2824722
"Platycephalus_indicus-57",1995,1.202239,NA,"COM-SIR",1.2553636
"Platycephalus_indicus-57",1996,1.177121,NA,"COM-SIR",1.2288498
"Platycephalus_indicus-57",1997,1.152872,NA,"COM-SIR",1.2030286
"Platycephalus_indicus-57",1998,1.129561,NA,"COM-SIR",1.1779884
"Platycephalus_indicus-57",1999,1.10724,NA,"COM-SIR",1.1538066
"Platycephalus_indicus-57",2000,1.085953,NA,"COM-SIR",1.1305494
"Platycephalus_indicus-57",2001,1.065731,NA,"COM-SIR",1.1082714
"Platycephalus_indicus-57",2002,1.046593,NA,"COM-SIR",1.0870156
"Platycephalus_indicus-57",2003,1.028548,NA,"COM-SIR",1.066813
"Platycephalus_indicus-57",2004,1.011595,NA,"COM-SIR",1.047684
"Platycephalus_indicus-57",2005,0.9957245,NA,"COM-SIR",1.0296383
"Platycephalus_indicus-57",2006,0.9809187,NA,"COM-SIR",1.01267584
"Platycephalus_indicus-57",2007,0.9671531,NA,"COM-SIR",0.99678786
"Platycephalus_indicus-57",2008,0.9543975,NA,"COM-SIR",0.98195776
"Platycephalus_indicus-57",2009,0.9426169,NA,"COM-SIR",0.96816214
"Platycephalus_indicus-57",2010,0.9317725,NA,"COM-SIR",0.95537174
"Platycephalus_indicus-61",1950,2,NA,"COM-SIR",NA
"Platycephalus_indicus-61",1951,1.979269,NA,"COM-SIR",NA
"Platycephalus_indicus-61",1952,1.968654,NA,"COM-SIR",NA
"Platycephalus_indicus-61",1953,1.960491,NA,"COM-SIR",NA
"Platycephalus_indicus-61",1954,1.953114,NA,"COM-SIR",1.9723056
"Platycephalus_indicus-61",1955,1.945837,NA,"COM-SIR",1.961473
"Platycephalus_indicus-61",1956,1.938295,NA,"COM-SIR",1.9532782
"Platycephalus_indicus-61",1957,1.930255,NA,"COM-SIR",1.9455984
"Platycephalus_indicus-61",1958,1.921548,NA,"COM-SIR",1.9378098
"Platycephalus_indicus-61",1959,1.912031,NA,"COM-SIR",1.9295932
"Platycephalus_indicus-61",1960,1.901577,NA,"COM-SIR",1.9207412
"Platycephalus_indicus-61",1961,1.890066,NA,"COM-SIR",1.9110954
"Platycephalus_indicus-61",1962,1.877379,NA,"COM-SIR",1.9005202
"Platycephalus_indicus-61",1963,1.863398,NA,"COM-SIR",1.8888902
"Platycephalus_indicus-61",1964,1.848004,NA,"COM-SIR",1.8760848
"Platycephalus_indicus-61",1965,1.831075,NA,"COM-SIR",1.8619844
"Platycephalus_indicus-61",1966,1.812494,NA,"COM-SIR",1.84647
"Platycephalus_indicus-61",1967,1.79214,NA,"COM-SIR",1.8294222
"Platycephalus_indicus-61",1968,1.769901,NA,"COM-SIR",1.8107228
"Platycephalus_indicus-61",1969,1.74567,NA,"COM-SIR",1.790256
"Platycephalus_indicus-61",1970,1.719347,NA,"COM-SIR",1.7679104
"Platycephalus_indicus-61",1971,1.690851,NA,"COM-SIR",1.7435818
"Platycephalus_indicus-61",1972,1.660116,NA,"COM-SIR",1.717177
"Platycephalus_indicus-61",1973,1.627099,NA,"COM-SIR",1.6886166
"Platycephalus_indicus-61",1974,1.591783,NA,"COM-SIR",1.6578392
"Platycephalus_indicus-61",1975,1.554185,NA,"COM-SIR",1.6248068
"Platycephalus_indicus-61",1976,1.514356,NA,"COM-SIR",1.5895078
"Platycephalus_indicus-61",1977,1.472386,NA,"COM-SIR",1.5519618
"Platycephalus_indicus-61",1978,1.428406,NA,"COM-SIR",1.5122232
"Platycephalus_indicus-61",1979,1.382588,NA,"COM-SIR",1.4703842
"Platycephalus_indicus-61",1980,1.335147,NA,"COM-SIR",1.4265766
"Platycephalus_indicus-61",1981,1.286336,NA,"COM-SIR",1.3809726
"Platycephalus_indicus-61",1982,1.236442,NA,"COM-SIR",1.3337838
"Platycephalus_indicus-61",1983,1.185781,NA,"COM-SIR",1.2852588
"Platycephalus_indicus-61",1984,1.134689,NA,"COM-SIR",1.235679
"Platycephalus_indicus-61",1985,1.083517,NA,"COM-SIR",1.185353
